Date and Time:                Tue Apr 16 14:50:36.009 2024
504.82986	7717
505.08798	7623
505.34607	7732
505.60419	7587
505.86227	7666
506.12039	7539
506.37848	7767
506.63657	7478
506.89465	7696
507.15277	7590
507.41083	7758
507.66891	7716
507.927	7564
508.18509	7818
508.44315	7623
508.70123	7646
508.95929	7625
509.21735	7674
509.4754	7571
509.73346	7539
509.99152	7529
510.24957	7594
510.50763	7495
510.76569	7478
511.02371	7490
511.28174	7612
511.53979	7580
511.79782	7405
512.05585	7636
512.3139	7455
512.5719	7416
512.82996	7541
513.08795	7543
513.34595	7599
513.60394	7503
513.862	7535
514.12	7458
514.37799	7458
514.63599	7514
514.89398	7434
515.15198	7342
515.40997	7541
515.66797	7585
515.92596	7379
516.1839	7434
516.44189	7392
516.69989	7166
516.95782	7412
517.21582	7336
517.47375	7290
517.73175	7352
517.98969	7370
518.24762	7286
518.50562	7215
518.76355	7230
519.02148	7100
519.27942	7359
519.53735	7373
519.79529	7230
520.05322	7177
520.31116	7186
520.56909	7232
520.82703	7173
521.0849	7126
521.34283	7198
521.60077	7197
521.85864	7207
522.11658	7077
522.37445	7231
522.63239	7153
522.89026	7122
523.14819	6920
523.40607	6866
523.66394	6930
523.92181	6989
524.17969	6958
524.43756	7011
524.69543	7059
524.95331	6863
525.21118	6825
525.46906	6964
525.72693	6913
525.98474	6826
526.24261	6981
526.50049	6732
526.7583	6827
527.01617	6815
527.27399	6834
527.5318	6717
527.78967	6624
528.04749	6644
528.3053	6943
528.56311	6744
528.82098	6783
529.0788	6629
529.33661	6744
529.59442	6550
529.85217	6579
530.10999	6471
530.3678	6665
530.62561	6616
530.88336	6524
531.14117	6662
531.39893	6515
531.65674	6568
531.91449	6700
532.1723	6562
532.43005	6545
532.68781	6371
532.94556	6552
533.20337	6549
533.46112	6487
533.71887	6323
533.97662	6363
534.23438	6497
534.49207	6283
534.74982	6308
535.00757	6454
535.26532	6258
535.52301	6351
535.78076	6231
536.03845	6237
536.2962	6184
536.55389	6244
536.81158	6355
537.06934	6356
537.32703	6123
537.58472	6209
537.84241	6141
538.1001	6150
538.35779	6220
538.61548	6166
538.87317	6237
539.13086	6061
539.38849	6040
539.64618	6158
539.90387	6109
540.1615	6027
540.41919	6086
540.67682	6004
540.93445	6010
541.19214	6143
541.44977	6113
541.7074	5936
541.96503	5799
542.22266	5903
542.48029	5971
542.73792	5850
542.99554	5906
543.25317	5870
543.5108	5892
543.76837	5943
544.026	5707
544.28363	5799
544.5412	5694
544.79883	5775
545.0564	5635
545.31396	5873
545.57153	5802
545.82916	5708
546.08673	5684
546.3443	5755
546.60187	5815
546.85944	5714
547.117	5604
547.37457	5671
547.63208	5639
547.88965	5655
548.14722	5588
548.40472	5583
548.66229	5420
548.9198	5597
549.17737	5480
549.43488	5436
549.69238	5441
549.94989	5445
550.20746	5372
550.46497	5502
550.72247	5478
550.97998	5467
551.23749	5386
551.49493	5500
551.75244	5308
552.00995	5411
552.2674	5392
552.5249	5269
552.78235	5261
553.03986	5204
553.2973	5379
553.55481	5235
553.81226	5251
554.0697	5309
554.32715	5184
554.58459	5308
554.84204	5229
555.09949	5185
555.35693	5274
555.61438	5148
555.87177	5157
556.12921	5138
556.38666	5072
556.64404	5057
556.90149	5215
557.15887	5147
557.41626	5103
557.67371	5009
557.93109	4996
558.18848	5020
558.44586	4979
558.70325	4953
558.96063	5157
559.21802	4994
559.4754	4967
559.73273	4868
559.99011	4885
560.2475	4875
560.50482	4991
560.76221	5031
561.01953	4945
561.27686	4820
561.53424	4896
561.79156	4978
562.04889	4706
562.30621	4947
562.56354	4882
562.82086	4819
563.07819	4666
563.33551	4724
563.59277	4607
563.8501	4820
564.10742	4947
564.36469	4722
564.62201	4741
564.87927	4691
565.13654	4683
565.39386	4634
565.65112	4657
565.90839	4707
566.16565	4737
566.42291	4751
566.68018	4591
566.93744	4519
567.19464	4607
567.4519	4576
567.70917	4443
567.96637	4527
568.22363	4560
568.48083	4698
568.7381	4422
568.9953	4540
569.2525	4508
569.5097	4569
569.76691	4427
570.02411	4489
570.28131	4405
570.53851	4386
570.79572	4423
571.05292	4359
571.31006	4351
571.56726	4241
571.8244	4372
572.0816	4295
572.33875	4374
572.59589	4316
572.85309	4350
573.11023	4206
573.36737	4230
573.62451	4184
573.88165	4304
574.13879	4129
574.39587	4174
574.65302	4220
574.91016	4192
575.16724	4156
575.42438	4184
575.68146	4231
575.9386	4091
576.19568	4118
576.45276	4019
576.70984	4054
576.96692	4138
577.224	4085
577.48108	4040
577.73816	4011
577.99524	4015
578.25232	3989
578.50934	4088
578.76642	4009
579.02344	3810
579.28052	3933
579.53754	3983
579.79462	3978
580.05164	3981
580.30865	3878
580.56567	3999
580.82269	3862
581.07971	3947
581.33673	3829
581.59369	3936
581.85071	3895
582.10773	3828
582.36469	3792
582.6217	3894
582.87866	3987
583.13562	3816
583.39264	3750
583.6496	3755
583.90656	3779
584.16351	3759
584.42047	3852
584.67743	3650
584.93439	3725
585.19128	3786
585.44824	3820
585.70514	3659
585.9621	3715
586.21899	3637
586.47595	3613
586.73285	3632
586.98975	3610
587.24664	3658
587.50354	3511
587.76044	3557
588.01733	3537
588.27423	3574
588.53113	3519
588.78796	3562
589.04486	3597
589.3017	3426
589.55859	3515
589.81543	3633
590.07233	3478
590.32916	3462
590.586	3427
590.84283	3381
591.09967	3477
591.35651	3550
591.61334	3425
591.87012	3367
592.12695	3464
592.38373	3398
592.64056	3433
592.89734	3310
593.15417	3428
593.41095	3415
593.66772	3349
593.9245	3175
594.18127	3259
594.43805	3232
594.69482	3387
594.9516	3245
595.20837	3236
595.46509	3269
595.72186	3268
595.97858	3292
596.23535	3255
596.49207	3290
596.74878	3232
597.00555	3179
597.26227	3142
597.51898	3004
597.7757	3105
598.03235	3144
598.28906	3139
598.54578	3118
598.80243	3140
599.05914	3184
599.3158	3038
599.57251	2977
599.82916	3048
600.08582	3045
600.34247	3032
600.59918	3040
600.85583	2991
601.11243	3087
601.36908	2958
601.62573	3012
601.88239	2987
602.13898	2997
602.39563	2897
602.65222	2918
602.90881	2926
603.16547	2864
603.42206	2987
603.67865	2872
603.93524	2855
604.19183	3057
604.44843	2964
604.70496	2875
604.96155	2836
605.21814	2841
605.47467	2951
605.73126	2908
605.98779	2834
606.24432	2790
606.50085	2846
606.75739	2818
607.01392	2805
607.27045	2769
607.52698	2741
607.78351	2770
608.04004	2769
608.29651	2830
608.55304	2781
608.80951	2749
609.06604	2874
609.32251	2738
609.57898	2652
609.83545	2709
610.09192	2687
610.34839	2671
610.60486	2675
610.86133	2611
611.11774	2668
611.37421	2653
611.63062	2622
611.88708	2630
612.14349	2748
612.39996	2630
612.65637	2569
612.91278	2641
613.16919	2640
613.4256	2555
613.68201	2519
613.93835	2537
614.19476	2582
614.45117	2609
614.70752	2620
614.96387	2560
615.22028	2572
615.47662	2563
615.73297	2571
615.98932	2625
616.24567	2508
616.50201	2336
616.75836	2416
617.01471	2395
617.271	2474
617.52734	2435
617.78363	2319
618.03998	2409
618.29626	2382
618.55255	2428
618.80884	2337
619.06512	2452
619.32141	2383
619.5777	2404
619.83398	2364
620.09027	2417
620.3465	2400
620.60278	2375
620.85901	2390
621.1153	2302
621.37152	2328
621.62775	2382
621.88397	2321
622.1402	2237
622.39642	2255
622.65265	2365
622.90887	2200
623.16504	2273
623.42126	2201
623.67743	2261
623.93365	2213
624.18982	2245
624.44598	2187
624.70215	2281
624.95831	2247
625.21448	2265
625.47064	2260
625.72681	2186
625.98291	2161
626.23907	2173
626.49524	2232
626.75134	2172
627.00745	2226
627.26355	2206
627.51971	2160
627.77582	2129
628.03192	2160
628.28796	2112
628.54407	2165
628.80017	2113
629.05627	2146
629.31232	2099
629.56836	2139
629.82446	2025
630.08051	2085
630.33655	2086
630.59259	2065
630.84863	2136
631.10468	2109
631.36072	1999
631.6167	2094
631.87274	2013
632.12878	2028
632.38477	2025
632.64075	2075
632.89679	1941
633.15277	2017
633.40875	1980
633.66473	1956
633.92072	1980
634.17664	1868
634.43262	1999
634.6886	1948
634.94452	1914
635.2005	1941
635.45642	1917
635.71234	1898
635.96826	1956
636.22418	1951
636.4801	1895
636.73602	1879
636.99194	1876
637.24786	1856
637.50372	1903
637.75964	1886
638.0155	1863
638.27136	1857
638.52722	1801
638.78314	1801
639.039	1815
639.29486	1919
639.55066	1821
639.80652	1794
640.06238	1793
640.31818	1819
640.57404	1712
640.82983	1735
641.08563	1733
641.34149	1703
641.59729	1661
641.85309	1713
642.10889	1801
642.36462	1661
642.62042	1760
642.87622	1717
643.13196	1664
643.38776	1697
643.64349	1751
643.89923	1723
644.15497	1617
644.41071	1631
644.66644	1622
644.92218	1563
645.17792	1646
645.43359	1624
645.68933	1648
645.94507	1622
646.20074	1563
646.45642	1552
646.7121	1637
646.96777	1598
647.22345	1599
647.47913	1529
647.7348	1606
647.99048	1609
648.24609	1618
648.50177	1601
648.75739	1508
649.01306	1574
649.26868	1556
649.52429	1522
649.77991	1532
650.03552	1560
650.29114	1586
650.54669	1538
650.80231	1530
651.05792	1524
651.31348	1475
651.56903	1452
651.82465	1493
652.0802	1502
652.33575	1441
652.59131	1471
652.84686	1459
653.10236	1430
653.35791	1418
653.61346	1377
653.86896	1465
654.12445	1447
654.38	1371
654.6355	1403
654.89099	1488
655.14648	1424
655.40198	1440
655.65741	1376
655.9129	1374
656.1684	1415
656.42383	1350
656.67926	1333
656.93475	1334
657.19019	1407
657.44562	1384
657.70105	1375
657.95648	1311
658.21191	1348
658.46729	1369
658.72272	1288
658.97809	1310
659.23352	1312
659.48889	1302
659.74426	1302
659.99963	1301
660.255	1236
660.51038	1275
660.76575	1260
661.02106	1332
661.27643	1245
661.53174	1204
661.78711	1320
662.04242	1267
662.29773	1253
662.55304	1280
662.80835	1289
663.06366	1222
663.31897	1278
663.57428	1359
663.82953	1191
664.08484	1277
664.34009	1256
664.59534	1198
664.85059	1181
665.10583	1166
665.36108	1179
665.61633	1145
665.87158	1176
666.12677	1125
666.38202	1163
666.63721	1195
666.89246	1155
667.14764	1209
667.40283	1170
667.65802	1195
667.91321	1187
668.1684	1122
668.42358	1131
668.67871	1137
668.9339	1136
669.18903	1101
669.44415	1186
669.69934	1141
669.95447	1127
670.20959	1109
670.46466	1086
670.71979	1130
670.97491	1062
671.22998	1183
671.48511	1143
671.74017	1109
671.9953	1093
672.25037	1109
672.50543	1100
672.7605	1003
673.0155	1073
673.27057	1048
673.52563	1078
673.78064	1020
674.03571	1003
674.29071	1034
674.54572	1074
674.80072	1016
675.05573	1029
675.31073	1024
675.56573	1057
675.82074	1008
676.07568	1049
676.33069	1033
676.58563	1043
676.84058	1079
677.09552	1016
677.35046	1016
677.60541	1006
677.86035	1029
678.1153	996
678.37024	984
678.62512	1006
678.88	1004
679.13495	926
679.38983	1042
679.64471	1007
679.8996	935
680.15448	982
680.40936	948
680.66418	974
680.91907	959
681.17389	880
681.42871	933
681.68359	927
681.93842	956
682.19324	962
682.44806	950
682.70282	955
682.95764	1000
683.21246	923
683.46722	938
683.72205	948
683.97681	947
684.23157	937
684.48633	878
684.74109	924
684.99585	920
685.25055	927
685.50531	924
685.76001	932
686.01477	882
686.26947	923
686.52417	875
686.77887	913
687.03357	897
687.28827	878
687.54297	892
687.79761	892
688.05231	935
688.30695	874
688.56158	884
688.81628	904
689.07092	875
689.32556	892
689.58014	883
689.83478	823
690.08942	853
690.34399	851
690.59863	833
690.85321	847
691.10779	848
691.36237	867
691.61694	862
691.87152	843
692.1261	820
692.38062	809
692.63519	786
692.88971	811
693.14423	855
693.39874	819
693.65326	814
693.90778	853
694.16229	797
694.41681	797
694.67133	789
694.92578	761
695.18024	827
695.43475	786
695.68921	804
695.94366	819
696.19812	806
696.45258	828
696.70697	823
696.96143	779
697.21582	732
697.47028	753
697.72467	753
697.97906	754
698.23346	791
698.48785	755
698.74225	712
698.99658	780
699.25098	765
699.50531	720
699.7597	722
700.01404	743
700.26837	762
700.52271	754
700.77704	724
701.03137	734
701.28564	718
701.53998	712
701.79425	719
702.04858	757
702.30286	732
702.55713	727
702.8114	729
703.06567	735
703.31989	709
703.57416	725
703.82843	733
704.08264	713
704.33685	712
704.59106	689
704.84528	705
705.09949	701
705.3537	706
705.60791	676
705.86206	680
706.11627	690
706.37042	709
706.62457	683
706.87878	687
707.13293	625
707.38702	690
707.64117	684
707.89532	651
708.14941	669
708.40356	706
708.65765	655
708.91174	715
709.16583	682
709.41992	635
709.67401	613
709.9281	667
710.18213	675
710.43622	676
710.69025	650
710.94427	621
711.19836	657
711.45239	658
711.70636	644
711.96039	603
712.21442	630
712.46838	613
712.72241	603
712.97638	639
713.23035	647
713.48431	610
713.73828	650
713.99225	627
714.24622	597
714.50012	607
714.75409	623
715.008	649
715.2619	624
715.51581	599
715.76971	597
716.02362	613
716.27753	637
716.53143	599
716.78528	652
717.03912	591
717.29303	634
717.54688	639
717.80072	575
718.05457	602
718.30841	594
718.56219	581
718.81604	612
719.06982	607
719.32361	585
719.57745	598
719.83124	592
720.08502	631
720.33875	588
720.59253	596
720.84631	619
721.10004	562
721.35376	609
721.60754	576
721.86127	537
722.11499	585
722.36871	543
722.62238	588
722.8761	548
723.12976	578
723.38348	531
723.63715	598
723.89081	576
724.14447	562
724.39813	581
724.65179	570
724.9054	561
725.15906	569
725.41266	553
725.66626	542
725.91992	564
726.17352	538
726.42706	520
726.68066	506
726.93427	542
727.18781	528
727.44141	523
727.69495	513
727.94849	497
728.20203	578
728.45557	533
728.70911	554
728.96259	511
729.21613	516
729.4696	522
729.72314	524
729.97662	556
730.2301	515
730.48358	549
730.73706	545
730.99048	526
731.24396	512
731.49738	525
731.75079	524
732.00427	560
732.25769	555
732.51105	516
732.76447	493
733.01788	503
733.27124	505
733.52466	504
733.77802	503
734.03137	526
734.28473	514
734.53809	506
734.79144	493
735.0448	519
735.2981	495
735.55145	488
735.80475	504
736.05804	507
736.31134	490
736.56464	498
736.81793	567
737.07117	519
737.32446	508
737.5777	468
737.83093	535
738.08423	486
738.33746	502
738.59064	480
738.84387	482
739.09711	474
739.35028	477
739.60352	499
739.85669	500
740.10986	475
740.36304	483
740.61621	469
740.86938	491
741.1225	491
741.37567	474
741.62878	486
741.8819	456
742.13501	446
742.38812	490
742.64124	441
742.89435	459
743.1474	482
743.40051	466
743.65356	453
743.90662	475
744.15967	494
744.41272	466
744.66577	477
744.91882	480
745.17181	463
745.42487	484
745.67786	440
745.93085	462
746.18384	503
746.43683	435
746.68982	474
746.94275	437
747.19574	446
747.44867	448
747.7016	467
747.95453	487
748.20746	462
748.46039	458
748.71332	458
748.96625	465
749.21912	443
749.47198	420
749.72491	441
749.97778	434
750.23059	446
750.48346	476
750.73633	420
750.98914	491
751.242	457
751.49481	455
751.74762	446
752.00043	432
752.25323	433
752.50604	425
752.75879	414
753.0116	463
753.26434	481
753.51715	455
753.7699	414
754.02264	459
754.27533	435
754.52808	420
754.78082	432
755.03351	428
755.28619	412
755.53888	429
755.79156	412
756.04425	398
756.29694	423
756.54962	414
756.80225	410
757.05493	416
757.30756	436
757.56018	421
757.81281	403
758.06543	425
758.31799	410
758.57062	434
758.82318	434
759.07581	413
759.32837	443
759.58093	429
759.8335	390
760.086	422
760.33856	412
760.59106	414
760.84363	386
761.09613	442
761.34863	419
761.60114	419
761.85364	407
762.10608	411
762.35858	403
762.61102	432
762.86346	400
763.11597	398
763.36841	414
763.62079	442
763.87323	419
764.12567	380
764.37805	418
764.63043	409
764.88287	399
765.13525	404
765.38763	391
765.63995	435
765.89233	394
766.14465	393
766.39703	415
766.64935	388
766.90167	380
767.15399	366
767.40631	400
767.65857	403
767.91089	393
768.16315	395
768.41547	402
768.66772	383
768.91998	384
769.17218	408
769.42444	376
769.6767	381
769.92889	374
770.18109	389
770.43335	388
770.68555	390
770.93768	359
771.18988	390
771.44208	395
771.69421	402
771.94641	402
772.19855	391
772.45068	389
772.70282	379
772.9549	355
773.20703	360
773.45911	393
773.71124	402
773.96332	387
774.21539	397
774.46747	400
774.71954	388
774.97156	361
775.22363	378
775.47565	353
775.72772	365
775.97974	388
776.23175	392
776.4837	367
776.73572	379
776.98773	408
777.23969	357
777.49164	359
777.74359	375
777.99554	385
778.2475	370
778.49945	384
778.75134	356
779.0033	369
779.25519	384
779.50708	362
779.75897	368
780.01086	403
780.2627	385
780.51459	362
780.76642	370
781.01831	366
781.27014	397
781.52197	361
781.7738	374
782.02557	373
782.2774	364
782.52917	375
782.78101	378
783.03278	361
783.28455	378
783.53625	379
783.78802	364
784.03979	372
784.2915	349
784.54321	362
784.79498	393
785.04669	353
785.29834	378
785.55005	367
785.80176	364
786.05341	373
786.30505	334
786.5567	361
786.80835	359
787.06	397
787.31165	366
787.56323	353
787.81488	361
788.06647	375
788.31805	359
788.56964	348
788.82123	363
789.07281	370
789.32434	352
789.57593	361
789.82745	347
790.07898	364
790.33051	336
790.58203	358
790.8335	365
791.08502	335
791.33649	373
791.58795	343
791.83948	352
792.09088	343
792.34235	335
792.59381	350
792.84521	375
793.09668	352
793.34808	329
793.59949	355
793.85089	357
794.10229	362
794.35364	369
794.60504	363
794.85638	358
795.10773	350
795.35907	365
795.61041	368
795.86176	346
796.1131	354
796.36438	355
796.61566	328
796.86694	344
797.11823	335
797.36951	339
797.62079	341
797.87207	329
798.12329	305
798.37451	346
798.62573	346
798.87695	344
799.12817	311
799.37939	340
799.63055	344
799.88177	332
800.13293	318
800.38409	337
800.63525	355
800.88641	341
801.13751	343
801.38867	347
801.63977	359
801.89087	358
802.14197	356
802.39307	348
802.64417	347
802.89526	341
803.1463	347
803.39734	338
803.64844	343
803.89948	331
804.15045	344
804.40149	334
804.65253	339
804.9035	340
805.15448	325
805.40546	337
805.65643	366
805.90741	332
806.15839	326
806.4093	339
806.66028	353
806.91119	339
807.16211	335
807.41302	342
807.66388	319
807.91479	341
808.16565	334
808.41656	336
808.66742	345
808.91827	358
809.16913	337
809.41992	352
809.67078	347
809.92157	330
810.17236	346
810.42316	350
810.67395	341
810.92474	329
811.17554	330
811.42627	356
811.67706	347
811.9278	326
812.17853	317
812.42926	331
812.67993	330
812.93066	311
813.18134	342
813.43201	331
813.68268	329
813.93335	335
814.18402	332
814.43469	351
814.6853	327
814.93597	331
815.18658	342
815.43719	337
815.68781	355
815.93835	334
816.18896	343
816.43951	329
816.69012	352
816.94067	334
817.19122	323
817.44171	313
817.69226	318
817.94275	333
818.1933	308
818.44379	319
818.69427	339
818.94476	313
819.19519	329
819.44568	324
819.69611	324
819.94659	341
820.19702	340
820.44745	337
820.69781	331
820.94824	333
821.19861	361
821.44904	355
821.6994	336
821.94977	324
822.20013	328
822.45044	313
822.70081	317
822.95111	330
823.20142	315
823.45172	327
823.70203	325
823.95233	307
824.20264	328
824.45288	340
824.70313	333
824.95337	328
825.20361	327
825.45386	338
825.7041	323
825.95428	329
826.20453	330
826.45471	324
826.7049	345
826.95508	325
827.2052	340
827.45538	311
827.70551	338
827.95563	322
828.20575	315
828.45587	347
828.70599	305
828.95612	338
829.20618	325
829.45624	330
829.7063	343
829.95636	318
830.20642	332
830.45648	331
830.70648	339
830.95654	325
831.20654	324
831.45654	329
831.70654	330
831.95648	292
832.20648	325
832.45642	319
832.70636	303
832.9563	328
833.20624	335
833.45618	327
833.70612	321
833.95599	327
834.20587	333
834.45575	307
834.70563	333
834.95551	323
835.20532	320
835.4552	304
835.70502	352
835.95483	322
836.20465	323
836.45447	331
836.70428	339
836.95404	358
837.2038	336
837.45361	316
837.70337	344
837.95306	322
838.20282	315
838.45258	319
838.70227	325
838.95197	327
839.20166	322
839.45135	319
839.70105	315
839.95068	335
840.20032	313
840.45001	328
840.69965	309
840.94928	321
841.19885	334
841.44849	321
841.69806	311
841.94763	329
842.19727	335
842.44678	327
842.69635	321
842.94592	314
843.19543	319
843.44495	317
843.69446	310
843.94397	296
844.19348	316
844.44299	307
844.69244	322
844.94189	321
845.19141	320
845.4408	337
845.69025	325
845.9397	308
846.18909	316
846.43854	340
846.68793	326
846.93732	336
847.18665	322
847.43604	323
847.68536	329
847.93475	310
848.18408	322
848.43341	345
848.68274	325
848.93201	333
849.18134	315
849.4306	340
849.67987	313
849.92914	287
850.17841	288
850.42767	340
850.67688	320
850.92609	325
851.17529	300
851.4245	313
851.67371	311
851.92291	342
852.17206	317
852.42126	329
852.67041	318
852.91956	319
853.1687	315
853.41779	315
853.66693	316
853.91602	329
854.1651	298
854.41418	299
854.66327	310
854.91229	310
855.16138	311
855.4104	322
855.65942	307
