Date and Time:                Thu Apr 18 12:39:00.254 2024
504.82986	8911
505.08798	8789
505.34607	8767
505.60419	8657
505.86227	8729
506.12039	8699
506.37848	8862
506.63657	8833
506.89465	8834
507.15277	8903
507.41083	8671
507.66891	8878
507.927	8681
508.18509	8651
508.44315	8680
508.70123	8714
508.95929	8716
509.21735	8689
509.4754	8707
509.73346	8629
509.99152	8612
510.24957	8706
510.50763	8707
510.76569	8471
511.02371	8454
511.28174	8419
511.53979	8625
511.79782	8561
512.05585	8758
512.3139	8364
512.5719	8537
512.82996	8604
513.08795	8545
513.34595	8641
513.60394	8442
513.862	8338
514.12	8475
514.37799	8579
514.63599	8325
514.89398	8490
515.15198	8481
515.40997	8348
515.66797	8471
515.92596	8430
516.1839	8344
516.44189	8190
516.69989	8592
516.95782	8344
517.21582	8393
517.47375	8428
517.73175	8242
517.98969	8412
518.24762	8139
518.50562	8009
518.76355	8125
519.02148	8061
519.27942	8161
519.53735	8226
519.79529	8271
520.05322	8164
520.31116	8203
520.56909	8277
520.82703	8194
521.0849	8106
521.34283	7943
521.60077	8065
521.85864	7908
522.11658	8151
522.37445	8008
522.63239	7840
522.89026	7837
523.14819	8078
523.40607	7859
523.66394	7745
523.92181	8060
524.17969	7714
524.43756	7902
524.69543	7923
524.95331	7794
525.21118	7806
525.46906	7802
525.72693	7807
525.98474	7761
526.24261	7833
526.50049	7593
526.7583	7693
527.01617	7698
527.27399	7546
527.5318	7642
527.78967	7485
528.04749	7579
528.3053	7648
528.56311	7521
528.82098	7498
529.0788	7457
529.33661	7398
529.59442	7464
529.85217	7473
530.10999	7565
530.3678	7447
530.62561	7500
530.88336	7400
531.14117	7440
531.39893	7241
531.65674	7368
531.91449	7175
532.1723	7167
532.43005	7297
532.68781	7368
532.94556	7315
533.20337	7276
533.46112	7059
533.71887	7114
533.97662	7402
534.23438	7024
534.49207	7105
534.74982	7062
535.00757	6910
535.26532	7155
535.52301	7207
535.78076	7008
536.03845	6863
536.2962	7131
536.55389	6934
536.81158	6969
537.06934	6859
537.32703	6818
537.58472	6999
537.84241	6865
538.1001	6756
538.35779	6790
538.61548	6647
538.87317	6754
539.13086	6799
539.38849	6654
539.64618	6621
539.90387	6915
540.1615	6438
540.41919	6543
540.67682	6673
540.93445	6669
541.19214	6520
541.44977	6580
541.7074	6542
541.96503	6392
542.22266	6613
542.48029	6442
542.73792	6461
542.99554	6382
543.25317	6637
543.5108	6306
543.76837	6436
544.026	6410
544.28363	6441
544.5412	6196
544.79883	6479
545.0564	6104
545.31396	6296
545.57153	6269
545.82916	6266
546.08673	6138
546.3443	6280
546.60187	6183
546.85944	6126
547.117	6046
547.37457	6077
547.63208	6174
547.88965	6046
548.14722	6118
548.40472	6138
548.66229	6046
548.9198	6070
549.17737	6021
549.43488	6050
549.69238	5939
549.94989	6042
550.20746	5955
550.46497	5994
550.72247	5880
550.97998	5856
551.23749	5971
551.49493	5966
551.75244	5884
552.00995	5922
552.2674	5840
552.5249	5873
552.78235	5734
553.03986	5719
553.2973	5694
553.55481	5679
553.81226	5683
554.0697	5674
554.32715	5735
554.58459	5560
554.84204	5588
555.09949	5613
555.35693	5646
555.61438	5589
555.87177	5518
556.12921	5529
556.38666	5499
556.64404	5324
556.90149	5638
557.15887	5471
557.41626	5399
557.67371	5371
557.93109	5517
558.18848	5301
558.44586	5273
558.70325	5325
558.96063	5318
559.21802	5503
559.4754	5344
559.73273	5349
559.99011	5347
560.2475	5252
560.50482	5236
560.76221	5325
561.01953	5245
561.27686	5222
561.53424	5154
561.79156	5097
562.04889	5220
562.30621	5026
562.56354	5104
562.82086	5106
563.07819	5065
563.33551	5002
563.59277	5056
563.8501	4983
564.10742	5029
564.36469	5003
564.62201	5021
564.87927	4892
565.13654	5025
565.39386	4853
565.65112	4977
565.90839	4894
566.16565	4962
566.42291	4892
566.68018	4913
566.93744	4727
567.19464	4767
567.4519	4919
567.70917	4676
567.96637	4729
568.22363	4833
568.48083	4675
568.7381	4764
568.9953	4639
569.2525	4738
569.5097	4733
569.76691	4651
570.02411	4656
570.28131	4560
570.53851	4508
570.79572	4680
571.05292	4520
571.31006	4458
571.56726	4597
571.8244	4493
572.0816	4637
572.33875	4445
572.59589	4560
572.85309	4591
573.11023	4395
573.36737	4522
573.62451	4367
573.88165	4484
574.13879	4404
574.39587	4327
574.65302	4232
574.91016	4441
575.16724	4317
575.42438	4088
575.68146	4301
575.9386	4314
576.19568	4208
576.45276	4229
576.70984	4218
576.96692	4257
577.224	4235
577.48108	4034
577.73816	4059
577.99524	4055
578.25232	4070
578.50934	4133
578.76642	3987
579.02344	4147
579.28052	3957
579.53754	4075
579.79462	3950
580.05164	3835
580.30865	4062
580.56567	3902
580.82269	3961
581.07971	3992
581.33673	3963
581.59369	3901
581.85071	4144
582.10773	3978
582.36469	3892
582.6217	3958
582.87866	3835
583.13562	3856
583.39264	3906
583.6496	3886
583.90656	3733
584.16351	3616
584.42047	3784
584.67743	3678
584.93439	3792
585.19128	3787
585.44824	3768
585.70514	3653
585.9621	3714
586.21899	3762
586.47595	3753
586.73285	3700
586.98975	3661
587.24664	3652
587.50354	3558
587.76044	3662
588.01733	3573
588.27423	3485
588.53113	3472
588.78796	3546
589.04486	3449
589.3017	3537
589.55859	3485
589.81543	3502
590.07233	3518
590.32916	3433
590.586	3543
590.84283	3425
591.09967	3368
591.35651	3444
591.61334	3330
591.87012	3435
592.12695	3428
592.38373	3334
592.64056	3514
592.89734	3344
593.15417	3400
593.41095	3192
593.66772	3255
593.9245	3295
594.18127	3253
594.43805	3120
594.69482	3252
594.9516	3160
595.20837	3239
595.46509	3172
595.72186	3152
595.97858	3155
596.23535	3212
596.49207	3177
596.74878	3146
597.00555	3198
597.26227	3132
597.51898	3068
597.7757	2966
598.03235	2999
598.28906	3064
598.54578	2936
598.80243	3015
599.05914	2952
599.3158	2991
599.57251	2931
599.82916	3030
600.08582	2961
600.34247	2877
600.59918	2951
600.85583	2933
601.11243	2995
601.36908	2936
601.62573	2855
601.88239	2861
602.13898	2969
602.39563	2850
602.65222	2889
602.90881	2785
603.16547	2760
603.42206	2748
603.67865	2666
603.93524	2785
604.19183	2785
604.44843	2714
604.70496	2797
604.96155	2752
605.21814	2737
605.47467	2684
605.73126	2784
605.98779	2772
606.24432	2641
606.50085	2728
606.75739	2601
607.01392	2687
607.27045	2666
607.52698	2566
607.78351	2619
608.04004	2662
608.29651	2649
608.55304	2674
608.80951	2511
609.06604	2591
609.32251	2568
609.57898	2488
609.83545	2542
610.09192	2608
610.34839	2528
610.60486	2631
610.86133	2539
611.11774	2527
611.37421	2572
611.63062	2531
611.88708	2523
612.14349	2433
612.39996	2522
612.65637	2423
612.91278	2477
613.16919	2474
613.4256	2501
613.68201	2426
613.93835	2548
614.19476	2340
614.45117	2428
614.70752	2445
614.96387	2468
615.22028	2392
615.47662	2440
615.73297	2392
615.98932	2322
616.24567	2357
616.50201	2310
616.75836	2331
617.01471	2232
617.271	2319
617.52734	2198
617.78363	2268
618.03998	2218
618.29626	2273
618.55255	2291
618.80884	2236
619.06512	2253
619.32141	2270
619.5777	2116
619.83398	2209
620.09027	2171
620.3465	2054
620.60278	2170
620.85901	2165
621.1153	2141
621.37152	2182
621.62775	2192
621.88397	2092
622.1402	2128
622.39642	2114
622.65265	2115
622.90887	2058
623.16504	2106
623.42126	2119
623.67743	2052
623.93365	2126
624.18982	2096
624.44598	2082
624.70215	2012
624.95831	2049
625.21448	2043
625.47064	2052
625.72681	1939
625.98291	2027
626.23907	1963
626.49524	1975
626.75134	1989
627.00745	1936
627.26355	1914
627.51971	1975
627.77582	1953
628.03192	1911
628.28796	1917
628.54407	1950
628.80017	1938
629.05627	1920
629.31232	1901
629.56836	1917
629.82446	1792
630.08051	1832
630.33655	1892
630.59259	1803
630.84863	1909
631.10468	1887
631.36072	1847
631.6167	1902
631.87274	1788
632.12878	1778
632.38477	1786
632.64075	1826
632.89679	1841
633.15277	1821
633.40875	1813
633.66473	1798
633.92072	1774
634.17664	1852
634.43262	1784
634.6886	1792
634.94452	1671
635.2005	1698
635.45642	1733
635.71234	1792
635.96826	1738
636.22418	1760
636.4801	1710
636.73602	1731
636.99194	1675
637.24786	1734
637.50372	1664
637.75964	1714
638.0155	1636
638.27136	1650
638.52722	1683
638.78314	1643
639.039	1511
639.29486	1638
639.55066	1643
639.80652	1592
640.06238	1635
640.31818	1607
640.57404	1590
640.82983	1671
641.08563	1619
641.34149	1637
641.59729	1627
641.85309	1604
642.10889	1519
642.36462	1552
642.62042	1557
642.87622	1587
643.13196	1560
643.38776	1546
643.64349	1511
643.89923	1524
644.15497	1593
644.41071	1520
644.66644	1494
644.92218	1546
645.17792	1500
645.43359	1491
645.68933	1477
645.94507	1494
646.20074	1468
646.45642	1418
646.7121	1373
646.96777	1475
647.22345	1463
647.47913	1418
647.7348	1431
647.99048	1433
648.24609	1378
648.50177	1399
648.75739	1382
649.01306	1366
649.26868	1351
649.52429	1360
649.77991	1342
650.03552	1498
650.29114	1368
650.54669	1373
650.80231	1314
651.05792	1343
651.31348	1295
651.56903	1283
651.82465	1312
652.0802	1294
652.33575	1370
652.59131	1277
652.84686	1349
653.10236	1283
653.35791	1277
653.61346	1314
653.86896	1336
654.12445	1274
654.38	1273
654.6355	1333
654.89099	1264
655.14648	1315
655.40198	1225
655.65741	1264
655.9129	1217
656.1684	1244
656.42383	1229
656.67926	1196
656.93475	1272
657.19019	1208
657.44562	1148
657.70105	1233
657.95648	1128
658.21191	1249
658.46729	1190
658.72272	1174
658.97809	1206
659.23352	1132
659.48889	1181
659.74426	1204
659.99963	1190
660.255	1154
660.51038	1191
660.76575	1095
661.02106	1127
661.27643	1114
661.53174	1108
661.78711	1149
662.04242	1133
662.29773	1112
662.55304	1129
662.80835	1034
663.06366	1166
663.31897	1159
663.57428	1135
663.82953	1091
664.08484	1039
664.34009	1060
664.59534	1093
664.85059	1141
665.10583	1093
665.36108	1121
665.61633	1081
665.87158	1045
666.12677	1133
666.38202	1112
666.63721	1124
666.89246	1049
667.14764	1116
667.40283	1052
667.65802	1048
667.91321	1021
668.1684	1002
668.42358	1026
668.67871	1028
668.9339	1008
669.18903	1024
669.44415	1026
669.69934	962
669.95447	971
670.20959	1042
670.46466	1013
670.71979	980
670.97491	1030
671.22998	985
671.48511	995
671.74017	946
671.9953	949
672.25037	1076
672.50543	970
672.7605	962
673.0155	977
673.27057	915
673.52563	1019
673.78064	997
674.03571	920
674.29071	946
674.54572	989
674.80072	949
675.05573	889
675.31073	925
675.56573	919
675.82074	927
676.07568	922
676.33069	938
676.58563	859
676.84058	909
677.09552	928
677.35046	893
677.60541	933
677.86035	947
678.1153	911
678.37024	884
678.62512	895
678.88	865
679.13495	856
679.38983	902
679.64471	835
679.8996	807
680.15448	843
680.40936	903
680.66418	897
680.91907	847
681.17389	842
681.42871	890
681.68359	921
681.93842	843
682.19324	833
682.44806	822
682.70282	814
682.95764	819
683.21246	830
683.46722	858
683.72205	822
683.97681	880
684.23157	826
684.48633	812
684.74109	812
684.99585	851
685.25055	818
685.50531	839
685.76001	832
686.01477	782
686.26947	802
686.52417	842
686.77887	815
687.03357	867
687.28827	835
687.54297	823
687.79761	811
688.05231	828
688.30695	791
688.56158	835
688.81628	822
689.07092	775
689.32556	814
689.58014	785
689.83478	774
690.08942	777
690.34399	757
690.59863	761
690.85321	753
691.10779	750
691.36237	750
691.61694	752
691.87152	744
692.1261	727
692.38062	715
692.63519	757
692.88971	731
693.14423	730
693.39874	756
693.65326	727
693.90778	702
694.16229	696
694.41681	746
694.67133	755
694.92578	709
695.18024	752
695.43475	705
695.68921	722
695.94366	724
696.19812	744
696.45258	710
696.70697	699
696.96143	739
697.21582	695
697.47028	671
697.72467	699
697.97906	691
698.23346	678
698.48785	717
698.74225	669
698.99658	688
699.25098	704
699.50531	687
699.7597	703
700.01404	690
700.26837	716
700.52271	720
700.77704	666
701.03137	683
701.28564	647
701.53998	650
701.79425	678
702.04858	655
702.30286	694
702.55713	696
702.8114	630
703.06567	631
703.31989	652
703.57416	661
703.82843	621
704.08264	670
704.33685	664
704.59106	609
704.84528	662
705.09949	591
705.3537	650
705.60791	650
705.86206	622
706.11627	635
706.37042	592
706.62457	664
706.87878	623
707.13293	653
707.38702	631
707.64117	624
707.89532	590
708.14941	623
708.40356	636
708.65765	589
708.91174	579
709.16583	601
709.41992	585
709.67401	610
709.9281	609
710.18213	641
710.43622	588
710.69025	607
710.94427	597
711.19836	560
711.45239	565
711.70636	573
711.96039	625
712.21442	559
712.46838	578
712.72241	582
712.97638	584
713.23035	570
713.48431	586
713.73828	565
713.99225	565
714.24622	612
714.50012	571
714.75409	572
715.008	591
715.2619	589
715.51581	560
715.76971	578
716.02362	543
716.27753	572
716.53143	550
716.78528	557
717.03912	549
717.29303	558
717.54688	584
717.80072	550
718.05457	569
718.30841	547
718.56219	559
718.81604	597
719.06982	561
719.32361	520
719.57745	542
719.83124	531
720.08502	542
720.33875	538
720.59253	508
720.84631	549
721.10004	518
721.35376	551
721.60754	502
721.86127	548
722.11499	521
722.36871	571
722.62238	520
722.8761	533
723.12976	531
723.38348	538
723.63715	528
723.89081	525
724.14447	516
724.39813	524
724.65179	520
724.9054	529
725.15906	525
725.41266	468
725.66626	514
725.91992	528
726.17352	516
726.42706	541
726.68066	519
726.93427	499
727.18781	474
727.44141	486
727.69495	496
727.94849	500
728.20203	529
728.45557	524
728.70911	490
728.96259	499
729.21613	486
729.4696	492
729.72314	510
729.97662	516
730.2301	514
730.48358	492
730.73706	475
730.99048	477
731.24396	508
731.49738	505
731.75079	489
732.00427	500
732.25769	461
732.51105	487
732.76447	512
733.01788	500
733.27124	494
733.52466	474
733.77802	502
734.03137	479
734.28473	479
734.53809	468
734.79144	459
735.0448	494
735.2981	515
735.55145	476
735.80475	500
736.05804	461
736.31134	489
736.56464	470
736.81793	481
737.07117	477
737.32446	454
737.5777	438
737.83093	469
738.08423	479
738.33746	458
738.59064	433
738.84387	460
739.09711	467
739.35028	440
739.60352	444
739.85669	480
740.10986	459
740.36304	462
740.61621	454
740.86938	449
741.1225	491
741.37567	476
741.62878	448
741.8819	432
742.13501	448
742.38812	413
742.64124	443
742.89435	464
743.1474	464
743.40051	447
743.65356	440
743.90662	440
744.15967	426
744.41272	446
744.66577	456
744.91882	428
745.17181	455
745.42487	422
745.67786	437
745.93085	436
746.18384	443
746.43683	446
746.68982	445
746.94275	437
747.19574	458
747.44867	445
747.7016	421
747.95453	416
748.20746	415
748.46039	426
748.71332	416
748.96625	459
749.21912	442
749.47198	406
749.72491	414
749.97778	418
750.23059	432
750.48346	416
750.73633	439
750.98914	433
751.242	428
751.49481	459
751.74762	472
752.00043	391
752.25323	414
752.50604	414
752.75879	395
753.0116	397
753.26434	422
753.51715	429
753.7699	443
754.02264	403
754.27533	389
754.52808	419
754.78082	422
755.03351	415
755.28619	411
755.53888	421
755.79156	401
756.04425	425
756.29694	423
756.54962	418
756.80225	398
757.05493	396
757.30756	419
757.56018	397
757.81281	392
758.06543	393
758.31799	372
758.57062	403
758.82318	395
759.07581	403
759.32837	430
759.58093	394
759.8335	391
760.086	359
760.33856	405
760.59106	410
760.84363	420
761.09613	428
761.34863	399
761.60114	390
761.85364	387
762.10608	402
762.35858	400
762.61102	389
762.86346	367
763.11597	410
763.36841	411
763.62079	389
763.87323	393
764.12567	374
764.37805	391
764.63043	353
764.88287	382
765.13525	372
765.38763	397
765.63995	405
765.89233	386
766.14465	381
766.39703	370
766.64935	370
766.90167	394
767.15399	368
767.40631	400
767.65857	383
767.91089	388
768.16315	410
768.41547	388
768.66772	394
768.91998	375
769.17218	400
769.42444	391
769.6767	365
769.92889	387
770.18109	395
770.43335	369
770.68555	384
770.93768	366
771.18988	362
771.44208	391
771.69421	396
771.94641	398
772.19855	381
772.45068	393
772.70282	351
772.9549	371
773.20703	357
773.45911	360
773.71124	379
773.96332	388
774.21539	374
774.46747	376
774.71954	370
774.97156	391
775.22363	371
775.47565	368
775.72772	359
775.97974	386
776.23175	381
776.4837	345
776.73572	399
776.98773	347
777.23969	363
777.49164	365
777.74359	364
777.99554	344
778.2475	355
778.49945	382
778.75134	375
779.0033	366
779.25519	360
779.50708	380
779.75897	349
780.01086	370
780.2627	358
780.51459	366
780.76642	355
781.01831	359
781.27014	363
781.52197	379
781.7738	352
782.02557	370
782.2774	335
782.52917	333
782.78101	378
783.03278	360
783.28455	367
783.53625	348
783.78802	376
784.03979	357
784.2915	346
784.54321	377
784.79498	362
785.04669	357
785.29834	367
785.55005	361
785.80176	380
786.05341	362
786.30505	361
786.5567	371
786.80835	369
787.06	359
787.31165	351
787.56323	368
787.81488	344
788.06647	350
788.31805	351
788.56964	370
788.82123	343
789.07281	356
789.32434	354
789.57593	377
789.82745	354
790.07898	367
790.33051	382
790.58203	362
790.8335	363
791.08502	335
791.33649	350
791.58795	348
791.83948	335
792.09088	356
792.34235	331
792.59381	323
792.84521	352
793.09668	366
793.34808	352
793.59949	362
793.85089	336
794.10229	364
794.35364	344
794.60504	362
794.85638	347
795.10773	346
795.35907	344
795.61041	372
795.86176	352
796.1131	352
796.36438	347
796.61566	338
796.86694	333
797.11823	364
797.36951	340
797.62079	345
797.87207	347
798.12329	336
798.37451	354
798.62573	337
798.87695	356
799.12817	331
799.37939	342
799.63055	346
799.88177	354
800.13293	323
800.38409	340
800.63525	330
800.88641	331
801.13751	360
801.38867	336
801.63977	360
801.89087	351
802.14197	333
802.39307	325
802.64417	322
802.89526	357
803.1463	332
803.39734	331
803.64844	335
803.89948	361
804.15045	347
804.40149	336
804.65253	358
804.9035	335
805.15448	362
805.40546	339
805.65643	351
805.90741	319
806.15839	346
806.4093	340
806.66028	339
806.91119	324
807.16211	341
807.41302	322
807.66388	332
807.91479	337
808.16565	311
808.41656	327
808.66742	345
808.91827	322
809.16913	328
809.41992	338
809.67078	342
809.92157	333
810.17236	340
810.42316	318
810.67395	346
810.92474	323
811.17554	338
811.42627	319
811.67706	323
811.9278	317
812.17853	336
812.42926	326
812.67993	316
812.93066	328
813.18134	340
813.43201	318
813.68268	327
813.93335	334
814.18402	340
814.43469	327
814.6853	355
814.93597	336
815.18658	344
815.43719	320
815.68781	334
815.93835	330
816.18896	338
816.43951	340
816.69012	329
816.94067	335
817.19122	329
817.44171	322
817.69226	340
817.94275	335
818.1933	347
818.44379	357
818.69427	322
818.94476	334
819.19519	330
819.44568	324
819.69611	354
819.94659	337
820.19702	336
820.44745	335
820.69781	336
820.94824	339
821.19861	328
821.44904	351
821.6994	352
821.94977	337
822.20013	331
822.45044	328
822.70081	320
822.95111	318
823.20142	334
823.45172	321
823.70203	309
823.95233	316
824.20264	316
824.45288	328
824.70313	305
824.95337	307
825.20361	331
825.45386	347
825.7041	365
825.95428	346
826.20453	340
826.45471	320
826.7049	334
826.95508	326
827.2052	331
827.45538	327
827.70551	318
827.95563	327
828.20575	333
828.45587	328
828.70599	308
828.95612	321
829.20618	310
829.45624	318
829.7063	325
829.95636	325
830.20642	328
830.45648	346
830.70648	354
830.95654	327
831.20654	320
831.45654	345
831.70654	332
831.95648	299
832.20648	326
832.45642	322
832.70636	320
832.9563	341
833.20624	350
833.45618	330
833.70612	320
833.95599	317
834.20587	318
834.45575	317
834.70563	329
834.95551	318
835.20532	327
835.4552	340
835.70502	325
835.95483	338
836.20465	318
836.45447	319
836.70428	325
836.95404	334
837.2038	320
837.45361	316
837.70337	316
837.95306	319
838.20282	317
838.45258	333
838.70227	333
838.95197	299
839.20166	320
839.45135	307
839.70105	326
839.95068	310
840.20032	310
840.45001	316
840.69965	311
840.94928	320
841.19885	321
841.44849	333
841.69806	323
841.94763	324
842.19727	339
842.44678	350
842.69635	317
842.94592	334
843.19543	302
843.44495	341
843.69446	313
843.94397	331
844.19348	324
844.44299	314
844.69244	333
844.94189	321
845.19141	322
845.4408	294
845.69025	316
845.9397	315
846.18909	315
846.43854	333
846.68793	333
846.93732	320
847.18665	320
847.43604	305
847.68536	332
847.93475	336
848.18408	319
848.43341	333
848.68274	332
848.93201	341
849.18134	324
849.4306	302
849.67987	321
849.92914	335
850.17841	352
850.42767	322
850.67688	332
850.92609	322
851.17529	331
851.4245	324
851.67371	327
851.92291	305
852.17206	318
852.42126	318
852.67041	319
852.91956	332
853.1687	346
853.41779	312
853.66693	326
853.91602	339
854.1651	319
854.41418	324
854.66327	333
854.91229	347
855.16138	310
855.4104	330
855.65942	326
