Date and Time:                Thu Apr 18 12:39:46.356 2024
504.82986	8788
505.08798	8659
505.34607	8578
505.60419	8593
505.86227	8606
506.12039	8649
506.37848	8632
506.63657	8654
506.89465	8520
507.15277	8700
507.41083	8590
507.66891	8463
507.927	8627
508.18509	8667
508.44315	8463
508.70123	8525
508.95929	8497
509.21735	8562
509.4754	8282
509.73346	8469
509.99152	8441
510.24957	8514
510.50763	8517
510.76569	8443
511.02371	8605
511.28174	8460
511.53979	8556
511.79782	8480
512.05585	8310
512.3139	8264
512.5719	8542
512.82996	8361
513.08795	8252
513.34595	8355
513.60394	8346
513.862	8399
514.12	8363
514.37799	8303
514.63599	8277
514.89398	8264
515.15198	8292
515.40997	8283
515.66797	8371
515.92596	8348
516.1839	8202
516.44189	8299
516.69989	8218
516.95782	8156
517.21582	8296
517.47375	8335
517.73175	8061
517.98969	8252
518.24762	8095
518.50562	8178
518.76355	8175
519.02148	8104
519.27942	8115
519.53735	8054
519.79529	8191
520.05322	7975
520.31116	8039
520.56909	8017
520.82703	7928
521.0849	7824
521.34283	7823
521.60077	8012
521.85864	7886
522.11658	7882
522.37445	7856
522.63239	7818
522.89026	7846
523.14819	7801
523.40607	7703
523.66394	7738
523.92181	7813
524.17969	7620
524.43756	7813
524.69543	7742
524.95331	7876
525.21118	7689
525.46906	7622
525.72693	7584
525.98474	7704
526.24261	7647
526.50049	7393
526.7583	7704
527.01617	7504
527.27399	7561
527.5318	7522
527.78967	7682
528.04749	7443
528.3053	7543
528.56311	7348
528.82098	7332
529.0788	7485
529.33661	7378
529.59442	7222
529.85217	7306
530.10999	7176
530.3678	7216
530.62561	7275
530.88336	7240
531.14117	7314
531.39893	7195
531.65674	7174
531.91449	7206
532.1723	7151
532.43005	7122
532.68781	7029
532.94556	7262
533.20337	7128
533.46112	7034
533.71887	7023
533.97662	6828
534.23438	6902
534.49207	7006
534.74982	7110
535.00757	7042
535.26532	6888
535.52301	6747
535.78076	6864
536.03845	7053
536.2962	6923
536.55389	6973
536.81158	6808
537.06934	6652
537.32703	6829
537.58472	6642
537.84241	6693
538.1001	6872
538.35779	6738
538.61548	6693
538.87317	6707
539.13086	6655
539.38849	6531
539.64618	6533
539.90387	6538
540.1615	6536
540.41919	6488
540.67682	6508
540.93445	6526
541.19214	6486
541.44977	6503
541.7074	6389
541.96503	6360
542.22266	6618
542.48029	6436
542.73792	6203
542.99554	6212
543.25317	6348
543.5108	6245
543.76837	6305
544.026	6320
544.28363	6295
544.5412	6165
544.79883	6180
545.0564	6139
545.31396	6184
545.57153	6177
545.82916	6237
546.08673	6029
546.3443	6241
546.60187	6175
546.85944	6106
547.117	5959
547.37457	6152
547.63208	5847
547.88965	5840
548.14722	5829
548.40472	6057
548.66229	5924
548.9198	5957
549.17737	6110
549.43488	5896
549.69238	5982
549.94989	5837
550.20746	5738
550.46497	5849
550.72247	5647
550.97998	5762
551.23749	5751
551.49493	5633
551.75244	5818
552.00995	5706
552.2674	5794
552.5249	5672
552.78235	5709
553.03986	5558
553.2973	5630
553.55481	5647
553.81226	5588
554.0697	5641
554.32715	5567
554.58459	5675
554.84204	5624
555.09949	5419
555.35693	5582
555.61438	5497
555.87177	5512
556.12921	5354
556.38666	5421
556.64404	5369
556.90149	5314
557.15887	5368
557.41626	5400
557.67371	5229
557.93109	5157
558.18848	5342
558.44586	5146
558.70325	5227
558.96063	5312
559.21802	5292
559.4754	5190
559.73273	5196
559.99011	5165
560.2475	5143
560.50482	5228
560.76221	5182
561.01953	5080
561.27686	5213
561.53424	5161
561.79156	4966
562.04889	4992
562.30621	5074
562.56354	4950
562.82086	4956
563.07819	4985
563.33551	4983
563.59277	4951
563.8501	5013
564.10742	4956
564.36469	5001
564.62201	4881
564.87927	4926
565.13654	4936
565.39386	4739
565.65112	4855
565.90839	4725
566.16565	4890
566.42291	4882
566.68018	4711
566.93744	4686
567.19464	4628
567.4519	4764
567.70917	4709
567.96637	4541
568.22363	4522
568.48083	4640
568.7381	4585
568.9953	4592
569.2525	4645
569.5097	4525
569.76691	4535
570.02411	4515
570.28131	4523
570.53851	4639
570.79572	4355
571.05292	4475
571.31006	4505
571.56726	4485
571.8244	4384
572.0816	4344
572.33875	4390
572.59589	4365
572.85309	4250
573.11023	4323
573.36737	4288
573.62451	4367
573.88165	4248
574.13879	4311
574.39587	4257
574.65302	4304
574.91016	4278
575.16724	4237
575.42438	4226
575.68146	4249
575.9386	4060
576.19568	4135
576.45276	4129
576.70984	4063
576.96692	4133
577.224	4181
577.48108	4061
577.73816	4154
577.99524	4004
578.25232	3998
578.50934	4157
578.76642	3992
579.02344	3934
579.28052	3915
579.53754	3972
579.79462	4005
580.05164	3984
580.30865	3992
580.56567	3895
580.82269	4011
581.07971	3903
581.33673	3867
581.59369	3848
581.85071	3836
582.10773	3745
582.36469	3849
582.6217	3720
582.87866	3783
583.13562	3884
583.39264	3761
583.6496	3798
583.90656	3740
584.16351	3645
584.42047	3721
584.67743	3691
584.93439	3687
585.19128	3665
585.44824	3718
585.70514	3639
585.9621	3646
586.21899	3627
586.47595	3651
586.73285	3555
586.98975	3522
587.24664	3486
587.50354	3609
587.76044	3469
588.01733	3515
588.27423	3469
588.53113	3493
588.78796	3524
589.04486	3497
589.3017	3413
589.55859	3386
589.81543	3379
590.07233	3375
590.32916	3463
590.586	3386
590.84283	3419
591.09967	3426
591.35651	3255
591.61334	3243
591.87012	3260
592.12695	3252
592.38373	3334
592.64056	3244
592.89734	3339
593.15417	3190
593.41095	3233
593.66772	3220
593.9245	3249
594.18127	3138
594.43805	3182
594.69482	3158
594.9516	3214
595.20837	3203
595.46509	3123
595.72186	3037
595.97858	3127
596.23535	3122
596.49207	3109
596.74878	3011
597.00555	3013
597.26227	3071
597.51898	3108
597.7757	3053
598.03235	2954
598.28906	2882
598.54578	2993
598.80243	3044
599.05914	2928
599.3158	2857
599.57251	2954
599.82916	2864
600.08582	2957
600.34247	2859
600.59918	2784
600.85583	2869
601.11243	2814
601.36908	2926
601.62573	2888
601.88239	2832
602.13898	2783
602.39563	2867
602.65222	2797
602.90881	2766
603.16547	2748
603.42206	2732
603.67865	2704
603.93524	2754
604.19183	2744
604.44843	2638
604.70496	2634
604.96155	2718
605.21814	2777
605.47467	2672
605.73126	2666
605.98779	2619
606.24432	2690
606.50085	2603
606.75739	2710
607.01392	2675
607.27045	2643
607.52698	2598
607.78351	2551
608.04004	2583
608.29651	2523
608.55304	2620
608.80951	2494
609.06604	2522
609.32251	2636
609.57898	2485
609.83545	2535
610.09192	2401
610.34839	2471
610.60486	2462
610.86133	2442
611.11774	2498
611.37421	2500
611.63062	2479
611.88708	2448
612.14349	2350
612.39996	2341
612.65637	2474
612.91278	2318
613.16919	2401
613.4256	2350
613.68201	2362
613.93835	2341
614.19476	2355
614.45117	2349
614.70752	2218
614.96387	2296
615.22028	2317
615.47662	2273
615.73297	2227
615.98932	2289
616.24567	2303
616.50201	2295
616.75836	2280
617.01471	2237
617.271	2235
617.52734	2237
617.78363	2181
618.03998	2127
618.29626	2179
618.55255	2229
618.80884	2128
619.06512	2299
619.32141	2138
619.5777	2162
619.83398	2151
620.09027	2179
620.3465	2158
620.60278	2126
620.85901	2096
621.1153	2120
621.37152	2127
621.62775	2087
621.88397	2059
622.1402	2121
622.39642	1988
622.65265	2045
622.90887	2129
623.16504	2087
623.42126	2006
623.67743	2017
623.93365	2045
624.18982	2043
624.44598	2041
624.70215	1954
624.95831	1936
625.21448	1991
625.47064	1948
625.72681	1970
625.98291	1994
626.23907	1864
626.49524	1940
626.75134	1904
627.00745	1892
627.26355	1917
627.51971	1865
627.77582	1958
628.03192	1914
628.28796	1948
628.54407	1840
628.80017	1912
629.05627	1906
629.31232	1882
629.56836	1876
629.82446	1895
630.08051	1843
630.33655	1773
630.59259	1871
630.84863	1728
631.10468	1834
631.36072	1834
631.6167	1808
631.87274	1877
632.12878	1718
632.38477	1785
632.64075	1731
632.89679	1766
633.15277	1741
633.40875	1691
633.66473	1769
633.92072	1700
634.17664	1805
634.43262	1669
634.6886	1629
634.94452	1735
635.2005	1826
635.45642	1732
635.71234	1629
635.96826	1761
636.22418	1632
636.4801	1710
636.73602	1665
636.99194	1642
637.24786	1688
637.50372	1659
637.75964	1636
638.0155	1616
638.27136	1602
638.52722	1652
638.78314	1595
639.039	1641
639.29486	1661
639.55066	1527
639.80652	1608
640.06238	1492
640.31818	1541
640.57404	1573
640.82983	1578
641.08563	1548
641.34149	1585
641.59729	1597
641.85309	1518
642.10889	1577
642.36462	1541
642.62042	1445
642.87622	1552
643.13196	1468
643.38776	1504
643.64349	1533
643.89923	1417
644.15497	1490
644.41071	1504
644.66644	1466
644.92218	1442
645.17792	1460
645.43359	1434
645.68933	1445
645.94507	1481
646.20074	1373
646.45642	1433
646.7121	1497
646.96777	1397
647.22345	1407
647.47913	1411
647.7348	1410
647.99048	1371
648.24609	1297
648.50177	1312
648.75739	1312
649.01306	1338
649.26868	1389
649.52429	1404
649.77991	1336
650.03552	1313
650.29114	1367
650.54669	1326
650.80231	1330
651.05792	1305
651.31348	1297
651.56903	1332
651.82465	1310
652.0802	1297
652.33575	1268
652.59131	1285
652.84686	1324
653.10236	1281
653.35791	1263
653.61346	1300
653.86896	1311
654.12445	1265
654.38	1219
654.6355	1239
654.89099	1249
655.14648	1229
655.40198	1254
655.65741	1221
655.9129	1280
656.1684	1202
656.42383	1125
656.67926	1239
656.93475	1189
657.19019	1325
657.44562	1211
657.70105	1122
657.95648	1214
658.21191	1247
658.46729	1220
658.72272	1152
658.97809	1158
659.23352	1210
659.48889	1145
659.74426	1163
659.99963	1165
660.255	1171
660.51038	1125
660.76575	1167
661.02106	1072
661.27643	1138
661.53174	1187
661.78711	1094
662.04242	1154
662.29773	1126
662.55304	1123
662.80835	1095
663.06366	1090
663.31897	1052
663.57428	1167
663.82953	1075
664.08484	1170
664.34009	1047
664.59534	1036
664.85059	1095
665.10583	1043
665.36108	1131
665.61633	1059
665.87158	1085
666.12677	1029
666.38202	1096
666.63721	1010
666.89246	1046
667.14764	1062
667.40283	1071
667.65802	1045
667.91321	1037
668.1684	1057
668.42358	1034
668.67871	1023
668.9339	1021
669.18903	990
669.44415	997
669.69934	1015
669.95447	955
670.20959	1022
670.46466	936
670.71979	966
670.97491	996
671.22998	940
671.48511	956
671.74017	980
671.9953	968
672.25037	977
672.50543	935
672.7605	896
673.0155	896
673.27057	933
673.52563	894
673.78064	911
674.03571	923
674.29071	902
674.54572	912
674.80072	915
675.05573	899
675.31073	957
675.56573	898
675.82074	887
676.07568	919
676.33069	900
676.58563	911
676.84058	905
677.09552	917
677.35046	877
677.60541	865
677.86035	842
678.1153	840
678.37024	908
678.62512	910
678.88	916
679.13495	906
679.38983	905
679.64471	875
679.8996	821
680.15448	856
680.40936	892
680.66418	903
680.91907	846
681.17389	842
681.42871	818
681.68359	780
681.93842	808
682.19324	832
682.44806	844
682.70282	827
682.95764	817
683.21246	803
683.46722	807
683.72205	776
683.97681	810
684.23157	788
684.48633	823
684.74109	792
684.99585	837
685.25055	850
685.50531	787
685.76001	774
686.01477	852
686.26947	789
686.52417	791
686.77887	818
687.03357	804
687.28827	769
687.54297	809
687.79761	778
688.05231	736
688.30695	785
688.56158	802
688.81628	780
689.07092	753
689.32556	761
689.58014	794
689.83478	735
690.08942	810
690.34399	764
690.59863	777
690.85321	723
691.10779	762
691.36237	746
691.61694	729
691.87152	746
692.1261	747
692.38062	743
692.63519	686
692.88971	734
693.14423	710
693.39874	699
693.65326	732
693.90778	700
694.16229	721
694.41681	706
694.67133	688
694.92578	654
695.18024	710
695.43475	702
695.68921	728
695.94366	651
696.19812	644
696.45258	694
696.70697	709
696.96143	697
697.21582	666
697.47028	723
697.72467	676
697.97906	685
698.23346	689
698.48785	686
698.74225	672
698.99658	663
699.25098	687
699.50531	669
699.7597	639
700.01404	665
700.26837	650
700.52271	660
700.77704	659
701.03137	657
701.28564	643
701.53998	654
701.79425	639
702.04858	652
702.30286	640
702.55713	640
702.8114	661
703.06567	636
703.31989	649
703.57416	665
703.82843	629
704.08264	642
704.33685	609
704.59106	646
704.84528	659
705.09949	630
705.3537	614
705.60791	661
705.86206	600
706.11627	619
706.37042	611
706.62457	607
706.87878	595
707.13293	635
707.38702	615
707.64117	626
707.89532	637
708.14941	585
708.40356	569
708.65765	590
708.91174	580
709.16583	562
709.41992	615
709.67401	591
709.9281	589
710.18213	587
710.43622	612
710.69025	597
710.94427	598
711.19836	568
711.45239	591
711.70636	566
711.96039	593
712.21442	595
712.46838	561
712.72241	582
712.97638	586
713.23035	574
713.48431	566
713.73828	550
713.99225	589
714.24622	586
714.50012	529
714.75409	559
715.008	590
715.2619	544
715.51581	568
715.76971	541
716.02362	527
716.27753	557
716.53143	531
716.78528	536
717.03912	530
717.29303	518
717.54688	566
717.80072	568
718.05457	528
718.30841	542
718.56219	516
718.81604	553
719.06982	555
719.32361	528
719.57745	550
719.83124	546
720.08502	527
720.33875	530
720.59253	530
720.84631	508
721.10004	558
721.35376	545
721.60754	520
721.86127	576
722.11499	505
722.36871	536
722.62238	543
722.8761	504
723.12976	555
723.38348	513
723.63715	517
723.89081	516
724.14447	536
724.39813	494
724.65179	532
724.9054	540
725.15906	525
725.41266	460
725.66626	530
725.91992	514
726.17352	511
726.42706	538
726.68066	510
726.93427	506
727.18781	510
727.44141	492
727.69495	489
727.94849	517
728.20203	460
728.45557	513
728.70911	467
728.96259	534
729.21613	518
729.4696	483
729.72314	466
729.97662	486
730.2301	485
730.48358	497
730.73706	494
730.99048	496
731.24396	501
731.49738	462
731.75079	518
732.00427	501
732.25769	470
732.51105	491
732.76447	465
733.01788	477
733.27124	500
733.52466	475
733.77802	473
734.03137	473
734.28473	481
734.53809	495
734.79144	497
735.0448	463
735.2981	464
735.55145	512
735.80475	460
736.05804	476
736.31134	474
736.56464	455
736.81793	446
737.07117	485
737.32446	462
737.5777	455
737.83093	452
738.08423	473
738.33746	463
738.59064	480
738.84387	482
739.09711	453
739.35028	468
739.60352	459
739.85669	459
740.10986	464
740.36304	444
740.61621	429
740.86938	433
741.1225	416
741.37567	467
741.62878	443
741.8819	433
742.13501	457
742.38812	442
742.64124	440
742.89435	426
743.1474	438
743.40051	433
743.65356	459
743.90662	424
744.15967	421
744.41272	446
744.66577	418
744.91882	433
745.17181	426
745.42487	422
745.67786	447
745.93085	427
746.18384	421
746.43683	444
746.68982	436
746.94275	459
747.19574	437
747.44867	440
747.7016	416
747.95453	404
748.20746	425
748.46039	421
748.71332	416
748.96625	423
749.21912	400
749.47198	432
749.72491	421
749.97778	432
750.23059	419
750.48346	429
750.73633	433
750.98914	420
751.242	436
751.49481	437
751.74762	422
752.00043	452
752.25323	397
752.50604	413
752.75879	393
753.0116	384
753.26434	409
753.51715	394
753.7699	392
754.02264	395
754.27533	407
754.52808	414
754.78082	390
755.03351	400
755.28619	399
755.53888	411
755.79156	420
756.04425	405
756.29694	398
756.54962	416
756.80225	409
757.05493	395
757.30756	394
757.56018	406
757.81281	393
758.06543	398
758.31799	416
758.57062	431
758.82318	394
759.07581	386
759.32837	360
759.58093	395
759.8335	408
760.086	397
760.33856	394
760.59106	398
760.84363	365
761.09613	382
761.34863	395
761.60114	397
761.85364	404
762.10608	387
762.35858	373
762.61102	417
762.86346	375
763.11597	383
763.36841	407
763.62079	377
763.87323	384
764.12567	403
764.37805	399
764.63043	363
764.88287	386
765.13525	414
765.38763	380
765.63995	367
765.89233	383
766.14465	335
766.39703	373
766.64935	403
766.90167	392
767.15399	406
767.40631	354
767.65857	382
767.91089	357
768.16315	379
768.41547	373
768.66772	394
768.91998	366
769.17218	380
769.42444	380
769.6767	387
769.92889	378
770.18109	377
770.43335	388
770.68555	378
770.93768	363
771.18988	364
771.44208	359
771.69421	345
771.94641	365
772.19855	363
772.45068	396
772.70282	373
772.9549	370
773.20703	379
773.45911	385
773.71124	384
773.96332	370
774.21539	375
774.46747	366
774.71954	352
774.97156	369
775.22363	378
775.47565	389
775.72772	398
775.97974	356
776.23175	332
776.4837	379
776.73572	363
776.98773	383
777.23969	365
777.49164	352
777.74359	369
777.99554	359
778.2475	359
778.49945	364
778.75134	366
779.0033	355
779.25519	379
779.50708	374
779.75897	358
780.01086	362
780.2627	356
780.51459	375
780.76642	386
781.01831	378
781.27014	342
781.52197	377
781.7738	349
782.02557	358
782.2774	344
782.52917	361
782.78101	373
783.03278	378
783.28455	354
783.53625	368
783.78802	354
784.03979	343
784.2915	355
784.54321	344
784.79498	353
785.04669	345
785.29834	344
785.55005	360
785.80176	347
786.05341	354
786.30505	360
786.5567	356
786.80835	357
787.06	368
787.31165	374
787.56323	363
787.81488	363
788.06647	368
788.31805	354
788.56964	361
788.82123	330
789.07281	360
789.32434	349
789.57593	355
789.82745	368
790.07898	344
790.33051	363
790.58203	348
790.8335	353
791.08502	345
791.33649	342
791.58795	353
791.83948	322
792.09088	352
792.34235	335
792.59381	337
792.84521	345
793.09668	339
793.34808	349
793.59949	334
793.85089	350
794.10229	343
794.35364	327
794.60504	350
794.85638	344
795.10773	346
795.35907	327
795.61041	355
795.86176	339
796.1131	320
796.36438	335
796.61566	345
796.86694	339
797.11823	371
797.36951	359
797.62079	334
797.87207	327
798.12329	347
798.37451	335
798.62573	360
798.87695	343
799.12817	326
799.37939	345
799.63055	345
799.88177	344
800.13293	348
800.38409	365
800.63525	321
800.88641	335
801.13751	334
801.38867	330
801.63977	302
801.89087	334
802.14197	340
802.39307	351
802.64417	351
802.89526	318
803.1463	344
803.39734	335
803.64844	353
803.89948	328
804.15045	329
804.40149	328
804.65253	314
804.9035	315
805.15448	343
805.40546	325
805.65643	335
805.90741	327
806.15839	323
806.4093	317
806.66028	336
806.91119	322
807.16211	328
807.41302	334
807.66388	345
807.91479	323
808.16565	346
808.41656	326
808.66742	330
808.91827	330
809.16913	343
809.41992	336
809.67078	342
809.92157	297
810.17236	323
810.42316	310
810.67395	315
810.92474	334
811.17554	343
811.42627	324
811.67706	317
811.9278	344
812.17853	320
812.42926	329
812.67993	338
812.93066	334
813.18134	336
813.43201	321
813.68268	323
813.93335	313
814.18402	339
814.43469	302
814.6853	337
814.93597	338
815.18658	323
815.43719	318
815.68781	321
815.93835	325
816.18896	319
816.43951	323
816.69012	339
816.94067	321
817.19122	327
817.44171	330
817.69226	332
817.94275	340
818.1933	314
818.44379	313
818.69427	333
818.94476	343
819.19519	331
819.44568	328
819.69611	309
819.94659	334
820.19702	321
820.44745	330
820.69781	310
820.94824	334
821.19861	360
821.44904	315
821.6994	321
821.94977	332
822.20013	329
822.45044	317
822.70081	331
822.95111	325
823.20142	309
823.45172	332
823.70203	287
823.95233	321
824.20264	337
824.45288	313
824.70313	339
824.95337	322
825.20361	309
825.45386	328
825.7041	319
825.95428	329
826.20453	321
826.45471	300
826.7049	309
826.95508	333
827.2052	314
827.45538	321
827.70551	308
827.95563	336
828.20575	302
828.45587	303
828.70599	316
828.95612	335
829.20618	315
829.45624	333
829.7063	300
829.95636	318
830.20642	315
830.45648	321
830.70648	323
830.95654	309
831.20654	312
831.45654	320
831.70654	312
831.95648	313
832.20648	320
832.45642	306
832.70636	333
832.9563	323
833.20624	313
833.45618	314
833.70612	333
833.95599	312
834.20587	307
834.45575	297
834.70563	312
834.95551	323
835.20532	339
835.4552	309
835.70502	336
835.95483	315
836.20465	318
836.45447	328
836.70428	321
836.95404	314
837.2038	331
837.45361	344
837.70337	321
837.95306	338
838.20282	328
838.45258	294
838.70227	320
838.95197	302
839.20166	329
839.45135	320
839.70105	335
839.95068	324
840.20032	315
840.45001	320
840.69965	307
840.94928	313
841.19885	307
841.44849	320
841.69806	333
841.94763	306
842.19727	307
842.44678	319
842.69635	312
842.94592	302
843.19543	319
843.44495	295
843.69446	335
843.94397	304
844.19348	317
844.44299	295
844.69244	297
844.94189	299
845.19141	346
845.4408	336
845.69025	328
845.9397	338
846.18909	318
846.43854	309
846.68793	314
846.93732	332
847.18665	313
847.43604	302
847.68536	318
847.93475	344
848.18408	325
848.43341	315
848.68274	309
848.93201	307
849.18134	324
849.4306	312
849.67987	324
849.92914	326
850.17841	334
850.42767	316
850.67688	332
850.92609	311
851.17529	316
851.4245	317
851.67371	328
851.92291	306
852.17206	318
852.42126	317
852.67041	306
852.91956	301
853.1687	299
853.41779	323
853.66693	326
853.91602	319
854.1651	330
854.41418	310
854.66327	301
854.91229	332
855.16138	288
855.4104	317
855.65942	331
