Date and Time:                Thu Apr 18 12:40:14.019 2024
504.82986	8529
505.08798	8615
505.34607	8555
505.60419	8619
505.86227	8720
506.12039	8504
506.37848	8533
506.63657	8633
506.89465	8784
507.15277	8594
507.41083	8542
507.66891	8533
507.927	8486
508.18509	8511
508.44315	8552
508.70123	8572
508.95929	8455
509.21735	8516
509.4754	8351
509.73346	8632
509.99152	8304
510.24957	8552
510.50763	8352
510.76569	8464
511.02371	8551
511.28174	8505
511.53979	8392
511.79782	8308
512.05585	8352
512.3139	8353
512.5719	8186
512.82996	8280
513.08795	8313
513.34595	8301
513.60394	8361
513.862	8235
514.12	8107
514.37799	8234
514.63599	8285
514.89398	8286
515.15198	8274
515.40997	8396
515.66797	8365
515.92596	8204
516.1839	8229
516.44189	8152
516.69989	8148
516.95782	8317
517.21582	8128
517.47375	8060
517.73175	8249
517.98969	7940
518.24762	7965
518.50562	8178
518.76355	8147
519.02148	8120
519.27942	7971
519.53735	8228
519.79529	7912
520.05322	8008
520.31116	8101
520.56909	8031
520.82703	7851
521.0849	8008
521.34283	7911
521.60077	7716
521.85864	7891
522.11658	7973
522.37445	7793
522.63239	7778
522.89026	7708
523.14819	7913
523.40607	7792
523.66394	7658
523.92181	7854
524.17969	7845
524.43756	7588
524.69543	7567
524.95331	7731
525.21118	7614
525.46906	7584
525.72693	7708
525.98474	7622
526.24261	7610
526.50049	7574
526.7583	7538
527.01617	7624
527.27399	7385
527.5318	7318
527.78967	7345
528.04749	7525
528.3053	7482
528.56311	7422
528.82098	7325
529.0788	7481
529.33661	7376
529.59442	7097
529.85217	7344
530.10999	7408
530.3678	7235
530.62561	7246
530.88336	7243
531.14117	7180
531.39893	7199
531.65674	7104
531.91449	7058
532.1723	7264
532.43005	7096
532.68781	7121
532.94556	7019
533.20337	7056
533.46112	7117
533.71887	7014
533.97662	7032
534.23438	7006
534.49207	6899
534.74982	6943
535.00757	6954
535.26532	6970
535.52301	6764
535.78076	6792
536.03845	6855
536.2962	6935
536.55389	6747
536.81158	6689
537.06934	6667
537.32703	6876
537.58472	6744
537.84241	6638
538.1001	6774
538.35779	6678
538.61548	6738
538.87317	6612
539.13086	6549
539.38849	6591
539.64618	6351
539.90387	6484
540.1615	6432
540.41919	6652
540.67682	6498
540.93445	6386
541.19214	6328
541.44977	6371
541.7074	6483
541.96503	6380
542.22266	6427
542.48029	6287
542.73792	6248
542.99554	6272
543.25317	6568
543.5108	6366
543.76837	6256
544.026	6212
544.28363	6286
544.5412	6160
544.79883	6308
545.0564	6143
545.31396	6057
545.57153	6400
545.82916	6161
546.08673	6183
546.3443	6071
546.60187	6076
546.85944	6004
547.117	5979
547.37457	5989
547.63208	5972
547.88965	5862
548.14722	5902
548.40472	5855
548.66229	5893
548.9198	5873
549.17737	5819
549.43488	5784
549.69238	5892
549.94989	5949
550.20746	5766
550.46497	5742
550.72247	5770
550.97998	5835
551.23749	5626
551.49493	5609
551.75244	5795
552.00995	5811
552.2674	5543
552.5249	5711
552.78235	5486
553.03986	5610
553.2973	5605
553.55481	5598
553.81226	5580
554.0697	5548
554.32715	5551
554.58459	5379
554.84204	5538
555.09949	5281
555.35693	5375
555.61438	5420
555.87177	5367
556.12921	5411
556.38666	5418
556.64404	5389
556.90149	5269
557.15887	5232
557.41626	5321
557.67371	5407
557.93109	5304
558.18848	5256
558.44586	5267
558.70325	5406
558.96063	5294
559.21802	5172
559.4754	5215
559.73273	5107
559.99011	5148
560.2475	5202
560.50482	5199
560.76221	5120
561.01953	5052
561.27686	5017
561.53424	5078
561.79156	5061
562.04889	5028
562.30621	4982
562.56354	5008
562.82086	5014
563.07819	5110
563.33551	4974
563.59277	4944
563.8501	4999
564.10742	4872
564.36469	4914
564.62201	4924
564.87927	4821
565.13654	4821
565.39386	4897
565.65112	4815
565.90839	4924
566.16565	4826
566.42291	4642
566.68018	4731
566.93744	4849
567.19464	4737
567.4519	4717
567.70917	4707
567.96637	4596
568.22363	4592
568.48083	4734
568.7381	4514
568.9953	4592
569.2525	4546
569.5097	4561
569.76691	4494
570.02411	4647
570.28131	4294
570.53851	4470
570.79572	4498
571.05292	4431
571.31006	4425
571.56726	4385
571.8244	4377
572.0816	4294
572.33875	4422
572.59589	4219
572.85309	4323
573.11023	4363
573.36737	4295
573.62451	4291
573.88165	4305
574.13879	4177
574.39587	4303
574.65302	4244
574.91016	4226
575.16724	4078
575.42438	4131
575.68146	4219
575.9386	4166
576.19568	4076
576.45276	4109
576.70984	4082
576.96692	4049
577.224	3994
577.48108	3993
577.73816	3946
577.99524	4118
578.25232	3889
578.50934	4010
578.76642	3905
579.02344	3962
579.28052	3985
579.53754	3809
579.79462	3923
580.05164	3858
580.30865	3917
580.56567	3960
580.82269	3865
581.07971	3824
581.33673	3803
581.59369	3738
581.85071	3800
582.10773	3758
582.36469	3780
582.6217	3853
582.87866	3753
583.13562	3742
583.39264	3772
583.6496	3756
583.90656	3714
584.16351	3697
584.42047	3712
584.67743	3700
584.93439	3620
585.19128	3643
585.44824	3614
585.70514	3586
585.9621	3640
586.21899	3493
586.47595	3558
586.73285	3561
586.98975	3551
587.24664	3455
587.50354	3420
587.76044	3535
588.01733	3462
588.27423	3405
588.53113	3575
588.78796	3462
589.04486	3508
589.3017	3315
589.55859	3411
589.81543	3403
590.07233	3362
590.32916	3322
590.586	3328
590.84283	3495
591.09967	3343
591.35651	3284
591.61334	3400
591.87012	3303
592.12695	3381
592.38373	3238
592.64056	3234
592.89734	3240
593.15417	3197
593.41095	3236
593.66772	3247
593.9245	3133
594.18127	3315
594.43805	3181
594.69482	3060
594.9516	3238
595.20837	3121
595.46509	3191
595.72186	3050
595.97858	3154
596.23535	3167
596.49207	3035
596.74878	2995
597.00555	3079
597.26227	3109
597.51898	3038
597.7757	2939
598.03235	2974
598.28906	3026
598.54578	2991
598.80243	2912
599.05914	3013
599.3158	2885
599.57251	2809
599.82916	2944
600.08582	2968
600.34247	2814
600.59918	2936
600.85583	2887
601.11243	2790
601.36908	2898
601.62573	2916
601.88239	2710
602.13898	2782
602.39563	2736
602.65222	2799
602.90881	2720
603.16547	2705
603.42206	2859
603.67865	2798
603.93524	2810
604.19183	2659
604.44843	2705
604.70496	2752
604.96155	2660
605.21814	2659
605.47467	2602
605.73126	2609
605.98779	2639
606.24432	2586
606.50085	2554
606.75739	2667
607.01392	2538
607.27045	2588
607.52698	2531
607.78351	2634
608.04004	2564
608.29651	2572
608.55304	2501
608.80951	2580
609.06604	2429
609.32251	2351
609.57898	2531
609.83545	2463
610.09192	2427
610.34839	2499
610.60486	2512
610.86133	2463
611.11774	2483
611.37421	2390
611.63062	2402
611.88708	2424
612.14349	2489
612.39996	2286
612.65637	2363
612.91278	2374
613.16919	2347
613.4256	2449
613.68201	2286
613.93835	2328
614.19476	2289
614.45117	2325
614.70752	2321
614.96387	2263
615.22028	2313
615.47662	2360
615.73297	2277
615.98932	2338
616.24567	2337
616.50201	2291
616.75836	2320
617.01471	2216
617.271	2184
617.52734	2172
617.78363	2163
618.03998	2187
618.29626	2161
618.55255	2091
618.80884	2171
619.06512	2182
619.32141	2264
619.5777	2027
619.83398	2152
620.09027	2086
620.3465	2141
620.60278	2170
620.85901	2107
621.1153	2045
621.37152	2157
621.62775	2087
621.88397	2092
622.1402	2124
622.39642	2117
622.65265	2027
622.90887	2094
623.16504	2085
623.42126	2035
623.67743	2136
623.93365	2012
624.18982	2065
624.44598	2032
624.70215	1997
624.95831	2017
625.21448	1948
625.47064	1999
625.72681	1916
625.98291	1965
626.23907	1938
626.49524	1927
626.75134	1867
627.00745	1924
627.26355	1922
627.51971	1915
627.77582	1926
628.03192	1852
628.28796	1897
628.54407	1900
628.80017	1849
629.05627	1781
629.31232	1837
629.56836	1834
629.82446	1880
630.08051	1724
630.33655	1775
630.59259	1796
630.84863	1860
631.10468	1832
631.36072	1784
631.6167	1795
631.87274	1771
632.12878	1798
632.38477	1721
632.64075	1861
632.89679	1834
633.15277	1754
633.40875	1793
633.66473	1749
633.92072	1753
634.17664	1713
634.43262	1664
634.6886	1695
634.94452	1599
635.2005	1756
635.45642	1635
635.71234	1730
635.96826	1621
636.22418	1660
636.4801	1663
636.73602	1633
636.99194	1636
637.24786	1624
637.50372	1666
637.75964	1608
638.0155	1636
638.27136	1580
638.52722	1560
638.78314	1514
639.039	1623
639.29486	1645
639.55066	1593
639.80652	1616
640.06238	1521
640.31818	1545
640.57404	1604
640.82983	1530
641.08563	1560
641.34149	1492
641.59729	1504
641.85309	1505
642.10889	1476
642.36462	1487
642.62042	1480
642.87622	1456
643.13196	1554
643.38776	1451
643.64349	1430
643.89923	1445
644.15497	1397
644.41071	1490
644.66644	1469
644.92218	1514
645.17792	1445
645.43359	1400
645.68933	1345
645.94507	1430
646.20074	1366
646.45642	1424
646.7121	1362
646.96777	1362
647.22345	1428
647.47913	1453
647.7348	1401
647.99048	1317
648.24609	1278
648.50177	1361
648.75739	1366
649.01306	1356
649.26868	1342
649.52429	1334
649.77991	1301
650.03552	1410
650.29114	1394
650.54669	1378
650.80231	1267
651.05792	1250
651.31348	1310
651.56903	1306
651.82465	1266
652.0802	1282
652.33575	1219
652.59131	1327
652.84686	1269
653.10236	1224
653.35791	1223
653.61346	1273
653.86896	1267
654.12445	1278
654.38	1191
654.6355	1225
654.89099	1207
655.14648	1224
655.40198	1199
655.65741	1240
655.9129	1236
656.1684	1188
656.42383	1164
656.67926	1182
656.93475	1216
657.19019	1200
657.44562	1195
657.70105	1201
657.95648	1245
658.21191	1157
658.46729	1184
658.72272	1119
658.97809	1176
659.23352	1116
659.48889	1195
659.74426	1202
659.99963	1116
660.255	1194
660.51038	1162
660.76575	1171
661.02106	1125
661.27643	1113
661.53174	1187
661.78711	1116
662.04242	1122
662.29773	1086
662.55304	1089
662.80835	1088
663.06366	1084
663.31897	1047
663.57428	1078
663.82953	1035
664.08484	1068
664.34009	1016
664.59534	1058
664.85059	1024
665.10583	1093
665.36108	1100
665.61633	996
665.87158	1031
666.12677	1023
666.38202	1049
666.63721	1037
666.89246	1028
667.14764	1007
667.40283	1046
667.65802	973
667.91321	972
668.1684	1057
668.42358	992
668.67871	974
668.9339	992
669.18903	1033
669.44415	914
669.69934	1011
669.95447	978
670.20959	976
670.46466	976
670.71979	938
670.97491	968
671.22998	1003
671.48511	952
671.74017	954
671.9953	1002
672.25037	917
672.50543	922
672.7605	959
673.0155	953
673.27057	973
673.52563	931
673.78064	944
674.03571	924
674.29071	964
674.54572	939
674.80072	910
675.05573	869
675.31073	915
675.56573	864
675.82074	898
676.07568	901
676.33069	951
676.58563	867
676.84058	911
677.09552	905
677.35046	887
677.60541	839
677.86035	889
678.1153	857
678.37024	952
678.62512	869
678.88	889
679.13495	900
679.38983	881
679.64471	867
679.8996	824
680.15448	832
680.40936	801
680.66418	913
680.91907	868
681.17389	828
681.42871	832
681.68359	823
681.93842	804
682.19324	844
682.44806	865
682.70282	829
682.95764	769
683.21246	765
683.46722	864
683.72205	771
683.97681	835
684.23157	850
684.48633	772
684.74109	811
684.99585	793
685.25055	796
685.50531	790
685.76001	802
686.01477	808
686.26947	774
686.52417	765
686.77887	743
687.03357	805
687.28827	810
687.54297	762
687.79761	736
688.05231	780
688.30695	747
688.56158	762
688.81628	777
689.07092	753
689.32556	763
689.58014	754
689.83478	729
690.08942	778
690.34399	750
690.59863	737
690.85321	759
691.10779	684
691.36237	758
691.61694	675
691.87152	729
692.1261	723
692.38062	746
692.63519	750
692.88971	691
693.14423	736
693.39874	703
693.65326	710
693.90778	721
694.16229	739
694.41681	731
694.67133	703
694.92578	670
695.18024	727
695.43475	654
695.68921	710
695.94366	757
696.19812	712
696.45258	731
696.70697	675
696.96143	700
697.21582	661
697.47028	654
697.72467	681
697.97906	699
698.23346	695
698.48785	662
698.74225	629
698.99658	678
699.25098	682
699.50531	662
699.7597	625
700.01404	664
700.26837	626
700.52271	633
700.77704	610
701.03137	652
701.28564	675
701.53998	657
701.79425	668
702.04858	682
702.30286	622
702.55713	602
702.8114	655
703.06567	646
703.31989	650
703.57416	626
703.82843	640
704.08264	617
704.33685	650
704.59106	625
704.84528	623
705.09949	591
705.3537	595
705.60791	613
705.86206	565
706.11627	638
706.37042	638
706.62457	596
706.87878	606
707.13293	618
707.38702	583
707.64117	573
707.89532	604
708.14941	628
708.40356	617
708.65765	582
708.91174	582
709.16583	597
709.41992	606
709.67401	606
709.9281	601
710.18213	604
710.43622	570
710.69025	574
710.94427	582
711.19836	601
711.45239	563
711.70636	572
711.96039	582
712.21442	566
712.46838	570
712.72241	572
712.97638	589
713.23035	559
713.48431	564
713.73828	569
713.99225	558
714.24622	577
714.50012	557
714.75409	578
715.008	534
715.2619	569
715.51581	543
715.76971	562
716.02362	560
716.27753	603
716.53143	510
716.78528	547
717.03912	540
717.29303	507
717.54688	520
717.80072	543
718.05457	518
718.30841	558
718.56219	514
718.81604	558
719.06982	497
719.32361	512
719.57745	518
719.83124	540
720.08502	528
720.33875	523
720.59253	562
720.84631	559
721.10004	535
721.35376	523
721.60754	499
721.86127	509
722.11499	559
722.36871	550
722.62238	550
722.8761	553
723.12976	517
723.38348	519
723.63715	500
723.89081	505
724.14447	501
724.39813	517
724.65179	551
724.9054	496
725.15906	559
725.41266	504
725.66626	515
725.91992	507
726.17352	503
726.42706	499
726.68066	524
726.93427	525
727.18781	509
727.44141	508
727.69495	484
727.94849	499
728.20203	512
728.45557	513
728.70911	480
728.96259	486
729.21613	510
729.4696	503
729.72314	474
729.97662	472
730.2301	475
730.48358	505
730.73706	479
730.99048	499
731.24396	489
731.49738	458
731.75079	451
732.00427	475
732.25769	479
732.51105	473
732.76447	492
733.01788	465
733.27124	481
733.52466	511
733.77802	464
734.03137	507
734.28473	468
734.53809	473
734.79144	469
735.0448	440
735.2981	489
735.55145	451
735.80475	465
736.05804	449
736.31134	476
736.56464	457
736.81793	476
737.07117	489
737.32446	465
737.5777	486
737.83093	448
738.08423	495
738.33746	481
738.59064	498
738.84387	439
739.09711	458
739.35028	453
739.60352	452
739.85669	441
740.10986	454
740.36304	471
740.61621	455
740.86938	512
741.1225	465
741.37567	431
741.62878	464
741.8819	464
742.13501	444
742.38812	456
742.64124	423
742.89435	426
743.1474	434
743.40051	421
743.65356	431
743.90662	454
744.15967	425
744.41272	438
744.66577	428
744.91882	412
745.17181	441
745.42487	442
745.67786	443
745.93085	432
746.18384	426
746.43683	443
746.68982	460
746.94275	433
747.19574	430
747.44867	417
747.7016	407
747.95453	444
748.20746	419
748.46039	459
748.71332	455
748.96625	412
749.21912	395
749.47198	411
749.72491	404
749.97778	417
750.23059	457
750.48346	431
750.73633	411
750.98914	415
751.242	418
751.49481	410
751.74762	424
752.00043	411
752.25323	418
752.50604	438
752.75879	406
753.0116	412
753.26434	405
753.51715	415
753.7699	402
754.02264	417
754.27533	434
754.52808	401
754.78082	397
755.03351	412
755.28619	405
755.53888	408
755.79156	391
756.04425	407
756.29694	408
756.54962	402
756.80225	388
757.05493	388
757.30756	440
757.56018	394
757.81281	398
758.06543	397
758.31799	410
758.57062	407
758.82318	407
759.07581	383
759.32837	401
759.58093	405
759.8335	399
760.086	418
760.33856	401
760.59106	393
760.84363	415
761.09613	391
761.34863	401
761.60114	392
761.85364	403
762.10608	387
762.35858	403
762.61102	396
762.86346	380
763.11597	390
763.36841	396
763.62079	384
763.87323	375
764.12567	358
764.37805	403
764.63043	386
764.88287	382
765.13525	369
765.38763	402
765.63995	402
765.89233	394
766.14465	381
766.39703	399
766.64935	393
766.90167	372
767.15399	370
767.40631	357
767.65857	372
767.91089	387
768.16315	391
768.41547	370
768.66772	383
768.91998	380
769.17218	355
769.42444	370
769.6767	372
769.92889	364
770.18109	363
770.43335	382
770.68555	370
770.93768	360
771.18988	391
771.44208	372
771.69421	378
771.94641	387
772.19855	370
772.45068	372
772.70282	354
772.9549	384
773.20703	372
773.45911	403
773.71124	375
773.96332	375
774.21539	356
774.46747	375
774.71954	382
774.97156	404
775.22363	370
775.47565	398
775.72772	369
775.97974	370
776.23175	338
776.4837	337
776.73572	351
776.98773	360
777.23969	355
777.49164	364
777.74359	357
777.99554	385
778.2475	368
778.49945	351
778.75134	358
779.0033	369
779.25519	338
779.50708	371
779.75897	342
780.01086	350
780.2627	357
780.51459	370
780.76642	378
781.01831	370
781.27014	375
781.52197	335
781.7738	366
782.02557	357
782.2774	347
782.52917	371
782.78101	353
783.03278	347
783.28455	342
783.53625	358
783.78802	369
784.03979	354
784.2915	352
784.54321	357
784.79498	353
785.04669	341
785.29834	341
785.55005	333
785.80176	349
786.05341	344
786.30505	351
786.5567	358
786.80835	351
787.06	340
787.31165	322
787.56323	353
787.81488	348
788.06647	344
788.31805	342
788.56964	353
788.82123	369
789.07281	370
789.32434	348
789.57593	375
789.82745	339
790.07898	368
790.33051	352
790.58203	349
790.8335	351
791.08502	339
791.33649	325
791.58795	334
791.83948	329
792.09088	339
792.34235	357
792.59381	365
792.84521	335
793.09668	336
793.34808	355
793.59949	355
793.85089	363
794.10229	338
794.35364	354
794.60504	346
794.85638	347
795.10773	348
795.35907	358
795.61041	332
795.86176	353
796.1131	333
796.36438	349
796.61566	332
796.86694	340
797.11823	352
797.36951	337
797.62079	355
797.87207	359
798.12329	340
798.37451	329
798.62573	343
798.87695	329
799.12817	327
799.37939	330
799.63055	323
799.88177	337
800.13293	349
800.38409	335
800.63525	314
800.88641	353
801.13751	336
801.38867	312
801.63977	330
801.89087	333
802.14197	334
802.39307	315
802.64417	334
802.89526	344
803.1463	325
803.39734	303
803.64844	326
803.89948	322
804.15045	324
804.40149	339
804.65253	330
804.9035	330
805.15448	329
805.40546	328
805.65643	317
805.90741	328
806.15839	336
806.4093	331
806.66028	330
806.91119	311
807.16211	334
807.41302	351
807.66388	343
807.91479	348
808.16565	325
808.41656	333
808.66742	311
808.91827	326
809.16913	322
809.41992	323
809.67078	345
809.92157	321
810.17236	336
810.42316	332
810.67395	322
810.92474	353
811.17554	307
811.42627	310
811.67706	323
811.9278	342
812.17853	325
812.42926	328
812.67993	320
812.93066	343
813.18134	329
813.43201	322
813.68268	340
813.93335	337
814.18402	337
814.43469	326
814.6853	350
814.93597	338
815.18658	314
815.43719	339
815.68781	322
815.93835	319
816.18896	319
816.43951	329
816.69012	335
816.94067	338
817.19122	339
817.44171	326
817.69226	332
817.94275	332
818.1933	324
818.44379	319
818.69427	328
818.94476	330
819.19519	326
819.44568	303
819.69611	319
819.94659	332
820.19702	326
820.44745	317
820.69781	315
820.94824	333
821.19861	322
821.44904	341
821.6994	323
821.94977	318
822.20013	334
822.45044	322
822.70081	314
822.95111	330
823.20142	301
823.45172	326
823.70203	316
823.95233	333
824.20264	324
824.45288	333
824.70313	329
824.95337	313
825.20361	313
825.45386	306
825.7041	330
825.95428	326
826.20453	324
826.45471	318
826.7049	336
826.95508	326
827.2052	348
827.45538	323
827.70551	315
827.95563	318
828.20575	325
828.45587	341
828.70599	324
828.95612	315
829.20618	323
829.45624	315
829.7063	311
829.95636	295
830.20642	318
830.45648	333
830.70648	313
830.95654	328
831.20654	312
831.45654	290
831.70654	301
831.95648	337
832.20648	317
832.45642	326
832.70636	317
832.9563	312
833.20624	318
833.45618	326
833.70612	322
833.95599	323
834.20587	315
834.45575	329
834.70563	322
834.95551	310
835.20532	333
835.4552	307
835.70502	334
835.95483	325
836.20465	323
836.45447	310
836.70428	307
836.95404	342
837.2038	306
837.45361	321
837.70337	315
837.95306	300
838.20282	324
838.45258	321
838.70227	307
838.95197	306
839.20166	320
839.45135	302
839.70105	323
839.95068	311
840.20032	327
840.45001	302
840.69965	326
840.94928	316
841.19885	315
841.44849	324
841.69806	341
841.94763	303
842.19727	312
842.44678	317
842.69635	326
842.94592	316
843.19543	316
843.44495	334
843.69446	318
843.94397	295
844.19348	334
844.44299	330
844.69244	293
844.94189	309
845.19141	327
845.4408	295
845.69025	303
845.9397	320
846.18909	315
846.43854	327
846.68793	299
846.93732	318
847.18665	332
847.43604	313
847.68536	316
847.93475	311
848.18408	313
848.43341	320
848.68274	327
848.93201	318
849.18134	338
849.4306	321
849.67987	305
849.92914	315
850.17841	313
850.42767	332
850.67688	326
850.92609	319
851.17529	314
851.4245	311
851.67371	319
851.92291	323
852.17206	318
852.42126	332
852.67041	308
852.91956	319
853.1687	326
853.41779	324
853.66693	307
853.91602	313
854.1651	320
854.41418	323
854.66327	321
854.91229	318
855.16138	296
855.4104	323
855.65942	300
