Date and Time:                Thu Apr 18 12:40:41.870 2024
504.82986	8489
505.08798	8742
505.34607	8608
505.60419	8385
505.86227	8658
506.12039	8651
506.37848	8395
506.63657	8486
506.89465	8506
507.15277	8640
507.41083	8423
507.66891	8497
507.927	8384
508.18509	8336
508.44315	8351
508.70123	8352
508.95929	8379
509.21735	8482
509.4754	8326
509.73346	8689
509.99152	8240
510.24957	8545
510.50763	8310
510.76569	8360
511.02371	8284
511.28174	8420
511.53979	8593
511.79782	8302
512.05585	8377
512.3139	8558
512.5719	8302
512.82996	8254
513.08795	8049
513.34595	8285
513.60394	8204
513.862	8391
514.12	8208
514.37799	8397
514.63599	8286
514.89398	8060
515.15198	8289
515.40997	8302
515.66797	8251
515.92596	8222
516.1839	8178
516.44189	8203
516.69989	8099
516.95782	8238
517.21582	8060
517.47375	8190
517.73175	8042
517.98969	7958
518.24762	8070
518.50562	8035
518.76355	8044
519.02148	8131
519.27942	8000
519.53735	8308
519.79529	8059
520.05322	8063
520.31116	7997
520.56909	7993
520.82703	7891
521.0849	7867
521.34283	7823
521.60077	7897
521.85864	7795
522.11658	7806
522.37445	7975
522.63239	7839
522.89026	7653
523.14819	7639
523.40607	7801
523.66394	7671
523.92181	7736
524.17969	7488
524.43756	7715
524.69543	7706
524.95331	7633
525.21118	7579
525.46906	7786
525.72693	7675
525.98474	7547
526.24261	7549
526.50049	7575
526.7583	7573
527.01617	7545
527.27399	7454
527.5318	7518
527.78967	7529
528.04749	7404
528.3053	7451
528.56311	7330
528.82098	7348
529.0788	7429
529.33661	7316
529.59442	7252
529.85217	7204
530.10999	7218
530.3678	7293
530.62561	7363
530.88336	7252
531.14117	7130
531.39893	7137
531.65674	7245
531.91449	7145
532.1723	7287
532.43005	6968
532.68781	7213
532.94556	7108
533.20337	6866
533.46112	7088
533.71887	6960
533.97662	6965
534.23438	6945
534.49207	6959
534.74982	6924
535.00757	7199
535.26532	6928
535.52301	6981
535.78076	6665
536.03845	6762
536.2962	6835
536.55389	6895
536.81158	6900
537.06934	6792
537.32703	6767
537.58472	6567
537.84241	6624
538.1001	6689
538.35779	6674
538.61548	6639
538.87317	6738
539.13086	6594
539.38849	6461
539.64618	6650
539.90387	6492
540.1615	6623
540.41919	6397
540.67682	6488
540.93445	6325
541.19214	6344
541.44977	6359
541.7074	6279
541.96503	6409
542.22266	6346
542.48029	6432
542.73792	6197
542.99554	6221
543.25317	6163
543.5108	6261
543.76837	6232
544.026	6140
544.28363	6059
544.5412	6243
544.79883	6231
545.0564	6037
545.31396	6095
545.57153	6219
545.82916	5990
546.08673	6074
546.3443	5879
546.60187	6005
546.85944	5992
547.117	5882
547.37457	5937
547.63208	6155
547.88965	5923
548.14722	6004
548.40472	5848
548.66229	5822
548.9198	5828
549.17737	5937
549.43488	5838
549.69238	5744
549.94989	5773
550.20746	5778
550.46497	5591
550.72247	5595
550.97998	5691
551.23749	5768
551.49493	5553
551.75244	5810
552.00995	5653
552.2674	5558
552.5249	5527
552.78235	5633
553.03986	5484
553.2973	5360
553.55481	5489
553.81226	5496
554.0697	5725
554.32715	5529
554.58459	5580
554.84204	5587
555.09949	5519
555.35693	5600
555.61438	5436
555.87177	5414
556.12921	5372
556.38666	5375
556.64404	5344
556.90149	5336
557.15887	5189
557.41626	5297
557.67371	5316
557.93109	5326
558.18848	5309
558.44586	5306
558.70325	5272
558.96063	5174
559.21802	5127
559.4754	5275
559.73273	5029
559.99011	5228
560.2475	5104
560.50482	5053
560.76221	5117
561.01953	5140
561.27686	5044
561.53424	5003
561.79156	5033
562.04889	5066
562.30621	5001
562.56354	5037
562.82086	4958
563.07819	4919
563.33551	4989
563.59277	4921
563.8501	4919
564.10742	4818
564.36469	4925
564.62201	4858
564.87927	4778
565.13654	4858
565.39386	4713
565.65112	4837
565.90839	4915
566.16565	4865
566.42291	4793
566.68018	4780
566.93744	4922
567.19464	4575
567.4519	4763
567.70917	4580
567.96637	4666
568.22363	4596
568.48083	4663
568.7381	4502
568.9953	4528
569.2525	4493
569.5097	4579
569.76691	4511
570.02411	4475
570.28131	4493
570.53851	4586
570.79572	4432
571.05292	4324
571.31006	4383
571.56726	4398
571.8244	4304
572.0816	4447
572.33875	4276
572.59589	4331
572.85309	4450
573.11023	4314
573.36737	4348
573.62451	4326
573.88165	4216
574.13879	4196
574.39587	4220
574.65302	4313
574.91016	4139
575.16724	4248
575.42438	4169
575.68146	4131
575.9386	4004
576.19568	4150
576.45276	4185
576.70984	4238
576.96692	4095
577.224	3965
577.48108	4008
577.73816	4009
577.99524	3936
578.25232	4013
578.50934	3990
578.76642	3897
579.02344	3982
579.28052	3925
579.53754	3946
579.79462	3828
580.05164	3885
580.30865	3892
580.56567	3797
580.82269	3864
581.07971	3859
581.33673	3735
581.59369	3817
581.85071	3906
582.10773	3785
582.36469	3816
582.6217	3695
582.87866	3705
583.13562	3774
583.39264	3751
583.6496	3686
583.90656	3742
584.16351	3735
584.42047	3569
584.67743	3584
584.93439	3591
585.19128	3573
585.44824	3682
585.70514	3580
585.9621	3590
586.21899	3590
586.47595	3589
586.73285	3537
586.98975	3561
587.24664	3593
587.50354	3510
587.76044	3416
588.01733	3453
588.27423	3437
588.53113	3407
588.78796	3283
589.04486	3468
589.3017	3414
589.55859	3336
589.81543	3345
590.07233	3345
590.32916	3375
590.586	3301
590.84283	3295
591.09967	3334
591.35651	3307
591.61334	3314
591.87012	3259
592.12695	3203
592.38373	3156
592.64056	3169
592.89734	3254
593.15417	3117
593.41095	3208
593.66772	3189
593.9245	3076
594.18127	3189
594.43805	3149
594.69482	3123
594.9516	3048
595.20837	3067
595.46509	3067
595.72186	3140
595.97858	2993
596.23535	3024
596.49207	3191
596.74878	2943
597.00555	2993
597.26227	3161
597.51898	2887
597.7757	3075
598.03235	2906
598.28906	2901
598.54578	2926
598.80243	2948
599.05914	3001
599.3158	2912
599.57251	2902
599.82916	2982
600.08582	2850
600.34247	2869
600.59918	2916
600.85583	2773
601.11243	2802
601.36908	2744
601.62573	2868
601.88239	2793
602.13898	2729
602.39563	2813
602.65222	2794
602.90881	2646
603.16547	2646
603.42206	2736
603.67865	2731
603.93524	2724
604.19183	2704
604.44843	2614
604.70496	2731
604.96155	2651
605.21814	2586
605.47467	2556
605.73126	2560
605.98779	2575
606.24432	2655
606.50085	2615
606.75739	2639
607.01392	2627
607.27045	2589
607.52698	2494
607.78351	2538
608.04004	2466
608.29651	2459
608.55304	2482
608.80951	2480
609.06604	2545
609.32251	2477
609.57898	2504
609.83545	2427
610.09192	2397
610.34839	2554
610.60486	2393
610.86133	2468
611.11774	2418
611.37421	2412
611.63062	2481
611.88708	2399
612.14349	2368
612.39996	2409
612.65637	2291
612.91278	2388
613.16919	2337
613.4256	2283
613.68201	2325
613.93835	2299
614.19476	2329
614.45117	2247
614.70752	2287
614.96387	2348
615.22028	2254
615.47662	2245
615.73297	2272
615.98932	2230
616.24567	2336
616.50201	2285
616.75836	2238
617.01471	2207
617.271	2165
617.52734	2167
617.78363	2258
618.03998	2179
618.29626	2157
618.55255	2139
618.80884	2149
619.06512	2229
619.32141	2242
619.5777	2208
619.83398	2145
620.09027	2085
620.3465	2099
620.60278	2081
620.85901	2085
621.1153	2092
621.37152	2021
621.62775	2111
621.88397	2052
622.1402	2062
622.39642	2048
622.65265	2138
622.90887	2093
623.16504	2009
623.42126	2040
623.67743	1965
623.93365	1911
624.18982	2013
624.44598	1984
624.70215	1944
624.95831	1946
625.21448	1965
625.47064	2064
625.72681	1861
625.98291	1930
626.23907	1899
626.49524	1942
626.75134	1989
627.00745	1920
627.26355	1812
627.51971	1895
627.77582	1792
628.03192	1951
628.28796	1893
628.54407	1864
628.80017	1902
629.05627	1838
629.31232	1840
629.56836	1886
629.82446	1783
630.08051	1857
630.33655	1805
630.59259	1840
630.84863	1763
631.10468	1778
631.36072	1723
631.6167	1777
631.87274	1771
632.12878	1766
632.38477	1767
632.64075	1783
632.89679	1801
633.15277	1750
633.40875	1644
633.66473	1740
633.92072	1694
634.17664	1704
634.43262	1706
634.6886	1646
634.94452	1724
635.2005	1660
635.45642	1704
635.71234	1729
635.96826	1665
636.22418	1616
636.4801	1615
636.73602	1632
636.99194	1620
637.24786	1636
637.50372	1568
637.75964	1626
638.0155	1527
638.27136	1602
638.52722	1523
638.78314	1545
639.039	1569
639.29486	1615
639.55066	1543
639.80652	1579
640.06238	1622
640.31818	1530
640.57404	1545
640.82983	1587
641.08563	1557
641.34149	1521
641.59729	1605
641.85309	1497
642.10889	1402
642.36462	1524
642.62042	1484
642.87622	1521
643.13196	1461
643.38776	1475
643.64349	1455
643.89923	1436
644.15497	1423
644.41071	1420
644.66644	1460
644.92218	1476
645.17792	1406
645.43359	1431
645.68933	1371
645.94507	1386
646.20074	1429
646.45642	1351
646.7121	1414
646.96777	1351
647.22345	1425
647.47913	1336
647.7348	1383
647.99048	1331
648.24609	1350
648.50177	1376
648.75739	1357
649.01306	1347
649.26868	1320
649.52429	1402
649.77991	1381
650.03552	1338
650.29114	1278
650.54669	1329
650.80231	1272
651.05792	1303
651.31348	1281
651.56903	1262
651.82465	1318
652.0802	1249
652.33575	1297
652.59131	1324
652.84686	1235
653.10236	1219
653.35791	1258
653.61346	1288
653.86896	1194
654.12445	1220
654.38	1260
654.6355	1211
654.89099	1226
655.14648	1250
655.40198	1169
655.65741	1220
655.9129	1180
656.1684	1204
656.42383	1210
656.67926	1163
656.93475	1192
657.19019	1197
657.44562	1217
657.70105	1142
657.95648	1148
658.21191	1202
658.46729	1148
658.72272	1128
658.97809	1164
659.23352	1165
659.48889	1091
659.74426	1104
659.99963	1079
660.255	1145
660.51038	1084
660.76575	1142
661.02106	1058
661.27643	1153
661.53174	1066
661.78711	1104
662.04242	1115
662.29773	1050
662.55304	1030
662.80835	1055
663.06366	1034
663.31897	1112
663.57428	1049
663.82953	1082
664.08484	1041
664.34009	1031
664.59534	1079
664.85059	1101
665.10583	1017
665.36108	1050
665.61633	1008
665.87158	1066
666.12677	1053
666.38202	1029
666.63721	1059
666.89246	1028
667.14764	1020
667.40283	992
667.65802	1092
667.91321	1041
668.1684	1012
668.42358	992
668.67871	1032
668.9339	959
669.18903	982
669.44415	1048
669.69934	980
669.95447	967
670.20959	951
670.46466	990
670.71979	968
670.97491	996
671.22998	1007
671.48511	987
671.74017	980
671.9953	957
672.25037	919
672.50543	970
672.7605	915
673.0155	898
673.27057	980
673.52563	898
673.78064	971
674.03571	897
674.29071	948
674.54572	890
674.80072	875
675.05573	902
675.31073	891
675.56573	897
675.82074	890
676.07568	949
676.33069	842
676.58563	918
676.84058	883
677.09552	908
677.35046	864
677.60541	870
677.86035	832
678.1153	843
678.37024	861
678.62512	864
678.88	834
679.13495	886
679.38983	848
679.64471	839
679.8996	875
680.15448	810
680.40936	831
680.66418	840
680.91907	849
681.17389	839
681.42871	871
681.68359	814
681.93842	844
682.19324	848
682.44806	805
682.70282	824
682.95764	835
683.21246	816
683.46722	795
683.72205	815
683.97681	739
684.23157	784
684.48633	851
684.74109	809
684.99585	809
685.25055	765
685.50531	768
685.76001	785
686.01477	784
686.26947	824
686.52417	810
686.77887	823
687.03357	754
687.28827	790
687.54297	750
687.79761	742
688.05231	789
688.30695	796
688.56158	778
688.81628	857
689.07092	740
689.32556	723
689.58014	723
689.83478	747
690.08942	698
690.34399	744
690.59863	732
690.85321	726
691.10779	740
691.36237	736
691.61694	752
691.87152	738
692.1261	728
692.38062	742
692.63519	718
692.88971	699
693.14423	695
693.39874	700
693.65326	725
693.90778	708
694.16229	733
694.41681	736
694.67133	687
694.92578	673
695.18024	710
695.43475	685
695.68921	676
695.94366	718
696.19812	722
696.45258	666
696.70697	651
696.96143	682
697.21582	664
697.47028	688
697.72467	693
697.97906	695
698.23346	653
698.48785	715
698.74225	635
698.99658	628
699.25098	659
699.50531	684
699.7597	646
700.01404	689
700.26837	671
700.52271	644
700.77704	655
701.03137	639
701.28564	631
701.53998	632
701.79425	651
702.04858	655
702.30286	654
702.55713	676
702.8114	690
703.06567	632
703.31989	620
703.57416	656
703.82843	630
704.08264	630
704.33685	602
704.59106	603
704.84528	610
705.09949	631
705.3537	631
705.60791	605
705.86206	624
706.11627	625
706.37042	606
706.62457	628
706.87878	611
707.13293	621
707.38702	629
707.64117	647
707.89532	579
708.14941	621
708.40356	594
708.65765	551
708.91174	591
709.16583	595
709.41992	598
709.67401	564
709.9281	588
710.18213	544
710.43622	559
710.69025	603
710.94427	581
711.19836	585
711.45239	551
711.70636	590
711.96039	628
712.21442	569
712.46838	567
712.72241	537
712.97638	571
713.23035	513
713.48431	538
713.73828	559
713.99225	588
714.24622	586
714.50012	565
714.75409	535
715.008	577
715.2619	546
715.51581	574
715.76971	529
716.02362	502
716.27753	529
716.53143	557
716.78528	546
717.03912	568
717.29303	536
717.54688	506
717.80072	572
718.05457	537
718.30841	531
718.56219	539
718.81604	549
719.06982	540
719.32361	547
719.57745	531
719.83124	526
720.08502	525
720.33875	521
720.59253	532
720.84631	591
721.10004	525
721.35376	517
721.60754	537
721.86127	543
722.11499	545
722.36871	535
722.62238	515
722.8761	533
723.12976	505
723.38348	512
723.63715	517
723.89081	487
724.14447	504
724.39813	523
724.65179	491
724.9054	503
725.15906	545
725.41266	534
725.66626	510
725.91992	471
726.17352	513
726.42706	511
726.68066	480
726.93427	489
727.18781	490
727.44141	550
727.69495	530
727.94849	521
728.20203	498
728.45557	509
728.70911	489
728.96259	457
729.21613	474
729.4696	475
729.72314	481
729.97662	487
730.2301	481
730.48358	498
730.73706	477
730.99048	500
731.24396	493
731.49738	464
731.75079	480
732.00427	454
732.25769	519
732.51105	499
732.76447	505
733.01788	479
733.27124	496
733.52466	492
733.77802	476
734.03137	498
734.28473	491
734.53809	475
734.79144	472
735.0448	459
735.2981	465
735.55145	477
735.80475	483
736.05804	455
736.31134	442
736.56464	456
736.81793	447
737.07117	480
737.32446	443
737.5777	467
737.83093	457
738.08423	449
738.33746	457
738.59064	460
738.84387	471
739.09711	450
739.35028	426
739.60352	460
739.85669	453
740.10986	481
740.36304	437
740.61621	453
740.86938	449
741.1225	436
741.37567	472
741.62878	397
741.8819	422
742.13501	469
742.38812	410
742.64124	441
742.89435	464
743.1474	451
743.40051	456
743.65356	447
743.90662	403
744.15967	427
744.41272	428
744.66577	437
744.91882	445
745.17181	416
745.42487	429
745.67786	440
745.93085	427
746.18384	427
746.43683	428
746.68982	444
746.94275	408
747.19574	427
747.44867	424
747.7016	429
747.95453	419
748.20746	453
748.46039	432
748.71332	424
748.96625	422
749.21912	432
749.47198	403
749.72491	418
749.97778	452
750.23059	432
750.48346	426
750.73633	431
750.98914	420
751.242	416
751.49481	417
751.74762	399
752.00043	427
752.25323	445
752.50604	418
752.75879	421
753.0116	433
753.26434	442
753.51715	376
753.7699	433
754.02264	382
754.27533	414
754.52808	422
754.78082	388
755.03351	414
755.28619	410
755.53888	407
755.79156	389
756.04425	430
756.29694	399
756.54962	401
756.80225	403
757.05493	404
757.30756	393
757.56018	382
757.81281	379
758.06543	403
758.31799	383
758.57062	377
758.82318	373
759.07581	423
759.32837	377
759.58093	386
759.8335	391
760.086	403
760.33856	408
760.59106	391
760.84363	405
761.09613	408
761.34863	377
761.60114	394
761.85364	418
762.10608	405
762.35858	373
762.61102	388
762.86346	380
763.11597	391
763.36841	388
763.62079	378
763.87323	396
764.12567	376
764.37805	381
764.63043	375
764.88287	364
765.13525	375
765.38763	389
765.63995	363
765.89233	370
766.14465	370
766.39703	378
766.64935	401
766.90167	336
767.15399	350
767.40631	383
767.65857	408
767.91089	384
768.16315	375
768.41547	366
768.66772	368
768.91998	355
769.17218	383
769.42444	403
769.6767	399
769.92889	387
770.18109	374
770.43335	384
770.68555	366
770.93768	387
771.18988	376
771.44208	373
771.69421	366
771.94641	368
772.19855	357
772.45068	364
772.70282	366
772.9549	363
773.20703	378
773.45911	360
773.71124	371
773.96332	382
774.21539	381
774.46747	375
774.71954	385
774.97156	371
775.22363	363
775.47565	375
775.72772	347
775.97974	366
776.23175	370
776.4837	374
776.73572	379
776.98773	360
777.23969	360
777.49164	353
777.74359	358
777.99554	365
778.2475	351
778.49945	379
778.75134	376
779.0033	345
779.25519	359
779.50708	391
779.75897	346
780.01086	362
780.2627	348
780.51459	381
780.76642	356
781.01831	358
781.27014	364
781.52197	334
781.7738	361
782.02557	356
782.2774	342
782.52917	370
782.78101	370
783.03278	350
783.28455	371
783.53625	356
783.78802	356
784.03979	357
784.2915	362
784.54321	337
784.79498	355
785.04669	352
785.29834	355
785.55005	370
785.80176	346
786.05341	369
786.30505	352
786.5567	375
786.80835	336
787.06	347
787.31165	334
787.56323	351
787.81488	350
788.06647	362
788.31805	345
788.56964	359
788.82123	349
789.07281	358
789.32434	367
789.57593	344
789.82745	374
790.07898	341
790.33051	343
790.58203	355
790.8335	337
791.08502	351
791.33649	366
791.58795	350
791.83948	358
792.09088	347
792.34235	340
792.59381	355
792.84521	350
793.09668	352
793.34808	334
793.59949	349
793.85089	338
794.10229	355
794.35364	334
794.60504	348
794.85638	342
795.10773	337
795.35907	328
795.61041	360
795.86176	347
796.1131	325
796.36438	331
796.61566	335
796.86694	327
797.11823	364
797.36951	328
797.62079	324
797.87207	336
798.12329	340
798.37451	329
798.62573	333
798.87695	336
799.12817	328
799.37939	342
799.63055	348
799.88177	357
800.13293	323
800.38409	318
800.63525	331
800.88641	323
801.13751	340
801.38867	330
801.63977	316
801.89087	320
802.14197	348
802.39307	335
802.64417	343
802.89526	354
803.1463	331
803.39734	336
803.64844	336
803.89948	344
804.15045	344
804.40149	322
804.65253	362
804.9035	341
805.15448	339
805.40546	330
805.65643	333
805.90741	345
806.15839	355
806.4093	341
806.66028	347
806.91119	332
807.16211	311
807.41302	339
807.66388	322
807.91479	320
808.16565	360
808.41656	317
808.66742	356
808.91827	333
809.16913	325
809.41992	319
809.67078	325
809.92157	328
810.17236	314
810.42316	329
810.67395	318
810.92474	318
811.17554	322
811.42627	319
811.67706	319
811.9278	346
812.17853	345
812.42926	330
812.67993	330
812.93066	336
813.18134	323
813.43201	332
813.68268	342
813.93335	317
814.18402	312
814.43469	353
814.6853	314
814.93597	323
815.18658	326
815.43719	313
815.68781	312
815.93835	317
816.18896	322
816.43951	314
816.69012	352
816.94067	324
817.19122	308
817.44171	333
817.69226	329
817.94275	326
818.1933	333
818.44379	347
818.69427	336
818.94476	328
819.19519	308
819.44568	333
819.69611	316
819.94659	344
820.19702	341
820.44745	293
820.69781	316
820.94824	331
821.19861	316
821.44904	316
821.6994	336
821.94977	345
822.20013	354
822.45044	331
822.70081	330
822.95111	326
823.20142	336
823.45172	308
823.70203	316
823.95233	308
824.20264	331
824.45288	328
824.70313	317
824.95337	330
825.20361	299
825.45386	336
825.7041	341
825.95428	337
826.20453	325
826.45471	343
826.7049	333
826.95508	343
827.2052	334
827.45538	329
827.70551	333
827.95563	317
828.20575	323
828.45587	339
828.70599	313
828.95612	328
829.20618	320
829.45624	330
829.7063	307
829.95636	343
830.20642	314
830.45648	307
830.70648	326
830.95654	343
831.20654	318
831.45654	309
831.70654	328
831.95648	326
832.20648	322
832.45642	304
832.70636	310
832.9563	307
833.20624	336
833.45618	336
833.70612	333
833.95599	327
834.20587	287
834.45575	273
834.70563	304
834.95551	322
835.20532	319
835.4552	329
835.70502	338
835.95483	316
836.20465	323
836.45447	323
836.70428	319
836.95404	328
837.2038	325
837.45361	311
837.70337	338
837.95306	332
838.20282	319
838.45258	311
838.70227	312
838.95197	302
839.20166	316
839.45135	316
839.70105	326
839.95068	324
840.20032	333
840.45001	326
840.69965	342
840.94928	314
841.19885	300
841.44849	325
841.69806	316
841.94763	313
842.19727	332
842.44678	327
842.69635	321
842.94592	324
843.19543	326
843.44495	316
843.69446	333
843.94397	318
844.19348	317
844.44299	301
844.69244	334
844.94189	321
845.19141	299
845.4408	308
845.69025	297
845.9397	322
846.18909	318
846.43854	278
846.68793	317
846.93732	323
847.18665	311
847.43604	319
847.68536	314
847.93475	351
848.18408	320
848.43341	313
848.68274	301
848.93201	291
849.18134	305
849.4306	342
849.67987	313
849.92914	320
850.17841	307
850.42767	299
850.67688	327
850.92609	315
851.17529	323
851.4245	304
851.67371	330
851.92291	323
852.17206	331
852.42126	326
852.67041	326
852.91956	315
853.1687	321
853.41779	302
853.66693	336
853.91602	320
854.1651	324
854.41418	321
854.66327	321
854.91229	317
855.16138	325
855.4104	301
855.65942	341
