Date and Time:                Thu Apr 18 12:19:18.035 2024
504.82986	6084
505.08798	6078
505.34607	5992
505.60419	6026
505.86227	6138
506.12039	5899
506.37848	6156
506.63657	6027
506.89465	6342
507.15277	6210
507.41083	5996
507.66891	5818
507.927	6053
508.18509	5836
508.44315	6254
508.70123	6102
508.95929	6072
509.21735	6165
509.4754	5982
509.73346	5841
509.99152	6132
510.24957	5936
510.50763	6055
510.76569	5981
511.02371	6055
511.28174	5863
511.53979	6068
511.79782	6025
512.05585	6015
512.3139	5944
512.5719	5986
512.82996	5941
513.08795	5889
513.34595	5895
513.60394	5940
513.862	5972
514.12	5900
514.37799	5906
514.63599	5979
514.89398	5853
515.15198	5888
515.40997	6015
515.66797	5876
515.92596	5831
516.1839	5938
516.44189	5881
516.69989	5791
516.95782	5773
517.21582	5765
517.47375	5868
517.73175	5781
517.98969	5764
518.24762	5895
518.50562	5845
518.76355	5828
519.02148	5674
519.27942	5735
519.53735	5841
519.79529	5704
520.05322	5754
520.31116	5640
520.56909	5769
520.82703	5737
521.0849	5668
521.34283	5745
521.60077	5581
521.85864	5644
522.11658	5590
522.37445	5657
522.63239	5566
522.89026	5446
523.14819	5600
523.40607	5574
523.66394	5547
523.92181	5489
524.17969	5643
524.43756	5512
524.69543	5438
524.95331	5331
525.21118	5488
525.46906	5583
525.72693	5395
525.98474	5425
526.24261	5433
526.50049	5439
526.7583	5405
527.01617	5338
527.27399	5296
527.5318	5366
527.78967	5325
528.04749	5307
528.3053	5424
528.56311	5291
528.82098	5314
529.0788	5310
529.33661	5280
529.59442	5289
529.85217	5166
530.10999	5259
530.3678	5287
530.62561	5166
530.88336	5110
531.14117	5157
531.39893	5116
531.65674	5001
531.91449	5136
532.1723	5093
532.43005	5046
532.68781	5152
532.94556	4978
533.20337	5064
533.46112	4975
533.71887	4951
533.97662	5073
534.23438	4994
534.49207	5105
534.74982	5029
535.00757	5027
535.26532	4902
535.52301	4914
535.78076	4906
536.03845	4907
536.2962	4939
536.55389	5000
536.81158	4877
537.06934	5017
537.32703	4941
537.58472	4967
537.84241	4751
538.1001	4998
538.35779	4723
538.61548	4699
538.87317	4747
539.13086	4807
539.38849	4766
539.64618	4703
539.90387	4748
540.1615	4749
540.41919	4773
540.67682	4706
540.93445	4724
541.19214	4612
541.44977	4623
541.7074	4749
541.96503	4601
542.22266	4709
542.48029	4641
542.73792	4576
542.99554	4579
543.25317	4612
543.5108	4602
543.76837	4422
544.026	4658
544.28363	4477
544.5412	4555
544.79883	4502
545.0564	4450
545.31396	4420
545.57153	4584
545.82916	4515
546.08673	4588
546.3443	4357
546.60187	4437
546.85944	4414
547.117	4423
547.37457	4439
547.63208	4350
547.88965	4376
548.14722	4400
548.40472	4417
548.66229	4449
548.9198	4457
549.17737	4454
549.43488	4316
549.69238	4232
549.94989	4174
550.20746	4334
550.46497	4194
550.72247	4213
550.97998	4186
551.23749	4205
551.49493	4269
551.75244	4186
552.00995	4142
552.2674	4250
552.5249	4319
552.78235	4178
553.03986	4196
553.2973	4293
553.55481	4242
553.81226	4075
554.0697	4096
554.32715	4201
554.58459	4211
554.84204	4098
555.09949	4041
555.35693	4148
555.61438	4122
555.87177	4141
556.12921	4083
556.38666	4082
556.64404	4025
556.90149	3924
557.15887	3922
557.41626	4047
557.67371	3961
557.93109	3984
558.18848	4013
558.44586	3795
558.70325	3868
558.96063	4095
559.21802	3889
559.4754	3887
559.73273	3834
559.99011	3874
560.2475	3869
560.50482	3769
560.76221	3862
561.01953	3898
561.27686	3839
561.53424	3997
561.79156	3756
562.04889	3867
562.30621	3806
562.56354	3998
562.82086	3810
563.07819	3857
563.33551	3771
563.59277	3845
563.8501	3725
564.10742	3746
564.36469	3783
564.62201	3680
564.87927	3690
565.13654	3776
565.39386	3723
565.65112	3641
565.90839	3661
566.16565	3677
566.42291	3717
566.68018	3677
566.93744	3661
567.19464	3629
567.4519	3684
567.70917	3609
567.96637	3591
568.22363	3630
568.48083	3630
568.7381	3554
568.9953	3548
569.2525	3527
569.5097	3599
569.76691	3542
570.02411	3522
570.28131	3511
570.53851	3493
570.79572	3458
571.05292	3495
571.31006	3376
571.56726	3371
571.8244	3428
572.0816	3352
572.33875	3458
572.59589	3374
572.85309	3403
573.11023	3391
573.36737	3388
573.62451	3395
573.88165	3552
574.13879	3316
574.39587	3288
574.65302	3270
574.91016	3375
575.16724	3217
575.42438	3383
575.68146	3339
575.9386	3313
576.19568	3349
576.45276	3303
576.70984	3210
576.96692	3267
577.224	3238
577.48108	3312
577.73816	3131
577.99524	3194
578.25232	3259
578.50934	3194
578.76642	3160
579.02344	3182
579.28052	3110
579.53754	3065
579.79462	3040
580.05164	3281
580.30865	3168
580.56567	3206
580.82269	3139
581.07971	3153
581.33673	3079
581.59369	3139
581.85071	3009
582.10773	3116
582.36469	2997
582.6217	3199
582.87866	3181
583.13562	3070
583.39264	2972
583.6496	3055
583.90656	3004
584.16351	2939
584.42047	3101
584.67743	3022
584.93439	2972
585.19128	2970
585.44824	2999
585.70514	2928
585.9621	2967
586.21899	2968
586.47595	2926
586.73285	2859
586.98975	2943
587.24664	2819
587.50354	2915
587.76044	2706
588.01733	2842
588.27423	2807
588.53113	2784
588.78796	2883
589.04486	2909
589.3017	2883
589.55859	2932
589.81543	2766
590.07233	2843
590.32916	2776
590.586	2753
590.84283	2852
591.09967	2846
591.35651	2664
591.61334	2668
591.87012	2783
592.12695	2782
592.38373	2768
592.64056	2737
592.89734	2751
593.15417	2758
593.41095	2620
593.66772	2535
593.9245	2687
594.18127	2708
594.43805	2747
594.69482	2615
594.9516	2613
595.20837	2671
595.46509	2577
595.72186	2625
595.97858	2573
596.23535	2641
596.49207	2550
596.74878	2618
597.00555	2545
597.26227	2619
597.51898	2526
597.7757	2611
598.03235	2639
598.28906	2572
598.54578	2485
598.80243	2438
599.05914	2492
599.3158	2577
599.57251	2480
599.82916	2506
600.08582	2453
600.34247	2319
600.59918	2414
600.85583	2417
601.11243	2474
601.36908	2418
601.62573	2428
601.88239	2474
602.13898	2378
602.39563	2411
602.65222	2289
602.90881	2473
603.16547	2459
603.42206	2340
603.67865	2289
603.93524	2362
604.19183	2325
604.44843	2341
604.70496	2350
604.96155	2319
605.21814	2302
605.47467	2335
605.73126	2334
605.98779	2344
606.24432	2386
606.50085	2324
606.75739	2338
607.01392	2315
607.27045	2215
607.52698	2257
607.78351	2277
608.04004	2312
608.29651	2138
608.55304	2197
608.80951	2200
609.06604	2250
609.32251	2236
609.57898	2227
609.83545	2266
610.09192	2144
610.34839	2118
610.60486	2220
610.86133	2185
611.11774	2217
611.37421	2149
611.63062	2270
611.88708	2077
612.14349	2126
612.39996	2097
612.65637	2099
612.91278	2092
613.16919	2182
613.4256	2068
613.68201	2067
613.93835	2123
614.19476	2070
614.45117	2029
614.70752	2024
614.96387	2024
615.22028	2012
615.47662	2076
615.73297	2022
615.98932	2065
616.24567	2029
616.50201	1960
616.75836	1997
617.01471	1919
617.271	2004
617.52734	1943
617.78363	1978
618.03998	2028
618.29626	1926
618.55255	1979
618.80884	2023
619.06512	1980
619.32141	1912
619.5777	1941
619.83398	1957
620.09027	1956
620.3465	1940
620.60278	1842
620.85901	1871
621.1153	1986
621.37152	1968
621.62775	1860
621.88397	1989
622.1402	1894
622.39642	1863
622.65265	1853
622.90887	1865
623.16504	1906
623.42126	1842
623.67743	1799
623.93365	1830
624.18982	1825
624.44598	1763
624.70215	1812
624.95831	1769
625.21448	1885
625.47064	1816
625.72681	1802
625.98291	1848
626.23907	1881
626.49524	1772
626.75134	1860
627.00745	1810
627.26355	1794
627.51971	1758
627.77582	1784
628.03192	1771
628.28796	1714
628.54407	1699
628.80017	1750
629.05627	1687
629.31232	1786
629.56836	1734
629.82446	1738
630.08051	1716
630.33655	1706
630.59259	1730
630.84863	1727
631.10468	1642
631.36072	1655
631.6167	1729
631.87274	1669
632.12878	1674
632.38477	1606
632.64075	1657
632.89679	1689
633.15277	1619
633.40875	1572
633.66473	1576
633.92072	1590
634.17664	1659
634.43262	1608
634.6886	1564
634.94452	1560
635.2005	1605
635.45642	1643
635.71234	1495
635.96826	1604
636.22418	1583
636.4801	1507
636.73602	1524
636.99194	1572
637.24786	1572
637.50372	1579
637.75964	1533
638.0155	1500
638.27136	1509
638.52722	1447
638.78314	1511
639.039	1515
639.29486	1432
639.55066	1524
639.80652	1530
640.06238	1467
640.31818	1437
640.57404	1419
640.82983	1467
641.08563	1500
641.34149	1446
641.59729	1409
641.85309	1416
642.10889	1410
642.36462	1424
642.62042	1408
642.87622	1384
643.13196	1498
643.38776	1464
643.64349	1388
643.89923	1361
644.15497	1390
644.41071	1404
644.66644	1370
644.92218	1394
645.17792	1387
645.43359	1361
645.68933	1359
645.94507	1290
646.20074	1337
646.45642	1316
646.7121	1415
646.96777	1349
647.22345	1305
647.47913	1321
647.7348	1308
647.99048	1296
648.24609	1261
648.50177	1347
648.75739	1281
649.01306	1262
649.26868	1257
649.52429	1216
649.77991	1220
650.03552	1223
650.29114	1250
650.54669	1224
650.80231	1217
651.05792	1234
651.31348	1260
651.56903	1200
651.82465	1240
652.0802	1246
652.33575	1218
652.59131	1183
652.84686	1248
653.10236	1163
653.35791	1268
653.61346	1164
653.86896	1280
654.12445	1152
654.38	1152
654.6355	1149
654.89099	1119
655.14648	1196
655.40198	1191
655.65741	1148
655.9129	1077
656.1684	1175
656.42383	1179
656.67926	1159
656.93475	1120
657.19019	1141
657.44562	1097
657.70105	1112
657.95648	1072
658.21191	1101
658.46729	1080
658.72272	1138
658.97809	1126
659.23352	1065
659.48889	1044
659.74426	1085
659.99963	1110
660.255	1126
660.51038	1057
660.76575	1061
661.02106	1071
661.27643	1056
661.53174	1112
661.78711	1095
662.04242	1002
662.29773	1008
662.55304	1099
662.80835	1051
663.06366	1057
663.31897	1026
663.57428	1006
663.82953	1030
664.08484	1062
664.34009	1052
664.59534	1068
664.85059	981
665.10583	985
665.36108	965
665.61633	1011
665.87158	969
666.12677	1000
666.38202	962
666.63721	984
666.89246	940
667.14764	958
667.40283	1005
667.65802	946
667.91321	950
668.1684	937
668.42358	967
668.67871	962
668.9339	954
669.18903	959
669.44415	941
669.69934	955
669.95447	951
670.20959	927
670.46466	945
670.71979	969
670.97491	906
671.22998	927
671.48511	961
671.74017	888
671.9953	964
672.25037	955
672.50543	910
672.7605	900
673.0155	902
673.27057	901
673.52563	876
673.78064	919
674.03571	901
674.29071	907
674.54572	955
674.80072	904
675.05573	853
675.31073	938
675.56573	864
675.82074	846
676.07568	874
676.33069	816
676.58563	915
676.84058	878
677.09552	854
677.35046	908
677.60541	875
677.86035	808
678.1153	850
678.37024	852
678.62512	854
678.88	860
679.13495	815
679.38983	834
679.64471	832
679.8996	798
680.15448	856
680.40936	801
680.66418	777
680.91907	851
681.17389	845
681.42871	823
681.68359	817
681.93842	794
682.19324	776
682.44806	894
682.70282	796
682.95764	772
683.21246	767
683.46722	760
683.72205	826
683.97681	786
684.23157	760
684.48633	790
684.74109	805
684.99585	718
685.25055	813
685.50531	830
685.76001	775
686.01477	781
686.26947	716
686.52417	781
686.77887	741
687.03357	747
687.28827	753
687.54297	750
687.79761	756
688.05231	721
688.30695	778
688.56158	761
688.81628	745
689.07092	738
689.32556	762
689.58014	790
689.83478	754
690.08942	729
690.34399	728
690.59863	726
690.85321	729
691.10779	751
691.36237	706
691.61694	713
691.87152	730
692.1261	723
692.38062	726
692.63519	737
692.88971	720
693.14423	685
693.39874	690
693.65326	721
693.90778	712
694.16229	659
694.41681	693
694.67133	715
694.92578	708
695.18024	696
695.43475	692
695.68921	671
695.94366	661
696.19812	688
696.45258	703
696.70697	692
696.96143	678
697.21582	675
697.47028	696
697.72467	655
697.97906	634
698.23346	669
698.48785	684
698.74225	662
698.99658	680
699.25098	681
699.50531	643
699.7597	621
700.01404	609
700.26837	632
700.52271	641
700.77704	606
701.03137	634
701.28564	636
701.53998	658
701.79425	628
702.04858	586
702.30286	621
702.55713	621
702.8114	622
703.06567	644
703.31989	612
703.57416	618
703.82843	646
704.08264	607
704.33685	618
704.59106	605
704.84528	624
705.09949	634
705.3537	611
705.60791	625
705.86206	604
706.11627	565
706.37042	577
706.62457	580
706.87878	616
707.13293	573
707.38702	606
707.64117	626
707.89532	571
708.14941	590
708.40356	576
708.65765	557
708.91174	605
709.16583	583
709.41992	567
709.67401	536
709.9281	625
710.18213	533
710.43622	543
710.69025	575
710.94427	559
711.19836	564
711.45239	584
711.70636	539
711.96039	595
712.21442	561
712.46838	545
712.72241	527
712.97638	608
713.23035	593
713.48431	551
713.73828	538
713.99225	568
714.24622	583
714.50012	610
714.75409	555
715.008	559
715.2619	552
715.51581	547
715.76971	537
716.02362	585
716.27753	555
716.53143	556
716.78528	552
717.03912	519
717.29303	540
717.54688	549
717.80072	543
718.05457	530
718.30841	542
718.56219	524
718.81604	547
719.06982	547
719.32361	533
719.57745	517
719.83124	539
720.08502	524
720.33875	530
720.59253	525
720.84631	518
721.10004	530
721.35376	535
721.60754	515
721.86127	551
722.11499	507
722.36871	533
722.62238	523
722.8761	529
723.12976	511
723.38348	503
723.63715	508
723.89081	495
724.14447	528
724.39813	521
724.65179	500
724.9054	511
725.15906	533
725.41266	510
725.66626	469
725.91992	504
726.17352	526
726.42706	512
726.68066	513
726.93427	505
727.18781	503
727.44141	476
727.69495	528
727.94849	487
728.20203	483
728.45557	530
728.70911	497
728.96259	470
729.21613	524
729.4696	489
729.72314	504
729.97662	464
730.2301	468
730.48358	462
730.73706	511
730.99048	488
731.24396	488
731.49738	484
731.75079	476
732.00427	482
732.25769	510
732.51105	483
732.76447	467
733.01788	470
733.27124	463
733.52466	519
733.77802	481
734.03137	492
734.28473	481
734.53809	460
734.79144	463
735.0448	443
735.2981	485
735.55145	476
735.80475	458
736.05804	462
736.31134	486
736.56464	461
736.81793	483
737.07117	453
737.32446	439
737.5777	458
737.83093	461
738.08423	434
738.33746	450
738.59064	419
738.84387	453
739.09711	467
739.35028	462
739.60352	456
739.85669	413
740.10986	430
740.36304	465
740.61621	457
740.86938	431
741.1225	454
741.37567	443
741.62878	432
741.8819	449
742.13501	424
742.38812	460
742.64124	432
742.89435	428
743.1474	421
743.40051	432
743.65356	439
743.90662	424
744.15967	440
744.41272	448
744.66577	408
744.91882	419
745.17181	426
745.42487	425
745.67786	463
745.93085	429
746.18384	420
746.43683	426
746.68982	437
746.94275	412
747.19574	434
747.44867	408
747.7016	415
747.95453	404
748.20746	437
748.46039	426
748.71332	416
748.96625	411
749.21912	404
749.47198	444
749.72491	436
749.97778	411
750.23059	387
750.48346	414
750.73633	412
750.98914	403
751.242	421
751.49481	435
751.74762	409
752.00043	404
752.25323	407
752.50604	402
752.75879	414
753.0116	431
753.26434	394
753.51715	417
753.7699	410
754.02264	410
754.27533	386
754.52808	400
754.78082	383
755.03351	398
755.28619	384
755.53888	410
755.79156	387
756.04425	380
756.29694	428
756.54962	406
756.80225	397
757.05493	446
757.30756	403
757.56018	399
757.81281	413
758.06543	403
758.31799	376
758.57062	402
758.82318	417
759.07581	381
759.32837	386
759.58093	413
759.8335	401
760.086	393
760.33856	370
760.59106	407
760.84363	379
761.09613	388
761.34863	400
761.60114	403
761.85364	395
762.10608	399
762.35858	375
762.61102	379
762.86346	359
763.11597	366
763.36841	371
763.62079	403
763.87323	391
764.12567	380
764.37805	397
764.63043	382
764.88287	394
765.13525	397
765.38763	375
765.63995	382
765.89233	409
766.14465	379
766.39703	393
766.64935	379
766.90167	380
767.15399	366
767.40631	350
767.65857	381
767.91089	382
768.16315	376
768.41547	362
768.66772	366
768.91998	381
769.17218	385
769.42444	348
769.6767	387
769.92889	348
770.18109	390
770.43335	353
770.68555	371
770.93768	382
771.18988	390
771.44208	376
771.69421	377
771.94641	379
772.19855	353
772.45068	362
772.70282	349
772.9549	382
773.20703	368
773.45911	367
773.71124	376
773.96332	381
774.21539	373
774.46747	359
774.71954	375
774.97156	350
775.22363	392
775.47565	346
775.72772	367
775.97974	359
776.23175	361
776.4837	361
776.73572	354
776.98773	345
777.23969	369
777.49164	329
777.74359	350
777.99554	371
778.2475	361
778.49945	356
778.75134	342
779.0033	329
779.25519	360
779.50708	361
779.75897	350
780.01086	382
780.2627	361
780.51459	352
780.76642	352
781.01831	361
781.27014	363
781.52197	357
781.7738	375
782.02557	354
782.2774	366
782.52917	354
782.78101	357
783.03278	350
783.28455	374
783.53625	355
783.78802	339
784.03979	364
784.2915	362
784.54321	351
784.79498	360
785.04669	335
785.29834	342
785.55005	349
785.80176	351
786.05341	338
786.30505	314
786.5567	353
786.80835	342
787.06	355
787.31165	359
787.56323	322
787.81488	357
788.06647	346
788.31805	340
788.56964	339
788.82123	369
789.07281	349
789.32434	354
789.57593	334
789.82745	338
790.07898	356
790.33051	357
790.58203	334
790.8335	323
791.08502	338
791.33649	349
791.58795	352
791.83948	333
792.09088	347
792.34235	356
792.59381	324
792.84521	349
793.09668	361
793.34808	338
793.59949	359
793.85089	335
794.10229	348
794.35364	354
794.60504	327
794.85638	338
795.10773	338
795.35907	351
795.61041	315
795.86176	341
796.1131	333
796.36438	334
796.61566	328
796.86694	337
797.11823	360
797.36951	362
797.62079	341
797.87207	324
798.12329	356
798.37451	332
798.62573	324
798.87695	328
799.12817	358
799.37939	319
799.63055	323
799.88177	330
800.13293	300
800.38409	332
800.63525	331
800.88641	345
801.13751	346
801.38867	325
801.63977	337
801.89087	304
802.14197	331
802.39307	316
802.64417	323
802.89526	332
803.1463	339
803.39734	319
803.64844	321
803.89948	298
804.15045	331
804.40149	333
804.65253	314
804.9035	339
805.15448	315
805.40546	325
805.65643	329
805.90741	321
806.15839	332
806.4093	334
806.66028	335
806.91119	342
807.16211	321
807.41302	324
807.66388	332
807.91479	339
808.16565	312
808.41656	317
808.66742	305
808.91827	325
809.16913	327
809.41992	328
809.67078	347
809.92157	331
810.17236	312
810.42316	302
810.67395	338
810.92474	307
811.17554	328
811.42627	311
811.67706	336
811.9278	327
812.17853	330
812.42926	318
812.67993	340
812.93066	330
813.18134	300
813.43201	339
813.68268	326
813.93335	297
814.18402	317
814.43469	333
814.6853	310
814.93597	316
815.18658	317
815.43719	301
815.68781	332
815.93835	342
816.18896	337
816.43951	328
816.69012	302
816.94067	325
817.19122	317
817.44171	320
817.69226	302
817.94275	319
818.1933	315
818.44379	333
818.69427	326
818.94476	321
819.19519	305
819.44568	339
819.69611	335
819.94659	310
820.19702	321
820.44745	312
820.69781	306
820.94824	300
821.19861	309
821.44904	337
821.6994	340
821.94977	333
822.20013	301
822.45044	339
822.70081	333
822.95111	319
823.20142	315
823.45172	325
823.70203	341
823.95233	323
824.20264	307
824.45288	308
824.70313	338
824.95337	323
825.20361	329
825.45386	313
825.7041	308
825.95428	307
826.20453	298
826.45471	314
826.7049	331
826.95508	306
827.2052	313
827.45538	315
827.70551	292
827.95563	307
828.20575	343
828.45587	330
828.70599	322
828.95612	326
829.20618	318
829.45624	301
829.7063	339
829.95636	316
830.20642	335
830.45648	323
830.70648	349
830.95654	301
831.20654	322
831.45654	324
831.70654	324
831.95648	312
832.20648	318
832.45642	318
832.70636	323
832.9563	327
833.20624	315
833.45618	316
833.70612	319
833.95599	296
834.20587	322
834.45575	304
834.70563	301
834.95551	322
835.20532	294
835.4552	315
835.70502	309
835.95483	308
836.20465	324
836.45447	336
836.70428	309
836.95404	308
837.2038	325
837.45361	320
837.70337	318
837.95306	326
838.20282	313
838.45258	327
838.70227	326
838.95197	305
839.20166	313
839.45135	317
839.70105	329
839.95068	329
840.20032	321
840.45001	348
840.69965	303
840.94928	300
841.19885	321
841.44849	313
841.69806	340
841.94763	324
842.19727	317
842.44678	335
842.69635	332
842.94592	318
843.19543	310
843.44495	304
843.69446	322
843.94397	328
844.19348	319
844.44299	352
844.69244	305
844.94189	313
845.19141	302
845.4408	326
845.69025	307
845.9397	302
846.18909	325
846.43854	309
846.68793	325
846.93732	321
847.18665	320
847.43604	325
847.68536	323
847.93475	301
848.18408	286
848.43341	308
848.68274	315
848.93201	319
849.18134	320
849.4306	312
849.67987	318
849.92914	331
850.17841	310
850.42767	331
850.67688	319
850.92609	327
851.17529	338
851.4245	327
851.67371	307
851.92291	324
852.17206	326
852.42126	335
852.67041	314
852.91956	306
853.1687	310
853.41779	328
853.66693	314
853.91602	325
854.1651	337
854.41418	310
854.66327	322
854.91229	314
855.16138	325
855.4104	321
855.65942	332
