Date and Time:                Tue Apr 16 15:49:40.710 2024
504.82986	33864
505.08798	34348
505.34607	34837
505.60419	35096
505.86227	35771
506.12039	35604
506.37848	35869
506.63657	36388
506.89465	36557
507.15277	36633
507.41083	36788
507.66891	36842
507.927	37230
508.18509	37117
508.44315	37058
508.70123	36982
508.95929	37075
509.21735	36590
509.4754	36273
509.73346	36401
509.99152	35955
510.24957	35419
510.50763	35249
510.76569	34694
511.02371	34585
511.28174	33737
511.53979	33460
511.79782	32919
512.05585	32215
512.3139	31777
512.5719	30630
512.82996	30412
513.08795	29749
513.34595	29272
513.60394	28480
513.862	28046
514.12	27326
514.37799	26869
514.63599	25828
514.89398	25442
515.15198	24813
515.40997	24212
515.66797	23331
515.92596	22989
516.1839	22413
516.44189	21575
516.69989	20733
516.95782	19807
517.21582	19516
517.47375	18838
517.73175	17925
517.98969	17210
518.24762	16634
518.50562	16048
518.76355	15302
519.02148	14627
519.27942	13889
519.53735	13544
519.79529	13013
520.05322	12392
520.31116	11622
520.56909	11208
520.82703	10953
521.0849	10603
521.34283	9976
521.60077	9743
521.85864	9292
522.11658	9008
522.37445	8684
522.63239	8579
522.89026	8104
523.14819	7840
523.40607	7716
523.66394	7398
523.92181	7260
524.17969	7104
524.43756	6967
524.69543	6941
524.95331	6902
525.21118	6638
525.46906	6505
525.72693	6686
525.98474	6494
526.24261	6540
526.50049	6429
526.7583	6364
527.01617	6422
527.27399	6344
527.5318	6330
527.78967	6309
528.04749	6287
528.3053	6251
528.56311	6304
528.82098	6361
529.0788	6207
529.33661	6228
529.59442	6244
529.85217	6133
530.10999	6139
530.3678	6084
530.62561	6140
530.88336	6282
531.14117	6191
531.39893	6039
531.65674	5961
531.91449	6000
532.1723	5842
532.43005	5913
532.68781	5939
532.94556	5876
533.20337	5844
533.46112	5836
533.71887	5816
533.97662	5843
534.23438	5797
534.49207	5789
534.74982	5790
535.00757	5802
535.26532	5664
535.52301	5579
535.78076	5565
536.03845	5562
536.2962	5680
536.55389	5440
536.81158	5616
537.06934	5465
537.32703	5511
537.58472	5543
537.84241	5456
538.1001	5486
538.35779	5374
538.61548	5567
538.87317	5315
539.13086	5382
539.38849	5199
539.64618	5399
539.90387	5193
540.1615	5317
540.41919	5206
540.67682	5223
540.93445	5270
541.19214	5169
541.44977	5163
541.7074	5163
541.96503	5182
542.22266	5065
542.48029	5213
542.73792	5210
542.99554	5128
543.25317	5042
543.5108	5103
543.76837	4963
544.026	5035
544.28363	5098
544.5412	4964
544.79883	4971
545.0564	5050
545.31396	4888
545.57153	4921
545.82916	4810
546.08673	5058
546.3443	4836
546.60187	4933
546.85944	4895
547.117	4860
547.37457	4782
547.63208	4726
547.88965	4803
548.14722	4837
548.40472	4779
548.66229	4726
548.9198	4701
549.17737	4858
549.43488	4615
549.69238	4651
549.94989	4628
550.20746	4754
550.46497	4596
550.72247	4510
550.97998	4651
551.23749	4679
551.49493	4555
551.75244	4813
552.00995	4646
552.2674	4451
552.5249	4517
552.78235	4583
553.03986	4317
553.2973	4503
553.55481	4380
553.81226	4368
554.0697	4462
554.32715	4350
554.58459	4520
554.84204	4361
555.09949	4324
555.35693	4495
555.61438	4372
555.87177	4393
556.12921	4360
556.38666	4264
556.64404	4373
556.90149	4268
557.15887	4180
557.41626	4221
557.67371	4135
557.93109	4152
558.18848	4085
558.44586	4179
558.70325	4099
558.96063	4156
559.21802	4064
559.4754	4116
559.73273	4153
559.99011	4027
560.2475	4177
560.50482	4214
560.76221	4091
561.01953	3960
561.27686	4010
561.53424	3813
561.79156	3985
562.04889	4019
562.30621	3950
562.56354	3907
562.82086	3827
563.07819	3890
563.33551	3992
563.59277	3855
563.8501	3895
564.10742	3900
564.36469	3929
564.62201	3858
564.87927	3815
565.13654	3815
565.39386	3774
565.65112	3811
565.90839	3804
566.16565	3747
566.42291	3661
566.68018	3700
566.93744	3741
567.19464	3519
567.4519	3736
567.70917	3633
567.96637	3634
568.22363	3618
568.48083	3597
568.7381	3608
568.9953	3553
569.2525	3639
569.5097	3572
569.76691	3542
570.02411	3422
570.28131	3571
570.53851	3620
570.79572	3447
571.05292	3438
571.31006	3440
571.56726	3483
571.8244	3399
572.0816	3450
572.33875	3539
572.59589	3387
572.85309	3341
573.11023	3382
573.36737	3463
573.62451	3299
573.88165	3372
574.13879	3297
574.39587	3297
574.65302	3142
574.91016	3367
575.16724	3228
575.42438	3217
575.68146	3373
575.9386	3260
576.19568	3203
576.45276	3225
576.70984	3171
576.96692	3025
577.224	3120
577.48108	3017
577.73816	3150
577.99524	3028
578.25232	3123
578.50934	3067
578.76642	3021
579.02344	3104
579.28052	3033
579.53754	3123
579.79462	3035
580.05164	2883
580.30865	3033
580.56567	2900
580.82269	2950
581.07971	2946
581.33673	2912
581.59369	2977
581.85071	3002
582.10773	3034
582.36469	2954
582.6217	2912
582.87866	2900
583.13562	2815
583.39264	2854
583.6496	2795
583.90656	2800
584.16351	2827
584.42047	2912
584.67743	2916
584.93439	2804
585.19128	2721
585.44824	2714
585.70514	2704
585.9621	2764
586.21899	2713
586.47595	2781
586.73285	2683
586.98975	2691
587.24664	2738
587.50354	2776
587.76044	2675
588.01733	2695
588.27423	2659
588.53113	2733
588.78796	2632
589.04486	2589
589.3017	2545
589.55859	2535
589.81543	2656
590.07233	2540
590.32916	2593
590.586	2535
590.84283	2691
591.09967	2548
591.35651	2640
591.61334	2500
591.87012	2531
592.12695	2497
592.38373	2546
592.64056	2410
592.89734	2468
593.15417	2446
593.41095	2498
593.66772	2383
593.9245	2406
594.18127	2377
594.43805	2439
594.69482	2371
594.9516	2378
595.20837	2507
595.46509	2378
595.72186	2354
595.97858	2361
596.23535	2362
596.49207	2313
596.74878	2222
597.00555	2278
597.26227	2291
597.51898	2313
597.7757	2253
598.03235	2316
598.28906	2191
598.54578	2164
598.80243	2220
599.05914	2140
599.3158	2245
599.57251	2188
599.82916	2191
600.08582	2130
600.34247	2069
600.59918	2161
600.85583	2176
601.11243	2124
601.36908	2076
601.62573	2078
601.88239	2089
602.13898	2118
602.39563	2040
602.65222	2114
602.90881	2080
603.16547	2117
603.42206	2052
603.67865	1990
603.93524	2040
604.19183	2089
604.44843	1991
604.70496	2014
604.96155	2012
605.21814	2006
605.47467	2142
605.73126	2063
605.98779	2039
606.24432	1904
606.50085	2013
606.75739	1924
607.01392	1929
607.27045	1880
607.52698	1976
607.78351	1821
608.04004	1923
608.29651	1896
608.55304	1854
608.80951	1931
609.06604	1878
609.32251	1984
609.57898	1833
609.83545	1857
610.09192	1840
610.34839	1833
610.60486	1794
610.86133	1834
611.11774	1843
611.37421	1748
611.63062	1744
611.88708	1814
612.14349	1811
612.39996	1780
612.65637	1678
612.91278	1777
613.16919	1795
613.4256	1805
613.68201	1665
613.93835	1768
614.19476	1768
614.45117	1725
614.70752	1704
614.96387	1652
615.22028	1739
615.47662	1650
615.73297	1731
615.98932	1711
616.24567	1678
616.50201	1609
616.75836	1676
617.01471	1637
617.271	1624
617.52734	1633
617.78363	1640
618.03998	1588
618.29626	1610
618.55255	1599
618.80884	1597
619.06512	1574
619.32141	1523
619.5777	1549
619.83398	1576
620.09027	1534
620.3465	1520
620.60278	1547
620.85901	1491
621.1153	1466
621.37152	1587
621.62775	1526
621.88397	1547
622.1402	1526
622.39642	1555
622.65265	1476
622.90887	1449
623.16504	1476
623.42126	1497
623.67743	1411
623.93365	1480
624.18982	1488
624.44598	1514
624.70215	1532
624.95831	1458
625.21448	1490
625.47064	1439
625.72681	1454
625.98291	1393
626.23907	1388
626.49524	1509
626.75134	1439
627.00745	1409
627.26355	1346
627.51971	1319
627.77582	1410
628.03192	1403
628.28796	1406
628.54407	1432
628.80017	1370
629.05627	1350
629.31232	1367
629.56836	1379
629.82446	1337
630.08051	1282
630.33655	1349
630.59259	1266
630.84863	1331
631.10468	1334
631.36072	1334
631.6167	1350
631.87274	1247
632.12878	1227
632.38477	1255
632.64075	1260
632.89679	1257
633.15277	1246
633.40875	1302
633.66473	1226
633.92072	1295
634.17664	1311
634.43262	1202
634.6886	1267
634.94452	1225
635.2005	1268
635.45642	1212
635.71234	1198
635.96826	1201
636.22418	1200
636.4801	1205
636.73602	1205
636.99194	1171
637.24786	1202
637.50372	1220
637.75964	1165
638.0155	1155
638.27136	1165
638.52722	1151
638.78314	1164
639.039	1109
639.29486	1175
639.55066	1140
639.80652	1187
640.06238	1165
640.31818	1160
640.57404	1148
640.82983	1183
641.08563	1107
641.34149	1049
641.59729	1105
641.85309	1112
642.10889	1104
642.36462	1095
642.62042	1072
642.87622	1089
643.13196	1062
643.38776	1063
643.64349	1042
643.89923	1090
644.15497	1043
644.41071	1104
644.66644	1077
644.92218	1080
645.17792	1054
645.43359	1132
645.68933	1065
645.94507	1030
646.20074	1076
646.45642	996
646.7121	1035
646.96777	1036
647.22345	1049
647.47913	1021
647.7348	1050
647.99048	935
648.24609	978
648.50177	993
648.75739	1010
649.01306	979
649.26868	995
649.52429	1004
649.77991	1069
650.03552	998
650.29114	968
650.54669	960
650.80231	958
651.05792	972
651.31348	942
651.56903	987
651.82465	989
652.0802	999
652.33575	944
652.59131	924
652.84686	914
653.10236	896
653.35791	928
653.61346	917
653.86896	863
654.12445	952
654.38	897
654.6355	950
654.89099	938
655.14648	872
655.40198	932
655.65741	910
655.9129	908
656.1684	922
656.42383	950
656.67926	884
656.93475	903
657.19019	853
657.44562	879
657.70105	916
657.95648	856
658.21191	850
658.46729	847
658.72272	868
658.97809	867
659.23352	950
659.48889	844
659.74426	874
659.99963	829
660.255	844
660.51038	876
660.76575	849
661.02106	824
661.27643	894
661.53174	863
661.78711	873
662.04242	860
662.29773	839
662.55304	780
662.80835	810
663.06366	834
663.31897	809
663.57428	800
663.82953	789
664.08484	821
664.34009	798
664.59534	807
664.85059	800
665.10583	770
665.36108	801
665.61633	761
665.87158	782
666.12677	755
666.38202	779
666.63721	743
666.89246	807
667.14764	835
667.40283	813
667.65802	745
667.91321	759
668.1684	769
668.42358	702
668.67871	784
668.9339	742
669.18903	748
669.44415	760
669.69934	765
669.95447	789
670.20959	752
670.46466	770
670.71979	735
670.97491	716
671.22998	716
671.48511	738
671.74017	727
671.9953	708
672.25037	705
672.50543	704
672.7605	753
673.0155	693
673.27057	699
673.52563	704
673.78064	717
674.03571	746
674.29071	708
674.54572	659
674.80072	721
675.05573	646
675.31073	712
675.56573	694
675.82074	710
676.07568	660
676.33069	672
676.58563	699
676.84058	671
677.09552	670
677.35046	678
677.60541	656
677.86035	668
678.1153	693
678.37024	662
678.62512	667
678.88	657
679.13495	612
679.38983	637
679.64471	676
679.8996	663
680.15448	684
680.40936	643
680.66418	649
680.91907	601
681.17389	593
681.42871	705
681.68359	669
681.93842	666
682.19324	647
682.44806	640
682.70282	624
682.95764	653
683.21246	621
683.46722	626
683.72205	643
683.97681	626
684.23157	606
684.48633	646
684.74109	627
684.99585	645
685.25055	619
685.50531	575
685.76001	640
686.01477	600
686.26947	625
686.52417	608
686.77887	603
687.03357	615
687.28827	585
687.54297	606
687.79761	631
688.05231	602
688.30695	601
688.56158	598
688.81628	574
689.07092	575
689.32556	609
689.58014	577
689.83478	579
690.08942	596
690.34399	604
690.59863	589
690.85321	597
691.10779	581
691.36237	618
691.61694	551
691.87152	588
692.1261	585
692.38062	567
692.63519	610
692.88971	585
693.14423	555
693.39874	580
693.65326	572
693.90778	577
694.16229	572
694.41681	567
694.67133	562
694.92578	546
695.18024	562
695.43475	594
695.68921	556
695.94366	538
696.19812	529
696.45258	553
696.70697	591
696.96143	565
697.21582	553
697.47028	523
697.72467	513
697.97906	528
698.23346	535
698.48785	522
698.74225	578
698.99658	565
699.25098	566
699.50531	542
699.7597	569
700.01404	500
700.26837	543
700.52271	502
700.77704	548
701.03137	520
701.28564	498
701.53998	506
701.79425	541
702.04858	544
702.30286	519
702.55713	530
702.8114	509
703.06567	531
703.31989	521
703.57416	532
703.82843	540
704.08264	488
704.33685	490
704.59106	551
704.84528	533
705.09949	509
705.3537	542
705.60791	504
705.86206	488
706.11627	498
706.37042	491
706.62457	472
706.87878	505
707.13293	486
707.38702	519
707.64117	482
707.89532	475
708.14941	494
708.40356	488
708.65765	503
708.91174	488
709.16583	505
709.41992	493
709.67401	509
709.9281	496
710.18213	461
710.43622	469
710.69025	485
710.94427	469
711.19836	467
711.45239	474
711.70636	501
711.96039	449
712.21442	457
712.46838	478
712.72241	487
712.97638	477
713.23035	467
713.48431	494
713.73828	460
713.99225	490
714.24622	468
714.50012	479
714.75409	494
715.008	456
715.2619	445
715.51581	468
715.76971	497
716.02362	471
716.27753	483
716.53143	455
716.78528	445
717.03912	462
717.29303	458
717.54688	457
717.80072	459
718.05457	461
718.30841	455
718.56219	464
718.81604	477
719.06982	462
719.32361	455
719.57745	479
719.83124	448
720.08502	429
720.33875	445
720.59253	468
720.84631	451
721.10004	486
721.35376	452
721.60754	437
721.86127	483
722.11499	434
722.36871	430
722.62238	432
722.8761	449
723.12976	442
723.38348	451
723.63715	445
723.89081	439
724.14447	446
724.39813	436
724.65179	414
724.9054	468
725.15906	440
725.41266	441
725.66626	449
725.91992	420
726.17352	436
726.42706	430
726.68066	438
726.93427	435
727.18781	429
727.44141	435
727.69495	408
727.94849	409
728.20203	415
728.45557	411
728.70911	431
728.96259	430
729.21613	437
729.4696	451
729.72314	433
729.97662	445
730.2301	424
730.48358	415
730.73706	416
730.99048	440
731.24396	427
731.49738	443
731.75079	428
732.00427	424
732.25769	421
732.51105	433
732.76447	399
733.01788	429
733.27124	412
733.52466	397
733.77802	441
734.03137	386
734.28473	432
734.53809	425
734.79144	409
735.0448	400
735.2981	398
735.55145	428
735.80475	384
736.05804	409
736.31134	390
736.56464	408
736.81793	417
737.07117	404
737.32446	411
737.5777	396
737.83093	399
738.08423	434
738.33746	420
738.59064	409
738.84387	392
739.09711	412
739.35028	381
739.60352	399
739.85669	397
740.10986	407
740.36304	416
740.61621	412
740.86938	385
741.1225	382
741.37567	394
741.62878	409
741.8819	371
742.13501	375
742.38812	388
742.64124	399
742.89435	384
743.1474	389
743.40051	398
743.65356	384
743.90662	375
744.15967	404
744.41272	368
744.66577	382
744.91882	385
745.17181	411
745.42487	430
745.67786	415
745.93085	381
746.18384	398
746.43683	373
746.68982	391
746.94275	359
747.19574	375
747.44867	378
747.7016	397
747.95453	381
748.20746	369
748.46039	361
748.71332	386
748.96625	386
749.21912	378
749.47198	387
749.72491	373
749.97778	359
750.23059	378
750.48346	377
750.73633	381
750.98914	362
751.242	368
751.49481	379
751.74762	382
752.00043	375
752.25323	369
752.50604	365
752.75879	373
753.0116	369
753.26434	365
753.51715	373
753.7699	370
754.02264	354
754.27533	361
754.52808	378
754.78082	382
755.03351	382
755.28619	376
755.53888	368
755.79156	374
756.04425	363
756.29694	379
756.54962	384
756.80225	381
757.05493	358
757.30756	358
757.56018	369
757.81281	357
758.06543	352
758.31799	382
758.57062	343
758.82318	357
759.07581	387
759.32837	386
759.58093	361
759.8335	370
760.086	402
760.33856	380
760.59106	361
760.84363	388
761.09613	388
761.34863	345
761.60114	371
761.85364	350
762.10608	360
762.35858	378
762.61102	358
762.86346	358
763.11597	356
763.36841	376
763.62079	348
763.87323	364
764.12567	364
764.37805	359
764.63043	350
764.88287	356
765.13525	362
765.38763	343
765.63995	331
765.89233	349
766.14465	360
766.39703	352
766.64935	400
766.90167	344
767.15399	356
767.40631	362
767.65857	356
767.91089	350
768.16315	324
768.41547	322
768.66772	348
768.91998	358
769.17218	338
769.42444	346
769.6767	350
769.92889	344
770.18109	349
770.43335	360
770.68555	345
770.93768	349
771.18988	359
771.44208	369
771.69421	348
771.94641	345
772.19855	353
772.45068	355
772.70282	352
772.9549	345
773.20703	336
773.45911	329
773.71124	338
773.96332	359
774.21539	323
774.46747	341
774.71954	350
774.97156	339
775.22363	327
775.47565	350
775.72772	349
775.97974	360
776.23175	336
776.4837	361
776.73572	347
776.98773	359
777.23969	357
777.49164	327
777.74359	327
777.99554	349
778.2475	337
778.49945	368
778.75134	339
779.0033	321
779.25519	359
779.50708	336
779.75897	340
780.01086	360
780.2627	340
780.51459	332
780.76642	347
781.01831	338
781.27014	352
781.52197	335
781.7738	355
782.02557	350
782.2774	349
782.52917	332
782.78101	338
783.03278	344
783.28455	328
783.53625	354
783.78802	307
784.03979	337
784.2915	332
784.54321	319
784.79498	344
785.04669	348
785.29834	329
785.55005	349
785.80176	325
786.05341	328
786.30505	340
786.5567	347
786.80835	335
787.06	336
787.31165	354
787.56323	328
787.81488	328
788.06647	340
788.31805	321
788.56964	364
788.82123	338
789.07281	316
789.32434	327
789.57593	340
789.82745	327
790.07898	315
790.33051	319
790.58203	333
790.8335	317
791.08502	339
791.33649	335
791.58795	335
791.83948	341
792.09088	326
792.34235	308
792.59381	354
792.84521	351
793.09668	324
793.34808	320
793.59949	324
793.85089	318
794.10229	333
794.35364	336
794.60504	351
794.85638	350
795.10773	320
795.35907	307
795.61041	336
795.86176	351
796.1131	350
796.36438	308
796.61566	319
796.86694	319
797.11823	319
797.36951	337
797.62079	325
797.87207	321
798.12329	317
798.37451	359
798.62573	333
798.87695	333
799.12817	325
799.37939	342
799.63055	324
799.88177	322
800.13293	328
800.38409	322
800.63525	324
800.88641	323
801.13751	321
801.38867	321
801.63977	330
801.89087	325
802.14197	313
802.39307	350
802.64417	341
802.89526	343
803.1463	312
803.39734	308
803.64844	298
803.89948	305
804.15045	340
804.40149	312
804.65253	326
804.9035	336
805.15448	325
805.40546	310
805.65643	328
805.90741	355
806.15839	330
806.4093	316
806.66028	316
806.91119	321
807.16211	323
807.41302	345
807.66388	320
807.91479	328
808.16565	329
808.41656	355
808.66742	322
808.91827	338
809.16913	322
809.41992	306
809.67078	290
809.92157	327
810.17236	316
810.42316	331
810.67395	334
810.92474	312
811.17554	326
811.42627	328
811.67706	334
811.9278	311
812.17853	324
812.42926	332
812.67993	309
812.93066	328
813.18134	361
813.43201	323
813.68268	322
813.93335	312
814.18402	309
814.43469	324
814.6853	324
814.93597	336
815.18658	299
815.43719	316
815.68781	304
815.93835	294
816.18896	342
816.43951	321
816.69012	316
816.94067	334
817.19122	323
817.44171	322
817.69226	330
817.94275	335
818.1933	290
818.44379	302
818.69427	319
818.94476	321
819.19519	297
819.44568	328
819.69611	296
819.94659	307
820.19702	314
820.44745	312
820.69781	319
820.94824	304
821.19861	334
821.44904	333
821.6994	329
821.94977	352
822.20013	310
822.45044	311
822.70081	349
822.95111	328
823.20142	320
823.45172	301
823.70203	332
823.95233	318
824.20264	335
824.45288	347
824.70313	314
824.95337	310
825.20361	315
825.45386	297
825.7041	319
825.95428	309
826.20453	314
826.45471	304
826.7049	297
826.95508	323
827.2052	308
827.45538	316
827.70551	323
827.95563	319
828.20575	331
828.45587	327
828.70599	303
828.95612	323
829.20618	310
829.45624	330
829.7063	303
829.95636	333
830.20642	332
830.45648	306
830.70648	323
830.95654	307
831.20654	317
831.45654	313
831.70654	310
831.95648	316
832.20648	313
832.45642	305
832.70636	310
832.9563	312
833.20624	326
833.45618	307
833.70612	324
833.95599	289
834.20587	305
834.45575	318
834.70563	308
834.95551	339
835.20532	318
835.4552	311
835.70502	307
835.95483	308
836.20465	317
836.45447	325
836.70428	304
836.95404	310
837.2038	300
837.45361	329
837.70337	309
837.95306	327
838.20282	318
838.45258	330
838.70227	321
838.95197	344
839.20166	310
839.45135	318
839.70105	302
839.95068	329
840.20032	331
840.45001	292
840.69965	297
840.94928	291
841.19885	311
841.44849	312
841.69806	313
841.94763	309
842.19727	310
842.44678	316
842.69635	293
842.94592	310
843.19543	320
843.44495	321
843.69446	335
843.94397	317
844.19348	297
844.44299	304
844.69244	317
844.94189	340
845.19141	332
845.4408	309
845.69025	295
845.9397	312
846.18909	293
846.43854	297
846.68793	311
846.93732	315
847.18665	308
847.43604	321
847.68536	325
847.93475	318
848.18408	302
848.43341	290
848.68274	315
848.93201	315
849.18134	325
849.4306	321
849.67987	311
849.92914	311
850.17841	312
850.42767	320
850.67688	326
850.92609	323
851.17529	298
851.4245	316
851.67371	311
851.92291	334
852.17206	318
852.42126	307
852.67041	310
852.91956	315
853.1687	307
853.41779	303
853.66693	342
853.91602	322
854.1651	300
854.41418	318
854.66327	314
854.91229	324
855.16138	301
855.4104	302
855.65942	331
