Date and Time:                Thu Apr 18 12:34:41.639 2024
504.82986	8637
505.08798	8556
505.34607	8423
505.60419	8344
505.86227	8474
506.12039	8489
506.37848	8441
506.63657	8297
506.89465	8437
507.15277	8403
507.41083	8448
507.66891	8330
507.927	8348
508.18509	8220
508.44315	8495
508.70123	8332
508.95929	8292
509.21735	8275
509.4754	8309
509.73346	8340
509.99152	8341
510.24957	8227
510.50763	8383
510.76569	8299
511.02371	8315
511.28174	8172
511.53979	8311
511.79782	8332
512.05585	8224
512.3139	8131
512.5719	8186
512.82996	8273
513.08795	8164
513.34595	8181
513.60394	8203
513.862	8284
514.12	8153
514.37799	8187
514.63599	8213
514.89398	8220
515.15198	8010
515.40997	8149
515.66797	8004
515.92596	8185
516.1839	7988
516.44189	7999
516.69989	8045
516.95782	7937
517.21582	8070
517.47375	8041
517.73175	8077
517.98969	8053
518.24762	7994
518.50562	7941
518.76355	7958
519.02148	8002
519.27942	7978
519.53735	8004
519.79529	8038
520.05322	8005
520.31116	8119
520.56909	7875
520.82703	7891
521.0849	7955
521.34283	7767
521.60077	7860
521.85864	7890
522.11658	7743
522.37445	7801
522.63239	7941
522.89026	7698
523.14819	7782
523.40607	7628
523.66394	7955
523.92181	7656
524.17969	7462
524.43756	7576
524.69543	7682
524.95331	7601
525.21118	7792
525.46906	7570
525.72693	7493
525.98474	7402
526.24261	7589
526.50049	7501
526.7583	7376
527.01617	7413
527.27399	7440
527.5318	7391
527.78967	7417
528.04749	7345
528.3053	7414
528.56311	7358
528.82098	7345
529.0788	7350
529.33661	7301
529.59442	7341
529.85217	7224
530.10999	7153
530.3678	7404
530.62561	7240
530.88336	7574
531.14117	7228
531.39893	7206
531.65674	7123
531.91449	7239
532.1723	7029
532.43005	7099
532.68781	7147
532.94556	6943
533.20337	6948
533.46112	6944
533.71887	7019
533.97662	7015
534.23438	7007
534.49207	6855
534.74982	6808
535.00757	7020
535.26532	6954
535.52301	6812
535.78076	6855
536.03845	6839
536.2962	6804
536.55389	6887
536.81158	6797
537.06934	6750
537.32703	6910
537.58472	6864
537.84241	6772
538.1001	6686
538.35779	6793
538.61548	6557
538.87317	6798
539.13086	6493
539.38849	6674
539.64618	6604
539.90387	6571
540.1615	6607
540.41919	6576
540.67682	6423
540.93445	6675
541.19214	6458
541.44977	6474
541.7074	6484
541.96503	6403
542.22266	6419
542.48029	6435
542.73792	6375
542.99554	6201
543.25317	6422
543.5108	6322
543.76837	6219
544.026	6296
544.28363	6459
544.5412	6257
544.79883	6276
545.0564	6259
545.31396	6159
545.57153	6097
545.82916	6215
546.08673	6279
546.3443	6187
546.60187	6212
546.85944	6264
547.117	6002
547.37457	5883
547.63208	6184
547.88965	6250
548.14722	5967
548.40472	5982
548.66229	6007
548.9198	6129
549.17737	6082
549.43488	5991
549.69238	5962
549.94989	5948
550.20746	5918
550.46497	5956
550.72247	5818
550.97998	5887
551.23749	5843
551.49493	5774
551.75244	5837
552.00995	5872
552.2674	5919
552.5249	5712
552.78235	5901
553.03986	5540
553.2973	5824
553.55481	5738
553.81226	5824
554.0697	5831
554.32715	5849
554.58459	5726
554.84204	5747
555.09949	5742
555.35693	5513
555.61438	5718
555.87177	5501
556.12921	5723
556.38666	5530
556.64404	5665
556.90149	5562
557.15887	5414
557.41626	5495
557.67371	5466
557.93109	5417
558.18848	5506
558.44586	5434
558.70325	5514
558.96063	5327
559.21802	5379
559.4754	5410
559.73273	5205
559.99011	5378
560.2475	5385
560.50482	5407
560.76221	5230
561.01953	5380
561.27686	5326
561.53424	5155
561.79156	5207
562.04889	5183
562.30621	5129
562.56354	5309
562.82086	5276
563.07819	5106
563.33551	5115
563.59277	5091
563.8501	5224
564.10742	5090
564.36469	5126
564.62201	5049
564.87927	4914
565.13654	5130
565.39386	4959
565.65112	4989
565.90839	5038
566.16565	5108
566.42291	4955
566.68018	4988
566.93744	5041
567.19464	4973
567.4519	4890
567.70917	4827
567.96637	4885
568.22363	4913
568.48083	4775
568.7381	4797
568.9953	4865
569.2525	4788
569.5097	4841
569.76691	4787
570.02411	4632
570.28131	4689
570.53851	4763
570.79572	4737
571.05292	4786
571.31006	4692
571.56726	4715
571.8244	4683
572.0816	4546
572.33875	4567
572.59589	4635
572.85309	4550
573.11023	4634
573.36737	4501
573.62451	4468
573.88165	4692
574.13879	4462
574.39587	4481
574.65302	4545
574.91016	4536
575.16724	4507
575.42438	4502
575.68146	4422
575.9386	4419
576.19568	4472
576.45276	4534
576.70984	4304
576.96692	4394
577.224	4267
577.48108	4375
577.73816	4259
577.99524	4383
578.25232	4276
578.50934	4254
578.76642	4231
579.02344	4156
579.28052	4138
579.53754	4142
579.79462	4255
580.05164	4185
580.30865	4095
580.56567	4052
580.82269	4200
581.07971	4086
581.33673	3993
581.59369	4124
581.85071	3989
582.10773	3975
582.36469	4003
582.6217	3952
582.87866	3968
583.13562	4139
583.39264	3911
583.6496	3999
583.90656	3926
584.16351	3915
584.42047	3956
584.67743	3979
584.93439	3990
585.19128	3851
585.44824	3883
585.70514	3832
585.9621	3966
586.21899	3901
586.47595	3769
586.73285	3797
586.98975	3694
587.24664	3830
587.50354	3731
587.76044	3694
588.01733	3905
588.27423	3615
588.53113	3704
588.78796	3733
589.04486	3779
589.3017	3620
589.55859	3739
589.81543	3707
590.07233	3712
590.32916	3654
590.586	3612
590.84283	3527
591.09967	3593
591.35651	3649
591.61334	3428
591.87012	3600
592.12695	3525
592.38373	3424
592.64056	3507
592.89734	3412
593.15417	3506
593.41095	3452
593.66772	3560
593.9245	3411
594.18127	3410
594.43805	3372
594.69482	3346
594.9516	3460
595.20837	3453
595.46509	3391
595.72186	3366
595.97858	3307
596.23535	3321
596.49207	3290
596.74878	3211
597.00555	3292
597.26227	3317
597.51898	3248
597.7757	3260
598.03235	3223
598.28906	3118
598.54578	3184
598.80243	3071
599.05914	3156
599.3158	3116
599.57251	3067
599.82916	3049
600.08582	3040
600.34247	3045
600.59918	3058
600.85583	3148
601.11243	3126
601.36908	3122
601.62573	3156
601.88239	2974
602.13898	3056
602.39563	3019
602.65222	3012
602.90881	3020
603.16547	3036
603.42206	2908
603.67865	3042
603.93524	2993
604.19183	2932
604.44843	2846
604.70496	2949
604.96155	2950
605.21814	2983
605.47467	2824
605.73126	2821
605.98779	2823
606.24432	2913
606.50085	2806
606.75739	2833
607.01392	2824
607.27045	2764
607.52698	2838
607.78351	2777
608.04004	2846
608.29651	2767
608.55304	2803
608.80951	2778
609.06604	2718
609.32251	2744
609.57898	2799
609.83545	2815
610.09192	2820
610.34839	2782
610.60486	2632
610.86133	2736
611.11774	2670
611.37421	2725
611.63062	2578
611.88708	2622
612.14349	2644
612.39996	2640
612.65637	2676
612.91278	2638
613.16919	2548
613.4256	2613
613.68201	2659
613.93835	2529
614.19476	2516
614.45117	2572
614.70752	2598
614.96387	2543
615.22028	2419
615.47662	2478
615.73297	2479
615.98932	2497
616.24567	2502
616.50201	2499
616.75836	2441
617.01471	2384
617.271	2405
617.52734	2414
617.78363	2457
618.03998	2515
618.29626	2504
618.55255	2418
618.80884	2330
619.06512	2324
619.32141	2383
619.5777	2373
619.83398	2416
620.09027	2398
620.3465	2355
620.60278	2287
620.85901	2346
621.1153	2401
621.37152	2362
621.62775	2373
621.88397	2245
622.1402	2305
622.39642	2296
622.65265	2376
622.90887	2258
623.16504	2209
623.42126	2246
623.67743	2186
623.93365	2260
624.18982	2289
624.44598	2305
624.70215	2269
624.95831	2148
625.21448	2250
625.47064	2187
625.72681	2200
625.98291	2224
626.23907	2280
626.49524	2216
626.75134	2145
627.00745	2166
627.26355	2183
627.51971	2151
627.77582	2176
628.03192	2143
628.28796	2111
628.54407	2045
628.80017	2169
629.05627	2022
629.31232	2051
629.56836	1987
629.82446	2038
630.08051	2037
630.33655	2085
630.59259	2031
630.84863	2107
631.10468	2027
631.36072	1968
631.6167	2090
631.87274	1987
632.12878	1997
632.38477	2003
632.64075	1966
632.89679	2052
633.15277	2019
633.40875	1995
633.66473	2035
633.92072	1993
634.17664	1992
634.43262	1977
634.6886	1881
634.94452	1919
635.2005	1919
635.45642	1923
635.71234	1869
635.96826	1863
636.22418	1897
636.4801	1889
636.73602	1884
636.99194	1815
637.24786	1870
637.50372	1845
637.75964	1828
638.0155	1857
638.27136	1837
638.52722	1765
638.78314	1715
639.039	1744
639.29486	1772
639.55066	1806
639.80652	1794
640.06238	1738
640.31818	1728
640.57404	1665
640.82983	1787
641.08563	1721
641.34149	1729
641.59729	1693
641.85309	1700
642.10889	1770
642.36462	1694
642.62042	1678
642.87622	1670
643.13196	1648
643.38776	1746
643.64349	1669
643.89923	1623
644.15497	1639
644.41071	1637
644.66644	1650
644.92218	1561
645.17792	1620
645.43359	1624
645.68933	1590
645.94507	1572
646.20074	1614
646.45642	1553
646.7121	1542
646.96777	1566
647.22345	1516
647.47913	1482
647.7348	1565
647.99048	1546
648.24609	1578
648.50177	1480
648.75739	1550
649.01306	1540
649.26868	1528
649.52429	1475
649.77991	1486
650.03552	1460
650.29114	1463
650.54669	1494
650.80231	1423
651.05792	1470
651.31348	1483
651.56903	1531
651.82465	1437
652.0802	1434
652.33575	1505
652.59131	1386
652.84686	1382
653.10236	1403
653.35791	1463
653.61346	1381
653.86896	1421
654.12445	1487
654.38	1349
654.6355	1408
654.89099	1429
655.14648	1395
655.40198	1389
655.65741	1328
655.9129	1302
656.1684	1419
656.42383	1317
656.67926	1356
656.93475	1378
657.19019	1388
657.44562	1309
657.70105	1294
657.95648	1340
658.21191	1300
658.46729	1375
658.72272	1331
658.97809	1258
659.23352	1333
659.48889	1269
659.74426	1308
659.99963	1304
660.255	1287
660.51038	1266
660.76575	1235
661.02106	1224
661.27643	1239
661.53174	1267
661.78711	1208
662.04242	1222
662.29773	1199
662.55304	1226
662.80835	1250
663.06366	1252
663.31897	1115
663.57428	1270
663.82953	1173
664.08484	1220
664.34009	1199
664.59534	1188
664.85059	1151
665.10583	1158
665.36108	1134
665.61633	1153
665.87158	1150
666.12677	1079
666.38202	1166
666.63721	1178
666.89246	1121
667.14764	1121
667.40283	1133
667.65802	1073
667.91321	1101
668.1684	1189
668.42358	1117
668.67871	1083
668.9339	1102
669.18903	1107
669.44415	1050
669.69934	1146
669.95447	1144
670.20959	1150
670.46466	1050
670.71979	1086
670.97491	1075
671.22998	1112
671.48511	1098
671.74017	1090
671.9953	1050
672.25037	1088
672.50543	1064
672.7605	1048
673.0155	1052
673.27057	1040
673.52563	1024
673.78064	1035
674.03571	1046
674.29071	1078
674.54572	1027
674.80072	1011
675.05573	1059
675.31073	1021
675.56573	983
675.82074	1106
676.07568	1051
676.33069	1005
676.58563	1004
676.84058	974
677.09552	952
677.35046	990
677.60541	961
677.86035	952
678.1153	988
678.37024	938
678.62512	977
678.88	946
679.13495	1000
679.38983	926
679.64471	915
679.8996	967
680.15448	987
680.40936	961
680.66418	932
680.91907	928
681.17389	948
681.42871	941
681.68359	933
681.93842	880
682.19324	903
682.44806	978
682.70282	960
682.95764	921
683.21246	885
683.46722	847
683.72205	948
683.97681	883
684.23157	930
684.48633	887
684.74109	919
684.99585	899
685.25055	880
685.50531	909
685.76001	863
686.01477	874
686.26947	864
686.52417	895
686.77887	881
687.03357	888
687.28827	890
687.54297	850
687.79761	819
688.05231	909
688.30695	855
688.56158	910
688.81628	878
689.07092	876
689.32556	823
689.58014	803
689.83478	888
690.08942	832
690.34399	850
690.59863	858
690.85321	849
691.10779	819
691.36237	818
691.61694	827
691.87152	809
692.1261	786
692.38062	802
692.63519	813
692.88971	777
693.14423	780
693.39874	751
693.65326	819
693.90778	783
694.16229	752
694.41681	800
694.67133	769
694.92578	740
695.18024	767
695.43475	759
695.68921	808
695.94366	826
696.19812	777
696.45258	765
696.70697	760
696.96143	825
697.21582	768
697.47028	727
697.72467	785
697.97906	753
698.23346	757
698.48785	738
698.74225	776
698.99658	749
699.25098	774
699.50531	758
699.7597	764
700.01404	701
700.26837	717
700.52271	700
700.77704	705
701.03137	701
701.28564	676
701.53998	707
701.79425	683
702.04858	727
702.30286	718
702.55713	717
702.8114	687
703.06567	711
703.31989	708
703.57416	710
703.82843	713
704.08264	701
704.33685	749
704.59106	667
704.84528	688
705.09949	641
705.3537	686
705.60791	669
705.86206	658
706.11627	661
706.37042	678
706.62457	674
706.87878	692
707.13293	653
707.38702	647
707.64117	691
707.89532	661
708.14941	645
708.40356	700
708.65765	673
708.91174	648
709.16583	671
709.41992	652
709.67401	674
709.9281	656
710.18213	641
710.43622	611
710.69025	609
710.94427	626
711.19836	644
711.45239	649
711.70636	636
711.96039	626
712.21442	633
712.46838	584
712.72241	604
712.97638	631
713.23035	630
713.48431	647
713.73828	621
713.99225	647
714.24622	606
714.50012	599
714.75409	632
715.008	618
715.2619	613
715.51581	622
715.76971	623
716.02362	608
716.27753	603
716.53143	624
716.78528	624
717.03912	572
717.29303	574
717.54688	595
717.80072	590
718.05457	600
718.30841	577
718.56219	579
718.81604	628
719.06982	606
719.32361	574
719.57745	608
719.83124	564
720.08502	586
720.33875	585
720.59253	588
720.84631	553
721.10004	544
721.35376	581
721.60754	597
721.86127	576
722.11499	562
722.36871	544
722.62238	590
722.8761	553
723.12976	532
723.38348	544
723.63715	555
723.89081	523
724.14447	552
724.39813	538
724.65179	569
724.9054	568
725.15906	548
725.41266	539
725.66626	542
725.91992	553
726.17352	590
726.42706	572
726.68066	531
726.93427	545
727.18781	540
727.44141	535
727.69495	560
727.94849	566
728.20203	543
728.45557	549
728.70911	531
728.96259	509
729.21613	552
729.4696	483
729.72314	537
729.97662	568
730.2301	526
730.48358	541
730.73706	523
730.99048	537
731.24396	528
731.49738	515
731.75079	505
732.00427	507
732.25769	496
732.51105	516
732.76447	536
733.01788	514
733.27124	502
733.52466	501
733.77802	521
734.03137	530
734.28473	520
734.53809	497
734.79144	511
735.0448	540
735.2981	477
735.55145	462
735.80475	512
736.05804	509
736.31134	473
736.56464	501
736.81793	494
737.07117	501
737.32446	496
737.5777	489
737.83093	500
738.08423	516
738.33746	470
738.59064	485
738.84387	462
739.09711	473
739.35028	474
739.60352	502
739.85669	473
740.10986	484
740.36304	480
740.61621	481
740.86938	489
741.1225	498
741.37567	472
741.62878	493
741.8819	475
742.13501	484
742.38812	474
742.64124	487
742.89435	479
743.1474	507
743.40051	464
743.65356	477
743.90662	469
744.15967	474
744.41272	441
744.66577	473
744.91882	462
745.17181	474
745.42487	467
745.67786	476
745.93085	474
746.18384	442
746.43683	472
746.68982	466
746.94275	468
747.19574	445
747.44867	431
747.7016	440
747.95453	461
748.20746	447
748.46039	456
748.71332	468
748.96625	452
749.21912	475
749.47198	464
749.72491	455
749.97778	431
750.23059	436
750.48346	437
750.73633	427
750.98914	424
751.242	419
751.49481	459
751.74762	445
752.00043	451
752.25323	464
752.50604	459
752.75879	425
753.0116	441
753.26434	456
753.51715	433
753.7699	444
754.02264	434
754.27533	400
754.52808	432
754.78082	418
755.03351	436
755.28619	431
755.53888	384
755.79156	420
756.04425	402
756.29694	402
756.54962	413
756.80225	416
757.05493	435
757.30756	425
757.56018	427
757.81281	401
758.06543	433
758.31799	430
758.57062	445
758.82318	388
759.07581	395
759.32837	386
759.58093	431
759.8335	425
760.086	391
760.33856	420
760.59106	430
760.84363	429
761.09613	418
761.34863	408
761.60114	410
761.85364	415
762.10608	426
762.35858	424
762.61102	416
762.86346	392
763.11597	392
763.36841	400
763.62079	380
763.87323	403
764.12567	446
764.37805	395
764.63043	406
764.88287	387
765.13525	392
765.38763	418
765.63995	421
765.89233	403
766.14465	421
766.39703	417
766.64935	400
766.90167	379
767.15399	412
767.40631	414
767.65857	369
767.91089	382
768.16315	392
768.41547	389
768.66772	399
768.91998	385
769.17218	382
769.42444	398
769.6767	411
769.92889	359
770.18109	399
770.43335	381
770.68555	384
770.93768	376
771.18988	397
771.44208	415
771.69421	381
771.94641	394
772.19855	398
772.45068	389
772.70282	378
772.9549	389
773.20703	344
773.45911	379
773.71124	384
773.96332	373
774.21539	400
774.46747	377
774.71954	382
774.97156	347
775.22363	378
775.47565	376
775.72772	383
775.97974	381
776.23175	363
776.4837	405
776.73572	382
776.98773	407
777.23969	384
777.49164	382
777.74359	398
777.99554	389
778.2475	363
778.49945	357
778.75134	385
779.0033	367
779.25519	385
779.50708	351
779.75897	396
780.01086	379
780.2627	375
780.51459	386
780.76642	371
781.01831	366
781.27014	384
781.52197	376
781.7738	361
782.02557	378
782.2774	391
782.52917	385
782.78101	368
783.03278	354
783.28455	363
783.53625	375
783.78802	358
784.03979	342
784.2915	404
784.54321	371
784.79498	371
785.04669	379
785.29834	365
785.55005	368
785.80176	354
786.05341	370
786.30505	361
786.5567	365
786.80835	370
787.06	386
787.31165	365
787.56323	345
787.81488	384
788.06647	372
788.31805	347
788.56964	374
788.82123	337
789.07281	355
789.32434	343
789.57593	365
789.82745	357
790.07898	396
790.33051	369
790.58203	339
790.8335	348
791.08502	347
791.33649	356
791.58795	365
791.83948	369
792.09088	373
792.34235	376
792.59381	372
792.84521	332
793.09668	357
793.34808	371
793.59949	365
793.85089	351
794.10229	355
794.35364	362
794.60504	351
794.85638	373
795.10773	356
795.35907	354
795.61041	346
795.86176	341
796.1131	339
796.36438	357
796.61566	367
796.86694	368
797.11823	352
797.36951	341
797.62079	343
797.87207	343
798.12329	359
798.37451	333
798.62573	340
798.87695	332
799.12817	381
799.37939	335
799.63055	351
799.88177	357
800.13293	321
800.38409	341
800.63525	356
800.88641	335
801.13751	338
801.38867	342
801.63977	349
801.89087	343
802.14197	325
802.39307	363
802.64417	360
802.89526	357
803.1463	327
803.39734	350
803.64844	350
803.89948	345
804.15045	356
804.40149	332
804.65253	368
804.9035	334
805.15448	341
805.40546	364
805.65643	353
805.90741	336
806.15839	332
806.4093	332
806.66028	346
806.91119	339
807.16211	340
807.41302	342
807.66388	344
807.91479	338
808.16565	315
808.41656	312
808.66742	350
808.91827	351
809.16913	341
809.41992	363
809.67078	356
809.92157	319
810.17236	324
810.42316	318
810.67395	307
810.92474	352
811.17554	339
811.42627	346
811.67706	351
811.9278	346
812.17853	330
812.42926	356
812.67993	343
812.93066	335
813.18134	346
813.43201	323
813.68268	335
813.93335	308
814.18402	338
814.43469	351
814.6853	338
814.93597	323
815.18658	320
815.43719	327
815.68781	326
815.93835	331
816.18896	328
816.43951	305
816.69012	326
816.94067	343
817.19122	319
817.44171	323
817.69226	326
817.94275	347
818.1933	333
818.44379	310
818.69427	343
818.94476	321
819.19519	316
819.44568	330
819.69611	343
819.94659	352
820.19702	339
820.44745	336
820.69781	343
820.94824	333
821.19861	345
821.44904	322
821.6994	318
821.94977	322
822.20013	322
822.45044	336
822.70081	349
822.95111	338
823.20142	334
823.45172	337
823.70203	348
823.95233	320
824.20264	319
824.45288	359
824.70313	345
824.95337	336
825.20361	336
825.45386	338
825.7041	320
825.95428	321
826.20453	347
826.45471	317
826.7049	313
826.95508	325
827.2052	307
827.45538	331
827.70551	349
827.95563	319
828.20575	319
828.45587	329
828.70599	324
828.95612	308
829.20618	324
829.45624	320
829.7063	342
829.95636	321
830.20642	325
830.45648	341
830.70648	342
830.95654	338
831.20654	333
831.45654	334
831.70654	332
831.95648	316
832.20648	335
832.45642	340
832.70636	304
832.9563	319
833.20624	337
833.45618	334
833.70612	317
833.95599	326
834.20587	320
834.45575	316
834.70563	326
834.95551	322
835.20532	311
835.4552	319
835.70502	335
835.95483	322
836.20465	309
836.45447	326
836.70428	327
836.95404	307
837.2038	328
837.45361	342
837.70337	333
837.95306	325
838.20282	331
838.45258	331
838.70227	330
838.95197	316
839.20166	337
839.45135	321
839.70105	311
839.95068	319
840.20032	335
840.45001	364
840.69965	354
840.94928	335
841.19885	322
841.44849	333
841.69806	323
841.94763	338
842.19727	319
842.44678	326
842.69635	316
842.94592	335
843.19543	324
843.44495	332
843.69446	316
843.94397	345
844.19348	327
844.44299	324
844.69244	320
844.94189	323
845.19141	333
845.4408	327
845.69025	305
845.9397	339
846.18909	322
846.43854	326
846.68793	317
846.93732	329
847.18665	298
847.43604	311
847.68536	336
847.93475	353
848.18408	320
848.43341	339
848.68274	320
848.93201	322
849.18134	319
849.4306	339
849.67987	320
849.92914	319
850.17841	324
850.42767	324
850.67688	319
850.92609	323
851.17529	304
851.4245	322
851.67371	334
851.92291	311
852.17206	313
852.42126	312
852.67041	297
852.91956	343
853.1687	319
853.41779	309
853.66693	330
853.91602	304
854.1651	329
854.41418	348
854.66327	314
854.91229	311
855.16138	334
855.4104	312
855.65942	321
