Date and Time:                Thu Apr 18 12:34:50.867 2024
504.82986	8418
505.08798	8366
505.34607	8403
505.60419	8354
505.86227	8330
506.12039	8516
506.37848	8304
506.63657	8383
506.89465	8392
507.15277	8449
507.41083	8468
507.66891	8242
507.927	8306
508.18509	8466
508.44315	8348
508.70123	8590
508.95929	8464
509.21735	8457
509.4754	8152
509.73346	8518
509.99152	8413
510.24957	8127
510.50763	8233
510.76569	8152
511.02371	8379
511.28174	8223
511.53979	8530
511.79782	8217
512.05585	8117
512.3139	8312
512.5719	8174
512.82996	7993
513.08795	8271
513.34595	8064
513.60394	8101
513.862	8226
514.12	8151
514.37799	8124
514.63599	8064
514.89398	8051
515.15198	8102
515.40997	8067
515.66797	8190
515.92596	8014
516.1839	8069
516.44189	7969
516.69989	8138
516.95782	8006
517.21582	7959
517.47375	8124
517.73175	8033
517.98969	8159
518.24762	8019
518.50562	8017
518.76355	7958
519.02148	8050
519.27942	7951
519.53735	7738
519.79529	8024
520.05322	8081
520.31116	7862
520.56909	7962
520.82703	7761
521.0849	7694
521.34283	7878
521.60077	7545
521.85864	7782
522.11658	7706
522.37445	7756
522.63239	7569
522.89026	7714
523.14819	7464
523.40607	7628
523.66394	7716
523.92181	7722
524.17969	7814
524.43756	7591
524.69543	7651
524.95331	7623
525.21118	7543
525.46906	7507
525.72693	7580
525.98474	7443
526.24261	7358
526.50049	7528
526.7583	7417
527.01617	7391
527.27399	7375
527.5318	7451
527.78967	7347
528.04749	7315
528.3053	7263
528.56311	7279
528.82098	7379
529.0788	7279
529.33661	7432
529.59442	7197
529.85217	7210
530.10999	7218
530.3678	7166
530.62561	7136
530.88336	7218
531.14117	7105
531.39893	7146
531.65674	7083
531.91449	6895
532.1723	7002
532.43005	7204
532.68781	7030
532.94556	6905
533.20337	7066
533.46112	7024
533.71887	7073
533.97662	6976
534.23438	6987
534.49207	6936
534.74982	6925
535.00757	6958
535.26532	6908
535.52301	6824
535.78076	6849
536.03845	6878
536.2962	6831
536.55389	6766
536.81158	6872
537.06934	6833
537.32703	6693
537.58472	6695
537.84241	6702
538.1001	6838
538.35779	6630
538.61548	6478
538.87317	6527
539.13086	6605
539.38849	6550
539.64618	6618
539.90387	6477
540.1615	6464
540.41919	6446
540.67682	6625
540.93445	6476
541.19214	6374
541.44977	6407
541.7074	6293
541.96503	6343
542.22266	6370
542.48029	6214
542.73792	6318
542.99554	6225
543.25317	6505
543.5108	6294
543.76837	6253
544.026	6286
544.28363	6219
544.5412	6044
544.79883	6053
545.0564	6172
545.31396	6176
545.57153	6206
545.82916	6173
546.08673	6152
546.3443	6078
546.60187	6104
546.85944	6095
547.117	6082
547.37457	6118
547.63208	6025
547.88965	6007
548.14722	5964
548.40472	6043
548.66229	5940
548.9198	6070
549.17737	5936
549.43488	5857
549.69238	5928
549.94989	5938
550.20746	5773
550.46497	5884
550.72247	5840
550.97998	5786
551.23749	5819
551.49493	5970
551.75244	5807
552.00995	5798
552.2674	5734
552.5249	5833
552.78235	5802
553.03986	5754
553.2973	5639
553.55481	5697
553.81226	5672
554.0697	5607
554.32715	5750
554.58459	5719
554.84204	5617
555.09949	5631
555.35693	5534
555.61438	5519
555.87177	5558
556.12921	5452
556.38666	5664
556.64404	5571
556.90149	5534
557.15887	5315
557.41626	5366
557.67371	5581
557.93109	5384
558.18848	5245
558.44586	5386
558.70325	5246
558.96063	5431
559.21802	5472
559.4754	5396
559.73273	5313
559.99011	5354
560.2475	5278
560.50482	5260
560.76221	5308
561.01953	5238
561.27686	5335
561.53424	5172
561.79156	5259
562.04889	5169
562.30621	5252
562.56354	5156
562.82086	5280
563.07819	5043
563.33551	5114
563.59277	5050
563.8501	5103
564.10742	5195
564.36469	5118
564.62201	4951
564.87927	5093
565.13654	4910
565.39386	5109
565.65112	4839
565.90839	5013
566.16565	5016
566.42291	4992
566.68018	4890
566.93744	4969
567.19464	5018
567.4519	5017
567.70917	4818
567.96637	4794
568.22363	4859
568.48083	4659
568.7381	4751
568.9953	4806
569.2525	4702
569.5097	4702
569.76691	4852
570.02411	4638
570.28131	4691
570.53851	4655
570.79572	4578
571.05292	4674
571.31006	4699
571.56726	4709
571.8244	4558
572.0816	4606
572.33875	4469
572.59589	4668
572.85309	4492
573.11023	4737
573.36737	4483
573.62451	4546
573.88165	4571
574.13879	4473
574.39587	4465
574.65302	4460
574.91016	4349
575.16724	4405
575.42438	4402
575.68146	4407
575.9386	4364
576.19568	4228
576.45276	4277
576.70984	4246
576.96692	4357
577.224	4282
577.48108	4352
577.73816	4378
577.99524	4232
578.25232	4317
578.50934	4194
578.76642	4356
579.02344	4201
579.28052	4261
579.53754	4152
579.79462	4168
580.05164	4192
580.30865	4011
580.56567	4126
580.82269	4032
581.07971	4116
581.33673	4059
581.59369	4016
581.85071	4111
582.10773	3989
582.36469	4063
582.6217	4049
582.87866	4012
583.13562	4008
583.39264	3956
583.6496	3887
583.90656	3976
584.16351	3965
584.42047	3823
584.67743	3899
584.93439	4010
585.19128	3905
585.44824	3866
585.70514	3768
585.9621	3937
586.21899	3825
586.47595	3872
586.73285	3806
586.98975	3784
587.24664	3816
587.50354	3736
587.76044	3799
588.01733	3860
588.27423	3838
588.53113	3610
588.78796	3711
589.04486	3713
589.3017	3780
589.55859	3718
589.81543	3684
590.07233	3714
590.32916	3593
590.586	3733
590.84283	3628
591.09967	3589
591.35651	3618
591.61334	3484
591.87012	3528
592.12695	3438
592.38373	3458
592.64056	3490
592.89734	3395
593.15417	3430
593.41095	3412
593.66772	3478
593.9245	3446
594.18127	3358
594.43805	3324
594.69482	3361
594.9516	3441
595.20837	3355
595.46509	3410
595.72186	3297
595.97858	3264
596.23535	3292
596.49207	3337
596.74878	3314
597.00555	3344
597.26227	3274
597.51898	3272
597.7757	3251
598.03235	3236
598.28906	3227
598.54578	3178
598.80243	3227
599.05914	3103
599.3158	3118
599.57251	3213
599.82916	3154
600.08582	3117
600.34247	3143
600.59918	3180
600.85583	3034
601.11243	3019
601.36908	3054
601.62573	2930
601.88239	3027
602.13898	3063
602.39563	2989
602.65222	3035
602.90881	2982
603.16547	2982
603.42206	2924
603.67865	2911
603.93524	2891
604.19183	2835
604.44843	2922
604.70496	2889
604.96155	2870
605.21814	2828
605.47467	2889
605.73126	2859
605.98779	2942
606.24432	2810
606.50085	2826
606.75739	2868
607.01392	2812
607.27045	2835
607.52698	2717
607.78351	2882
608.04004	2804
608.29651	2760
608.55304	2825
608.80951	2790
609.06604	2740
609.32251	2711
609.57898	2647
609.83545	2707
610.09192	2683
610.34839	2717
610.60486	2729
610.86133	2591
611.11774	2682
611.37421	2735
611.63062	2649
611.88708	2647
612.14349	2674
612.39996	2590
612.65637	2605
612.91278	2554
613.16919	2618
613.4256	2551
613.68201	2677
613.93835	2560
614.19476	2594
614.45117	2502
614.70752	2566
614.96387	2497
615.22028	2507
615.47662	2433
615.73297	2418
615.98932	2492
616.24567	2503
616.50201	2457
616.75836	2518
617.01471	2463
617.271	2449
617.52734	2480
617.78363	2339
618.03998	2372
618.29626	2421
618.55255	2294
618.80884	2390
619.06512	2364
619.32141	2375
619.5777	2408
619.83398	2351
620.09027	2417
620.3465	2323
620.60278	2320
620.85901	2313
621.1153	2257
621.37152	2304
621.62775	2302
621.88397	2323
622.1402	2338
622.39642	2343
622.65265	2254
622.90887	2300
623.16504	2179
623.42126	2222
623.67743	2247
623.93365	2309
624.18982	2319
624.44598	2198
624.70215	2163
624.95831	2262
625.21448	2143
625.47064	2255
625.72681	2193
625.98291	2210
626.23907	2216
626.49524	2222
626.75134	2160
627.00745	2126
627.26355	2064
627.51971	2158
627.77582	2186
628.03192	2061
628.28796	2088
628.54407	2107
628.80017	2042
629.05627	2051
629.31232	2032
629.56836	1972
629.82446	1949
630.08051	2078
630.33655	1955
630.59259	2037
630.84863	2007
631.10468	2003
631.36072	2044
631.6167	1938
631.87274	1977
632.12878	2034
632.38477	2029
632.64075	2047
632.89679	2015
633.15277	1975
633.40875	2062
633.66473	1939
633.92072	1963
634.17664	1911
634.43262	2040
634.6886	1890
634.94452	1945
635.2005	1924
635.45642	1935
635.71234	1864
635.96826	1830
636.22418	1821
636.4801	1897
636.73602	1821
636.99194	1852
637.24786	1833
637.50372	1878
637.75964	1832
638.0155	1813
638.27136	1851
638.52722	1744
638.78314	1852
639.039	1775
639.29486	1835
639.55066	1726
639.80652	1754
640.06238	1729
640.31818	1751
640.57404	1710
640.82983	1734
641.08563	1747
641.34149	1732
641.59729	1663
641.85309	1662
642.10889	1634
642.36462	1623
642.62042	1658
642.87622	1736
643.13196	1628
643.38776	1631
643.64349	1676
643.89923	1714
644.15497	1571
644.41071	1640
644.66644	1716
644.92218	1659
645.17792	1582
645.43359	1671
645.68933	1651
645.94507	1525
646.20074	1560
646.45642	1527
646.7121	1548
646.96777	1600
647.22345	1576
647.47913	1641
647.7348	1594
647.99048	1505
648.24609	1530
648.50177	1521
648.75739	1498
649.01306	1484
649.26868	1521
649.52429	1496
649.77991	1496
650.03552	1474
650.29114	1492
650.54669	1477
650.80231	1510
651.05792	1403
651.31348	1532
651.56903	1493
651.82465	1403
652.0802	1471
652.33575	1430
652.59131	1399
652.84686	1386
653.10236	1386
653.35791	1452
653.61346	1442
653.86896	1455
654.12445	1367
654.38	1369
654.6355	1388
654.89099	1304
655.14648	1308
655.40198	1373
655.65741	1403
655.9129	1362
656.1684	1389
656.42383	1297
656.67926	1329
656.93475	1440
657.19019	1364
657.44562	1325
657.70105	1283
657.95648	1320
658.21191	1274
658.46729	1295
658.72272	1338
658.97809	1257
659.23352	1344
659.48889	1320
659.74426	1247
659.99963	1248
660.255	1278
660.51038	1180
660.76575	1274
661.02106	1262
661.27643	1278
661.53174	1261
661.78711	1239
662.04242	1170
662.29773	1248
662.55304	1223
662.80835	1138
663.06366	1248
663.31897	1203
663.57428	1184
663.82953	1181
664.08484	1198
664.34009	1187
664.59534	1190
664.85059	1160
665.10583	1099
665.36108	1154
665.61633	1087
665.87158	1151
666.12677	1120
666.38202	1127
666.63721	1199
666.89246	1194
667.14764	1168
667.40283	1130
667.65802	1154
667.91321	1139
668.1684	1166
668.42358	1063
668.67871	1128
668.9339	1088
669.18903	1110
669.44415	1104
669.69934	1116
669.95447	1026
670.20959	1145
670.46466	1078
670.71979	1052
670.97491	1120
671.22998	1135
671.48511	1126
671.74017	1088
671.9953	1061
672.25037	1050
672.50543	1111
672.7605	1051
673.0155	1002
673.27057	1039
673.52563	1036
673.78064	994
674.03571	1035
674.29071	1032
674.54572	1003
674.80072	1003
675.05573	997
675.31073	1048
675.56573	1019
675.82074	1003
676.07568	982
676.33069	1066
676.58563	993
676.84058	955
677.09552	965
677.35046	1007
677.60541	942
677.86035	972
678.1153	969
678.37024	1011
678.62512	949
678.88	1006
679.13495	963
679.38983	923
679.64471	998
679.8996	968
680.15448	952
680.40936	938
680.66418	924
680.91907	961
681.17389	886
681.42871	940
681.68359	968
681.93842	947
682.19324	953
682.44806	907
682.70282	935
682.95764	899
683.21246	927
683.46722	926
683.72205	854
683.97681	892
684.23157	893
684.48633	937
684.74109	870
684.99585	869
685.25055	891
685.50531	912
685.76001	903
686.01477	879
686.26947	912
686.52417	850
686.77887	873
687.03357	937
687.28827	838
687.54297	852
687.79761	851
688.05231	848
688.30695	840
688.56158	826
688.81628	822
689.07092	856
689.32556	852
689.58014	807
689.83478	853
690.08942	829
690.34399	829
690.59863	823
690.85321	821
691.10779	870
691.36237	825
691.61694	820
691.87152	814
692.1261	771
692.38062	762
692.63519	834
692.88971	826
693.14423	804
693.39874	801
693.65326	811
693.90778	797
694.16229	756
694.41681	779
694.67133	796
694.92578	775
695.18024	748
695.43475	769
695.68921	754
695.94366	746
696.19812	750
696.45258	756
696.70697	781
696.96143	771
697.21582	787
697.47028	786
697.72467	749
697.97906	756
698.23346	752
698.48785	732
698.74225	733
698.99658	696
699.25098	790
699.50531	755
699.7597	732
700.01404	760
700.26837	710
700.52271	716
700.77704	715
701.03137	709
701.28564	715
701.53998	753
701.79425	699
702.04858	694
702.30286	647
702.55713	708
702.8114	651
703.06567	680
703.31989	666
703.57416	701
703.82843	678
704.08264	704
704.33685	693
704.59106	685
704.84528	681
705.09949	727
705.3537	681
705.60791	659
705.86206	671
706.11627	706
706.37042	688
706.62457	669
706.87878	633
707.13293	643
707.38702	652
707.64117	625
707.89532	688
708.14941	635
708.40356	615
708.65765	673
708.91174	634
709.16583	625
709.41992	658
709.67401	619
709.9281	659
710.18213	638
710.43622	636
710.69025	668
710.94427	627
711.19836	638
711.45239	649
711.70636	637
711.96039	663
712.21442	565
712.46838	609
712.72241	602
712.97638	628
713.23035	602
713.48431	608
713.73828	655
713.99225	598
714.24622	574
714.50012	610
714.75409	638
715.008	620
715.2619	634
715.51581	621
715.76971	611
716.02362	579
716.27753	596
716.53143	573
716.78528	574
717.03912	584
717.29303	626
717.54688	620
717.80072	608
718.05457	544
718.30841	575
718.56219	571
718.81604	599
719.06982	600
719.32361	576
719.57745	558
719.83124	579
720.08502	607
720.33875	610
720.59253	560
720.84631	579
721.10004	607
721.35376	579
721.60754	561
721.86127	587
722.11499	570
722.36871	554
722.62238	572
722.8761	535
723.12976	546
723.38348	563
723.63715	533
723.89081	545
724.14447	538
724.39813	534
724.65179	560
724.9054	568
725.15906	572
725.41266	558
725.66626	579
725.91992	543
726.17352	540
726.42706	550
726.68066	559
726.93427	552
727.18781	535
727.44141	525
727.69495	525
727.94849	507
728.20203	531
728.45557	507
728.70911	516
728.96259	561
729.21613	519
729.4696	503
729.72314	499
729.97662	565
730.2301	558
730.48358	535
730.73706	498
730.99048	553
731.24396	538
731.49738	522
731.75079	527
732.00427	517
732.25769	544
732.51105	507
732.76447	514
733.01788	535
733.27124	538
733.52466	485
733.77802	534
734.03137	536
734.28473	516
734.53809	492
734.79144	498
735.0448	505
735.2981	516
735.55145	500
735.80475	513
736.05804	512
736.31134	498
736.56464	519
736.81793	483
737.07117	477
737.32446	524
737.5777	473
737.83093	502
738.08423	487
738.33746	475
738.59064	497
738.84387	453
739.09711	495
739.35028	470
739.60352	451
739.85669	463
740.10986	453
740.36304	502
740.61621	450
740.86938	452
741.1225	475
741.37567	475
741.62878	463
741.8819	481
742.13501	478
742.38812	481
742.64124	473
742.89435	455
743.1474	440
743.40051	464
743.65356	455
743.90662	429
744.15967	463
744.41272	468
744.66577	464
744.91882	506
745.17181	460
745.42487	477
745.67786	441
745.93085	439
746.18384	453
746.43683	463
746.68982	476
746.94275	475
747.19574	443
747.44867	463
747.7016	436
747.95453	429
748.20746	450
748.46039	444
748.71332	465
748.96625	433
749.21912	438
749.47198	454
749.72491	469
749.97778	434
750.23059	423
750.48346	461
750.73633	435
750.98914	461
751.242	430
751.49481	421
751.74762	446
752.00043	450
752.25323	438
752.50604	427
752.75879	425
753.0116	413
753.26434	466
753.51715	440
753.7699	448
754.02264	409
754.27533	394
754.52808	442
754.78082	436
755.03351	434
755.28619	440
755.53888	425
755.79156	434
756.04425	438
756.29694	449
756.54962	443
756.80225	458
757.05493	392
757.30756	411
757.56018	441
757.81281	421
758.06543	432
758.31799	402
758.57062	415
758.82318	409
759.07581	412
759.32837	427
759.58093	416
759.8335	405
760.086	403
760.33856	402
760.59106	427
760.84363	419
761.09613	400
761.34863	420
761.60114	417
761.85364	453
762.10608	422
762.35858	409
762.61102	410
762.86346	420
763.11597	411
763.36841	414
763.62079	369
763.87323	397
764.12567	395
764.37805	390
764.63043	400
764.88287	394
765.13525	412
765.38763	390
765.63995	402
765.89233	392
766.14465	397
766.39703	450
766.64935	367
766.90167	417
767.15399	391
767.40631	396
767.65857	393
767.91089	386
768.16315	408
768.41547	421
768.66772	376
768.91998	363
769.17218	402
769.42444	359
769.6767	393
769.92889	394
770.18109	390
770.43335	404
770.68555	389
770.93768	376
771.18988	408
771.44208	399
771.69421	369
771.94641	391
772.19855	375
772.45068	404
772.70282	401
772.9549	406
773.20703	361
773.45911	404
773.71124	386
773.96332	375
774.21539	363
774.46747	375
774.71954	388
774.97156	361
775.22363	396
775.47565	384
775.72772	385
775.97974	335
776.23175	367
776.4837	384
776.73572	402
776.98773	379
777.23969	361
777.49164	402
777.74359	389
777.99554	378
778.2475	388
778.49945	370
778.75134	389
779.0033	378
779.25519	377
779.50708	368
779.75897	373
780.01086	375
780.2627	360
780.51459	371
780.76642	358
781.01831	338
781.27014	358
781.52197	366
781.7738	365
782.02557	376
782.2774	374
782.52917	367
782.78101	376
783.03278	339
783.28455	350
783.53625	358
783.78802	390
784.03979	350
784.2915	341
784.54321	362
784.79498	378
785.04669	366
785.29834	377
785.55005	366
785.80176	362
786.05341	353
786.30505	361
786.5567	353
786.80835	352
787.06	354
787.31165	371
787.56323	347
787.81488	335
788.06647	329
788.31805	322
788.56964	354
788.82123	351
789.07281	360
789.32434	353
789.57593	346
789.82745	343
790.07898	355
790.33051	356
790.58203	352
790.8335	363
791.08502	351
791.33649	341
791.58795	371
791.83948	354
792.09088	367
792.34235	362
792.59381	352
792.84521	353
793.09668	372
793.34808	373
793.59949	334
793.85089	347
794.10229	339
794.35364	346
794.60504	354
794.85638	373
795.10773	350
795.35907	354
795.61041	358
795.86176	344
796.1131	349
796.36438	353
796.61566	362
796.86694	342
797.11823	379
797.36951	359
797.62079	339
797.87207	349
798.12329	354
798.37451	344
798.62573	337
798.87695	319
799.12817	349
799.37939	349
799.63055	362
799.88177	364
800.13293	341
800.38409	332
800.63525	320
800.88641	341
801.13751	342
801.38867	366
801.63977	353
801.89087	331
802.14197	331
802.39307	326
802.64417	320
802.89526	327
803.1463	329
803.39734	349
803.64844	330
803.89948	368
804.15045	332
804.40149	350
804.65253	330
804.9035	344
805.15448	344
805.40546	356
805.65643	335
805.90741	357
806.15839	343
806.4093	329
806.66028	346
806.91119	320
807.16211	332
807.41302	340
807.66388	324
807.91479	325
808.16565	364
808.41656	346
808.66742	356
808.91827	335
809.16913	353
809.41992	370
809.67078	339
809.92157	352
810.17236	309
810.42316	322
810.67395	327
810.92474	341
811.17554	330
811.42627	331
811.67706	351
811.9278	348
812.17853	345
812.42926	348
812.67993	354
812.93066	332
813.18134	328
813.43201	334
813.68268	316
813.93335	349
814.18402	347
814.43469	353
814.6853	335
814.93597	331
815.18658	321
815.43719	353
815.68781	334
815.93835	329
816.18896	319
816.43951	334
816.69012	348
816.94067	327
817.19122	332
817.44171	313
817.69226	336
817.94275	341
818.1933	323
818.44379	332
818.69427	326
818.94476	339
819.19519	355
819.44568	341
819.69611	337
819.94659	350
820.19702	335
820.44745	327
820.69781	337
820.94824	323
821.19861	327
821.44904	311
821.6994	349
821.94977	330
822.20013	331
822.45044	327
822.70081	319
822.95111	302
823.20142	313
823.45172	311
823.70203	342
823.95233	320
824.20264	320
824.45288	338
824.70313	337
824.95337	317
825.20361	303
825.45386	341
825.7041	336
825.95428	334
826.20453	316
826.45471	341
826.7049	319
826.95508	349
827.2052	318
827.45538	327
827.70551	319
827.95563	320
828.20575	337
828.45587	328
828.70599	346
828.95612	338
829.20618	328
829.45624	305
829.7063	326
829.95636	321
830.20642	319
830.45648	331
830.70648	319
830.95654	337
831.20654	310
831.45654	332
831.70654	324
831.95648	331
832.20648	333
832.45642	328
832.70636	346
832.9563	317
833.20624	319
833.45618	336
833.70612	312
833.95599	315
834.20587	320
834.45575	285
834.70563	329
834.95551	320
835.20532	310
835.4552	333
835.70502	326
835.95483	338
836.20465	322
836.45447	329
836.70428	326
836.95404	330
837.2038	314
837.45361	335
837.70337	314
837.95306	306
838.20282	329
838.45258	308
838.70227	320
838.95197	314
839.20166	316
839.45135	318
839.70105	324
839.95068	324
840.20032	343
840.45001	321
840.69965	317
840.94928	332
841.19885	318
841.44849	329
841.69806	335
841.94763	308
842.19727	324
842.44678	310
842.69635	320
842.94592	342
843.19543	328
843.44495	325
843.69446	327
843.94397	321
844.19348	323
844.44299	300
844.69244	320
844.94189	330
845.19141	331
845.4408	327
845.69025	314
845.9397	338
846.18909	318
846.43854	305
846.68793	305
846.93732	329
847.18665	331
847.43604	321
847.68536	335
847.93475	335
848.18408	320
848.43341	319
848.68274	344
848.93201	312
849.18134	309
849.4306	307
849.67987	345
849.92914	332
850.17841	313
850.42767	334
850.67688	329
850.92609	311
851.17529	308
851.4245	318
851.67371	330
851.92291	330
852.17206	354
852.42126	322
852.67041	318
852.91956	307
853.1687	325
853.41779	317
853.66693	325
853.91602	317
854.1651	301
854.41418	292
854.66327	328
854.91229	308
855.16138	306
855.4104	337
855.65942	287
