Date and Time:                Thu Apr 18 12:34:23.209 2024
504.82986	8579
505.08798	8526
505.34607	8574
505.60419	8542
505.86227	8403
506.12039	8563
506.37848	8504
506.63657	8711
506.89465	8632
507.15277	8581
507.41083	8556
507.66891	8559
507.927	8551
508.18509	8388
508.44315	8380
508.70123	8565
508.95929	8521
509.21735	8505
509.4754	8438
509.73346	8528
509.99152	8445
510.24957	8425
510.50763	8360
510.76569	8427
511.02371	8437
511.28174	8322
511.53979	8291
511.79782	8380
512.05585	8312
512.3139	8172
512.5719	8417
512.82996	8345
513.08795	8402
513.34595	8183
513.60394	8301
513.862	8480
514.12	8258
514.37799	8320
514.63599	8380
514.89398	8160
515.15198	8276
515.40997	8134
515.66797	8223
515.92596	8152
516.1839	8132
516.44189	8152
516.69989	8207
516.95782	8223
517.21582	8150
517.47375	8077
517.73175	8124
517.98969	8292
518.24762	7996
518.50562	8063
518.76355	8101
519.02148	7978
519.27942	8059
519.53735	8151
519.79529	8084
520.05322	7814
520.31116	7927
520.56909	7896
520.82703	7998
521.0849	8038
521.34283	7921
521.60077	7830
521.85864	7922
522.11658	7968
522.37445	7695
522.63239	7764
522.89026	7757
523.14819	7782
523.40607	7848
523.66394	7652
523.92181	7537
524.17969	7867
524.43756	7689
524.69543	7639
524.95331	7601
525.21118	7669
525.46906	7763
525.72693	7501
525.98474	7546
526.24261	7566
526.50049	7645
526.7583	7485
527.01617	7594
527.27399	7369
527.5318	7570
527.78967	7590
528.04749	7506
528.3053	7627
528.56311	7351
528.82098	7370
529.0788	7354
529.33661	7300
529.59442	7368
529.85217	7393
530.10999	7161
530.3678	7304
530.62561	7184
530.88336	7261
531.14117	7346
531.39893	7336
531.65674	7285
531.91449	7309
532.1723	7140
532.43005	7066
532.68781	7048
532.94556	7139
533.20337	7116
533.46112	7108
533.71887	7113
533.97662	7095
534.23438	7261
534.49207	7051
534.74982	6959
535.00757	7123
535.26532	6976
535.52301	6853
535.78076	6885
536.03845	6916
536.2962	6946
536.55389	7101
536.81158	6995
537.06934	6715
537.32703	6944
537.58472	6856
537.84241	6684
538.1001	6700
538.35779	6609
538.61548	6742
538.87317	6898
539.13086	6757
539.38849	6641
539.64618	6800
539.90387	6427
540.1615	6627
540.41919	6633
540.67682	6717
540.93445	6695
541.19214	6685
541.44977	6396
541.7074	6421
541.96503	6616
542.22266	6493
542.48029	6570
542.73792	6407
542.99554	6402
543.25317	6480
543.5108	6379
543.76837	6328
544.026	6371
544.28363	6330
544.5412	6366
544.79883	6538
545.0564	6385
545.31396	6336
545.57153	6234
545.82916	6209
546.08673	6374
546.3443	6219
546.60187	6357
546.85944	6220
547.117	6210
547.37457	6112
547.63208	6220
547.88965	6106
548.14722	6114
548.40472	6121
548.66229	6120
548.9198	6045
549.17737	6138
549.43488	5956
549.69238	6109
549.94989	5962
550.20746	5935
550.46497	5920
550.72247	5894
550.97998	5880
551.23749	5969
551.49493	5900
551.75244	5862
552.00995	5900
552.2674	5922
552.5249	5671
552.78235	5702
553.03986	5939
553.2973	5787
553.55481	5961
553.81226	5704
554.0697	5800
554.32715	5881
554.58459	5704
554.84204	5726
555.09949	5718
555.35693	5657
555.61438	5580
555.87177	5628
556.12921	5686
556.38666	5573
556.64404	5592
556.90149	5552
557.15887	5681
557.41626	5542
557.67371	5562
557.93109	5514
558.18848	5499
558.44586	5449
558.70325	5454
558.96063	5356
559.21802	5525
559.4754	5507
559.73273	5382
559.99011	5407
560.2475	5412
560.50482	5424
560.76221	5435
561.01953	5162
561.27686	5454
561.53424	5370
561.79156	5197
562.04889	5223
562.30621	5166
562.56354	5149
562.82086	5332
563.07819	5195
563.33551	5286
563.59277	5125
563.8501	5296
564.10742	5130
564.36469	5087
564.62201	5244
564.87927	5090
565.13654	5093
565.39386	5127
565.65112	5249
565.90839	5176
566.16565	4870
566.42291	5031
566.68018	5071
566.93744	5086
567.19464	5094
567.4519	5012
567.70917	4968
567.96637	4969
568.22363	4872
568.48083	4931
568.7381	4868
568.9953	4944
569.2525	4836
569.5097	4727
569.76691	4766
570.02411	4880
570.28131	4774
570.53851	4766
570.79572	4677
571.05292	4794
571.31006	4712
571.56726	4703
571.8244	4695
572.0816	4676
572.33875	4598
572.59589	4689
572.85309	4588
573.11023	4681
573.36737	4607
573.62451	4675
573.88165	4513
574.13879	4660
574.39587	4468
574.65302	4616
574.91016	4518
575.16724	4442
575.42438	4528
575.68146	4402
575.9386	4505
576.19568	4428
576.45276	4386
576.70984	4434
576.96692	4368
577.224	4311
577.48108	4351
577.73816	4378
577.99524	4263
578.25232	4255
578.50934	4466
578.76642	4264
579.02344	4306
579.28052	4234
579.53754	4283
579.79462	4253
580.05164	4204
580.30865	4088
580.56567	4295
580.82269	4230
581.07971	4124
581.33673	4201
581.59369	4132
581.85071	4160
582.10773	4051
582.36469	4068
582.6217	4095
582.87866	4013
583.13562	3897
583.39264	4065
583.6496	4006
583.90656	3940
584.16351	3898
584.42047	3935
584.67743	3901
584.93439	3952
585.19128	3858
585.44824	3924
585.70514	3811
585.9621	3865
586.21899	3808
586.47595	3860
586.73285	3802
586.98975	3841
587.24664	3779
587.50354	3841
587.76044	3794
588.01733	3811
588.27423	3750
588.53113	3727
588.78796	3610
589.04486	3680
589.3017	3762
589.55859	3537
589.81543	3673
590.07233	3666
590.32916	3577
590.586	3686
590.84283	3711
591.09967	3629
591.35651	3611
591.61334	3640
591.87012	3578
592.12695	3604
592.38373	3509
592.64056	3485
592.89734	3608
593.15417	3570
593.41095	3347
593.66772	3376
593.9245	3448
594.18127	3520
594.43805	3490
594.69482	3439
594.9516	3458
595.20837	3365
595.46509	3500
595.72186	3343
595.97858	3396
596.23535	3331
596.49207	3434
596.74878	3352
597.00555	3300
597.26227	3283
597.51898	3336
597.7757	3310
598.03235	3332
598.28906	3270
598.54578	3320
598.80243	3165
599.05914	3303
599.3158	3202
599.57251	3142
599.82916	3242
600.08582	3247
600.34247	3046
600.59918	3229
600.85583	3063
601.11243	3180
601.36908	3136
601.62573	3112
601.88239	2962
602.13898	3004
602.39563	3131
602.65222	3122
602.90881	3004
603.16547	2994
603.42206	3074
603.67865	3007
603.93524	2983
604.19183	2925
604.44843	3005
604.70496	2949
604.96155	2890
605.21814	2988
605.47467	2961
605.73126	2996
605.98779	2985
606.24432	2868
606.50085	2899
606.75739	2806
607.01392	2955
607.27045	2820
607.52698	2919
607.78351	2843
608.04004	2878
608.29651	2798
608.55304	2778
608.80951	2836
609.06604	2926
609.32251	2800
609.57898	2822
609.83545	2753
610.09192	2796
610.34839	2799
610.60486	2724
610.86133	2716
611.11774	2674
611.37421	2646
611.63062	2760
611.88708	2704
612.14349	2771
612.39996	2686
612.65637	2576
612.91278	2654
613.16919	2615
613.4256	2654
613.68201	2624
613.93835	2536
614.19476	2626
614.45117	2635
614.70752	2523
614.96387	2651
615.22028	2556
615.47662	2518
615.73297	2530
615.98932	2507
616.24567	2489
616.50201	2550
616.75836	2521
617.01471	2542
617.271	2477
617.52734	2440
617.78363	2551
618.03998	2528
618.29626	2453
618.55255	2482
618.80884	2516
619.06512	2451
619.32141	2484
619.5777	2460
619.83398	2435
620.09027	2434
620.3465	2378
620.60278	2450
620.85901	2321
621.1153	2319
621.37152	2428
621.62775	2310
621.88397	2247
622.1402	2391
622.39642	2364
622.65265	2378
622.90887	2315
623.16504	2386
623.42126	2300
623.67743	2336
623.93365	2298
624.18982	2259
624.44598	2252
624.70215	2249
624.95831	2287
625.21448	2202
625.47064	2242
625.72681	2324
625.98291	2269
626.23907	2261
626.49524	2223
626.75134	2084
627.00745	2200
627.26355	2101
627.51971	2149
627.77582	2131
628.03192	2205
628.28796	2127
628.54407	2065
628.80017	2140
629.05627	2026
629.31232	2099
629.56836	2151
629.82446	2010
630.08051	2067
630.33655	2030
630.59259	2041
630.84863	1993
631.10468	2139
631.36072	2078
631.6167	2031
631.87274	1958
632.12878	2026
632.38477	1976
632.64075	1950
632.89679	1951
633.15277	1917
633.40875	2013
633.66473	1995
633.92072	1970
634.17664	1963
634.43262	1949
634.6886	1987
634.94452	1925
635.2005	1934
635.45642	1881
635.71234	1872
635.96826	1906
636.22418	1920
636.4801	1893
636.73602	1816
636.99194	1882
637.24786	1837
637.50372	1867
637.75964	1886
638.0155	1880
638.27136	1921
638.52722	1843
638.78314	1768
639.039	1813
639.29486	1877
639.55066	1799
639.80652	1796
640.06238	1777
640.31818	1731
640.57404	1817
640.82983	1770
641.08563	1806
641.34149	1719
641.59729	1667
641.85309	1748
642.10889	1735
642.36462	1770
642.62042	1768
642.87622	1730
643.13196	1668
643.38776	1673
643.64349	1655
643.89923	1700
644.15497	1678
644.41071	1677
644.66644	1681
644.92218	1649
645.17792	1687
645.43359	1626
645.68933	1625
645.94507	1546
646.20074	1593
646.45642	1621
646.7121	1600
646.96777	1555
647.22345	1554
647.47913	1552
647.7348	1584
647.99048	1511
648.24609	1461
648.50177	1535
648.75739	1551
649.01306	1498
649.26868	1473
649.52429	1549
649.77991	1436
650.03552	1548
650.29114	1498
650.54669	1445
650.80231	1501
651.05792	1451
651.31348	1464
651.56903	1375
651.82465	1510
652.0802	1488
652.33575	1487
652.59131	1425
652.84686	1393
653.10236	1377
653.35791	1425
653.61346	1396
653.86896	1444
654.12445	1436
654.38	1376
654.6355	1401
654.89099	1430
655.14648	1399
655.40198	1390
655.65741	1490
655.9129	1359
656.1684	1392
656.42383	1369
656.67926	1391
656.93475	1408
657.19019	1385
657.44562	1366
657.70105	1342
657.95648	1350
658.21191	1294
658.46729	1271
658.72272	1281
658.97809	1303
659.23352	1309
659.48889	1297
659.74426	1271
659.99963	1283
660.255	1231
660.51038	1240
660.76575	1341
661.02106	1220
661.27643	1212
661.53174	1329
661.78711	1270
662.04242	1214
662.29773	1227
662.55304	1240
662.80835	1167
663.06366	1231
663.31897	1162
663.57428	1161
663.82953	1244
664.08484	1195
664.34009	1192
664.59534	1177
664.85059	1179
665.10583	1096
665.36108	1163
665.61633	1125
665.87158	1202
666.12677	1178
666.38202	1151
666.63721	1127
666.89246	1239
667.14764	1159
667.40283	1127
667.65802	1126
667.91321	1176
668.1684	1130
668.42358	1134
668.67871	1143
668.9339	1141
669.18903	1106
669.44415	1074
669.69934	1106
669.95447	1135
670.20959	1090
670.46466	1171
670.71979	1146
670.97491	1125
671.22998	1057
671.48511	1080
671.74017	1114
671.9953	1076
672.25037	1095
672.50543	1087
672.7605	1048
673.0155	986
673.27057	1040
673.52563	1051
673.78064	1115
674.03571	1095
674.29071	1074
674.54572	1040
674.80072	1088
675.05573	997
675.31073	1065
675.56573	1048
675.82074	1012
676.07568	1032
676.33069	1023
676.58563	1002
676.84058	965
677.09552	983
677.35046	949
677.60541	988
677.86035	1010
678.1153	952
678.37024	978
678.62512	980
678.88	994
679.13495	954
679.38983	999
679.64471	963
679.8996	973
680.15448	947
680.40936	1014
680.66418	950
680.91907	982
681.17389	942
681.42871	972
681.68359	970
681.93842	929
682.19324	930
682.44806	951
682.70282	894
682.95764	982
683.21246	889
683.46722	890
683.72205	925
683.97681	862
684.23157	924
684.48633	917
684.74109	909
684.99585	889
685.25055	919
685.50531	857
685.76001	874
686.01477	885
686.26947	870
686.52417	888
686.77887	919
687.03357	865
687.28827	930
687.54297	879
687.79761	867
688.05231	856
688.30695	854
688.56158	861
688.81628	834
689.07092	854
689.32556	844
689.58014	830
689.83478	841
690.08942	863
690.34399	852
690.59863	842
690.85321	801
691.10779	901
691.36237	883
691.61694	824
691.87152	873
692.1261	787
692.38062	828
692.63519	841
692.88971	786
693.14423	798
693.39874	819
693.65326	813
693.90778	814
694.16229	815
694.41681	843
694.67133	796
694.92578	752
695.18024	803
695.43475	783
695.68921	792
695.94366	783
696.19812	779
696.45258	760
696.70697	805
696.96143	798
697.21582	746
697.47028	785
697.72467	739
697.97906	758
698.23346	767
698.48785	737
698.74225	753
698.99658	710
699.25098	731
699.50531	721
699.7597	745
700.01404	737
700.26837	711
700.52271	744
700.77704	718
701.03137	737
701.28564	673
701.53998	736
701.79425	716
702.04858	727
702.30286	729
702.55713	712
702.8114	713
703.06567	691
703.31989	715
703.57416	701
703.82843	714
704.08264	728
704.33685	670
704.59106	645
704.84528	707
705.09949	669
705.3537	624
705.60791	666
705.86206	686
706.11627	685
706.37042	712
706.62457	613
706.87878	695
707.13293	675
707.38702	651
707.64117	676
707.89532	658
708.14941	667
708.40356	683
708.65765	649
708.91174	643
709.16583	667
709.41992	659
709.67401	655
709.9281	667
710.18213	655
710.43622	678
710.69025	638
710.94427	623
711.19836	632
711.45239	672
711.70636	620
711.96039	656
712.21442	631
712.46838	587
712.72241	644
712.97638	609
713.23035	608
713.48431	617
713.73828	630
713.99225	590
714.24622	618
714.50012	601
714.75409	619
715.008	610
715.2619	614
715.51581	624
715.76971	631
716.02362	598
716.27753	656
716.53143	617
716.78528	573
717.03912	553
717.29303	578
717.54688	622
717.80072	585
718.05457	620
718.30841	597
718.56219	589
718.81604	591
719.06982	576
719.32361	581
719.57745	576
719.83124	603
720.08502	612
720.33875	579
720.59253	571
720.84631	554
721.10004	620
721.35376	600
721.60754	532
721.86127	565
722.11499	560
722.36871	592
722.62238	575
722.8761	559
723.12976	538
723.38348	564
723.63715	590
723.89081	556
724.14447	574
724.39813	550
724.65179	527
724.9054	557
725.15906	540
725.41266	521
725.66626	553
725.91992	556
726.17352	549
726.42706	531
726.68066	558
726.93427	534
727.18781	538
727.44141	517
727.69495	523
727.94849	513
728.20203	537
728.45557	511
728.70911	561
728.96259	538
729.21613	561
729.4696	549
729.72314	509
729.97662	527
730.2301	533
730.48358	520
730.73706	500
730.99048	531
731.24396	527
731.49738	484
731.75079	541
732.00427	550
732.25769	536
732.51105	533
732.76447	541
733.01788	529
733.27124	510
733.52466	531
733.77802	532
734.03137	517
734.28473	495
734.53809	495
734.79144	473
735.0448	504
735.2981	528
735.55145	498
735.80475	505
736.05804	512
736.31134	493
736.56464	525
736.81793	511
737.07117	477
737.32446	493
737.5777	486
737.83093	489
738.08423	499
738.33746	491
738.59064	474
738.84387	505
739.09711	466
739.35028	477
739.60352	484
739.85669	447
740.10986	470
740.36304	457
740.61621	497
740.86938	493
741.1225	487
741.37567	459
741.62878	465
741.8819	477
742.13501	479
742.38812	432
742.64124	522
742.89435	465
743.1474	504
743.40051	506
743.65356	470
743.90662	462
744.15967	455
744.41272	436
744.66577	457
744.91882	437
745.17181	461
745.42487	491
745.67786	463
745.93085	439
746.18384	477
746.43683	437
746.68982	442
746.94275	452
747.19574	465
747.44867	433
747.7016	441
747.95453	472
748.20746	450
748.46039	447
748.71332	466
748.96625	427
749.21912	423
749.47198	472
749.72491	447
749.97778	443
750.23059	488
750.48346	434
750.73633	447
750.98914	428
751.242	465
751.49481	425
751.74762	449
752.00043	427
752.25323	429
752.50604	444
752.75879	426
753.0116	453
753.26434	433
753.51715	428
753.7699	444
754.02264	437
754.27533	409
754.52808	454
754.78082	461
755.03351	435
755.28619	439
755.53888	427
755.79156	403
756.04425	428
756.29694	435
756.54962	441
756.80225	403
757.05493	429
757.30756	439
757.56018	416
757.81281	474
758.06543	435
758.31799	423
758.57062	390
758.82318	431
759.07581	407
759.32837	427
759.58093	430
759.8335	408
760.086	394
760.33856	426
760.59106	428
760.84363	417
761.09613	428
761.34863	426
761.60114	406
761.85364	413
762.10608	376
762.35858	420
762.61102	384
762.86346	405
763.11597	424
763.36841	398
763.62079	430
763.87323	407
764.12567	401
764.37805	428
764.63043	423
764.88287	427
765.13525	411
765.38763	407
765.63995	386
765.89233	384
766.14465	400
766.39703	395
766.64935	393
766.90167	422
767.15399	400
767.40631	390
767.65857	375
767.91089	394
768.16315	386
768.41547	374
768.66772	407
768.91998	393
769.17218	385
769.42444	376
769.6767	388
769.92889	388
770.18109	372
770.43335	424
770.68555	377
770.93768	376
771.18988	377
771.44208	379
771.69421	378
771.94641	420
772.19855	370
772.45068	403
772.70282	383
772.9549	384
773.20703	402
773.45911	401
773.71124	354
773.96332	374
774.21539	372
774.46747	363
774.71954	418
774.97156	379
775.22363	363
775.47565	384
775.72772	378
775.97974	372
776.23175	385
776.4837	382
776.73572	394
776.98773	377
777.23969	396
777.49164	381
777.74359	343
777.99554	384
778.2475	381
778.49945	378
778.75134	390
779.0033	389
779.25519	361
779.50708	381
779.75897	368
780.01086	363
780.2627	361
780.51459	347
780.76642	379
781.01831	368
781.27014	344
781.52197	370
781.7738	372
782.02557	382
782.2774	342
782.52917	379
782.78101	365
783.03278	333
783.28455	357
783.53625	365
783.78802	351
784.03979	350
784.2915	366
784.54321	361
784.79498	349
785.04669	381
785.29834	349
785.55005	367
785.80176	345
786.05341	336
786.30505	382
786.5567	370
786.80835	345
787.06	357
787.31165	379
787.56323	368
787.81488	355
788.06647	369
788.31805	351
788.56964	342
788.82123	352
789.07281	359
789.32434	348
789.57593	339
789.82745	356
790.07898	358
790.33051	350
790.58203	345
790.8335	340
791.08502	375
791.33649	342
791.58795	361
791.83948	349
792.09088	350
792.34235	342
792.59381	344
792.84521	380
793.09668	337
793.34808	360
793.59949	348
793.85089	337
794.10229	360
794.35364	369
794.60504	341
794.85638	339
795.10773	338
795.35907	338
795.61041	351
795.86176	349
796.1131	342
796.36438	366
796.61566	352
796.86694	334
797.11823	335
797.36951	368
797.62079	353
797.87207	335
798.12329	348
798.37451	345
798.62573	338
798.87695	350
799.12817	352
799.37939	342
799.63055	359
799.88177	355
800.13293	341
800.38409	332
800.63525	365
800.88641	322
801.13751	346
801.38867	344
801.63977	331
801.89087	336
802.14197	364
802.39307	355
802.64417	341
802.89526	351
803.1463	336
803.39734	336
803.64844	347
803.89948	330
804.15045	333
804.40149	335
804.65253	337
804.9035	340
805.15448	335
805.40546	340
805.65643	359
805.90741	325
806.15839	326
806.4093	323
806.66028	340
806.91119	347
807.16211	323
807.41302	342
807.66388	332
807.91479	332
808.16565	328
808.41656	324
808.66742	348
808.91827	334
809.16913	315
809.41992	331
809.67078	319
809.92157	334
810.17236	336
810.42316	328
810.67395	353
810.92474	334
811.17554	335
811.42627	322
811.67706	312
811.9278	335
812.17853	319
812.42926	324
812.67993	353
812.93066	341
813.18134	344
813.43201	336
813.68268	342
813.93335	352
814.18402	348
814.43469	323
814.6853	323
814.93597	337
815.18658	326
815.43719	318
815.68781	332
815.93835	317
816.18896	347
816.43951	331
816.69012	329
816.94067	329
817.19122	325
817.44171	310
817.69226	335
817.94275	305
818.1933	321
818.44379	333
818.69427	329
818.94476	328
819.19519	316
819.44568	317
819.69611	334
819.94659	324
820.19702	340
820.44745	320
820.69781	324
820.94824	311
821.19861	334
821.44904	334
821.6994	336
821.94977	330
822.20013	322
822.45044	321
822.70081	337
822.95111	332
823.20142	324
823.45172	343
823.70203	327
823.95233	333
824.20264	319
824.45288	315
824.70313	350
824.95337	330
825.20361	327
825.45386	322
825.7041	357
825.95428	320
826.20453	332
826.45471	334
826.7049	330
826.95508	318
827.2052	353
827.45538	319
827.70551	336
827.95563	330
828.20575	328
828.45587	349
828.70599	321
828.95612	328
829.20618	348
829.45624	330
829.7063	319
829.95636	322
830.20642	324
830.45648	327
830.70648	307
830.95654	311
831.20654	317
831.45654	328
831.70654	317
831.95648	306
832.20648	302
832.45642	314
832.70636	323
832.9563	346
833.20624	338
833.45618	322
833.70612	331
833.95599	335
834.20587	325
834.45575	332
834.70563	326
834.95551	315
835.20532	337
835.4552	308
835.70502	312
835.95483	331
836.20465	323
836.45447	328
836.70428	301
836.95404	318
837.2038	316
837.45361	321
837.70337	316
837.95306	328
838.20282	330
838.45258	337
838.70227	334
838.95197	312
839.20166	347
839.45135	336
839.70105	311
839.95068	299
840.20032	321
840.45001	298
840.69965	336
840.94928	318
841.19885	337
841.44849	315
841.69806	341
841.94763	318
842.19727	308
842.44678	315
842.69635	317
842.94592	316
843.19543	325
843.44495	303
843.69446	317
843.94397	330
844.19348	300
844.44299	325
844.69244	325
844.94189	331
845.19141	319
845.4408	327
845.69025	325
845.9397	321
846.18909	328
846.43854	299
846.68793	284
846.93732	323
847.18665	321
847.43604	341
847.68536	314
847.93475	323
848.18408	323
848.43341	303
848.68274	325
848.93201	317
849.18134	312
849.4306	315
849.67987	303
849.92914	323
850.17841	339
850.42767	324
850.67688	340
850.92609	295
851.17529	313
851.4245	335
851.67371	313
851.92291	306
852.17206	310
852.42126	304
852.67041	324
852.91956	321
853.1687	321
853.41779	308
853.66693	347
853.91602	324
854.1651	306
854.41418	330
854.66327	311
854.91229	325
855.16138	333
855.4104	312
855.65942	319
