Date and Time:                Thu Apr 18 12:25:11.491 2024
504.82986	7849
505.08798	7893
505.34607	7896
505.60419	7796
505.86227	8035
506.12039	7961
506.37848	7957
506.63657	7719
506.89465	7855
507.15277	7829
507.41083	7769
507.66891	7804
507.927	7892
508.18509	7919
508.44315	7918
508.70123	7853
508.95929	8008
509.21735	7924
509.4754	7857
509.73346	7918
509.99152	7818
510.24957	7943
510.50763	7885
510.76569	7862
511.02371	7747
511.28174	7551
511.53979	7660
511.79782	7744
512.05585	7628
512.3139	7572
512.5719	7773
512.82996	7714
513.08795	7517
513.34595	7952
513.60394	7925
513.862	7667
514.12	7577
514.37799	7775
514.63599	7791
514.89398	7687
515.15198	7852
515.40997	7756
515.66797	7604
515.92596	7674
516.1839	7780
516.44189	7632
516.69989	7614
516.95782	7752
517.21582	7598
517.47375	7589
517.73175	7525
517.98969	7550
518.24762	7503
518.50562	7425
518.76355	7440
519.02148	7530
519.27942	7659
519.53735	7373
519.79529	7506
520.05322	7525
520.31116	7532
520.56909	7358
520.82703	7433
521.0849	7504
521.34283	7214
521.60077	7417
521.85864	7246
522.11658	7233
522.37445	7344
522.63239	7124
522.89026	7298
523.14819	7244
523.40607	7358
523.66394	7220
523.92181	7226
524.17969	7224
524.43756	7353
524.69543	7219
524.95331	7193
525.21118	7199
525.46906	7119
525.72693	7177
525.98474	6992
526.24261	7065
526.50049	7037
526.7583	7036
527.01617	6961
527.27399	6952
527.5318	7047
527.78967	6911
528.04749	6910
528.3053	6960
528.56311	6874
528.82098	7091
529.0788	6825
529.33661	6950
529.59442	6943
529.85217	6963
530.10999	7002
530.3678	7000
530.62561	6672
530.88336	6730
531.14117	6884
531.39893	6754
531.65674	6742
531.91449	6862
532.1723	6710
532.43005	6693
532.68781	6693
532.94556	6675
533.20337	6624
533.46112	6581
533.71887	6770
533.97662	6529
534.23438	6607
534.49207	6502
534.74982	6541
535.00757	6503
535.26532	6451
535.52301	6713
535.78076	6445
536.03845	6480
536.2962	6532
536.55389	6365
536.81158	6525
537.06934	6522
537.32703	6514
537.58472	6407
537.84241	6403
538.1001	6294
538.35779	6169
538.61548	6293
538.87317	6350
539.13086	6309
539.38849	6275
539.64618	6177
539.90387	6335
540.1615	6184
540.41919	6243
540.67682	6199
540.93445	6106
541.19214	6193
541.44977	6095
541.7074	6168
541.96503	6074
542.22266	6106
542.48029	6186
542.73792	6066
542.99554	6213
543.25317	6001
543.5108	6021
543.76837	6150
544.026	6068
544.28363	5985
544.5412	5970
544.79883	6014
545.0564	6051
545.31396	5874
545.57153	5945
545.82916	6028
546.08673	5831
546.3443	5901
546.60187	5836
546.85944	5855
547.117	6001
547.37457	5878
547.63208	6013
547.88965	5909
548.14722	5842
548.40472	6005
548.66229	5794
548.9198	5778
549.17737	5870
549.43488	5819
549.69238	5772
549.94989	5806
550.20746	5629
550.46497	5746
550.72247	5658
550.97998	5682
551.23749	5601
551.49493	5785
551.75244	5519
552.00995	5637
552.2674	5687
552.5249	5688
552.78235	5495
553.03986	5555
553.2973	5528
553.55481	5645
553.81226	5556
554.0697	5515
554.32715	5724
554.58459	5432
554.84204	5505
555.09949	5519
555.35693	5529
555.61438	5653
555.87177	5640
556.12921	5592
556.38666	5622
556.64404	5519
556.90149	5541
557.15887	5597
557.41626	5482
557.67371	5399
557.93109	5441
558.18848	5470
558.44586	5563
558.70325	5499
558.96063	5399
559.21802	5419
559.4754	5394
559.73273	5483
559.99011	5394
560.2475	5273
560.50482	5324
560.76221	5445
561.01953	5371
561.27686	5377
561.53424	5422
561.79156	5397
562.04889	5233
562.30621	5341
562.56354	5409
562.82086	5380
563.07819	5326
563.33551	5243
563.59277	5296
563.8501	5374
564.10742	5261
564.36469	5351
564.62201	5292
564.87927	5252
565.13654	5251
565.39386	5336
565.65112	5159
565.90839	5313
566.16565	5222
566.42291	5108
566.68018	5336
566.93744	5298
567.19464	5212
567.4519	5172
567.70917	5019
567.96637	5102
568.22363	5213
568.48083	5213
568.7381	5128
568.9953	5082
569.2525	5063
569.5097	4990
569.76691	5154
570.02411	5103
570.28131	5122
570.53851	5124
570.79572	5071
571.05292	5083
571.31006	5013
571.56726	5201
571.8244	5119
572.0816	4883
572.33875	5028
572.59589	5040
572.85309	4939
573.11023	5003
573.36737	5058
573.62451	4930
573.88165	4970
574.13879	4834
574.39587	4793
574.65302	4951
574.91016	5023
575.16724	4917
575.42438	4829
575.68146	4861
575.9386	4947
576.19568	4789
576.45276	4883
576.70984	4847
576.96692	4771
577.224	4752
577.48108	4764
577.73816	4710
577.99524	4831
578.25232	4808
578.50934	4810
578.76642	4809
579.02344	4751
579.28052	4744
579.53754	4593
579.79462	4718
580.05164	4676
580.30865	4641
580.56567	4731
580.82269	4771
581.07971	4580
581.33673	4666
581.59369	4619
581.85071	4515
582.10773	4711
582.36469	4608
582.6217	4661
582.87866	4444
583.13562	4588
583.39264	4499
583.6496	4560
583.90656	4286
584.16351	4491
584.42047	4487
584.67743	4459
584.93439	4403
585.19128	4391
585.44824	4566
585.70514	4494
585.9621	4380
586.21899	4410
586.47595	4323
586.73285	4277
586.98975	4369
587.24664	4298
587.50354	4385
587.76044	4427
588.01733	4267
588.27423	4249
588.53113	4340
588.78796	4245
589.04486	4308
589.3017	4193
589.55859	4242
589.81543	4086
590.07233	4223
590.32916	4132
590.586	4137
590.84283	4183
591.09967	4220
591.35651	4126
591.61334	4037
591.87012	4150
592.12695	4071
592.38373	4002
592.64056	4019
592.89734	4051
593.15417	4134
593.41095	3960
593.66772	3938
593.9245	4014
594.18127	3900
594.43805	3920
594.69482	3916
594.9516	3903
595.20837	3834
595.46509	3879
595.72186	3915
595.97858	3996
596.23535	3892
596.49207	3943
596.74878	3828
597.00555	3785
597.26227	3787
597.51898	3771
597.7757	3688
598.03235	3844
598.28906	3768
598.54578	3705
598.80243	3919
599.05914	3711
599.3158	3777
599.57251	3776
599.82916	3742
600.08582	3822
600.34247	3658
600.59918	3559
600.85583	3578
601.11243	3681
601.36908	3623
601.62573	3702
601.88239	3626
602.13898	3599
602.39563	3587
602.65222	3557
602.90881	3472
603.16547	3529
603.42206	3638
603.67865	3542
603.93524	3488
604.19183	3464
604.44843	3528
604.70496	3433
604.96155	3593
605.21814	3547
605.47467	3466
605.73126	3408
605.98779	3424
606.24432	3539
606.50085	3405
606.75739	3442
607.01392	3415
607.27045	3347
607.52698	3298
607.78351	3261
608.04004	3304
608.29651	3308
608.55304	3362
608.80951	3351
609.06604	3371
609.32251	3301
609.57898	3352
609.83545	3287
610.09192	3213
610.34839	3279
610.60486	3374
610.86133	3204
611.11774	3285
611.37421	3347
611.63062	3250
611.88708	3253
612.14349	3237
612.39996	3075
612.65637	3272
612.91278	3106
613.16919	3154
613.4256	3278
613.68201	3245
613.93835	3100
614.19476	3106
614.45117	3209
614.70752	3136
614.96387	3071
615.22028	2975
615.47662	3115
615.73297	2999
615.98932	3184
616.24567	3102
616.50201	3049
616.75836	3027
617.01471	3015
617.271	3092
617.52734	3007
617.78363	2954
618.03998	3017
618.29626	2901
618.55255	2923
618.80884	2988
619.06512	3009
619.32141	2919
619.5777	2990
619.83398	2984
620.09027	2858
620.3465	2970
620.60278	2915
620.85901	2893
621.1153	2847
621.37152	2865
621.62775	2797
621.88397	2747
622.1402	2860
622.39642	2860
622.65265	2757
622.90887	2816
623.16504	2821
623.42126	2802
623.67743	2822
623.93365	2815
624.18982	2819
624.44598	2767
624.70215	2778
624.95831	2838
625.21448	2735
625.47064	2762
625.72681	2710
625.98291	2674
626.23907	2708
626.49524	2591
626.75134	2719
627.00745	2718
627.26355	2719
627.51971	2720
627.77582	2676
628.03192	2674
628.28796	2554
628.54407	2571
628.80017	2568
629.05627	2597
629.31232	2639
629.56836	2517
629.82446	2529
630.08051	2480
630.33655	2505
630.59259	2586
630.84863	2542
631.10468	2405
631.36072	2484
631.6167	2355
631.87274	2426
632.12878	2461
632.38477	2496
632.64075	2482
632.89679	2487
633.15277	2428
633.40875	2432
633.66473	2410
633.92072	2446
634.17664	2437
634.43262	2359
634.6886	2288
634.94452	2340
635.2005	2352
635.45642	2371
635.71234	2414
635.96826	2347
636.22418	2369
636.4801	2279
636.73602	2322
636.99194	2531
637.24786	2280
637.50372	2231
637.75964	2286
638.0155	2209
638.27136	2310
638.52722	2327
638.78314	2090
639.039	2157
639.29486	2225
639.55066	2334
639.80652	2268
640.06238	2234
640.31818	2222
640.57404	2215
640.82983	2139
641.08563	2198
641.34149	2182
641.59729	2096
641.85309	2157
642.10889	2146
642.36462	2083
642.62042	2146
642.87622	2127
643.13196	2129
643.38776	2185
643.64349	2122
643.89923	2032
644.15497	2066
644.41071	2082
644.66644	2140
644.92218	2065
645.17792	2067
645.43359	2001
645.68933	2018
645.94507	1998
646.20074	2008
646.45642	2007
646.7121	2091
646.96777	2000
647.22345	1951
647.47913	1949
647.7348	1894
647.99048	2042
648.24609	1950
648.50177	1937
648.75739	2012
649.01306	1913
649.26868	1833
649.52429	1920
649.77991	1881
650.03552	1819
650.29114	1898
650.54669	1853
650.80231	1900
651.05792	1796
651.31348	1870
651.56903	1893
651.82465	1803
652.0802	1844
652.33575	1867
652.59131	1835
652.84686	1794
653.10236	1816
653.35791	1834
653.61346	1814
653.86896	1782
654.12445	1729
654.38	1707
654.6355	1754
654.89099	1773
655.14648	1774
655.40198	1764
655.65741	1720
655.9129	1760
656.1684	1654
656.42383	1693
656.67926	1658
656.93475	1631
657.19019	1747
657.44562	1660
657.70105	1648
657.95648	1686
658.21191	1673
658.46729	1704
658.72272	1627
658.97809	1618
659.23352	1614
659.48889	1605
659.74426	1573
659.99963	1558
660.255	1659
660.51038	1581
660.76575	1619
661.02106	1626
661.27643	1635
661.53174	1560
661.78711	1569
662.04242	1497
662.29773	1553
662.55304	1578
662.80835	1564
663.06366	1460
663.31897	1523
663.57428	1565
663.82953	1562
664.08484	1481
664.34009	1468
664.59534	1491
664.85059	1455
665.10583	1494
665.36108	1467
665.61633	1442
665.87158	1465
666.12677	1451
666.38202	1456
666.63721	1478
666.89246	1457
667.14764	1377
667.40283	1461
667.65802	1432
667.91321	1470
668.1684	1441
668.42358	1429
668.67871	1515
668.9339	1396
669.18903	1505
669.44415	1375
669.69934	1431
669.95447	1400
670.20959	1450
670.46466	1356
670.71979	1431
670.97491	1405
671.22998	1360
671.48511	1298
671.74017	1398
671.9953	1396
672.25037	1336
672.50543	1342
672.7605	1357
673.0155	1323
673.27057	1314
673.52563	1299
673.78064	1265
674.03571	1330
674.29071	1315
674.54572	1355
674.80072	1285
675.05573	1281
675.31073	1279
675.56573	1284
675.82074	1278
676.07568	1263
676.33069	1227
676.58563	1230
676.84058	1278
677.09552	1185
677.35046	1253
677.60541	1229
677.86035	1166
678.1153	1255
678.37024	1261
678.62512	1205
678.88	1274
679.13495	1255
679.38983	1159
679.64471	1210
679.8996	1228
680.15448	1156
680.40936	1210
680.66418	1168
680.91907	1212
681.17389	1197
681.42871	1152
681.68359	1178
681.93842	1132
682.19324	1195
682.44806	1167
682.70282	1135
682.95764	1156
683.21246	1166
683.46722	1144
683.72205	1161
683.97681	1124
684.23157	1136
684.48633	1138
684.74109	1121
684.99585	1115
685.25055	1051
685.50531	1128
685.76001	1138
686.01477	1147
686.26947	1075
686.52417	1088
686.77887	1062
687.03357	1097
687.28827	1100
687.54297	1097
687.79761	1043
688.05231	1100
688.30695	1068
688.56158	1004
688.81628	1052
689.07092	1091
689.32556	1048
689.58014	1046
689.83478	1014
690.08942	1078
690.34399	1025
690.59863	1061
690.85321	1044
691.10779	1035
691.36237	1042
691.61694	941
691.87152	1056
692.1261	993
692.38062	943
692.63519	990
692.88971	998
693.14423	1040
693.39874	995
693.65326	1044
693.90778	1006
694.16229	962
694.41681	987
694.67133	949
694.92578	953
695.18024	991
695.43475	945
695.68921	986
695.94366	988
696.19812	949
696.45258	997
696.70697	933
696.96143	953
697.21582	918
697.47028	902
697.72467	929
697.97906	931
698.23346	960
698.48785	909
698.74225	909
698.99658	899
699.25098	943
699.50531	932
699.7597	883
700.01404	896
700.26837	920
700.52271	861
700.77704	923
701.03137	902
701.28564	894
701.53998	915
701.79425	883
702.04858	837
702.30286	866
702.55713	900
702.8114	847
703.06567	887
703.31989	876
703.57416	872
703.82843	823
704.08264	824
704.33685	872
704.59106	850
704.84528	863
705.09949	890
705.3537	822
705.60791	815
705.86206	839
706.11627	860
706.37042	816
706.62457	847
706.87878	859
707.13293	778
707.38702	867
707.64117	768
707.89532	791
708.14941	837
708.40356	792
708.65765	796
708.91174	765
709.16583	793
709.41992	791
709.67401	802
709.9281	770
710.18213	751
710.43622	806
710.69025	798
710.94427	764
711.19836	787
711.45239	749
711.70636	766
711.96039	712
712.21442	784
712.46838	715
712.72241	700
712.97638	765
713.23035	681
713.48431	775
713.73828	773
713.99225	774
714.24622	746
714.50012	768
714.75409	724
715.008	719
715.2619	768
715.51581	765
715.76971	687
716.02362	707
716.27753	757
716.53143	746
716.78528	697
717.03912	692
717.29303	718
717.54688	708
717.80072	705
718.05457	713
718.30841	709
718.56219	706
718.81604	698
719.06982	692
719.32361	725
719.57745	677
719.83124	690
720.08502	687
720.33875	701
720.59253	695
720.84631	684
721.10004	648
721.35376	737
721.60754	682
721.86127	642
722.11499	684
722.36871	690
722.62238	660
722.8761	672
723.12976	667
723.38348	669
723.63715	688
723.89081	683
724.14447	683
724.39813	666
724.65179	676
724.9054	657
725.15906	649
725.41266	655
725.66626	665
725.91992	636
726.17352	669
726.42706	626
726.68066	645
726.93427	619
727.18781	631
727.44141	633
727.69495	672
727.94849	633
728.20203	607
728.45557	635
728.70911	612
728.96259	638
729.21613	631
729.4696	657
729.72314	647
729.97662	632
730.2301	615
730.48358	632
730.73706	598
730.99048	611
731.24396	567
731.49738	589
731.75079	571
732.00427	580
732.25769	572
732.51105	595
732.76447	583
733.01788	618
733.27124	643
733.52466	589
733.77802	592
734.03137	616
734.28473	602
734.53809	545
734.79144	596
735.0448	605
735.2981	561
735.55145	556
735.80475	575
736.05804	538
736.31134	610
736.56464	612
736.81793	596
737.07117	611
737.32446	591
737.5777	550
737.83093	578
738.08423	563
738.33746	582
738.59064	539
738.84387	618
739.09711	534
739.35028	541
739.60352	542
739.85669	540
740.10986	575
740.36304	557
740.61621	529
740.86938	532
741.1225	548
741.37567	539
741.62878	542
741.8819	581
742.13501	552
742.38812	516
742.64124	559
742.89435	532
743.1474	561
743.40051	531
743.65356	570
743.90662	519
744.15967	524
744.41272	530
744.66577	520
744.91882	517
745.17181	541
745.42487	521
745.67786	519
745.93085	502
746.18384	557
746.43683	490
746.68982	520
746.94275	512
747.19574	517
747.44867	486
747.7016	527
747.95453	519
748.20746	502
748.46039	543
748.71332	514
748.96625	475
749.21912	488
749.47198	489
749.72491	492
749.97778	503
750.23059	502
750.48346	498
750.73633	494
750.98914	489
751.242	480
751.49481	487
751.74762	481
752.00043	462
752.25323	498
752.50604	504
752.75879	502
753.0116	467
753.26434	453
753.51715	496
753.7699	486
754.02264	472
754.27533	483
754.52808	490
754.78082	498
755.03351	470
755.28619	469
755.53888	438
755.79156	485
756.04425	517
756.29694	465
756.54962	457
756.80225	464
757.05493	474
757.30756	475
757.56018	446
757.81281	432
758.06543	481
758.31799	433
758.57062	483
758.82318	440
759.07581	413
759.32837	470
759.58093	494
759.8335	472
760.086	450
760.33856	444
760.59106	442
760.84363	474
761.09613	453
761.34863	441
761.60114	454
761.85364	464
762.10608	458
762.35858	458
762.61102	452
762.86346	448
763.11597	460
763.36841	467
763.62079	453
763.87323	447
764.12567	455
764.37805	432
764.63043	459
764.88287	456
765.13525	424
765.38763	437
765.63995	438
765.89233	453
766.14465	443
766.39703	421
766.64935	439
766.90167	437
767.15399	431
767.40631	413
767.65857	441
767.91089	445
768.16315	427
768.41547	428
768.66772	433
768.91998	411
769.17218	394
769.42444	423
769.6767	445
769.92889	418
770.18109	420
770.43335	400
770.68555	425
770.93768	419
771.18988	417
771.44208	435
771.69421	409
771.94641	403
772.19855	426
772.45068	406
772.70282	386
772.9549	398
773.20703	400
773.45911	397
773.71124	421
773.96332	427
774.21539	424
774.46747	417
774.71954	422
774.97156	414
775.22363	405
775.47565	399
775.72772	381
775.97974	388
776.23175	412
776.4837	388
776.73572	443
776.98773	424
777.23969	400
777.49164	398
777.74359	408
777.99554	406
778.2475	413
778.49945	412
778.75134	401
779.0033	376
779.25519	378
779.50708	395
779.75897	419
780.01086	386
780.2627	382
780.51459	383
780.76642	377
781.01831	393
781.27014	388
781.52197	367
781.7738	384
782.02557	372
782.2774	385
782.52917	417
782.78101	398
783.03278	397
783.28455	380
783.53625	362
783.78802	393
784.03979	379
784.2915	384
784.54321	377
784.79498	351
785.04669	375
785.29834	394
785.55005	390
785.80176	376
786.05341	357
786.30505	360
786.5567	368
786.80835	365
787.06	383
787.31165	368
787.56323	376
787.81488	397
788.06647	377
788.31805	401
788.56964	368
788.82123	393
789.07281	371
789.32434	361
789.57593	404
789.82745	388
790.07898	368
790.33051	357
790.58203	387
790.8335	391
791.08502	366
791.33649	390
791.58795	371
791.83948	348
792.09088	383
792.34235	380
792.59381	359
792.84521	385
793.09668	362
793.34808	370
793.59949	378
793.85089	402
794.10229	376
794.35364	380
794.60504	388
794.85638	393
795.10773	355
795.35907	358
795.61041	374
795.86176	367
796.1131	354
796.36438	375
796.61566	356
796.86694	384
797.11823	353
797.36951	379
797.62079	372
797.87207	352
798.12329	361
798.37451	365
798.62573	350
798.87695	373
799.12817	337
799.37939	344
799.63055	359
799.88177	348
800.13293	355
800.38409	342
800.63525	368
800.88641	351
801.13751	366
801.38867	344
801.63977	363
801.89087	367
802.14197	361
802.39307	354
802.64417	346
802.89526	345
803.1463	327
803.39734	375
803.64844	350
803.89948	368
804.15045	311
804.40149	367
804.65253	359
804.9035	367
805.15448	345
805.40546	353
805.65643	346
805.90741	338
806.15839	332
806.4093	332
806.66028	372
806.91119	361
807.16211	355
807.41302	322
807.66388	350
807.91479	334
808.16565	335
808.41656	342
808.66742	363
808.91827	340
809.16913	341
809.41992	347
809.67078	335
809.92157	359
810.17236	354
810.42316	352
810.67395	339
810.92474	337
811.17554	342
811.42627	353
811.67706	337
811.9278	330
812.17853	338
812.42926	320
812.67993	358
812.93066	343
813.18134	358
813.43201	350
813.68268	336
813.93335	348
814.18402	304
814.43469	350
814.6853	332
814.93597	360
815.18658	348
815.43719	334
815.68781	347
815.93835	348
816.18896	347
816.43951	336
816.69012	346
816.94067	334
817.19122	327
817.44171	331
817.69226	364
817.94275	334
818.1933	342
818.44379	320
818.69427	327
818.94476	348
819.19519	351
819.44568	334
819.69611	327
819.94659	329
820.19702	341
820.44745	336
820.69781	330
820.94824	344
821.19861	337
821.44904	354
821.6994	362
821.94977	327
822.20013	320
822.45044	338
822.70081	352
822.95111	350
823.20142	355
823.45172	364
823.70203	342
823.95233	344
824.20264	339
824.45288	336
824.70313	333
824.95337	337
825.20361	351
825.45386	325
825.7041	326
825.95428	330
826.20453	310
826.45471	357
826.7049	318
826.95508	320
827.2052	313
827.45538	341
827.70551	327
827.95563	318
828.20575	333
828.45587	325
828.70599	330
828.95612	342
829.20618	326
829.45624	331
829.7063	345
829.95636	346
830.20642	356
830.45648	336
830.70648	319
830.95654	325
831.20654	345
831.45654	332
831.70654	340
831.95648	348
832.20648	325
832.45642	339
832.70636	332
832.9563	319
833.20624	329
833.45618	320
833.70612	318
833.95599	325
834.20587	313
834.45575	315
834.70563	329
834.95551	337
835.20532	330
835.4552	329
835.70502	331
835.95483	347
836.20465	331
836.45447	323
836.70428	345
836.95404	331
837.2038	327
837.45361	336
837.70337	312
837.95306	316
838.20282	336
838.45258	334
838.70227	315
838.95197	339
839.20166	333
839.45135	346
839.70105	337
839.95068	305
840.20032	309
840.45001	336
840.69965	315
840.94928	318
841.19885	332
841.44849	347
841.69806	320
841.94763	318
842.19727	321
842.44678	328
842.69635	331
842.94592	301
843.19543	329
843.44495	342
843.69446	322
843.94397	322
844.19348	334
844.44299	346
844.69244	346
844.94189	348
845.19141	316
845.4408	326
845.69025	298
845.9397	325
846.18909	320
846.43854	331
846.68793	308
846.93732	333
847.18665	317
847.43604	326
847.68536	323
847.93475	331
848.18408	312
848.43341	330
848.68274	316
848.93201	316
849.18134	319
849.4306	331
849.67987	325
849.92914	289
850.17841	311
850.42767	299
850.67688	332
850.92609	322
851.17529	327
851.4245	312
851.67371	315
851.92291	323
852.17206	334
852.42126	343
852.67041	334
852.91956	327
853.1687	333
853.41779	333
853.66693	329
853.91602	335
854.1651	320
854.41418	342
854.66327	327
854.91229	335
855.16138	309
855.4104	320
855.65942	324
