Date and Time:                Thu Apr 18 12:25:57.606 2024
504.82986	7817
505.08798	7926
505.34607	7836
505.60419	7989
505.86227	7918
506.12039	7979
506.37848	7982
506.63657	8109
506.89465	7880
507.15277	7737
507.41083	7989
507.66891	7851
507.927	7824
508.18509	7864
508.44315	7766
508.70123	7835
508.95929	7863
509.21735	7916
509.4754	7699
509.73346	7932
509.99152	7843
510.24957	7895
510.50763	7845
510.76569	7751
511.02371	7904
511.28174	7872
511.53979	7883
511.79782	7770
512.05585	7800
512.3139	7982
512.5719	7883
512.82996	7540
513.08795	7679
513.34595	7737
513.60394	7656
513.862	7539
514.12	7646
514.37799	7553
514.63599	7673
514.89398	7442
515.15198	7661
515.40997	7487
515.66797	7494
515.92596	7631
516.1839	7723
516.44189	7594
516.69989	7455
516.95782	7522
517.21582	7440
517.47375	7555
517.73175	7545
517.98969	7508
518.24762	7447
518.50562	7453
518.76355	7547
519.02148	7490
519.27942	7244
519.53735	7303
519.79529	7381
520.05322	7371
520.31116	7735
520.56909	7218
520.82703	7510
521.0849	7404
521.34283	7262
521.60077	7305
521.85864	7322
522.11658	7138
522.37445	7319
522.63239	7121
522.89026	7131
523.14819	7273
523.40607	7244
523.66394	7079
523.92181	7257
524.17969	7206
524.43756	7145
524.69543	7157
524.95331	7072
525.21118	7049
525.46906	7118
525.72693	7270
525.98474	7055
526.24261	7028
526.50049	7078
526.7583	6996
527.01617	6951
527.27399	6887
527.5318	6942
527.78967	7047
528.04749	6875
528.3053	6875
528.56311	6866
528.82098	6736
529.0788	6742
529.33661	6685
529.59442	6711
529.85217	6674
530.10999	6694
530.3678	6668
530.62561	6945
530.88336	6640
531.14117	6609
531.39893	6857
531.65674	6648
531.91449	6634
532.1723	6692
532.43005	6753
532.68781	6528
532.94556	6640
533.20337	6673
533.46112	6538
533.71887	6642
533.97662	6590
534.23438	6533
534.49207	6658
534.74982	6424
535.00757	6599
535.26532	6440
535.52301	6630
535.78076	6425
536.03845	6497
536.2962	6388
536.55389	6514
536.81158	6544
537.06934	6218
537.32703	6243
537.58472	6306
537.84241	6274
538.1001	6239
538.35779	6360
538.61548	6240
538.87317	6161
539.13086	6112
539.38849	6198
539.64618	6137
539.90387	6244
540.1615	6155
540.41919	6353
540.67682	6098
540.93445	6096
541.19214	6180
541.44977	6119
541.7074	5994
541.96503	6139
542.22266	6105
542.48029	6022
542.73792	6057
542.99554	5933
543.25317	6121
543.5108	6047
543.76837	6002
544.026	6090
544.28363	6009
544.5412	5990
544.79883	6015
545.0564	5884
545.31396	6079
545.57153	6008
545.82916	5957
546.08673	5811
546.3443	5703
546.60187	5893
546.85944	5849
547.117	5719
547.37457	5811
547.63208	5846
547.88965	5731
548.14722	5699
548.40472	5736
548.66229	5881
548.9198	5708
549.17737	5659
549.43488	5826
549.69238	5737
549.94989	5695
550.20746	5686
550.46497	5591
550.72247	5647
550.97998	5672
551.23749	5651
551.49493	5573
551.75244	5625
552.00995	5665
552.2674	5643
552.5249	5531
552.78235	5665
553.03986	5540
553.2973	5457
553.55481	5681
553.81226	5443
554.0697	5592
554.32715	5520
554.58459	5558
554.84204	5434
555.09949	5445
555.35693	5440
555.61438	5402
555.87177	5455
556.12921	5270
556.38666	5411
556.64404	5468
556.90149	5463
557.15887	5338
557.41626	5595
557.67371	5500
557.93109	5452
558.18848	5492
558.44586	5225
558.70325	5300
558.96063	5377
559.21802	5366
559.4754	5395
559.73273	5349
559.99011	5245
560.2475	5336
560.50482	5307
560.76221	5149
561.01953	5246
561.27686	5492
561.53424	5169
561.79156	5362
562.04889	5152
562.30621	5322
562.56354	5216
562.82086	5358
563.07819	5265
563.33551	5229
563.59277	5162
563.8501	5343
564.10742	5192
564.36469	5139
564.62201	5173
564.87927	5201
565.13654	5211
565.39386	5214
565.65112	5262
565.90839	5285
566.16565	5049
566.42291	5233
566.68018	5293
566.93744	5220
567.19464	5294
567.4519	5106
567.70917	4888
567.96637	5078
568.22363	5273
568.48083	4929
568.7381	4972
568.9953	4993
569.2525	5143
569.5097	5214
569.76691	5037
570.02411	5165
570.28131	5097
570.53851	4972
570.79572	5089
571.05292	4899
571.31006	5026
571.56726	4953
571.8244	4868
572.0816	4874
572.33875	4906
572.59589	4784
572.85309	4887
573.11023	4903
573.36737	4931
573.62451	4867
573.88165	4765
574.13879	4955
574.39587	4952
574.65302	4949
574.91016	4873
575.16724	4855
575.42438	4672
575.68146	4798
575.9386	4788
576.19568	4795
576.45276	4863
576.70984	4861
576.96692	4665
577.224	4779
577.48108	4717
577.73816	4613
577.99524	4683
578.25232	4578
578.50934	4640
578.76642	4698
579.02344	4692
579.28052	4790
579.53754	4678
579.79462	4628
580.05164	4595
580.30865	4393
580.56567	4604
580.82269	4477
581.07971	4486
581.33673	4558
581.59369	4621
581.85071	4556
582.10773	4421
582.36469	4645
582.6217	4487
582.87866	4444
583.13562	4491
583.39264	4512
583.6496	4436
583.90656	4513
584.16351	4446
584.42047	4434
584.67743	4362
584.93439	4212
585.19128	4464
585.44824	4351
585.70514	4352
585.9621	4252
586.21899	4329
586.47595	4298
586.73285	4341
586.98975	4386
587.24664	4305
587.50354	4318
587.76044	4494
588.01733	4219
588.27423	4292
588.53113	4255
588.78796	4207
589.04486	4150
589.3017	4242
589.55859	4198
589.81543	4094
590.07233	4035
590.32916	4198
590.586	4118
590.84283	4130
591.09967	3971
591.35651	4112
591.61334	3997
591.87012	4171
592.12695	4015
592.38373	4081
592.64056	4085
592.89734	3963
593.15417	3929
593.41095	4014
593.66772	3862
593.9245	3969
594.18127	3929
594.43805	3956
594.69482	3846
594.9516	3913
595.20837	3780
595.46509	3914
595.72186	3879
595.97858	3903
596.23535	3840
596.49207	3907
596.74878	3779
597.00555	3715
597.26227	3790
597.51898	3814
597.7757	3719
598.03235	3779
598.28906	3718
598.54578	3669
598.80243	3683
599.05914	3602
599.3158	3565
599.57251	3675
599.82916	3696
600.08582	3697
600.34247	3670
600.59918	3602
600.85583	3635
601.11243	3616
601.36908	3641
601.62573	3673
601.88239	3657
602.13898	3561
602.39563	3615
602.65222	3586
602.90881	3509
603.16547	3456
603.42206	3636
603.67865	3457
603.93524	3483
604.19183	3516
604.44843	3593
604.70496	3385
604.96155	3561
605.21814	3433
605.47467	3375
605.73126	3454
605.98779	3382
606.24432	3472
606.50085	3507
606.75739	3423
607.01392	3316
607.27045	3376
607.52698	3255
607.78351	3316
608.04004	3415
608.29651	3335
608.55304	3319
608.80951	3212
609.06604	3262
609.32251	3314
609.57898	3254
609.83545	3273
610.09192	3292
610.34839	3136
610.60486	3138
610.86133	3276
611.11774	3233
611.37421	3282
611.63062	3140
611.88708	2992
612.14349	3064
612.39996	3201
612.65637	3166
612.91278	3097
613.16919	3111
613.4256	3108
613.68201	3020
613.93835	3088
614.19476	3040
614.45117	3092
614.70752	3061
614.96387	3165
615.22028	2992
615.47662	3084
615.73297	2995
615.98932	3064
616.24567	3065
616.50201	2927
616.75836	2991
617.01471	2832
617.271	2960
617.52734	2907
617.78363	2975
618.03998	2919
618.29626	2942
618.55255	3029
618.80884	2949
619.06512	2983
619.32141	2917
619.5777	2857
619.83398	2966
620.09027	2780
620.3465	2881
620.60278	2789
620.85901	2950
621.1153	2841
621.37152	2763
621.62775	2832
621.88397	2827
622.1402	2792
622.39642	2827
622.65265	2825
622.90887	2642
623.16504	2790
623.42126	2772
623.67743	2790
623.93365	2761
624.18982	2841
624.44598	2732
624.70215	2767
624.95831	2728
625.21448	2586
625.47064	2712
625.72681	2685
625.98291	2633
626.23907	2588
626.49524	2441
626.75134	2634
627.00745	2644
627.26355	2584
627.51971	2566
627.77582	2576
628.03192	2566
628.28796	2523
628.54407	2656
628.80017	2512
629.05627	2609
629.31232	2504
629.56836	2475
629.82446	2576
630.08051	2415
630.33655	2534
630.59259	2544
630.84863	2459
631.10468	2463
631.36072	2499
631.6167	2493
631.87274	2521
632.12878	2510
632.38477	2396
632.64075	2480
632.89679	2551
633.15277	2398
633.40875	2408
633.66473	2370
633.92072	2415
634.17664	2364
634.43262	2400
634.6886	2414
634.94452	2313
635.2005	2398
635.45642	2378
635.71234	2324
635.96826	2291
636.22418	2355
636.4801	2264
636.73602	2260
636.99194	2246
637.24786	2262
637.50372	2326
637.75964	2311
638.0155	2214
638.27136	2239
638.52722	2214
638.78314	2217
639.039	2234
639.29486	2281
639.55066	2215
639.80652	2234
640.06238	2193
640.31818	2211
640.57404	2170
640.82983	2200
641.08563	2093
641.34149	2111
641.59729	2194
641.85309	2205
642.10889	2030
642.36462	2132
642.62042	2041
642.87622	2076
643.13196	2060
643.38776	2092
643.64349	2047
643.89923	2092
644.15497	2044
644.41071	2006
644.66644	1972
644.92218	1950
645.17792	2028
645.43359	1933
645.68933	2012
645.94507	1973
646.20074	2031
646.45642	1993
646.7121	1950
646.96777	1943
647.22345	1995
647.47913	1909
647.7348	1964
647.99048	1938
648.24609	1951
648.50177	1855
648.75739	1922
649.01306	1947
649.26868	1959
649.52429	1881
649.77991	1853
650.03552	1809
650.29114	1876
650.54669	1932
650.80231	1794
651.05792	1788
651.31348	1881
651.56903	1808
651.82465	1847
652.0802	1810
652.33575	1863
652.59131	1748
652.84686	1746
653.10236	1770
653.35791	1794
653.61346	1711
653.86896	1713
654.12445	1788
654.38	1831
654.6355	1717
654.89099	1687
655.14648	1755
655.40198	1655
655.65741	1673
655.9129	1680
656.1684	1799
656.42383	1669
656.67926	1739
656.93475	1648
657.19019	1625
657.44562	1683
657.70105	1728
657.95648	1696
658.21191	1638
658.46729	1635
658.72272	1603
658.97809	1653
659.23352	1628
659.48889	1621
659.74426	1579
659.99963	1626
660.255	1564
660.51038	1590
660.76575	1461
661.02106	1547
661.27643	1571
661.53174	1543
661.78711	1440
662.04242	1601
662.29773	1530
662.55304	1566
662.80835	1539
663.06366	1513
663.31897	1417
663.57428	1472
663.82953	1527
664.08484	1525
664.34009	1465
664.59534	1446
664.85059	1505
665.10583	1462
665.36108	1389
665.61633	1469
665.87158	1482
666.12677	1439
666.38202	1488
666.63721	1419
666.89246	1384
667.14764	1466
667.40283	1387
667.65802	1435
667.91321	1492
668.1684	1441
668.42358	1407
668.67871	1412
668.9339	1412
669.18903	1324
669.44415	1402
669.69934	1369
669.95447	1411
670.20959	1362
670.46466	1396
670.71979	1401
670.97491	1398
671.22998	1350
671.48511	1326
671.74017	1346
671.9953	1347
672.25037	1304
672.50543	1294
672.7605	1264
673.0155	1312
673.27057	1267
673.52563	1280
673.78064	1326
674.03571	1279
674.29071	1359
674.54572	1308
674.80072	1245
675.05573	1320
675.31073	1288
675.56573	1194
675.82074	1243
676.07568	1256
676.33069	1330
676.58563	1304
676.84058	1201
677.09552	1222
677.35046	1226
677.60541	1268
677.86035	1177
678.1153	1173
678.37024	1233
678.62512	1197
678.88	1253
679.13495	1179
679.38983	1222
679.64471	1230
679.8996	1154
680.15448	1235
680.40936	1163
680.66418	1225
680.91907	1137
681.17389	1148
681.42871	1181
681.68359	1209
681.93842	1180
682.19324	1167
682.44806	1138
682.70282	1152
682.95764	1145
683.21246	1111
683.46722	1104
683.72205	1108
683.97681	1136
684.23157	1155
684.48633	1076
684.74109	1117
684.99585	1074
685.25055	1158
685.50531	1121
685.76001	1091
686.01477	1076
686.26947	1061
686.52417	1123
686.77887	1086
687.03357	1055
687.28827	1054
687.54297	1069
687.79761	1006
688.05231	1015
688.30695	1064
688.56158	1073
688.81628	1010
689.07092	1066
689.32556	997
689.58014	1041
689.83478	1045
690.08942	1043
690.34399	1031
690.59863	1063
690.85321	1022
691.10779	1036
691.36237	982
691.61694	993
691.87152	985
692.1261	998
692.38062	980
692.63519	965
692.88971	936
693.14423	943
693.39874	938
693.65326	975
693.90778	975
694.16229	966
694.41681	935
694.67133	892
694.92578	958
695.18024	1002
695.43475	911
695.68921	946
695.94366	911
696.19812	927
696.45258	913
696.70697	867
696.96143	932
697.21582	944
697.47028	885
697.72467	913
697.97906	930
698.23346	903
698.48785	938
698.74225	961
698.99658	958
699.25098	875
699.50531	871
699.7597	842
700.01404	888
700.26837	918
700.52271	894
700.77704	917
701.03137	828
701.28564	861
701.53998	864
701.79425	867
702.04858	806
702.30286	861
702.55713	820
702.8114	840
703.06567	858
703.31989	872
703.57416	857
703.82843	878
704.08264	838
704.33685	835
704.59106	829
704.84528	825
705.09949	813
705.3537	865
705.60791	793
705.86206	845
706.11627	790
706.37042	834
706.62457	875
706.87878	780
707.13293	767
707.38702	834
707.64117	805
707.89532	840
708.14941	794
708.40356	790
708.65765	778
708.91174	797
709.16583	704
709.41992	776
709.67401	821
709.9281	765
710.18213	762
710.43622	759
710.69025	764
710.94427	760
711.19836	721
711.45239	771
711.70636	728
711.96039	743
712.21442	736
712.46838	756
712.72241	759
712.97638	745
713.23035	716
713.48431	772
713.73828	752
713.99225	737
714.24622	744
714.50012	710
714.75409	695
715.008	712
715.2619	711
715.51581	728
715.76971	700
716.02362	728
716.27753	727
716.53143	709
716.78528	683
717.03912	725
717.29303	726
717.54688	689
717.80072	688
718.05457	711
718.30841	712
718.56219	725
718.81604	708
719.06982	728
719.32361	706
719.57745	668
719.83124	673
720.08502	688
720.33875	701
720.59253	653
720.84631	662
721.10004	712
721.35376	726
721.60754	711
721.86127	701
722.11499	630
722.36871	693
722.62238	713
722.8761	668
723.12976	699
723.38348	615
723.63715	688
723.89081	634
724.14447	644
724.39813	658
724.65179	643
724.9054	632
725.15906	626
725.41266	665
725.66626	663
725.91992	639
726.17352	656
726.42706	595
726.68066	635
726.93427	623
727.18781	673
727.44141	645
727.69495	626
727.94849	627
728.20203	639
728.45557	591
728.70911	629
728.96259	599
729.21613	637
729.4696	613
729.72314	646
729.97662	638
730.2301	639
730.48358	587
730.73706	598
730.99048	580
731.24396	578
731.49738	581
731.75079	582
732.00427	604
732.25769	656
732.51105	591
732.76447	602
733.01788	605
733.27124	590
733.52466	592
733.77802	616
734.03137	551
734.28473	585
734.53809	568
734.79144	559
735.0448	592
735.2981	592
735.55145	593
735.80475	597
736.05804	590
736.31134	549
736.56464	568
736.81793	601
737.07117	555
737.32446	571
737.5777	550
737.83093	583
738.08423	521
738.33746	572
738.59064	553
738.84387	565
739.09711	548
739.35028	590
739.60352	570
739.85669	515
740.10986	569
740.36304	545
740.61621	562
740.86938	559
741.1225	528
741.37567	568
741.62878	507
741.8819	543
742.13501	497
742.38812	537
742.64124	543
742.89435	534
743.1474	531
743.40051	535
743.65356	509
743.90662	510
744.15967	516
744.41272	496
744.66577	523
744.91882	559
745.17181	557
745.42487	513
745.67786	496
745.93085	522
746.18384	488
746.43683	493
746.68982	516
746.94275	514
747.19574	501
747.44867	485
747.7016	520
747.95453	544
748.20746	514
748.46039	488
748.71332	489
748.96625	479
749.21912	495
749.47198	521
749.72491	480
749.97778	510
750.23059	516
750.48346	526
750.73633	486
750.98914	494
751.242	495
751.49481	495
751.74762	462
752.00043	480
752.25323	461
752.50604	492
752.75879	495
753.0116	502
753.26434	492
753.51715	485
753.7699	479
754.02264	486
754.27533	438
754.52808	486
754.78082	471
755.03351	479
755.28619	478
755.53888	468
755.79156	480
756.04425	458
756.29694	488
756.54962	476
756.80225	498
757.05493	471
757.30756	486
757.56018	471
757.81281	488
758.06543	448
758.31799	461
758.57062	468
758.82318	482
759.07581	471
759.32837	442
759.58093	455
759.8335	441
760.086	446
760.33856	443
760.59106	431
760.84363	424
761.09613	439
761.34863	450
761.60114	440
761.85364	431
762.10608	466
762.35858	449
762.61102	488
762.86346	463
763.11597	428
763.36841	438
763.62079	429
763.87323	461
764.12567	473
764.37805	422
764.63043	445
764.88287	441
765.13525	464
765.38763	462
765.63995	433
765.89233	425
766.14465	420
766.39703	430
766.64935	433
766.90167	432
767.15399	422
767.40631	404
767.65857	421
767.91089	459
768.16315	417
768.41547	405
768.66772	433
768.91998	456
769.17218	420
769.42444	409
769.6767	417
769.92889	423
770.18109	415
770.43335	431
770.68555	431
770.93768	419
771.18988	423
771.44208	445
771.69421	404
771.94641	417
772.19855	419
772.45068	409
772.70282	435
772.9549	422
773.20703	451
773.45911	419
773.71124	413
773.96332	428
774.21539	397
774.46747	399
774.71954	411
774.97156	404
775.22363	400
775.47565	418
775.72772	428
775.97974	392
776.23175	374
776.4837	410
776.73572	406
776.98773	397
777.23969	414
777.49164	394
777.74359	412
777.99554	408
778.2475	398
778.49945	389
778.75134	393
779.0033	398
779.25519	413
779.50708	396
779.75897	419
780.01086	391
780.2627	390
780.51459	386
780.76642	388
781.01831	367
781.27014	386
781.52197	408
781.7738	399
782.02557	389
782.2774	387
782.52917	373
782.78101	420
783.03278	391
783.28455	369
783.53625	405
783.78802	388
784.03979	397
784.2915	398
784.54321	373
784.79498	391
785.04669	370
785.29834	396
785.55005	390
785.80176	396
786.05341	390
786.30505	386
786.5567	373
786.80835	377
787.06	382
787.31165	393
787.56323	372
787.81488	360
788.06647	385
788.31805	383
788.56964	386
788.82123	385
789.07281	388
789.32434	385
789.57593	387
789.82745	396
790.07898	353
790.33051	359
790.58203	370
790.8335	356
791.08502	376
791.33649	392
791.58795	379
791.83948	362
792.09088	379
792.34235	388
792.59381	383
792.84521	369
793.09668	387
793.34808	364
793.59949	376
793.85089	360
794.10229	372
794.35364	381
794.60504	349
794.85638	369
795.10773	384
795.35907	347
795.61041	359
795.86176	369
796.1131	380
796.36438	352
796.61566	362
796.86694	382
797.11823	332
797.36951	376
797.62079	345
797.87207	377
798.12329	336
798.37451	365
798.62573	358
798.87695	371
799.12817	350
799.37939	363
799.63055	371
799.88177	386
800.13293	355
800.38409	369
800.63525	351
800.88641	338
801.13751	358
801.38867	358
801.63977	357
801.89087	347
802.14197	335
802.39307	356
802.64417	360
802.89526	342
803.1463	363
803.39734	376
803.64844	352
803.89948	334
804.15045	367
804.40149	362
804.65253	340
804.9035	374
805.15448	332
805.40546	376
805.65643	349
805.90741	355
806.15839	352
806.4093	343
806.66028	368
806.91119	333
807.16211	342
807.41302	341
807.66388	337
807.91479	331
808.16565	354
808.41656	352
808.66742	358
808.91827	340
809.16913	350
809.41992	341
809.67078	338
809.92157	351
810.17236	338
810.42316	324
810.67395	340
810.92474	331
811.17554	325
811.42627	356
811.67706	342
811.9278	331
812.17853	350
812.42926	349
812.67993	327
812.93066	353
813.18134	368
813.43201	347
813.68268	328
813.93335	353
814.18402	327
814.43469	362
814.6853	349
814.93597	341
815.18658	349
815.43719	339
815.68781	325
815.93835	333
816.18896	311
816.43951	343
816.69012	335
816.94067	359
817.19122	344
817.44171	355
817.69226	334
817.94275	353
818.1933	326
818.44379	315
818.69427	339
818.94476	325
819.19519	341
819.44568	325
819.69611	352
819.94659	370
820.19702	340
820.44745	328
820.69781	339
820.94824	314
821.19861	312
821.44904	332
821.6994	337
821.94977	329
822.20013	326
822.45044	310
822.70081	333
822.95111	340
823.20142	339
823.45172	329
823.70203	346
823.95233	338
824.20264	336
824.45288	352
824.70313	307
824.95337	337
825.20361	336
825.45386	347
825.7041	335
825.95428	359
826.20453	333
826.45471	336
826.7049	330
826.95508	347
827.2052	326
827.45538	352
827.70551	313
827.95563	343
828.20575	339
828.45587	327
828.70599	337
828.95612	328
829.20618	319
829.45624	352
829.7063	326
829.95636	339
830.20642	316
830.45648	301
830.70648	353
830.95654	324
831.20654	327
831.45654	324
831.70654	321
831.95648	349
832.20648	326
832.45642	379
832.70636	332
832.9563	342
833.20624	327
833.45618	320
833.70612	311
833.95599	313
834.20587	341
834.45575	342
834.70563	341
834.95551	347
835.20532	340
835.4552	335
835.70502	340
835.95483	318
836.20465	326
836.45447	329
836.70428	342
836.95404	308
837.2038	325
837.45361	335
837.70337	337
837.95306	343
838.20282	345
838.45258	321
838.70227	338
838.95197	350
839.20166	323
839.45135	329
839.70105	324
839.95068	337
840.20032	332
840.45001	330
840.69965	331
840.94928	314
841.19885	311
841.44849	312
841.69806	346
841.94763	318
842.19727	328
842.44678	327
842.69635	344
842.94592	336
843.19543	341
843.44495	328
843.69446	333
843.94397	314
844.19348	338
844.44299	338
844.69244	316
844.94189	340
845.19141	310
845.4408	335
845.69025	330
845.9397	326
846.18909	342
846.43854	317
846.68793	326
846.93732	327
847.18665	338
847.43604	320
847.68536	321
847.93475	323
848.18408	311
848.43341	305
848.68274	298
848.93201	324
849.18134	321
849.4306	352
849.67987	321
849.92914	333
850.17841	319
850.42767	312
850.67688	320
850.92609	312
851.17529	317
851.4245	324
851.67371	330
851.92291	348
852.17206	348
852.42126	343
852.67041	344
852.91956	333
853.1687	314
853.41779	319
853.66693	329
853.91602	347
854.1651	316
854.41418	328
854.66327	290
854.91229	308
855.16138	341
855.4104	311
855.65942	324
