Date and Time:                Thu Apr 18 12:25:39.182 2024
504.82986	7984
505.08798	7914
505.34607	8007
505.60419	7902
505.86227	7883
506.12039	7876
506.37848	7786
506.63657	8028
506.89465	7802
507.15277	7841
507.41083	7765
507.66891	7766
507.927	7885
508.18509	7790
508.44315	7882
508.70123	7992
508.95929	7863
509.21735	7820
509.4754	7735
509.73346	7690
509.99152	7910
510.24957	7782
510.50763	7792
510.76569	7865
511.02371	7762
511.28174	7545
511.53979	7722
511.79782	7632
512.05585	7722
512.3139	7629
512.5719	7797
512.82996	7811
513.08795	7647
513.34595	7570
513.60394	7741
513.862	7817
514.12	7631
514.37799	7652
514.63599	7754
514.89398	7866
515.15198	7855
515.40997	7559
515.66797	7749
515.92596	7609
516.1839	7547
516.44189	7602
516.69989	7686
516.95782	7611
517.21582	7501
517.47375	7599
517.73175	7596
517.98969	7576
518.24762	7639
518.50562	7430
518.76355	7376
519.02148	7423
519.27942	7485
519.53735	7503
519.79529	7371
520.05322	7297
520.31116	7339
520.56909	7452
520.82703	7404
521.0849	7206
521.34283	7424
521.60077	7410
521.85864	7235
522.11658	7512
522.37445	7152
522.63239	7202
522.89026	7083
523.14819	7188
523.40607	7267
523.66394	7174
523.92181	7219
524.17969	7158
524.43756	7164
524.69543	7106
524.95331	7083
525.21118	7169
525.46906	6958
525.72693	6976
525.98474	7014
526.24261	7222
526.50049	7141
526.7583	7032
527.01617	7069
527.27399	6995
527.5318	7004
527.78967	6998
528.04749	6858
528.3053	7025
528.56311	6848
528.82098	6987
529.0788	6853
529.33661	6673
529.59442	6762
529.85217	6839
530.10999	7059
530.3678	6854
530.62561	6685
530.88336	6796
531.14117	6642
531.39893	6673
531.65674	6888
531.91449	6623
532.1723	6503
532.43005	6699
532.68781	6649
532.94556	6616
533.20337	6691
533.46112	6443
533.71887	6653
533.97662	6703
534.23438	6536
534.49207	6561
534.74982	6556
535.00757	6425
535.26532	6420
535.52301	6511
535.78076	6493
536.03845	6442
536.2962	6406
536.55389	6272
536.81158	6445
537.06934	6529
537.32703	6457
537.58472	6313
537.84241	6494
538.1001	6308
538.35779	6325
538.61548	6324
538.87317	6341
539.13086	6091
539.38849	6315
539.64618	6283
539.90387	6172
540.1615	6212
540.41919	6071
540.67682	6059
540.93445	6332
541.19214	6135
541.44977	6115
541.7074	6080
541.96503	6245
542.22266	6176
542.48029	5982
542.73792	5925
542.99554	5947
543.25317	5995
543.5108	6029
543.76837	5944
544.026	6041
544.28363	5984
544.5412	5939
544.79883	5940
545.0564	5922
545.31396	5976
545.57153	5897
545.82916	5924
546.08673	5793
546.3443	5917
546.60187	5875
546.85944	5837
547.117	5971
547.37457	5871
547.63208	5949
547.88965	5721
548.14722	5723
548.40472	5699
548.66229	5745
548.9198	5706
549.17737	5609
549.43488	5691
549.69238	5602
549.94989	5661
550.20746	5850
550.46497	5621
550.72247	5663
550.97998	5739
551.23749	5755
551.49493	5728
551.75244	5773
552.00995	5539
552.2674	5566
552.5249	5597
552.78235	5549
553.03986	5603
553.2973	5585
553.55481	5572
553.81226	5487
554.0697	5465
554.32715	5568
554.58459	5757
554.84204	5655
555.09949	5513
555.35693	5479
555.61438	5487
555.87177	5483
556.12921	5427
556.38666	5513
556.64404	5479
556.90149	5432
557.15887	5417
557.41626	5421
557.67371	5489
557.93109	5470
558.18848	5445
558.44586	5411
558.70325	5491
558.96063	5359
559.21802	5390
559.4754	5411
559.73273	5379
559.99011	5352
560.2475	5370
560.50482	5281
560.76221	5419
561.01953	5279
561.27686	5406
561.53424	5288
561.79156	5331
562.04889	5425
562.30621	5423
562.56354	5255
562.82086	5330
563.07819	5377
563.33551	5278
563.59277	5319
563.8501	5286
564.10742	5230
564.36469	5231
564.62201	5261
564.87927	5161
565.13654	5261
565.39386	5209
565.65112	5312
565.90839	5194
566.16565	5094
566.42291	5375
566.68018	5174
566.93744	5099
567.19464	5181
567.4519	5131
567.70917	5187
567.96637	5065
568.22363	5140
568.48083	5116
568.7381	5019
568.9953	5039
569.2525	5055
569.5097	5044
569.76691	5090
570.02411	5027
570.28131	5017
570.53851	4982
570.79572	5085
571.05292	5101
571.31006	4900
571.56726	4873
571.8244	5026
572.0816	4986
572.33875	4915
572.59589	4935
572.85309	4908
573.11023	5016
573.36737	4796
573.62451	4915
573.88165	4791
574.13879	4750
574.39587	5031
574.65302	4885
574.91016	4990
575.16724	4760
575.42438	4801
575.68146	4867
575.9386	4681
576.19568	4784
576.45276	4595
576.70984	4765
576.96692	4764
577.224	4781
577.48108	4620
577.73816	4750
577.99524	4865
578.25232	4657
578.50934	4626
578.76642	4721
579.02344	4624
579.28052	4687
579.53754	4676
579.79462	4608
580.05164	4655
580.30865	4653
580.56567	4681
580.82269	4632
581.07971	4533
581.33673	4653
581.59369	4662
581.85071	4572
582.10773	4535
582.36469	4550
582.6217	4438
582.87866	4558
583.13562	4470
583.39264	4681
583.6496	4435
583.90656	4561
584.16351	4481
584.42047	4364
584.67743	4330
584.93439	4495
585.19128	4399
585.44824	4428
585.70514	4461
585.9621	4394
586.21899	4324
586.47595	4262
586.73285	4315
586.98975	4295
587.24664	4380
587.50354	4323
587.76044	4301
588.01733	4211
588.27423	4215
588.53113	4159
588.78796	4231
589.04486	4098
589.3017	4223
589.55859	4151
589.81543	4296
590.07233	4080
590.32916	4186
590.586	4085
590.84283	4108
591.09967	4090
591.35651	4178
591.61334	4033
591.87012	4147
592.12695	4127
592.38373	3993
592.64056	4144
592.89734	4012
593.15417	4003
593.41095	4024
593.66772	4004
593.9245	3914
594.18127	4052
594.43805	3917
594.69482	3968
594.9516	3736
595.20837	3901
595.46509	3970
595.72186	3921
595.97858	3839
596.23535	3883
596.49207	3879
596.74878	3799
597.00555	3938
597.26227	3801
597.51898	3836
597.7757	3614
598.03235	3754
598.28906	3856
598.54578	3793
598.80243	3564
599.05914	3708
599.3158	3736
599.57251	3730
599.82916	3726
600.08582	3708
600.34247	3698
600.59918	3709
600.85583	3684
601.11243	3573
601.36908	3663
601.62573	3680
601.88239	3580
602.13898	3522
602.39563	3541
602.65222	3574
602.90881	3567
603.16547	3564
603.42206	3506
603.67865	3521
603.93524	3470
604.19183	3430
604.44843	3354
604.70496	3417
604.96155	3546
605.21814	3376
605.47467	3538
605.73126	3346
605.98779	3425
606.24432	3420
606.50085	3360
606.75739	3299
607.01392	3412
607.27045	3330
607.52698	3296
607.78351	3415
608.04004	3434
608.29651	3308
608.55304	3305
608.80951	3377
609.06604	3281
609.32251	3361
609.57898	3253
609.83545	3270
610.09192	3299
610.34839	3333
610.60486	3218
610.86133	3243
611.11774	3195
611.37421	3275
611.63062	3252
611.88708	3117
612.14349	3304
612.39996	3187
612.65637	3165
612.91278	3170
613.16919	3139
613.4256	3120
613.68201	3009
613.93835	3179
614.19476	3213
614.45117	2977
614.70752	3090
614.96387	3044
615.22028	2956
615.47662	3067
615.73297	3078
615.98932	3004
616.24567	2985
616.50201	3067
616.75836	3027
617.01471	3083
617.271	2942
617.52734	3074
617.78363	2995
618.03998	2968
618.29626	3043
618.55255	3025
618.80884	3074
619.06512	2874
619.32141	2934
619.5777	2841
619.83398	2945
620.09027	2895
620.3465	2817
620.60278	2961
620.85901	2847
621.1153	2885
621.37152	2875
621.62775	2914
621.88397	2895
622.1402	2806
622.39642	2810
622.65265	2834
622.90887	2782
623.16504	2799
623.42126	2868
623.67743	2717
623.93365	2809
624.18982	2743
624.44598	2779
624.70215	2782
624.95831	2814
625.21448	2724
625.47064	2633
625.72681	2649
625.98291	2691
626.23907	2727
626.49524	2640
626.75134	2584
627.00745	2737
627.26355	2699
627.51971	2687
627.77582	2563
628.03192	2558
628.28796	2640
628.54407	2561
628.80017	2557
629.05627	2542
629.31232	2588
629.56836	2577
629.82446	2491
630.08051	2561
630.33655	2550
630.59259	2545
630.84863	2519
631.10468	2515
631.36072	2503
631.6167	2458
631.87274	2504
632.12878	2517
632.38477	2490
632.64075	2375
632.89679	2532
633.15277	2439
633.40875	2442
633.66473	2421
633.92072	2375
634.17664	2378
634.43262	2413
634.6886	2317
634.94452	2358
635.2005	2401
635.45642	2380
635.71234	2336
635.96826	2327
636.22418	2333
636.4801	2269
636.73602	2393
636.99194	2254
637.24786	2287
637.50372	2235
637.75964	2220
638.0155	2288
638.27136	2127
638.52722	2288
638.78314	2205
639.039	2216
639.29486	2247
639.55066	2223
639.80652	2203
640.06238	2176
640.31818	2133
640.57404	2167
640.82983	2068
641.08563	2241
641.34149	2186
641.59729	2176
641.85309	2132
642.10889	2068
642.36462	2125
642.62042	2079
642.87622	2190
643.13196	2031
643.38776	2077
643.64349	2091
643.89923	2005
644.15497	2042
644.41071	2058
644.66644	2053
644.92218	1994
645.17792	2053
645.43359	1912
645.68933	1970
645.94507	2037
646.20074	1921
646.45642	2037
646.7121	1908
646.96777	1941
647.22345	2021
647.47913	1920
647.7348	1990
647.99048	1962
648.24609	1872
648.50177	1922
648.75739	1860
649.01306	1838
649.26868	1883
649.52429	1915
649.77991	1823
650.03552	1851
650.29114	1917
650.54669	1936
650.80231	1929
651.05792	1819
651.31348	1787
651.56903	1779
651.82465	1766
652.0802	1818
652.33575	1807
652.59131	1775
652.84686	1800
653.10236	1763
653.35791	1748
653.61346	1773
653.86896	1736
654.12445	1787
654.38	1775
654.6355	1791
654.89099	1746
655.14648	1725
655.40198	1701
655.65741	1762
655.9129	1683
656.1684	1691
656.42383	1680
656.67926	1617
656.93475	1748
657.19019	1645
657.44562	1664
657.70105	1615
657.95648	1608
658.21191	1688
658.46729	1668
658.72272	1630
658.97809	1670
659.23352	1592
659.48889	1648
659.74426	1622
659.99963	1593
660.255	1595
660.51038	1624
660.76575	1612
661.02106	1563
661.27643	1571
661.53174	1551
661.78711	1510
662.04242	1552
662.29773	1572
662.55304	1508
662.80835	1533
663.06366	1472
663.31897	1579
663.57428	1494
663.82953	1534
664.08484	1600
664.34009	1384
664.59534	1507
664.85059	1555
665.10583	1532
665.36108	1475
665.61633	1493
665.87158	1432
666.12677	1414
666.38202	1451
666.63721	1429
666.89246	1501
667.14764	1481
667.40283	1396
667.65802	1390
667.91321	1439
668.1684	1423
668.42358	1386
668.67871	1434
668.9339	1413
669.18903	1397
669.44415	1334
669.69934	1374
669.95447	1387
670.20959	1363
670.46466	1366
670.71979	1405
670.97491	1414
671.22998	1351
671.48511	1364
671.74017	1437
671.9953	1250
672.25037	1318
672.50543	1347
672.7605	1374
673.0155	1320
673.27057	1290
673.52563	1306
673.78064	1294
674.03571	1314
674.29071	1296
674.54572	1306
674.80072	1263
675.05573	1326
675.31073	1333
675.56573	1272
675.82074	1276
676.07568	1248
676.33069	1222
676.58563	1277
676.84058	1224
677.09552	1230
677.35046	1248
677.60541	1249
677.86035	1236
678.1153	1221
678.37024	1201
678.62512	1202
678.88	1179
679.13495	1229
679.38983	1173
679.64471	1226
679.8996	1260
680.15448	1162
680.40936	1188
680.66418	1180
680.91907	1150
681.17389	1216
681.42871	1135
681.68359	1160
681.93842	1244
682.19324	1167
682.44806	1163
682.70282	1181
682.95764	1127
683.21246	1180
683.46722	1094
683.72205	1098
683.97681	1083
684.23157	1112
684.48633	1131
684.74109	1092
684.99585	1120
685.25055	1083
685.50531	1150
685.76001	1085
686.01477	1064
686.26947	1144
686.52417	1104
686.77887	1108
687.03357	1094
687.28827	1035
687.54297	1096
687.79761	1020
688.05231	1140
688.30695	1084
688.56158	1038
688.81628	1020
689.07092	1043
689.32556	1032
689.58014	1012
689.83478	1047
690.08942	1084
690.34399	1019
690.59863	1038
690.85321	955
691.10779	1020
691.36237	958
691.61694	1014
691.87152	1003
692.1261	1009
692.38062	1002
692.63519	1013
692.88971	949
693.14423	973
693.39874	976
693.65326	973
693.90778	918
694.16229	938
694.41681	936
694.67133	1005
694.92578	981
695.18024	931
695.43475	1005
695.68921	956
695.94366	941
696.19812	933
696.45258	901
696.70697	966
696.96143	941
697.21582	928
697.47028	925
697.72467	944
697.97906	885
698.23346	918
698.48785	934
698.74225	902
698.99658	915
699.25098	923
699.50531	916
699.7597	901
700.01404	852
700.26837	905
700.52271	848
700.77704	866
701.03137	878
701.28564	880
701.53998	893
701.79425	866
702.04858	830
702.30286	784
702.55713	901
702.8114	819
703.06567	906
703.31989	835
703.57416	822
703.82843	818
704.08264	911
704.33685	883
704.59106	846
704.84528	858
705.09949	818
705.3537	760
705.60791	810
705.86206	803
706.11627	831
706.37042	777
706.62457	782
706.87878	854
707.13293	786
707.38702	872
707.64117	789
707.89532	840
708.14941	794
708.40356	816
708.65765	789
708.91174	784
709.16583	796
709.41992	809
709.67401	732
709.9281	812
710.18213	769
710.43622	745
710.69025	779
710.94427	772
711.19836	756
711.45239	773
711.70636	749
711.96039	815
712.21442	755
712.46838	742
712.72241	776
712.97638	758
713.23035	739
713.48431	718
713.73828	766
713.99225	740
714.24622	737
714.50012	712
714.75409	742
715.008	733
715.2619	700
715.51581	723
715.76971	716
716.02362	730
716.27753	680
716.53143	740
716.78528	720
717.03912	715
717.29303	670
717.54688	741
717.80072	700
718.05457	725
718.30841	690
718.56219	685
718.81604	687
719.06982	719
719.32361	699
719.57745	649
719.83124	641
720.08502	659
720.33875	669
720.59253	704
720.84631	675
721.10004	686
721.35376	646
721.60754	644
721.86127	711
722.11499	711
722.36871	672
722.62238	692
722.8761	634
723.12976	649
723.38348	619
723.63715	668
723.89081	613
724.14447	653
724.39813	689
724.65179	650
724.9054	637
725.15906	625
725.41266	660
725.66626	628
725.91992	633
726.17352	653
726.42706	621
726.68066	599
726.93427	677
727.18781	646
727.44141	639
727.69495	681
727.94849	628
728.20203	617
728.45557	603
728.70911	628
728.96259	628
729.21613	607
729.4696	635
729.72314	663
729.97662	615
730.2301	677
730.48358	608
730.73706	610
730.99048	659
731.24396	561
731.49738	614
731.75079	616
732.00427	647
732.25769	599
732.51105	625
732.76447	590
733.01788	578
733.27124	604
733.52466	598
733.77802	599
734.03137	560
734.28473	582
734.53809	583
734.79144	616
735.0448	531
735.2981	567
735.55145	590
735.80475	572
736.05804	581
736.31134	571
736.56464	567
736.81793	555
737.07117	557
737.32446	560
737.5777	558
737.83093	577
738.08423	599
738.33746	557
738.59064	537
738.84387	565
739.09711	533
739.35028	526
739.60352	526
739.85669	611
740.10986	566
740.36304	516
740.61621	534
740.86938	555
741.1225	538
741.37567	507
741.62878	537
741.8819	556
742.13501	514
742.38812	557
742.64124	541
742.89435	527
743.1474	550
743.40051	549
743.65356	544
743.90662	513
744.15967	510
744.41272	536
744.66577	529
744.91882	527
745.17181	512
745.42487	558
745.67786	520
745.93085	541
746.18384	505
746.43683	529
746.68982	500
746.94275	503
747.19574	484
747.44867	528
747.7016	511
747.95453	504
748.20746	510
748.46039	498
748.71332	534
748.96625	507
749.21912	494
749.47198	503
749.72491	470
749.97778	465
750.23059	489
750.48346	518
750.73633	512
750.98914	469
751.242	506
751.49481	502
751.74762	507
752.00043	509
752.25323	485
752.50604	498
752.75879	480
753.0116	471
753.26434	462
753.51715	474
753.7699	481
754.02264	500
754.27533	479
754.52808	466
754.78082	470
755.03351	480
755.28619	455
755.53888	464
755.79156	486
756.04425	454
756.29694	441
756.54962	466
756.80225	470
757.05493	441
757.30756	464
757.56018	482
757.81281	462
758.06543	457
758.31799	478
758.57062	476
758.82318	473
759.07581	448
759.32837	483
759.58093	469
759.8335	444
760.086	461
760.33856	445
760.59106	460
760.84363	469
761.09613	459
761.34863	453
761.60114	477
761.85364	443
762.10608	484
762.35858	460
762.61102	466
762.86346	419
763.11597	438
763.36841	452
763.62079	433
763.87323	432
764.12567	449
764.37805	439
764.63043	447
764.88287	461
765.13525	466
765.38763	428
765.63995	446
765.89233	412
766.14465	437
766.39703	448
766.64935	413
766.90167	429
767.15399	410
767.40631	424
767.65857	436
767.91089	428
768.16315	433
768.41547	420
768.66772	427
768.91998	426
769.17218	408
769.42444	415
769.6767	421
769.92889	450
770.18109	422
770.43335	399
770.68555	433
770.93768	433
771.18988	409
771.44208	422
771.69421	400
771.94641	417
772.19855	407
772.45068	421
772.70282	425
772.9549	421
773.20703	398
773.45911	418
773.71124	414
773.96332	407
774.21539	428
774.46747	437
774.71954	425
774.97156	428
775.22363	428
775.47565	401
775.72772	419
775.97974	406
776.23175	376
776.4837	418
776.73572	402
776.98773	415
777.23969	405
777.49164	370
777.74359	414
777.99554	379
778.2475	406
778.49945	387
778.75134	405
779.0033	413
779.25519	378
779.50708	403
779.75897	390
780.01086	404
780.2627	419
780.51459	383
780.76642	417
781.01831	372
781.27014	385
781.52197	405
781.7738	398
782.02557	401
782.2774	381
782.52917	385
782.78101	384
783.03278	396
783.28455	398
783.53625	379
783.78802	398
784.03979	402
784.2915	366
784.54321	378
784.79498	387
785.04669	413
785.29834	404
785.55005	374
785.80176	381
786.05341	351
786.30505	380
786.5567	372
786.80835	404
787.06	368
787.31165	376
787.56323	374
787.81488	376
788.06647	404
788.31805	354
788.56964	375
788.82123	399
789.07281	383
789.32434	382
789.57593	364
789.82745	346
790.07898	363
790.33051	386
790.58203	370
790.8335	406
791.08502	364
791.33649	376
791.58795	379
791.83948	353
792.09088	360
792.34235	350
792.59381	361
792.84521	369
793.09668	353
793.34808	380
793.59949	358
793.85089	375
794.10229	381
794.35364	371
794.60504	359
794.85638	365
795.10773	393
795.35907	378
795.61041	378
795.86176	353
796.1131	353
796.36438	375
796.61566	368
796.86694	383
797.11823	354
797.36951	343
797.62079	348
797.87207	378
798.12329	355
798.37451	389
798.62573	324
798.87695	354
799.12817	374
799.37939	367
799.63055	346
799.88177	345
800.13293	351
800.38409	356
800.63525	345
800.88641	362
801.13751	334
801.38867	367
801.63977	400
801.89087	348
802.14197	356
802.39307	344
802.64417	336
802.89526	359
803.1463	375
803.39734	367
803.64844	338
803.89948	339
804.15045	349
804.40149	336
804.65253	351
804.9035	358
805.15448	344
805.40546	349
805.65643	369
805.90741	373
806.15839	340
806.4093	348
806.66028	359
806.91119	368
807.16211	354
807.41302	350
807.66388	340
807.91479	355
808.16565	351
808.41656	345
808.66742	369
808.91827	357
809.16913	355
809.41992	334
809.67078	345
809.92157	356
810.17236	349
810.42316	336
810.67395	348
810.92474	352
811.17554	347
811.42627	318
811.67706	342
811.9278	345
812.17853	338
812.42926	348
812.67993	349
812.93066	345
813.18134	347
813.43201	333
813.68268	340
813.93335	318
814.18402	360
814.43469	337
814.6853	370
814.93597	334
815.18658	314
815.43719	344
815.68781	341
815.93835	340
816.18896	336
816.43951	356
816.69012	330
816.94067	345
817.19122	325
817.44171	336
817.69226	347
817.94275	333
818.1933	342
818.44379	330
818.69427	339
818.94476	332
819.19519	356
819.44568	326
819.69611	326
819.94659	347
820.19702	353
820.44745	342
820.69781	338
820.94824	331
821.19861	349
821.44904	323
821.6994	334
821.94977	343
822.20013	357
822.45044	327
822.70081	332
822.95111	345
823.20142	318
823.45172	320
823.70203	312
823.95233	328
824.20264	335
824.45288	340
824.70313	330
824.95337	336
825.20361	331
825.45386	323
825.7041	345
825.95428	332
826.20453	330
826.45471	316
826.7049	331
826.95508	336
827.2052	346
827.45538	319
827.70551	327
827.95563	333
828.20575	330
828.45587	325
828.70599	322
828.95612	349
829.20618	342
829.45624	329
829.7063	350
829.95636	307
830.20642	353
830.45648	332
830.70648	307
830.95654	337
831.20654	324
831.45654	334
831.70654	337
831.95648	337
832.20648	335
832.45642	331
832.70636	324
832.9563	344
833.20624	337
833.45618	324
833.70612	315
833.95599	328
834.20587	340
834.45575	331
834.70563	327
834.95551	335
835.20532	326
835.4552	327
835.70502	344
835.95483	337
836.20465	312
836.45447	313
836.70428	337
836.95404	331
837.2038	323
837.45361	325
837.70337	323
837.95306	330
838.20282	332
838.45258	339
838.70227	321
838.95197	334
839.20166	352
839.45135	309
839.70105	318
839.95068	340
840.20032	337
840.45001	357
840.69965	302
840.94928	330
841.19885	311
841.44849	322
841.69806	332
841.94763	344
842.19727	336
842.44678	306
842.69635	311
842.94592	323
843.19543	313
843.44495	349
843.69446	324
843.94397	293
844.19348	329
844.44299	302
844.69244	310
844.94189	310
845.19141	324
845.4408	319
845.69025	324
845.9397	329
846.18909	345
846.43854	318
846.68793	330
846.93732	356
847.18665	343
847.43604	326
847.68536	295
847.93475	323
848.18408	314
848.43341	320
848.68274	317
848.93201	333
849.18134	347
849.4306	328
849.67987	322
849.92914	335
850.17841	327
850.42767	306
850.67688	304
850.92609	341
851.17529	318
851.4245	315
851.67371	325
851.92291	313
852.17206	313
852.42126	325
852.67041	316
852.91956	324
853.1687	319
853.41779	341
853.66693	325
853.91602	319
854.1651	340
854.41418	317
854.66327	292
854.91229	330
855.16138	328
855.4104	315
855.65942	313
