Date and Time:                Thu Apr 18 12:24:16.275 2024
504.82986	8091
505.08798	8204
505.34607	8107
505.60419	7949
505.86227	7919
506.12039	8156
506.37848	8158
506.63657	7967
506.89465	8076
507.15277	8189
507.41083	8013
507.66891	7873
507.927	8011
508.18509	7926
508.44315	8027
508.70123	7984
508.95929	8043
509.21735	7896
509.4754	7846
509.73346	8094
509.99152	7818
510.24957	7822
510.50763	7790
510.76569	7855
511.02371	7842
511.28174	7905
511.53979	7874
511.79782	8134
512.05585	8078
512.3139	7874
512.5719	7955
512.82996	7920
513.08795	7890
513.34595	7765
513.60394	7743
513.862	7864
514.12	7787
514.37799	7847
514.63599	7741
514.89398	7640
515.15198	7835
515.40997	7904
515.66797	7714
515.92596	7622
516.1839	7751
516.44189	8009
516.69989	7819
516.95782	7749
517.21582	7679
517.47375	7758
517.73175	7829
517.98969	7539
518.24762	7670
518.50562	7433
518.76355	7446
519.02148	7593
519.27942	7616
519.53735	7500
519.79529	7566
520.05322	7465
520.31116	7458
520.56909	7505
520.82703	7469
521.0849	7428
521.34283	7638
521.60077	7484
521.85864	7400
522.11658	7553
522.37445	7497
522.63239	7274
522.89026	7459
523.14819	7400
523.40607	7426
523.66394	7238
523.92181	7255
524.17969	7181
524.43756	7326
524.69543	7274
524.95331	7290
525.21118	7291
525.46906	7075
525.72693	7069
525.98474	7188
526.24261	7086
526.50049	7080
526.7583	7076
527.01617	7031
527.27399	7042
527.5318	7120
527.78967	6985
528.04749	6968
528.3053	6973
528.56311	7085
528.82098	6950
529.0788	6986
529.33661	6933
529.59442	6943
529.85217	6947
530.10999	6950
530.3678	6967
530.62561	6927
530.88336	6835
531.14117	6639
531.39893	6822
531.65674	6914
531.91449	6835
532.1723	6941
532.43005	6796
532.68781	6766
532.94556	6710
533.20337	6849
533.46112	6704
533.71887	6789
533.97662	6703
534.23438	6837
534.49207	6669
534.74982	6788
535.00757	6491
535.26532	6627
535.52301	6652
535.78076	6689
536.03845	6637
536.2962	6682
536.55389	6557
536.81158	6684
537.06934	6401
537.32703	6392
537.58472	6433
537.84241	6257
538.1001	6465
538.35779	6454
538.61548	6405
538.87317	6444
539.13086	6394
539.38849	6357
539.64618	6379
539.90387	6314
540.1615	6312
540.41919	6304
540.67682	6295
540.93445	6361
541.19214	6325
541.44977	6219
541.7074	6202
541.96503	6276
542.22266	6177
542.48029	6244
542.73792	6190
542.99554	6248
543.25317	6039
543.5108	6109
543.76837	6113
544.026	6061
544.28363	5949
544.5412	6115
544.79883	6143
545.0564	6038
545.31396	6116
545.57153	6035
545.82916	6125
546.08673	5973
546.3443	6147
546.60187	5983
546.85944	5937
547.117	5975
547.37457	5961
547.63208	6006
547.88965	5879
548.14722	5959
548.40472	5770
548.66229	5927
548.9198	5789
549.17737	5857
549.43488	5882
549.69238	5913
549.94989	5848
550.20746	5875
550.46497	5830
550.72247	5784
550.97998	5786
551.23749	5866
551.49493	5920
551.75244	5805
552.00995	5779
552.2674	5767
552.5249	5562
552.78235	5684
553.03986	5743
553.2973	5714
553.55481	5663
553.81226	5671
554.0697	5601
554.32715	5748
554.58459	5683
554.84204	5582
555.09949	5638
555.35693	5637
555.61438	5555
555.87177	5391
556.12921	5591
556.38666	5628
556.64404	5605
556.90149	5541
557.15887	5626
557.41626	5559
557.67371	5529
557.93109	5614
558.18848	5743
558.44586	5574
558.70325	5640
558.96063	5567
559.21802	5704
559.4754	5637
559.73273	5487
559.99011	5466
560.2475	5508
560.50482	5518
560.76221	5500
561.01953	5637
561.27686	5446
561.53424	5520
561.79156	5481
562.04889	5380
562.30621	5587
562.56354	5480
562.82086	5579
563.07819	5312
563.33551	5485
563.59277	5356
563.8501	5447
564.10742	5326
564.36469	5293
564.62201	5515
564.87927	5400
565.13654	5386
565.39386	5261
565.65112	5357
565.90839	5402
566.16565	5267
566.42291	5427
566.68018	5365
566.93744	5431
567.19464	5437
567.4519	5212
567.70917	5211
567.96637	5288
568.22363	5174
568.48083	5277
568.7381	5181
568.9953	5089
569.2525	5174
569.5097	5294
569.76691	5101
570.02411	5225
570.28131	5241
570.53851	5265
570.79572	5035
571.05292	5171
571.31006	5061
571.56726	5099
571.8244	5235
572.0816	5194
572.33875	5105
572.59589	4854
572.85309	5076
573.11023	5086
573.36737	4970
573.62451	4980
573.88165	5103
574.13879	5149
574.39587	5075
574.65302	5073
574.91016	5089
575.16724	5038
575.42438	4962
575.68146	5041
575.9386	5065
576.19568	4996
576.45276	4859
576.70984	4983
576.96692	4951
577.224	4858
577.48108	4934
577.73816	5103
577.99524	4937
578.25232	4799
578.50934	4809
578.76642	4788
579.02344	4898
579.28052	4795
579.53754	4790
579.79462	4817
580.05164	4741
580.30865	4782
580.56567	4784
580.82269	4814
581.07971	4817
581.33673	4639
581.59369	4676
581.85071	4572
582.10773	4560
582.36469	4693
582.6217	4689
582.87866	4654
583.13562	4569
583.39264	4665
583.6496	4608
583.90656	4619
584.16351	4447
584.42047	4580
584.67743	4471
584.93439	4672
585.19128	4436
585.44824	4571
585.70514	4530
585.9621	4400
586.21899	4559
586.47595	4410
586.73285	4587
586.98975	4323
587.24664	4313
587.50354	4365
587.76044	4324
588.01733	4451
588.27423	4441
588.53113	4447
588.78796	4415
589.04486	4389
589.3017	4307
589.55859	4442
589.81543	4498
590.07233	4341
590.32916	4228
590.586	4288
590.84283	4340
591.09967	4217
591.35651	4247
591.61334	4117
591.87012	4375
592.12695	4233
592.38373	4227
592.64056	4101
592.89734	4177
593.15417	4134
593.41095	4087
593.66772	4129
593.9245	3996
594.18127	4193
594.43805	4066
594.69482	4135
594.9516	4116
595.20837	4103
595.46509	4090
595.72186	4036
595.97858	3888
596.23535	3951
596.49207	3912
596.74878	3950
597.00555	3876
597.26227	3947
597.51898	3852
597.7757	3886
598.03235	3839
598.28906	3822
598.54578	3864
598.80243	3856
599.05914	3763
599.3158	3864
599.57251	3692
599.82916	3811
600.08582	3794
600.34247	3758
600.59918	3796
600.85583	3665
601.11243	3824
601.36908	3741
601.62573	3663
601.88239	3708
602.13898	3679
602.39563	3754
602.65222	3709
602.90881	3703
603.16547	3694
603.42206	3673
603.67865	3642
603.93524	3614
604.19183	3704
604.44843	3581
604.70496	3551
604.96155	3491
605.21814	3559
605.47467	3600
605.73126	3448
605.98779	3537
606.24432	3545
606.50085	3426
606.75739	3427
607.01392	3548
607.27045	3363
607.52698	3419
607.78351	3528
608.04004	3485
608.29651	3451
608.55304	3406
608.80951	3394
609.06604	3428
609.32251	3426
609.57898	3424
609.83545	3385
610.09192	3451
610.34839	3292
610.60486	3275
610.86133	3357
611.11774	3373
611.37421	3307
611.63062	3233
611.88708	3374
612.14349	3196
612.39996	3260
612.65637	3297
612.91278	3193
613.16919	3273
613.4256	3325
613.68201	3334
613.93835	3212
614.19476	3243
614.45117	3216
614.70752	3112
614.96387	3161
615.22028	3061
615.47662	3194
615.73297	3242
615.98932	3078
616.24567	3027
616.50201	3181
616.75836	3156
617.01471	3019
617.271	2989
617.52734	3128
617.78363	3067
618.03998	3011
618.29626	3039
618.55255	2994
618.80884	3060
619.06512	2993
619.32141	2986
619.5777	2922
619.83398	3045
620.09027	2942
620.3465	2929
620.60278	2991
620.85901	2964
621.1153	2916
621.37152	2896
621.62775	2949
621.88397	2980
622.1402	2852
622.39642	2880
622.65265	2904
622.90887	2894
623.16504	2916
623.42126	2815
623.67743	2883
623.93365	2821
624.18982	2837
624.44598	2822
624.70215	2911
624.95831	2822
625.21448	2739
625.47064	2894
625.72681	2821
625.98291	2748
626.23907	2733
626.49524	2674
626.75134	2610
627.00745	2685
627.26355	2677
627.51971	2729
627.77582	2727
628.03192	2557
628.28796	2730
628.54407	2659
628.80017	2757
629.05627	2700
629.31232	2616
629.56836	2654
629.82446	2630
630.08051	2606
630.33655	2652
630.59259	2592
630.84863	2582
631.10468	2543
631.36072	2553
631.6167	2539
631.87274	2511
632.12878	2517
632.38477	2412
632.64075	2475
632.89679	2468
633.15277	2482
633.40875	2496
633.66473	2595
633.92072	2524
634.17664	2407
634.43262	2447
634.6886	2476
634.94452	2500
635.2005	2383
635.45642	2441
635.71234	2436
635.96826	2348
636.22418	2399
636.4801	2348
636.73602	2373
636.99194	2351
637.24786	2382
637.50372	2318
637.75964	2373
638.0155	2355
638.27136	2304
638.52722	2335
638.78314	2342
639.039	2324
639.29486	2340
639.55066	2354
639.80652	2353
640.06238	2201
640.31818	2303
640.57404	2285
640.82983	2225
641.08563	2218
641.34149	2218
641.59729	2217
641.85309	2265
642.10889	2253
642.36462	2186
642.62042	2148
642.87622	2173
643.13196	2170
643.38776	2114
643.64349	2086
643.89923	2191
644.15497	2155
644.41071	2128
644.66644	2133
644.92218	2085
645.17792	2095
645.43359	2140
645.68933	2075
645.94507	2039
646.20074	1973
646.45642	2081
646.7121	2013
646.96777	2024
647.22345	2053
647.47913	2050
647.7348	2005
647.99048	2079
648.24609	1957
648.50177	2020
648.75739	2028
649.01306	2019
649.26868	1990
649.52429	1947
649.77991	1987
650.03552	1868
650.29114	1911
650.54669	1937
650.80231	1869
651.05792	1894
651.31348	1874
651.56903	1896
651.82465	1791
652.0802	1913
652.33575	1794
652.59131	1825
652.84686	1855
653.10236	1856
653.35791	1824
653.61346	1762
653.86896	1869
654.12445	1795
654.38	1794
654.6355	1739
654.89099	1777
655.14648	1825
655.40198	1694
655.65741	1706
655.9129	1806
656.1684	1810
656.42383	1696
656.67926	1749
656.93475	1708
657.19019	1686
657.44562	1685
657.70105	1709
657.95648	1702
658.21191	1737
658.46729	1635
658.72272	1726
658.97809	1623
659.23352	1676
659.48889	1691
659.74426	1661
659.99963	1644
660.255	1691
660.51038	1634
660.76575	1708
661.02106	1663
661.27643	1599
661.53174	1722
661.78711	1684
662.04242	1560
662.29773	1571
662.55304	1602
662.80835	1557
663.06366	1628
663.31897	1558
663.57428	1554
663.82953	1576
664.08484	1549
664.34009	1670
664.59534	1511
664.85059	1473
665.10583	1584
665.36108	1471
665.61633	1526
665.87158	1554
666.12677	1468
666.38202	1511
666.63721	1506
666.89246	1438
667.14764	1488
667.40283	1415
667.65802	1388
667.91321	1395
668.1684	1421
668.42358	1391
668.67871	1496
668.9339	1377
669.18903	1447
669.44415	1387
669.69934	1411
669.95447	1454
670.20959	1441
670.46466	1449
670.71979	1416
670.97491	1392
671.22998	1314
671.48511	1348
671.74017	1426
671.9953	1357
672.25037	1402
672.50543	1341
672.7605	1379
673.0155	1381
673.27057	1361
673.52563	1378
673.78064	1286
674.03571	1351
674.29071	1404
674.54572	1330
674.80072	1338
675.05573	1237
675.31073	1293
675.56573	1297
675.82074	1274
676.07568	1357
676.33069	1335
676.58563	1289
676.84058	1317
677.09552	1179
677.35046	1287
677.60541	1315
677.86035	1295
678.1153	1258
678.37024	1251
678.62512	1162
678.88	1278
679.13495	1225
679.38983	1225
679.64471	1241
679.8996	1166
680.15448	1243
680.40936	1235
680.66418	1223
680.91907	1156
681.17389	1198
681.42871	1194
681.68359	1185
681.93842	1269
682.19324	1211
682.44806	1183
682.70282	1173
682.95764	1136
683.21246	1143
683.46722	1165
683.72205	1133
683.97681	1135
684.23157	1118
684.48633	1163
684.74109	1139
684.99585	1105
685.25055	1106
685.50531	1136
685.76001	1111
686.01477	1181
686.26947	1137
686.52417	1085
686.77887	1120
687.03357	1073
687.28827	1006
687.54297	1076
687.79761	1077
688.05231	1119
688.30695	1075
688.56158	1077
688.81628	1059
689.07092	1056
689.32556	1094
689.58014	1130
689.83478	1027
690.08942	1067
690.34399	1043
690.59863	1069
690.85321	1031
691.10779	1009
691.36237	1021
691.61694	1041
691.87152	1007
692.1261	1004
692.38062	1050
692.63519	1013
692.88971	972
693.14423	1035
693.39874	985
693.65326	975
693.90778	1023
694.16229	963
694.41681	978
694.67133	979
694.92578	997
695.18024	984
695.43475	1017
695.68921	965
695.94366	943
696.19812	983
696.45258	945
696.70697	936
696.96143	934
697.21582	948
697.47028	906
697.72467	988
697.97906	919
698.23346	943
698.48785	1011
698.74225	915
698.99658	892
699.25098	947
699.50531	965
699.7597	929
700.01404	909
700.26837	922
700.52271	953
700.77704	887
701.03137	863
701.28564	928
701.53998	851
701.79425	918
702.04858	878
702.30286	861
702.55713	891
702.8114	913
703.06567	886
703.31989	921
703.57416	871
703.82843	841
704.08264	868
704.33685	844
704.59106	868
704.84528	889
705.09949	825
705.3537	856
705.60791	848
705.86206	855
706.11627	850
706.37042	827
706.62457	871
706.87878	841
707.13293	856
707.38702	834
707.64117	805
707.89532	782
708.14941	849
708.40356	813
708.65765	829
708.91174	789
709.16583	780
709.41992	764
709.67401	786
709.9281	800
710.18213	833
710.43622	799
710.69025	848
710.94427	778
711.19836	817
711.45239	748
711.70636	797
711.96039	789
712.21442	756
712.46838	813
712.72241	733
712.97638	780
713.23035	758
713.48431	784
713.73828	745
713.99225	735
714.24622	801
714.50012	739
714.75409	791
715.008	771
715.2619	746
715.51581	742
715.76971	729
716.02362	690
716.27753	681
716.53143	750
716.78528	753
717.03912	753
717.29303	715
717.54688	752
717.80072	712
718.05457	740
718.30841	726
718.56219	725
718.81604	690
719.06982	670
719.32361	729
719.57745	716
719.83124	679
720.08502	733
720.33875	703
720.59253	717
720.84631	721
721.10004	694
721.35376	653
721.60754	688
721.86127	671
722.11499	667
722.36871	673
722.62238	701
722.8761	693
723.12976	697
723.38348	686
723.63715	689
723.89081	656
724.14447	654
724.39813	647
724.65179	650
724.9054	685
725.15906	692
725.41266	701
725.66626	675
725.91992	662
726.17352	642
726.42706	637
726.68066	698
726.93427	684
727.18781	625
727.44141	642
727.69495	654
727.94849	669
728.20203	643
728.45557	610
728.70911	607
728.96259	620
729.21613	655
729.4696	697
729.72314	608
729.97662	641
730.2301	619
730.48358	602
730.73706	649
730.99048	624
731.24396	580
731.49738	648
731.75079	600
732.00427	636
732.25769	598
732.51105	626
732.76447	586
733.01788	601
733.27124	591
733.52466	598
733.77802	643
734.03137	618
734.28473	625
734.53809	574
734.79144	642
735.0448	602
735.2981	612
735.55145	561
735.80475	594
736.05804	555
736.31134	547
736.56464	598
736.81793	581
737.07117	581
737.32446	584
737.5777	583
737.83093	559
738.08423	579
738.33746	544
738.59064	598
738.84387	564
739.09711	544
739.35028	558
739.60352	547
739.85669	561
740.10986	550
740.36304	547
740.61621	549
740.86938	581
741.1225	553
741.37567	538
741.62878	569
741.8819	531
742.13501	563
742.38812	533
742.64124	550
742.89435	576
743.1474	576
743.40051	543
743.65356	498
743.90662	537
744.15967	550
744.41272	535
744.66577	506
744.91882	497
745.17181	516
745.42487	538
745.67786	524
745.93085	523
746.18384	513
746.43683	492
746.68982	467
746.94275	507
747.19574	535
747.44867	489
747.7016	539
747.95453	500
748.20746	540
748.46039	500
748.71332	498
748.96625	505
749.21912	512
749.47198	497
749.72491	500
749.97778	514
750.23059	505
750.48346	518
750.73633	498
750.98914	517
751.242	488
751.49481	469
751.74762	508
752.00043	474
752.25323	468
752.50604	516
752.75879	497
753.0116	487
753.26434	460
753.51715	492
753.7699	473
754.02264	479
754.27533	503
754.52808	470
754.78082	508
755.03351	435
755.28619	517
755.53888	493
755.79156	446
756.04425	469
756.29694	455
756.54962	510
756.80225	490
757.05493	487
757.30756	474
757.56018	469
757.81281	478
758.06543	476
758.31799	459
758.57062	484
758.82318	497
759.07581	443
759.32837	470
759.58093	462
759.8335	447
760.086	440
760.33856	469
760.59106	433
760.84363	438
761.09613	464
761.34863	479
761.60114	442
761.85364	434
762.10608	465
762.35858	467
762.61102	436
762.86346	457
763.11597	471
763.36841	459
763.62079	456
763.87323	447
764.12567	396
764.37805	449
764.63043	443
764.88287	436
765.13525	448
765.38763	454
765.63995	465
765.89233	451
766.14465	422
766.39703	452
766.64935	439
766.90167	437
767.15399	434
767.40631	442
767.65857	407
767.91089	407
768.16315	447
768.41547	445
768.66772	439
768.91998	420
769.17218	450
769.42444	447
769.6767	451
769.92889	410
770.18109	429
770.43335	418
770.68555	400
770.93768	447
771.18988	443
771.44208	437
771.69421	389
771.94641	423
772.19855	404
772.45068	425
772.70282	407
772.9549	438
773.20703	438
773.45911	410
773.71124	403
773.96332	430
774.21539	396
774.46747	380
774.71954	417
774.97156	417
775.22363	405
775.47565	402
775.72772	427
775.97974	413
776.23175	393
776.4837	412
776.73572	396
776.98773	406
777.23969	410
777.49164	408
777.74359	417
777.99554	405
778.2475	385
778.49945	375
778.75134	416
779.0033	410
779.25519	404
779.50708	408
779.75897	387
780.01086	418
780.2627	407
780.51459	398
780.76642	379
781.01831	409
781.27014	395
781.52197	389
781.7738	400
782.02557	398
782.2774	386
782.52917	412
782.78101	395
783.03278	414
783.28455	396
783.53625	401
783.78802	393
784.03979	382
784.2915	412
784.54321	381
784.79498	358
785.04669	367
785.29834	374
785.55005	355
785.80176	372
786.05341	403
786.30505	403
786.5567	400
786.80835	398
787.06	402
787.31165	394
787.56323	375
787.81488	360
788.06647	380
788.31805	376
788.56964	372
788.82123	392
789.07281	379
789.32434	399
789.57593	391
789.82745	350
790.07898	360
790.33051	405
790.58203	370
790.8335	381
791.08502	368
791.33649	388
791.58795	391
791.83948	353
792.09088	360
792.34235	379
792.59381	362
792.84521	362
793.09668	374
793.34808	373
793.59949	381
793.85089	360
794.10229	348
794.35364	359
794.60504	346
794.85638	366
795.10773	362
795.35907	391
795.61041	378
795.86176	366
796.1131	359
796.36438	340
796.61566	373
796.86694	361
797.11823	356
797.36951	376
797.62079	381
797.87207	355
798.12329	339
798.37451	373
798.62573	373
798.87695	355
799.12817	369
799.37939	379
799.63055	368
799.88177	351
800.13293	325
800.38409	343
800.63525	378
800.88641	346
801.13751	352
801.38867	372
801.63977	350
801.89087	346
802.14197	385
802.39307	350
802.64417	363
802.89526	357
803.1463	326
803.39734	351
803.64844	330
803.89948	343
804.15045	360
804.40149	350
804.65253	366
804.9035	375
805.15448	353
805.40546	370
805.65643	352
805.90741	353
806.15839	343
806.4093	342
806.66028	345
806.91119	355
807.16211	367
807.41302	340
807.66388	345
807.91479	355
808.16565	345
808.41656	368
808.66742	351
808.91827	344
809.16913	346
809.41992	352
809.67078	367
809.92157	308
810.17236	333
810.42316	357
810.67395	325
810.92474	350
811.17554	328
811.42627	366
811.67706	368
811.9278	347
812.17853	327
812.42926	351
812.67993	340
812.93066	346
813.18134	358
813.43201	364
813.68268	349
813.93335	359
814.18402	348
814.43469	338
814.6853	348
814.93597	328
815.18658	325
815.43719	352
815.68781	344
815.93835	345
816.18896	323
816.43951	330
816.69012	353
816.94067	350
817.19122	345
817.44171	355
817.69226	346
817.94275	342
818.1933	347
818.44379	330
818.69427	325
818.94476	324
819.19519	332
819.44568	307
819.69611	355
819.94659	343
820.19702	328
820.44745	343
820.69781	372
820.94824	333
821.19861	317
821.44904	350
821.6994	334
821.94977	323
822.20013	332
822.45044	341
822.70081	356
822.95111	347
823.20142	333
823.45172	371
823.70203	323
823.95233	363
824.20264	340
824.45288	336
824.70313	332
824.95337	330
825.20361	339
825.45386	305
825.7041	330
825.95428	351
826.20453	308
826.45471	344
826.7049	312
826.95508	333
827.2052	316
827.45538	327
827.70551	337
827.95563	329
828.20575	355
828.45587	325
828.70599	320
828.95612	332
829.20618	325
829.45624	325
829.7063	343
829.95636	327
830.20642	332
830.45648	364
830.70648	336
830.95654	342
831.20654	315
831.45654	332
831.70654	352
831.95648	331
832.20648	330
832.45642	345
832.70636	344
832.9563	325
833.20624	321
833.45618	345
833.70612	342
833.95599	326
834.20587	336
834.45575	317
834.70563	331
834.95551	317
835.20532	322
835.4552	312
835.70502	323
835.95483	327
836.20465	329
836.45447	325
836.70428	348
836.95404	349
837.2038	336
837.45361	318
837.70337	321
837.95306	327
838.20282	316
838.45258	342
838.70227	321
838.95197	339
839.20166	317
839.45135	334
839.70105	345
839.95068	328
840.20032	327
840.45001	319
840.69965	321
840.94928	324
841.19885	319
841.44849	333
841.69806	311
841.94763	342
842.19727	295
842.44678	327
842.69635	339
842.94592	348
843.19543	307
843.44495	304
843.69446	322
843.94397	328
844.19348	326
844.44299	350
844.69244	341
844.94189	323
845.19141	320
845.4408	317
845.69025	338
845.9397	340
846.18909	340
846.43854	328
846.68793	319
846.93732	333
847.18665	312
847.43604	338
847.68536	349
847.93475	306
848.18408	314
848.43341	345
848.68274	341
848.93201	324
849.18134	311
849.4306	311
849.67987	332
849.92914	334
850.17841	317
850.42767	309
850.67688	293
850.92609	323
851.17529	313
851.4245	313
851.67371	325
851.92291	326
852.17206	336
852.42126	308
852.67041	338
852.91956	308
853.1687	322
853.41779	303
853.66693	307
853.91602	325
854.1651	324
854.41418	316
854.66327	332
854.91229	324
855.16138	337
855.4104	307
855.65942	331
