Date and Time:                Thu Apr 18 12:24:53.089 2024
504.82986	8061
505.08798	7869
505.34607	8124
505.60419	7943
505.86227	8114
506.12039	8042
506.37848	7825
506.63657	7951
506.89465	7999
507.15277	7955
507.41083	7933
507.66891	7785
507.927	7988
508.18509	8075
508.44315	7894
508.70123	7864
508.95929	7837
509.21735	8027
509.4754	7919
509.73346	7804
509.99152	7859
510.24957	7751
510.50763	7878
510.76569	7716
511.02371	7832
511.28174	7759
511.53979	7798
511.79782	7770
512.05585	7697
512.3139	7941
512.5719	7907
512.82996	7782
513.08795	7682
513.34595	7741
513.60394	7565
513.862	7710
514.12	7647
514.37799	7726
514.63599	7721
514.89398	7766
515.15198	7686
515.40997	7752
515.66797	7684
515.92596	7560
516.1839	7764
516.44189	7703
516.69989	7610
516.95782	7832
517.21582	7540
517.47375	7587
517.73175	7649
517.98969	7514
518.24762	7681
518.50562	7620
518.76355	7497
519.02148	7494
519.27942	7596
519.53735	7572
519.79529	7430
520.05322	7578
520.31116	7441
520.56909	7440
520.82703	7446
521.0849	7343
521.34283	7513
521.60077	7350
521.85864	7417
522.11658	7302
522.37445	7445
522.63239	7193
522.89026	7427
523.14819	7267
523.40607	7218
523.66394	7222
523.92181	7212
524.17969	7276
524.43756	7164
524.69543	7337
524.95331	7161
525.21118	7094
525.46906	7083
525.72693	7062
525.98474	7127
526.24261	7206
526.50049	7118
526.7583	7086
527.01617	7090
527.27399	6959
527.5318	6936
527.78967	7078
528.04749	7011
528.3053	6896
528.56311	6899
528.82098	7181
529.0788	6902
529.33661	6943
529.59442	6948
529.85217	7036
530.10999	6953
530.3678	6798
530.62561	6904
530.88336	6817
531.14117	6847
531.39893	6786
531.65674	6735
531.91449	6628
532.1723	6610
532.43005	6722
532.68781	6732
532.94556	6803
533.20337	6481
533.46112	6662
533.71887	6771
533.97662	6624
534.23438	6627
534.49207	6530
534.74982	6486
535.00757	6560
535.26532	6546
535.52301	6599
535.78076	6501
536.03845	6548
536.2962	6542
536.55389	6498
536.81158	6298
537.06934	6467
537.32703	6417
537.58472	6273
537.84241	6427
538.1001	6418
538.35779	6456
538.61548	6520
538.87317	6317
539.13086	6486
539.38849	6278
539.64618	6283
539.90387	6105
540.1615	6120
540.41919	6293
540.67682	6304
540.93445	6189
541.19214	6331
541.44977	6154
541.7074	6201
541.96503	6206
542.22266	6191
542.48029	6224
542.73792	6009
542.99554	6219
543.25317	6131
543.5108	6175
543.76837	5933
544.026	6030
544.28363	6068
544.5412	5975
544.79883	6186
545.0564	6032
545.31396	5974
545.57153	5904
545.82916	5925
546.08673	5864
546.3443	5903
546.60187	6029
546.85944	5976
547.117	5987
547.37457	5909
547.63208	5965
547.88965	5938
548.14722	6044
548.40472	5752
548.66229	5945
548.9198	5854
549.17737	5715
549.43488	5984
549.69238	5765
549.94989	5747
550.20746	5715
550.46497	5792
550.72247	5779
550.97998	5624
551.23749	5654
551.49493	5746
551.75244	5640
552.00995	5684
552.2674	5747
552.5249	5522
552.78235	5623
553.03986	5601
553.2973	5624
553.55481	5464
553.81226	5632
554.0697	5713
554.32715	5498
554.58459	5611
554.84204	5688
555.09949	5514
555.35693	5532
555.61438	5503
555.87177	5690
556.12921	5528
556.38666	5442
556.64404	5537
556.90149	5547
557.15887	5464
557.41626	5447
557.67371	5515
557.93109	5452
558.18848	5417
558.44586	5580
558.70325	5407
558.96063	5288
559.21802	5468
559.4754	5483
559.73273	5495
559.99011	5479
560.2475	5434
560.50482	5453
560.76221	5314
561.01953	5438
561.27686	5393
561.53424	5490
561.79156	5416
562.04889	5295
562.30621	5509
562.56354	5275
562.82086	5263
563.07819	5336
563.33551	5298
563.59277	5328
563.8501	5430
564.10742	5326
564.36469	5380
564.62201	5164
564.87927	5479
565.13654	5185
565.39386	5173
565.65112	5269
565.90839	5189
566.16565	5264
566.42291	5219
566.68018	5392
566.93744	5222
567.19464	5134
567.4519	5056
567.70917	5288
567.96637	5247
568.22363	5296
568.48083	5234
568.7381	5268
568.9953	5094
569.2525	5209
569.5097	5011
569.76691	5016
570.02411	5274
570.28131	5145
570.53851	5024
570.79572	4989
571.05292	5122
571.31006	4908
571.56726	5127
571.8244	5128
572.0816	5077
572.33875	4998
572.59589	4965
572.85309	5016
573.11023	4880
573.36737	4989
573.62451	4956
573.88165	4872
574.13879	4938
574.39587	4967
574.65302	4881
574.91016	4883
575.16724	4896
575.42438	4878
575.68146	4772
575.9386	4922
576.19568	4814
576.45276	4800
576.70984	4870
576.96692	4824
577.224	4863
577.48108	4838
577.73816	4883
577.99524	5002
578.25232	4618
578.50934	4887
578.76642	4724
579.02344	4847
579.28052	4730
579.53754	4883
579.79462	4604
580.05164	4604
580.30865	4610
580.56567	4551
580.82269	4742
581.07971	4731
581.33673	4671
581.59369	4572
581.85071	4631
582.10773	4671
582.36469	4656
582.6217	4461
582.87866	4700
583.13562	4563
583.39264	4498
583.6496	4457
583.90656	4532
584.16351	4498
584.42047	4508
584.67743	4435
584.93439	4457
585.19128	4363
585.44824	4478
585.70514	4467
585.9621	4446
586.21899	4528
586.47595	4326
586.73285	4432
586.98975	4390
587.24664	4449
587.50354	4360
587.76044	4295
588.01733	4348
588.27423	4249
588.53113	4297
588.78796	4286
589.04486	4270
589.3017	4198
589.55859	4205
589.81543	4164
590.07233	4120
590.32916	4111
590.586	4173
590.84283	4151
591.09967	4088
591.35651	4142
591.61334	4244
591.87012	4016
592.12695	4125
592.38373	4162
592.64056	4038
592.89734	4098
593.15417	4073
593.41095	4172
593.66772	4036
593.9245	4081
594.18127	4002
594.43805	3939
594.69482	3966
594.9516	3974
595.20837	3940
595.46509	3887
595.72186	3917
595.97858	4029
596.23535	3838
596.49207	4001
596.74878	3683
597.00555	3844
597.26227	3903
597.51898	3851
597.7757	3886
598.03235	3853
598.28906	3808
598.54578	3708
598.80243	3750
599.05914	3799
599.3158	3897
599.57251	3778
599.82916	3641
600.08582	3880
600.34247	3581
600.59918	3656
600.85583	3735
601.11243	3547
601.36908	3592
601.62573	3643
601.88239	3595
602.13898	3624
602.39563	3664
602.65222	3576
602.90881	3613
603.16547	3505
603.42206	3554
603.67865	3731
603.93524	3436
604.19183	3609
604.44843	3526
604.70496	3532
604.96155	3508
605.21814	3604
605.47467	3518
605.73126	3504
605.98779	3410
606.24432	3488
606.50085	3483
606.75739	3426
607.01392	3461
607.27045	3465
607.52698	3372
607.78351	3510
608.04004	3481
608.29651	3388
608.55304	3393
608.80951	3343
609.06604	3321
609.32251	3361
609.57898	3431
609.83545	3254
610.09192	3330
610.34839	3214
610.60486	3254
610.86133	3174
611.11774	3273
611.37421	3240
611.63062	3095
611.88708	3274
612.14349	3422
612.39996	3266
612.65637	3203
612.91278	3242
613.16919	3227
613.4256	3152
613.68201	3161
613.93835	3082
614.19476	3145
614.45117	3118
614.70752	3122
614.96387	3116
615.22028	3081
615.47662	3116
615.73297	3061
615.98932	3073
616.24567	3219
616.50201	3158
616.75836	3114
617.01471	3030
617.271	3042
617.52734	3220
617.78363	3013
618.03998	2943
618.29626	3006
618.55255	2979
618.80884	2978
619.06512	2981
619.32141	2999
619.5777	2925
619.83398	2835
620.09027	2920
620.3465	2919
620.60278	2957
620.85901	2875
621.1153	2969
621.37152	2770
621.62775	2808
621.88397	2798
622.1402	2824
622.39642	2830
622.65265	2822
622.90887	2783
623.16504	2833
623.42126	2823
623.67743	2853
623.93365	2772
624.18982	2764
624.44598	2724
624.70215	2796
624.95831	2773
625.21448	2848
625.47064	2703
625.72681	2726
625.98291	2698
626.23907	2604
626.49524	2700
626.75134	2708
627.00745	2698
627.26355	2724
627.51971	2669
627.77582	2673
628.03192	2610
628.28796	2664
628.54407	2633
628.80017	2583
629.05627	2599
629.31232	2648
629.56836	2542
629.82446	2541
630.08051	2496
630.33655	2574
630.59259	2529
630.84863	2572
631.10468	2538
631.36072	2450
631.6167	2509
631.87274	2483
632.12878	2484
632.38477	2439
632.64075	2433
632.89679	2476
633.15277	2438
633.40875	2486
633.66473	2366
633.92072	2483
634.17664	2467
634.43262	2356
634.6886	2441
634.94452	2415
635.2005	2425
635.45642	2380
635.71234	2435
635.96826	2369
636.22418	2445
636.4801	2285
636.73602	2393
636.99194	2305
637.24786	2302
637.50372	2327
637.75964	2346
638.0155	2321
638.27136	2324
638.52722	2337
638.78314	2316
639.039	2277
639.29486	2257
639.55066	2277
639.80652	2220
640.06238	2287
640.31818	2206
640.57404	2185
640.82983	2188
641.08563	2183
641.34149	2220
641.59729	2150
641.85309	2182
642.10889	2194
642.36462	2250
642.62042	2123
642.87622	2087
643.13196	2152
643.38776	2089
643.64349	2059
643.89923	2043
644.15497	2069
644.41071	2129
644.66644	2047
644.92218	2061
645.17792	2028
645.43359	2024
645.68933	2037
645.94507	2097
646.20074	2013
646.45642	1984
646.7121	2016
646.96777	1995
647.22345	2004
647.47913	1923
647.7348	1970
647.99048	1970
648.24609	1957
648.50177	1946
648.75739	1949
649.01306	1907
649.26868	1940
649.52429	1954
649.77991	1852
650.03552	1893
650.29114	1891
650.54669	1854
650.80231	1904
651.05792	1897
651.31348	1928
651.56903	1915
651.82465	1830
652.0802	1904
652.33575	1870
652.59131	1769
652.84686	1776
653.10236	1810
653.35791	1843
653.61346	1802
653.86896	1753
654.12445	1735
654.38	1851
654.6355	1721
654.89099	1831
655.14648	1711
655.40198	1772
655.65741	1759
655.9129	1744
656.1684	1769
656.42383	1778
656.67926	1744
656.93475	1698
657.19019	1663
657.44562	1703
657.70105	1688
657.95648	1710
658.21191	1614
658.46729	1718
658.72272	1660
658.97809	1593
659.23352	1671
659.48889	1657
659.74426	1583
659.99963	1705
660.255	1619
660.51038	1630
660.76575	1567
661.02106	1608
661.27643	1568
661.53174	1527
661.78711	1595
662.04242	1619
662.29773	1580
662.55304	1602
662.80835	1541
663.06366	1569
663.31897	1576
663.57428	1643
663.82953	1546
664.08484	1519
664.34009	1494
664.59534	1544
664.85059	1586
665.10583	1531
665.36108	1487
665.61633	1439
665.87158	1428
666.12677	1475
666.38202	1547
666.63721	1503
666.89246	1432
667.14764	1482
667.40283	1389
667.65802	1514
667.91321	1482
668.1684	1380
668.42358	1450
668.67871	1434
668.9339	1423
669.18903	1355
669.44415	1376
669.69934	1352
669.95447	1406
670.20959	1343
670.46466	1406
670.71979	1404
670.97491	1398
671.22998	1346
671.48511	1362
671.74017	1387
671.9953	1354
672.25037	1290
672.50543	1392
672.7605	1398
673.0155	1319
673.27057	1311
673.52563	1290
673.78064	1385
674.03571	1365
674.29071	1301
674.54572	1224
674.80072	1317
675.05573	1332
675.31073	1309
675.56573	1219
675.82074	1255
676.07568	1232
676.33069	1290
676.58563	1280
676.84058	1250
677.09552	1214
677.35046	1206
677.60541	1194
677.86035	1227
678.1153	1231
678.37024	1233
678.62512	1227
678.88	1216
679.13495	1285
679.38983	1248
679.64471	1216
679.8996	1209
680.15448	1234
680.40936	1182
680.66418	1223
680.91907	1232
681.17389	1194
681.42871	1207
681.68359	1206
681.93842	1190
682.19324	1195
682.44806	1158
682.70282	1155
682.95764	1138
683.21246	1133
683.46722	1129
683.72205	1112
683.97681	1157
684.23157	1078
684.48633	1114
684.74109	1112
684.99585	1116
685.25055	1132
685.50531	1094
685.76001	1138
686.01477	1103
686.26947	1078
686.52417	1119
686.77887	1134
687.03357	1092
687.28827	1102
687.54297	1080
687.79761	1035
688.05231	1069
688.30695	1031
688.56158	1071
688.81628	998
689.07092	1071
689.32556	1066
689.58014	1042
689.83478	1023
690.08942	1022
690.34399	1036
690.59863	1021
690.85321	1025
691.10779	1040
691.36237	983
691.61694	987
691.87152	1047
692.1261	1014
692.38062	967
692.63519	992
692.88971	1032
693.14423	1001
693.39874	985
693.65326	1027
693.90778	977
694.16229	1065
694.41681	971
694.67133	948
694.92578	975
695.18024	1043
695.43475	970
695.68921	921
695.94366	959
696.19812	980
696.45258	932
696.70697	989
696.96143	959
697.21582	954
697.47028	1021
697.72467	892
697.97906	975
698.23346	895
698.48785	936
698.74225	936
698.99658	959
699.25098	938
699.50531	971
699.7597	855
700.01404	908
700.26837	842
700.52271	932
700.77704	934
701.03137	862
701.28564	957
701.53998	906
701.79425	846
702.04858	874
702.30286	834
702.55713	873
702.8114	843
703.06567	869
703.31989	896
703.57416	812
703.82843	843
704.08264	834
704.33685	857
704.59106	817
704.84528	872
705.09949	849
705.3537	802
705.60791	795
705.86206	865
706.11627	825
706.37042	838
706.62457	798
706.87878	758
707.13293	840
707.38702	805
707.64117	815
707.89532	799
708.14941	818
708.40356	775
708.65765	776
708.91174	855
709.16583	796
709.41992	771
709.67401	784
709.9281	792
710.18213	748
710.43622	777
710.69025	816
710.94427	808
711.19836	752
711.45239	761
711.70636	752
711.96039	774
712.21442	742
712.46838	764
712.72241	722
712.97638	705
713.23035	766
713.48431	801
713.73828	769
713.99225	803
714.24622	783
714.50012	768
714.75409	737
715.008	726
715.2619	720
715.51581	708
715.76971	713
716.02362	717
716.27753	723
716.53143	701
716.78528	708
717.03912	699
717.29303	737
717.54688	741
717.80072	725
718.05457	738
718.30841	713
718.56219	701
718.81604	645
719.06982	708
719.32361	678
719.57745	685
719.83124	706
720.08502	679
720.33875	690
720.59253	708
720.84631	677
721.10004	721
721.35376	672
721.60754	685
721.86127	643
722.11499	663
722.36871	653
722.62238	656
722.8761	672
723.12976	698
723.38348	674
723.63715	731
723.89081	692
724.14447	716
724.39813	703
724.65179	677
724.9054	633
725.15906	618
725.41266	636
725.66626	669
725.91992	642
726.17352	628
726.42706	656
726.68066	665
726.93427	628
727.18781	658
727.44141	664
727.69495	673
727.94849	622
728.20203	640
728.45557	646
728.70911	650
728.96259	626
729.21613	601
729.4696	649
729.72314	640
729.97662	600
730.2301	663
730.48358	588
730.73706	615
730.99048	634
731.24396	621
731.49738	643
731.75079	630
732.00427	575
732.25769	590
732.51105	620
732.76447	626
733.01788	606
733.27124	609
733.52466	599
733.77802	598
734.03137	559
734.28473	599
734.53809	595
734.79144	623
735.0448	583
735.2981	601
735.55145	574
735.80475	599
736.05804	588
736.31134	567
736.56464	553
736.81793	601
737.07117	567
737.32446	571
737.5777	556
737.83093	533
738.08423	586
738.33746	560
738.59064	589
738.84387	550
739.09711	532
739.35028	612
739.60352	533
739.85669	595
740.10986	543
740.36304	540
740.61621	506
740.86938	513
741.1225	523
741.37567	540
741.62878	560
741.8819	529
742.13501	503
742.38812	585
742.64124	538
742.89435	544
743.1474	529
743.40051	536
743.65356	536
743.90662	536
744.15967	500
744.41272	515
744.66577	540
744.91882	539
745.17181	514
745.42487	497
745.67786	510
745.93085	578
746.18384	551
746.43683	519
746.68982	511
746.94275	511
747.19574	514
747.44867	478
747.7016	515
747.95453	464
748.20746	508
748.46039	509
748.71332	509
748.96625	478
749.21912	484
749.47198	507
749.72491	503
749.97778	497
750.23059	523
750.48346	521
750.73633	485
750.98914	491
751.242	487
751.49481	480
751.74762	504
752.00043	479
752.25323	470
752.50604	486
752.75879	491
753.0116	490
753.26434	519
753.51715	463
753.7699	492
754.02264	478
754.27533	480
754.52808	479
754.78082	488
755.03351	470
755.28619	436
755.53888	454
755.79156	483
756.04425	462
756.29694	473
756.54962	480
756.80225	466
757.05493	460
757.30756	461
757.56018	485
757.81281	474
758.06543	487
758.31799	475
758.57062	457
758.82318	476
759.07581	501
759.32837	459
759.58093	457
759.8335	450
760.086	440
760.33856	451
760.59106	491
760.84363	481
761.09613	433
761.34863	487
761.60114	450
761.85364	454
762.10608	422
762.35858	466
762.61102	434
762.86346	410
763.11597	448
763.36841	450
763.62079	422
763.87323	454
764.12567	456
764.37805	447
764.63043	466
764.88287	444
765.13525	444
765.38763	416
765.63995	429
765.89233	440
766.14465	440
766.39703	424
766.64935	450
766.90167	423
767.15399	428
767.40631	405
767.65857	460
767.91089	418
768.16315	436
768.41547	447
768.66772	420
768.91998	434
769.17218	447
769.42444	423
769.6767	424
769.92889	446
770.18109	437
770.43335	442
770.68555	445
770.93768	433
771.18988	440
771.44208	438
771.69421	404
771.94641	396
772.19855	416
772.45068	400
772.70282	404
772.9549	389
773.20703	399
773.45911	418
773.71124	435
773.96332	411
774.21539	410
774.46747	416
774.71954	405
774.97156	410
775.22363	408
775.47565	418
775.72772	440
775.97974	430
776.23175	421
776.4837	435
776.73572	400
776.98773	365
777.23969	425
777.49164	397
777.74359	411
777.99554	419
778.2475	417
778.49945	417
778.75134	399
779.0033	392
779.25519	403
779.50708	419
779.75897	407
780.01086	378
780.2627	381
780.51459	399
780.76642	395
781.01831	409
781.27014	410
781.52197	409
781.7738	367
782.02557	406
782.2774	401
782.52917	368
782.78101	398
783.03278	366
783.28455	390
783.53625	401
783.78802	373
784.03979	390
784.2915	384
784.54321	415
784.79498	386
785.04669	376
785.29834	429
785.55005	399
785.80176	399
786.05341	402
786.30505	397
786.5567	395
786.80835	407
787.06	410
787.31165	388
787.56323	374
787.81488	403
788.06647	395
788.31805	400
788.56964	387
788.82123	362
789.07281	390
789.32434	393
789.57593	392
789.82745	365
790.07898	404
790.33051	383
790.58203	376
790.8335	376
791.08502	377
791.33649	384
791.58795	364
791.83948	380
792.09088	362
792.34235	359
792.59381	370
792.84521	396
793.09668	358
793.34808	383
793.59949	375
793.85089	405
794.10229	368
794.35364	347
794.60504	363
794.85638	390
795.10773	386
795.35907	373
795.61041	369
795.86176	388
796.1131	367
796.36438	371
796.61566	362
796.86694	374
797.11823	374
797.36951	365
797.62079	366
797.87207	348
798.12329	354
798.37451	374
798.62573	359
798.87695	377
799.12817	379
799.37939	354
799.63055	371
799.88177	399
800.13293	366
800.38409	382
800.63525	354
800.88641	371
801.13751	363
801.38867	365
801.63977	343
801.89087	352
802.14197	396
802.39307	375
802.64417	337
802.89526	349
803.1463	374
803.39734	375
803.64844	364
803.89948	358
804.15045	350
804.40149	345
804.65253	354
804.9035	352
805.15448	357
805.40546	359
805.65643	359
805.90741	365
806.15839	354
806.4093	352
806.66028	361
806.91119	345
807.16211	351
807.41302	358
807.66388	384
807.91479	343
808.16565	335
808.41656	334
808.66742	365
808.91827	355
809.16913	336
809.41992	348
809.67078	347
809.92157	341
810.17236	353
810.42316	377
810.67395	337
810.92474	330
811.17554	349
811.42627	367
811.67706	336
811.9278	335
812.17853	348
812.42926	366
812.67993	357
812.93066	352
813.18134	368
813.43201	376
813.68268	352
813.93335	324
814.18402	369
814.43469	349
814.6853	369
814.93597	355
815.18658	339
815.43719	332
815.68781	352
815.93835	343
816.18896	359
816.43951	352
816.69012	339
816.94067	334
817.19122	353
817.44171	360
817.69226	353
817.94275	369
818.1933	333
818.44379	350
818.69427	357
818.94476	323
819.19519	333
819.44568	346
819.69611	342
819.94659	346
820.19702	322
820.44745	329
820.69781	341
820.94824	350
821.19861	335
821.44904	343
821.6994	342
821.94977	348
822.20013	344
822.45044	341
822.70081	351
822.95111	353
823.20142	322
823.45172	334
823.70203	360
823.95233	337
824.20264	333
824.45288	347
824.70313	330
824.95337	353
825.20361	324
825.45386	333
825.7041	340
825.95428	344
826.20453	339
826.45471	329
826.7049	348
826.95508	334
827.2052	357
827.45538	323
827.70551	327
827.95563	332
828.20575	336
828.45587	352
828.70599	335
828.95612	326
829.20618	336
829.45624	323
829.7063	332
829.95636	327
830.20642	332
830.45648	331
830.70648	332
830.95654	323
831.20654	343
831.45654	339
831.70654	319
831.95648	332
832.20648	319
832.45642	315
832.70636	334
832.9563	336
833.20624	313
833.45618	316
833.70612	332
833.95599	333
834.20587	373
834.45575	310
834.70563	314
834.95551	345
835.20532	342
835.4552	343
835.70502	313
835.95483	328
836.20465	312
836.45447	343
836.70428	320
836.95404	347
837.2038	325
837.45361	348
837.70337	349
837.95306	340
838.20282	346
838.45258	343
838.70227	344
838.95197	313
839.20166	339
839.45135	343
839.70105	330
839.95068	336
840.20032	343
840.45001	313
840.69965	319
840.94928	340
841.19885	338
841.44849	342
841.69806	336
841.94763	341
842.19727	338
842.44678	322
842.69635	332
842.94592	330
843.19543	345
843.44495	330
843.69446	329
843.94397	324
844.19348	349
844.44299	324
844.69244	309
844.94189	331
845.19141	316
845.4408	322
845.69025	341
845.9397	320
846.18909	319
846.43854	336
846.68793	305
846.93732	325
847.18665	320
847.43604	330
847.68536	326
847.93475	350
848.18408	307
848.43341	317
848.68274	331
848.93201	337
849.18134	329
849.4306	338
849.67987	320
849.92914	344
850.17841	317
850.42767	344
850.67688	318
850.92609	337
851.17529	343
851.4245	325
851.67371	321
851.92291	326
852.17206	329
852.42126	339
852.67041	329
852.91956	340
853.1687	332
853.41779	347
853.66693	342
853.91602	311
854.1651	340
854.41418	333
854.66327	309
854.91229	316
855.16138	317
855.4104	335
855.65942	348
