Date and Time:                Thu Apr 18 12:24:34.658 2024
504.82986	7819
505.08798	7964
505.34607	7922
505.60419	8022
505.86227	7881
506.12039	8009
506.37848	8052
506.63657	8022
506.89465	7884
507.15277	7908
507.41083	8233
507.66891	7895
507.927	7950
508.18509	8112
508.44315	7888
508.70123	8064
508.95929	7692
509.21735	7870
509.4754	7932
509.73346	7845
509.99152	7917
510.24957	7909
510.50763	7779
510.76569	7866
511.02371	7932
511.28174	7852
511.53979	8064
511.79782	8031
512.05585	7796
512.3139	7905
512.5719	7967
512.82996	7778
513.08795	7808
513.34595	7803
513.60394	7736
513.862	7907
514.12	7710
514.37799	7786
514.63599	7714
514.89398	7579
515.15198	7728
515.40997	7598
515.66797	7618
515.92596	7689
516.1839	7764
516.44189	7593
516.69989	7947
516.95782	7657
517.21582	7461
517.47375	7595
517.73175	7545
517.98969	7515
518.24762	7654
518.50562	7766
518.76355	7838
519.02148	7647
519.27942	7392
519.53735	7580
519.79529	7487
520.05322	7363
520.31116	7566
520.56909	7421
520.82703	7433
521.0849	7483
521.34283	7472
521.60077	7529
521.85864	7451
522.11658	7369
522.37445	7307
522.63239	7414
522.89026	7453
523.14819	7287
523.40607	7364
523.66394	7316
523.92181	7320
524.17969	7310
524.43756	7148
524.69543	7250
524.95331	7241
525.21118	7190
525.46906	7196
525.72693	7294
525.98474	7206
526.24261	7120
526.50049	7212
526.7583	7148
527.01617	7156
527.27399	6947
527.5318	6943
527.78967	6963
528.04749	7031
528.3053	6925
528.56311	6990
528.82098	6972
529.0788	6823
529.33661	6985
529.59442	6849
529.85217	6858
530.10999	6970
530.3678	6877
530.62561	6756
530.88336	6841
531.14117	6887
531.39893	6996
531.65674	6954
531.91449	6980
532.1723	6788
532.43005	6823
532.68781	6774
532.94556	6759
533.20337	6645
533.46112	6659
533.71887	6763
533.97662	6626
534.23438	6693
534.49207	6634
534.74982	6798
535.00757	6622
535.26532	6579
535.52301	6603
535.78076	6472
536.03845	6514
536.2962	6383
536.55389	6439
536.81158	6399
537.06934	6563
537.32703	6328
537.58472	6380
537.84241	6546
538.1001	6639
538.35779	6596
538.61548	6492
538.87317	6293
539.13086	6513
539.38849	6278
539.64618	6293
539.90387	6259
540.1615	6402
540.41919	6236
540.67682	6174
540.93445	6219
541.19214	6137
541.44977	6180
541.7074	6262
541.96503	6144
542.22266	6126
542.48029	6098
542.73792	6189
542.99554	6086
543.25317	6074
543.5108	6197
543.76837	6172
544.026	6200
544.28363	6058
544.5412	6122
544.79883	6097
545.0564	5984
545.31396	6058
545.57153	6107
545.82916	6021
546.08673	6087
546.3443	5927
546.60187	5889
546.85944	5888
547.117	5943
547.37457	5931
547.63208	6024
547.88965	5902
548.14722	5815
548.40472	5910
548.66229	5838
548.9198	5877
549.17737	5924
549.43488	5780
549.69238	5734
549.94989	5885
550.20746	5826
550.46497	5734
550.72247	5596
550.97998	5714
551.23749	5814
551.49493	5799
551.75244	5681
552.00995	5894
552.2674	5754
552.5249	5627
552.78235	5643
553.03986	5769
553.2973	5764
553.55481	5615
553.81226	5660
554.0697	5635
554.32715	5591
554.58459	5523
554.84204	5680
555.09949	5506
555.35693	5630
555.61438	5568
555.87177	5340
556.12921	5606
556.38666	5460
556.64404	5562
556.90149	5493
557.15887	5408
557.41626	5471
557.67371	5507
557.93109	5466
558.18848	5523
558.44586	5497
558.70325	5605
558.96063	5396
559.21802	5508
559.4754	5426
559.73273	5586
559.99011	5530
560.2475	5538
560.50482	5292
560.76221	5542
561.01953	5400
561.27686	5477
561.53424	5476
561.79156	5486
562.04889	5368
562.30621	5327
562.56354	5458
562.82086	5463
563.07819	5290
563.33551	5267
563.59277	5250
563.8501	5374
564.10742	5262
564.36469	5479
564.62201	5307
564.87927	5224
565.13654	5304
565.39386	5366
565.65112	5257
565.90839	5368
566.16565	5290
566.42291	5404
566.68018	5201
566.93744	5181
567.19464	5204
567.4519	5281
567.70917	5317
567.96637	5344
568.22363	5238
568.48083	5189
568.7381	5342
568.9953	5000
569.2525	5090
569.5097	5262
569.76691	5278
570.02411	5123
570.28131	5164
570.53851	5232
570.79572	5101
571.05292	5174
571.31006	4979
571.56726	5143
571.8244	5120
572.0816	5078
572.33875	5102
572.59589	4933
572.85309	5124
573.11023	5004
573.36737	5006
573.62451	4981
573.88165	5102
574.13879	4904
574.39587	4940
574.65302	4890
574.91016	4913
575.16724	5047
575.42438	4958
575.68146	4946
575.9386	4933
576.19568	4784
576.45276	4749
576.70984	4919
576.96692	4940
577.224	4962
577.48108	4737
577.73816	4905
577.99524	4888
578.25232	4798
578.50934	4828
578.76642	4690
579.02344	4819
579.28052	4831
579.53754	4764
579.79462	4713
580.05164	4663
580.30865	4621
580.56567	4874
580.82269	4692
581.07971	4623
581.33673	4763
581.59369	4562
581.85071	4835
582.10773	4663
582.36469	4628
582.6217	4602
582.87866	4558
583.13562	4622
583.39264	4546
583.6496	4654
583.90656	4522
584.16351	4504
584.42047	4458
584.67743	4363
584.93439	4591
585.19128	4620
585.44824	4523
585.70514	4502
585.9621	4462
586.21899	4476
586.47595	4389
586.73285	4405
586.98975	4369
587.24664	4347
587.50354	4405
587.76044	4339
588.01733	4386
588.27423	4193
588.53113	4280
588.78796	4317
589.04486	4406
589.3017	4242
589.55859	4291
589.81543	4298
590.07233	4213
590.32916	4391
590.586	4164
590.84283	4001
591.09967	4228
591.35651	4182
591.61334	4165
591.87012	4076
592.12695	4117
592.38373	4109
592.64056	4266
592.89734	4102
593.15417	4045
593.41095	4026
593.66772	4111
593.9245	4129
594.18127	3981
594.43805	4149
594.69482	3961
594.9516	4015
595.20837	3856
595.46509	3964
595.72186	4012
595.97858	3962
596.23535	3943
596.49207	4025
596.74878	3896
597.00555	4007
597.26227	3912
597.51898	3854
597.7757	3873
598.03235	3739
598.28906	3807
598.54578	3828
598.80243	3838
599.05914	3805
599.3158	3771
599.57251	3764
599.82916	3754
600.08582	3636
600.34247	3684
600.59918	3494
600.85583	3557
601.11243	3795
601.36908	3618
601.62573	3663
601.88239	3639
602.13898	3638
602.39563	3709
602.65222	3696
602.90881	3729
603.16547	3670
603.42206	3548
603.67865	3539
603.93524	3574
604.19183	3681
604.44843	3535
604.70496	3498
604.96155	3384
605.21814	3490
605.47467	3491
605.73126	3579
605.98779	3592
606.24432	3504
606.50085	3491
606.75739	3505
607.01392	3415
607.27045	3472
607.52698	3446
607.78351	3534
608.04004	3501
608.29651	3403
608.55304	3317
608.80951	3270
609.06604	3346
609.32251	3419
609.57898	3433
609.83545	3433
610.09192	3341
610.34839	3408
610.60486	3412
610.86133	3199
611.11774	3236
611.37421	3268
611.63062	3293
611.88708	3234
612.14349	3349
612.39996	3188
612.65637	3327
612.91278	3263
613.16919	3228
613.4256	3165
613.68201	3147
613.93835	3038
614.19476	3093
614.45117	3044
614.70752	3138
614.96387	3172
615.22028	3077
615.47662	3209
615.73297	2985
615.98932	3164
616.24567	3151
616.50201	3017
616.75836	2970
617.01471	3052
617.271	3046
617.52734	3191
617.78363	3027
618.03998	2925
618.29626	3064
618.55255	3105
618.80884	2935
619.06512	2961
619.32141	3089
619.5777	2940
619.83398	3082
620.09027	2919
620.3465	2963
620.60278	2822
620.85901	2860
621.1153	2931
621.37152	2871
621.62775	2825
621.88397	2891
622.1402	2981
622.39642	2920
622.65265	2836
622.90887	2956
623.16504	2836
623.42126	2814
623.67743	2839
623.93365	2857
624.18982	2821
624.44598	2681
624.70215	2783
624.95831	2837
625.21448	2807
625.47064	2652
625.72681	2794
625.98291	2672
626.23907	2845
626.49524	2752
626.75134	2738
627.00745	2806
627.26355	2669
627.51971	2765
627.77582	2617
628.03192	2672
628.28796	2702
628.54407	2760
628.80017	2571
629.05627	2677
629.31232	2632
629.56836	2640
629.82446	2541
630.08051	2566
630.33655	2545
630.59259	2616
630.84863	2523
631.10468	2489
631.36072	2515
631.6167	2573
631.87274	2467
632.12878	2573
632.38477	2513
632.64075	2488
632.89679	2507
633.15277	2371
633.40875	2443
633.66473	2441
633.92072	2434
634.17664	2473
634.43262	2421
634.6886	2553
634.94452	2430
635.2005	2462
635.45642	2346
635.71234	2479
635.96826	2451
636.22418	2392
636.4801	2331
636.73602	2362
636.99194	2389
637.24786	2374
637.50372	2334
637.75964	2298
638.0155	2376
638.27136	2315
638.52722	2251
638.78314	2260
639.039	2263
639.29486	2283
639.55066	2346
639.80652	2195
640.06238	2263
640.31818	2304
640.57404	2127
640.82983	2178
641.08563	2128
641.34149	2224
641.59729	2147
641.85309	2151
642.10889	2258
642.36462	2142
642.62042	2169
642.87622	2079
643.13196	2155
643.38776	2124
643.64349	2120
643.89923	2110
644.15497	2078
644.41071	2047
644.66644	2044
644.92218	2118
645.17792	2093
645.43359	2132
645.68933	2149
645.94507	1998
646.20074	2104
646.45642	2061
646.7121	2016
646.96777	1994
647.22345	2023
647.47913	2028
647.7348	1961
647.99048	2027
648.24609	2029
648.50177	1903
648.75739	2009
649.01306	1940
649.26868	1875
649.52429	1896
649.77991	1960
650.03552	1895
650.29114	1886
650.54669	1831
650.80231	1801
651.05792	1942
651.31348	1871
651.56903	1878
651.82465	1811
652.0802	1884
652.33575	1896
652.59131	1925
652.84686	1775
653.10236	1819
653.35791	1801
653.61346	1817
653.86896	1801
654.12445	1767
654.38	1861
654.6355	1779
654.89099	1779
655.14648	1759
655.40198	1788
655.65741	1781
655.9129	1748
656.1684	1725
656.42383	1691
656.67926	1658
656.93475	1729
657.19019	1704
657.44562	1750
657.70105	1682
657.95648	1719
658.21191	1666
658.46729	1712
658.72272	1626
658.97809	1697
659.23352	1629
659.48889	1650
659.74426	1594
659.99963	1670
660.255	1712
660.51038	1650
660.76575	1571
661.02106	1539
661.27643	1583
661.53174	1620
661.78711	1528
662.04242	1640
662.29773	1624
662.55304	1494
662.80835	1494
663.06366	1510
663.31897	1596
663.57428	1523
663.82953	1515
664.08484	1492
664.34009	1544
664.59534	1505
664.85059	1517
665.10583	1442
665.36108	1532
665.61633	1512
665.87158	1556
666.12677	1455
666.38202	1470
666.63721	1449
666.89246	1492
667.14764	1477
667.40283	1462
667.65802	1517
667.91321	1461
668.1684	1419
668.42358	1375
668.67871	1411
668.9339	1323
669.18903	1390
669.44415	1355
669.69934	1447
669.95447	1472
670.20959	1441
670.46466	1281
670.71979	1395
670.97491	1331
671.22998	1386
671.48511	1408
671.74017	1361
671.9953	1396
672.25037	1368
672.50543	1379
672.7605	1387
673.0155	1328
673.27057	1316
673.52563	1320
673.78064	1331
674.03571	1314
674.29071	1364
674.54572	1297
674.80072	1336
675.05573	1264
675.31073	1301
675.56573	1295
675.82074	1269
676.07568	1267
676.33069	1307
676.58563	1264
676.84058	1289
677.09552	1321
677.35046	1240
677.60541	1288
677.86035	1283
678.1153	1308
678.37024	1235
678.62512	1307
678.88	1183
679.13495	1210
679.38983	1253
679.64471	1194
679.8996	1281
680.15448	1177
680.40936	1212
680.66418	1236
680.91907	1203
681.17389	1183
681.42871	1169
681.68359	1225
681.93842	1214
682.19324	1176
682.44806	1179
682.70282	1077
682.95764	1127
683.21246	1125
683.46722	1107
683.72205	1149
683.97681	1127
684.23157	1103
684.48633	1160
684.74109	1128
684.99585	1122
685.25055	1163
685.50531	1122
685.76001	1145
686.01477	1097
686.26947	1053
686.52417	1155
686.77887	1132
687.03357	1182
687.28827	1059
687.54297	1072
687.79761	1134
688.05231	1077
688.30695	1047
688.56158	1068
688.81628	1027
689.07092	1080
689.32556	1045
689.58014	1066
689.83478	1001
690.08942	1041
690.34399	1031
690.59863	1014
690.85321	1067
691.10779	1061
691.36237	1003
691.61694	992
691.87152	1009
692.1261	1049
692.38062	1025
692.63519	1002
692.88971	1022
693.14423	1072
693.39874	977
693.65326	940
693.90778	1008
694.16229	945
694.41681	978
694.67133	940
694.92578	1000
695.18024	921
695.43475	970
695.68921	1015
695.94366	999
696.19812	937
696.45258	976
696.70697	913
696.96143	974
697.21582	913
697.47028	967
697.72467	957
697.97906	948
698.23346	871
698.48785	976
698.74225	936
698.99658	967
699.25098	910
699.50531	973
699.7597	967
700.01404	892
700.26837	904
700.52271	929
700.77704	869
701.03137	922
701.28564	874
701.53998	858
701.79425	872
702.04858	885
702.30286	843
702.55713	913
702.8114	817
703.06567	921
703.31989	895
703.57416	858
703.82843	853
704.08264	860
704.33685	842
704.59106	858
704.84528	860
705.09949	812
705.3537	839
705.60791	808
705.86206	870
706.11627	793
706.37042	811
706.62457	777
706.87878	800
707.13293	773
707.38702	803
707.64117	841
707.89532	780
708.14941	809
708.40356	776
708.65765	840
708.91174	823
709.16583	830
709.41992	827
709.67401	789
709.9281	791
710.18213	777
710.43622	748
710.69025	774
710.94427	764
711.19836	737
711.45239	804
711.70636	804
711.96039	759
712.21442	781
712.46838	747
712.72241	751
712.97638	752
713.23035	742
713.48431	722
713.73828	737
713.99225	740
714.24622	722
714.50012	777
714.75409	719
715.008	703
715.2619	734
715.51581	717
715.76971	764
716.02362	762
716.27753	729
716.53143	761
716.78528	700
717.03912	712
717.29303	729
717.54688	697
717.80072	696
718.05457	667
718.30841	681
718.56219	721
718.81604	703
719.06982	758
719.32361	715
719.57745	672
719.83124	699
720.08502	680
720.33875	647
720.59253	719
720.84631	729
721.10004	681
721.35376	679
721.60754	676
721.86127	653
722.11499	695
722.36871	703
722.62238	692
722.8761	666
723.12976	662
723.38348	669
723.63715	688
723.89081	680
724.14447	696
724.39813	636
724.65179	654
724.9054	653
725.15906	638
725.41266	679
725.66626	656
725.91992	653
726.17352	660
726.42706	634
726.68066	642
726.93427	629
727.18781	631
727.44141	633
727.69495	645
727.94849	658
728.20203	635
728.45557	640
728.70911	638
728.96259	613
729.21613	619
729.4696	646
729.72314	600
729.97662	604
730.2301	666
730.48358	629
730.73706	630
730.99048	659
731.24396	595
731.49738	628
731.75079	639
732.00427	623
732.25769	615
732.51105	615
732.76447	633
733.01788	594
733.27124	596
733.52466	631
733.77802	613
734.03137	596
734.28473	567
734.53809	584
734.79144	597
735.0448	588
735.2981	594
735.55145	633
735.80475	525
736.05804	572
736.31134	568
736.56464	579
736.81793	551
737.07117	570
737.32446	575
737.5777	560
737.83093	554
738.08423	602
738.33746	571
738.59064	568
738.84387	578
739.09711	537
739.35028	591
739.60352	559
739.85669	585
740.10986	539
740.36304	541
740.61621	563
740.86938	569
741.1225	557
741.37567	513
741.62878	582
741.8819	532
742.13501	530
742.38812	509
742.64124	554
742.89435	534
743.1474	504
743.40051	560
743.65356	530
743.90662	555
744.15967	546
744.41272	508
744.66577	528
744.91882	543
745.17181	510
745.42487	530
745.67786	546
745.93085	514
746.18384	563
746.43683	521
746.68982	541
746.94275	544
747.19574	501
747.44867	498
747.7016	474
747.95453	502
748.20746	517
748.46039	518
748.71332	518
748.96625	489
749.21912	506
749.47198	509
749.72491	525
749.97778	472
750.23059	497
750.48346	487
750.73633	505
750.98914	493
751.242	484
751.49481	499
751.74762	494
752.00043	484
752.25323	484
752.50604	550
752.75879	508
753.0116	489
753.26434	483
753.51715	489
753.7699	484
754.02264	472
754.27533	473
754.52808	505
754.78082	450
755.03351	485
755.28619	470
755.53888	485
755.79156	467
756.04425	462
756.29694	447
756.54962	460
756.80225	472
757.05493	446
757.30756	468
757.56018	489
757.81281	458
758.06543	483
758.31799	468
758.57062	449
758.82318	476
759.07581	470
759.32837	470
759.58093	455
759.8335	477
760.086	451
760.33856	434
760.59106	462
760.84363	454
761.09613	435
761.34863	467
761.60114	451
761.85364	451
762.10608	469
762.35858	456
762.61102	471
762.86346	444
763.11597	452
763.36841	462
763.62079	440
763.87323	448
764.12567	452
764.37805	429
764.63043	448
764.88287	438
765.13525	436
765.38763	421
765.63995	432
765.89233	456
766.14465	449
766.39703	447
766.64935	423
766.90167	430
767.15399	429
767.40631	438
767.65857	395
767.91089	441
768.16315	453
768.41547	397
768.66772	463
768.91998	437
769.17218	404
769.42444	433
769.6767	415
769.92889	416
770.18109	421
770.43335	421
770.68555	424
770.93768	397
771.18988	419
771.44208	422
771.69421	420
771.94641	470
772.19855	410
772.45068	413
772.70282	390
772.9549	452
773.20703	386
773.45911	434
773.71124	425
773.96332	404
774.21539	421
774.46747	396
774.71954	408
774.97156	423
775.22363	412
775.47565	420
775.72772	390
775.97974	417
776.23175	404
776.4837	398
776.73572	398
776.98773	400
777.23969	414
777.49164	390
777.74359	392
777.99554	388
778.2475	427
778.49945	428
778.75134	378
779.0033	393
779.25519	385
779.50708	378
779.75897	394
780.01086	400
780.2627	411
780.51459	400
780.76642	377
781.01831	416
781.27014	392
781.52197	395
781.7738	418
782.02557	400
782.2774	395
782.52917	410
782.78101	361
783.03278	386
783.28455	420
783.53625	403
783.78802	369
784.03979	379
784.2915	351
784.54321	379
784.79498	395
785.04669	378
785.29834	393
785.55005	373
785.80176	383
786.05341	408
786.30505	397
786.5567	406
786.80835	385
787.06	393
787.31165	378
787.56323	378
787.81488	376
788.06647	386
788.31805	385
788.56964	357
788.82123	376
789.07281	377
789.32434	366
789.57593	392
789.82745	403
790.07898	355
790.33051	383
790.58203	382
790.8335	348
791.08502	389
791.33649	370
791.58795	396
791.83948	378
792.09088	371
792.34235	373
792.59381	370
792.84521	402
793.09668	382
793.34808	354
793.59949	375
793.85089	374
794.10229	370
794.35364	359
794.60504	374
794.85638	362
795.10773	371
795.35907	359
795.61041	349
795.86176	345
796.1131	379
796.36438	339
796.61566	360
796.86694	363
797.11823	344
797.36951	349
797.62079	355
797.87207	369
798.12329	376
798.37451	334
798.62573	350
798.87695	349
799.12817	388
799.37939	360
799.63055	362
799.88177	343
800.13293	349
800.38409	366
800.63525	364
800.88641	347
801.13751	391
801.38867	364
801.63977	391
801.89087	353
802.14197	339
802.39307	354
802.64417	354
802.89526	340
803.1463	345
803.39734	333
803.64844	366
803.89948	364
804.15045	358
804.40149	349
804.65253	339
804.9035	348
805.15448	352
805.40546	360
805.65643	368
805.90741	339
806.15839	342
806.4093	360
806.66028	342
806.91119	312
807.16211	351
807.41302	361
807.66388	350
807.91479	358
808.16565	350
808.41656	335
808.66742	353
808.91827	354
809.16913	335
809.41992	352
809.67078	371
809.92157	359
810.17236	327
810.42316	344
810.67395	347
810.92474	329
811.17554	340
811.42627	370
811.67706	349
811.9278	349
812.17853	343
812.42926	355
812.67993	321
812.93066	341
813.18134	335
813.43201	342
813.68268	347
813.93335	314
814.18402	345
814.43469	352
814.6853	347
814.93597	334
815.18658	348
815.43719	331
815.68781	331
815.93835	356
816.18896	327
816.43951	335
816.69012	359
816.94067	337
817.19122	334
817.44171	349
817.69226	334
817.94275	356
818.1933	353
818.44379	353
818.69427	330
818.94476	318
819.19519	319
819.44568	344
819.69611	348
819.94659	326
820.19702	351
820.44745	351
820.69781	331
820.94824	325
821.19861	330
821.44904	329
821.6994	320
821.94977	327
822.20013	326
822.45044	371
822.70081	331
822.95111	305
823.20142	353
823.45172	322
823.70203	342
823.95233	336
824.20264	363
824.45288	338
824.70313	322
824.95337	330
825.20361	321
825.45386	340
825.7041	334
825.95428	339
826.20453	334
826.45471	345
826.7049	319
826.95508	333
827.2052	350
827.45538	342
827.70551	349
827.95563	303
828.20575	311
828.45587	350
828.70599	338
828.95612	323
829.20618	345
829.45624	333
829.7063	321
829.95636	334
830.20642	319
830.45648	332
830.70648	331
830.95654	332
831.20654	323
831.45654	342
831.70654	326
831.95648	332
832.20648	316
832.45642	347
832.70636	338
832.9563	348
833.20624	348
833.45618	325
833.70612	338
833.95599	315
834.20587	331
834.45575	328
834.70563	352
834.95551	333
835.20532	324
835.4552	345
835.70502	348
835.95483	323
836.20465	352
836.45447	308
836.70428	330
836.95404	322
837.2038	303
837.45361	329
837.70337	321
837.95306	312
838.20282	307
838.45258	317
838.70227	339
838.95197	322
839.20166	336
839.45135	321
839.70105	327
839.95068	340
840.20032	336
840.45001	344
840.69965	328
840.94928	335
841.19885	336
841.44849	311
841.69806	330
841.94763	359
842.19727	306
842.44678	326
842.69635	330
842.94592	336
843.19543	330
843.44495	341
843.69446	337
843.94397	326
844.19348	339
844.44299	339
844.69244	339
844.94189	347
845.19141	301
845.4408	322
845.69025	317
845.9397	334
846.18909	326
846.43854	322
846.68793	312
846.93732	315
847.18665	334
847.43604	321
847.68536	338
847.93475	320
848.18408	325
848.43341	321
848.68274	334
848.93201	326
849.18134	330
849.4306	326
849.67987	327
849.92914	326
850.17841	343
850.42767	311
850.67688	339
850.92609	318
851.17529	313
851.4245	331
851.67371	305
851.92291	297
852.17206	318
852.42126	333
852.67041	312
852.91956	324
853.1687	327
853.41779	300
853.66693	341
853.91602	323
854.1651	334
854.41418	314
854.66327	310
854.91229	333
855.16138	316
855.4104	326
855.65942	309
