Date and Time:                Tue Apr 16 16:35:15.168 2024
504.82986	7089
505.08798	6984
505.34607	7136
505.60419	6875
505.86227	7014
506.12039	7013
506.37848	6978
506.63657	6894
506.89465	7004
507.15277	6964
507.41083	6991
507.66891	7132
507.927	6888
508.18509	7042
508.44315	7035
508.70123	7028
508.95929	6897
509.21735	6932
509.4754	6859
509.73346	6909
509.99152	6807
510.24957	6702
510.50763	7069
510.76569	6924
511.02371	6951
511.28174	6928
511.53979	6935
511.79782	6917
512.05585	6746
512.3139	6902
512.5719	6771
512.82996	6797
513.08795	6682
513.34595	6813
513.60394	6795
513.862	6693
514.12	6828
514.37799	6766
514.63599	6876
514.89398	6796
515.15198	6723
515.40997	6669
515.66797	6938
515.92596	6717
516.1839	6708
516.44189	6781
516.69989	6683
516.95782	6520
517.21582	6642
517.47375	6666
517.73175	6772
517.98969	6677
518.24762	6520
518.50562	6545
518.76355	6691
519.02148	6469
519.27942	6607
519.53735	6533
519.79529	6570
520.05322	6518
520.31116	6533
520.56909	6488
520.82703	6577
521.0849	6414
521.34283	6509
521.60077	6358
521.85864	6568
522.11658	6573
522.37445	6567
522.63239	6356
522.89026	6458
523.14819	6418
523.40607	6308
523.66394	6391
523.92181	6202
524.17969	6276
524.43756	6401
524.69543	6213
524.95331	6289
525.21118	6319
525.46906	6320
525.72693	6282
525.98474	6275
526.24261	6273
526.50049	6243
526.7583	6184
527.01617	6192
527.27399	5937
527.5318	6144
527.78967	6156
528.04749	6192
528.3053	6066
528.56311	6069
528.82098	6234
529.0788	6181
529.33661	5883
529.59442	6045
529.85217	6114
530.10999	5832
530.3678	6066
530.62561	6080
530.88336	5883
531.14117	5840
531.39893	5858
531.65674	5811
531.91449	5810
532.1723	5902
532.43005	5857
532.68781	5901
532.94556	5820
533.20337	5815
533.46112	5870
533.71887	5620
533.97662	5758
534.23438	5776
534.49207	5617
534.74982	5624
535.00757	5613
535.26532	5675
535.52301	5624
535.78076	5590
536.03845	5534
536.2962	5634
536.55389	5522
536.81158	5716
537.06934	5713
537.32703	5518
537.58472	5355
537.84241	5543
538.1001	5542
538.35779	5448
538.61548	5546
538.87317	5450
539.13086	5472
539.38849	5363
539.64618	5462
539.90387	5242
540.1615	5356
540.41919	5365
540.67682	5504
540.93445	5460
541.19214	5284
541.44977	5453
541.7074	5242
541.96503	5188
542.22266	5307
542.48029	5140
542.73792	5417
542.99554	5289
543.25317	5259
543.5108	5136
543.76837	5230
544.026	5109
544.28363	5230
544.5412	5028
544.79883	5069
545.0564	5053
545.31396	5262
545.57153	4992
545.82916	5067
546.08673	4986
546.3443	5057
546.60187	4955
546.85944	5110
547.117	4961
547.37457	5135
547.63208	5050
547.88965	4759
548.14722	4925
548.40472	4856
548.66229	4810
548.9198	4802
549.17737	4807
549.43488	4803
549.69238	4804
549.94989	4838
550.20746	4738
550.46497	4782
550.72247	4762
550.97998	4713
551.23749	4667
551.49493	4681
551.75244	4783
552.00995	4598
552.2674	4766
552.5249	4695
552.78235	4646
553.03986	4703
553.2973	4613
553.55481	4684
553.81226	4543
554.0697	4626
554.32715	4595
554.58459	4499
554.84204	4523
555.09949	4524
555.35693	4601
555.61438	4549
555.87177	4490
556.12921	4549
556.38666	4460
556.64404	4589
556.90149	4514
557.15887	4344
557.41626	4421
557.67371	4463
557.93109	4252
558.18848	4445
558.44586	4426
558.70325	4290
558.96063	4280
559.21802	4244
559.4754	4375
559.73273	4187
559.99011	4358
560.2475	4334
560.50482	4195
560.76221	4228
561.01953	4278
561.27686	4226
561.53424	4164
561.79156	4215
562.04889	4147
562.30621	4262
562.56354	4219
562.82086	4175
563.07819	4221
563.33551	3955
563.59277	4086
563.8501	4028
564.10742	4146
564.36469	4168
564.62201	4022
564.87927	4082
565.13654	3953
565.39386	4143
565.65112	4066
565.90839	3950
566.16565	4049
566.42291	3997
566.68018	3921
566.93744	3930
567.19464	3890
567.4519	3861
567.70917	3859
567.96637	3871
568.22363	3761
568.48083	3789
568.7381	3930
568.9953	3830
569.2525	3709
569.5097	3752
569.76691	3828
570.02411	3781
570.28131	3850
570.53851	3681
570.79572	3737
571.05292	3741
571.31006	3762
571.56726	3773
571.8244	3694
572.0816	3547
572.33875	3712
572.59589	3651
572.85309	3663
573.11023	3648
573.36737	3685
573.62451	3468
573.88165	3597
574.13879	3609
574.39587	3568
574.65302	3475
574.91016	3448
575.16724	3523
575.42438	3485
575.68146	3563
575.9386	3454
576.19568	3483
576.45276	3443
576.70984	3370
576.96692	3417
577.224	3411
577.48108	3605
577.73816	3438
577.99524	3246
578.25232	3451
578.50934	3311
578.76642	3368
579.02344	3341
579.28052	3424
579.53754	3344
579.79462	3297
580.05164	3339
580.30865	3246
580.56567	3294
580.82269	3186
581.07971	3325
581.33673	3243
581.59369	3210
581.85071	3357
582.10773	3256
582.36469	3196
582.6217	3156
582.87866	3348
583.13562	3239
583.39264	3262
583.6496	3159
583.90656	3128
584.16351	3118
584.42047	3181
584.67743	3134
584.93439	3041
585.19128	3077
585.44824	3082
585.70514	3051
585.9621	2969
586.21899	2978
586.47595	2963
586.73285	3030
586.98975	3059
587.24664	3008
587.50354	2996
587.76044	2948
588.01733	3049
588.27423	2894
588.53113	2999
588.78796	3019
589.04486	2949
589.3017	2937
589.55859	2862
589.81543	2910
590.07233	2866
590.32916	2941
590.586	2849
590.84283	2909
591.09967	2886
591.35651	2823
591.61334	2928
591.87012	2843
592.12695	2877
592.38373	2764
592.64056	2821
592.89734	2704
593.15417	2851
593.41095	2765
593.66772	2731
593.9245	2754
594.18127	2696
594.43805	2742
594.69482	2652
594.9516	2658
595.20837	2746
595.46509	2712
595.72186	2656
595.97858	2707
596.23535	2735
596.49207	2649
596.74878	2608
597.00555	2614
597.26227	2557
597.51898	2607
597.7757	2565
598.03235	2583
598.28906	2550
598.54578	2433
598.80243	2553
599.05914	2655
599.3158	2519
599.57251	2622
599.82916	2499
600.08582	2519
600.34247	2436
600.59918	2505
600.85583	2504
601.11243	2467
601.36908	2435
601.62573	2493
601.88239	2524
602.13898	2443
602.39563	2402
602.65222	2463
602.90881	2299
603.16547	2479
603.42206	2362
603.67865	2298
603.93524	2352
604.19183	2417
604.44843	2399
604.70496	2289
604.96155	2348
605.21814	2237
605.47467	2323
605.73126	2287
605.98779	2207
606.24432	2189
606.50085	2279
606.75739	2293
607.01392	2251
607.27045	2245
607.52698	2268
607.78351	2263
608.04004	2154
608.29651	2261
608.55304	2227
608.80951	2251
609.06604	2185
609.32251	2173
609.57898	2304
609.83545	2213
610.09192	2095
610.34839	2202
610.60486	2163
610.86133	2179
611.11774	2166
611.37421	2176
611.63062	2087
611.88708	2096
612.14349	2121
612.39996	2059
612.65637	2122
612.91278	2092
613.16919	2088
613.4256	2159
613.68201	2058
613.93835	2011
614.19476	2056
614.45117	2060
614.70752	2113
614.96387	2032
615.22028	2118
615.47662	1992
615.73297	2101
615.98932	2030
616.24567	2043
616.50201	1955
616.75836	1984
617.01471	1957
617.271	2037
617.52734	1961
617.78363	1951
618.03998	1990
618.29626	1835
618.55255	1915
618.80884	1937
619.06512	1982
619.32141	1940
619.5777	1886
619.83398	1812
620.09027	1848
620.3465	1892
620.60278	1866
620.85901	1957
621.1153	1899
621.37152	1805
621.62775	1919
621.88397	1864
622.1402	1879
622.39642	1836
622.65265	1848
622.90887	1772
623.16504	1855
623.42126	1830
623.67743	1728
623.93365	1828
624.18982	1815
624.44598	1809
624.70215	1762
624.95831	1840
625.21448	1785
625.47064	1791
625.72681	1756
625.98291	1719
626.23907	1682
626.49524	1749
626.75134	1708
627.00745	1747
627.26355	1696
627.51971	1594
627.77582	1678
628.03192	1716
628.28796	1734
628.54407	1612
628.80017	1735
629.05627	1662
629.31232	1700
629.56836	1624
629.82446	1601
630.08051	1599
630.33655	1671
630.59259	1679
630.84863	1596
631.10468	1680
631.36072	1632
631.6167	1578
631.87274	1619
632.12878	1528
632.38477	1606
632.64075	1608
632.89679	1545
633.15277	1638
633.40875	1571
633.66473	1595
633.92072	1587
634.17664	1520
634.43262	1610
634.6886	1534
634.94452	1563
635.2005	1558
635.45642	1537
635.71234	1492
635.96826	1456
636.22418	1442
636.4801	1513
636.73602	1480
636.99194	1495
637.24786	1518
637.50372	1434
637.75964	1483
638.0155	1504
638.27136	1478
638.52722	1420
638.78314	1439
639.039	1401
639.29486	1373
639.55066	1406
639.80652	1366
640.06238	1439
640.31818	1404
640.57404	1404
640.82983	1337
641.08563	1424
641.34149	1350
641.59729	1350
641.85309	1432
642.10889	1413
642.36462	1331
642.62042	1439
642.87622	1387
643.13196	1360
643.38776	1264
643.64349	1364
643.89923	1345
644.15497	1311
644.41071	1356
644.66644	1301
644.92218	1335
645.17792	1270
645.43359	1271
645.68933	1284
645.94507	1250
646.20074	1352
646.45642	1257
646.7121	1263
646.96777	1273
647.22345	1284
647.47913	1249
647.7348	1259
647.99048	1261
648.24609	1271
648.50177	1271
648.75739	1224
649.01306	1239
649.26868	1208
649.52429	1228
649.77991	1291
650.03552	1279
650.29114	1234
650.54669	1159
650.80231	1211
651.05792	1185
651.31348	1141
651.56903	1177
651.82465	1199
652.0802	1154
652.33575	1186
652.59131	1116
652.84686	1114
653.10236	1178
653.35791	1128
653.61346	1110
653.86896	1181
654.12445	1097
654.38	1116
654.6355	1136
654.89099	1105
655.14648	1158
655.40198	1101
655.65741	1098
655.9129	1128
656.1684	1130
656.42383	1073
656.67926	1077
656.93475	1172
657.19019	1079
657.44562	1052
657.70105	1121
657.95648	1059
658.21191	1068
658.46729	1083
658.72272	1028
658.97809	1013
659.23352	1108
659.48889	1011
659.74426	1038
659.99963	1049
660.255	1049
660.51038	1030
660.76575	1092
661.02106	995
661.27643	964
661.53174	1030
661.78711	993
662.04242	1019
662.29773	1059
662.55304	948
662.80835	960
663.06366	966
663.31897	978
663.57428	978
663.82953	961
664.08484	977
664.34009	1017
664.59534	929
664.85059	982
665.10583	949
665.36108	1010
665.61633	918
665.87158	948
666.12677	977
666.38202	935
666.63721	956
666.89246	951
667.14764	896
667.40283	905
667.65802	897
667.91321	911
668.1684	918
668.42358	886
668.67871	928
668.9339	908
669.18903	920
669.44415	933
669.69934	931
669.95447	897
670.20959	888
670.46466	895
670.71979	913
670.97491	890
671.22998	855
671.48511	893
671.74017	881
671.9953	907
672.25037	872
672.50543	884
672.7605	824
673.0155	886
673.27057	851
673.52563	829
673.78064	855
674.03571	866
674.29071	876
674.54572	869
674.80072	836
675.05573	844
675.31073	821
675.56573	857
675.82074	824
676.07568	830
676.33069	816
676.58563	809
676.84058	828
677.09552	800
677.35046	877
677.60541	802
677.86035	790
678.1153	814
678.37024	773
678.62512	833
678.88	838
679.13495	810
679.38983	795
679.64471	841
679.8996	747
680.15448	828
680.40936	782
680.66418	810
680.91907	792
681.17389	761
681.42871	741
681.68359	750
681.93842	833
682.19324	804
682.44806	760
682.70282	754
682.95764	792
683.21246	757
683.46722	777
683.72205	803
683.97681	726
684.23157	712
684.48633	698
684.74109	769
684.99585	745
685.25055	738
685.50531	717
685.76001	766
686.01477	764
686.26947	711
686.52417	747
686.77887	772
687.03357	741
687.28827	706
687.54297	756
687.79761	728
688.05231	692
688.30695	695
688.56158	686
688.81628	736
689.07092	703
689.32556	699
689.58014	670
689.83478	694
690.08942	706
690.34399	655
690.59863	697
690.85321	675
691.10779	697
691.36237	678
691.61694	664
691.87152	648
692.1261	736
692.38062	707
692.63519	668
692.88971	691
693.14423	678
693.39874	658
693.65326	688
693.90778	697
694.16229	627
694.41681	721
694.67133	678
694.92578	649
695.18024	676
695.43475	658
695.68921	646
695.94366	710
696.19812	669
696.45258	666
696.70697	683
696.96143	676
697.21582	663
697.47028	633
697.72467	650
697.97906	638
698.23346	617
698.48785	625
698.74225	652
698.99658	663
699.25098	650
699.50531	598
699.7597	597
700.01404	614
700.26837	594
700.52271	664
700.77704	640
701.03137	613
701.28564	628
701.53998	637
701.79425	611
702.04858	616
702.30286	601
702.55713	641
702.8114	602
703.06567	566
703.31989	608
703.57416	612
703.82843	596
704.08264	558
704.33685	595
704.59106	599
704.84528	630
705.09949	574
705.3537	579
705.60791	604
705.86206	606
706.11627	592
706.37042	576
706.62457	580
706.87878	557
707.13293	582
707.38702	592
707.64117	553
707.89532	535
708.14941	564
708.40356	585
708.65765	558
708.91174	551
709.16583	530
709.41992	543
709.67401	587
709.9281	576
710.18213	572
710.43622	542
710.69025	542
710.94427	551
711.19836	515
711.45239	545
711.70636	543
711.96039	531
712.21442	526
712.46838	529
712.72241	534
712.97638	520
713.23035	527
713.48431	541
713.73828	503
713.99225	533
714.24622	543
714.50012	523
714.75409	514
715.008	531
715.2619	539
715.51581	514
715.76971	521
716.02362	518
716.27753	486
716.53143	514
716.78528	518
717.03912	497
717.29303	504
717.54688	510
717.80072	495
718.05457	541
718.30841	497
718.56219	525
718.81604	526
719.06982	544
719.32361	500
719.57745	525
719.83124	504
720.08502	478
720.33875	543
720.59253	510
720.84631	513
721.10004	505
721.35376	482
721.60754	486
721.86127	503
722.11499	489
722.36871	458
722.62238	484
722.8761	520
723.12976	495
723.38348	447
723.63715	478
723.89081	469
724.14447	487
724.39813	497
724.65179	484
724.9054	500
725.15906	468
725.41266	479
725.66626	508
725.91992	465
726.17352	461
726.42706	513
726.68066	448
726.93427	493
727.18781	485
727.44141	496
727.69495	516
727.94849	497
728.20203	451
728.45557	483
728.70911	461
728.96259	468
729.21613	490
729.4696	463
729.72314	458
729.97662	437
730.2301	480
730.48358	449
730.73706	463
730.99048	450
731.24396	474
731.49738	446
731.75079	481
732.00427	460
732.25769	462
732.51105	470
732.76447	483
733.01788	497
733.27124	433
733.52466	463
733.77802	463
734.03137	464
734.28473	457
734.53809	446
734.79144	479
735.0448	437
735.2981	451
735.55145	479
735.80475	451
736.05804	453
736.31134	453
736.56464	452
736.81793	440
737.07117	444
737.32446	465
737.5777	440
737.83093	420
738.08423	461
738.33746	453
738.59064	412
738.84387	439
739.09711	424
739.35028	456
739.60352	406
739.85669	442
740.10986	451
740.36304	430
740.61621	445
740.86938	439
741.1225	400
741.37567	411
741.62878	421
741.8819	442
742.13501	409
742.38812	458
742.64124	407
742.89435	408
743.1474	423
743.40051	406
743.65356	455
743.90662	406
744.15967	395
744.41272	415
744.66577	440
744.91882	445
745.17181	411
745.42487	426
745.67786	418
745.93085	404
746.18384	414
746.43683	427
746.68982	431
746.94275	433
747.19574	408
747.44867	430
747.7016	408
747.95453	429
748.20746	423
748.46039	395
748.71332	421
748.96625	404
749.21912	411
749.47198	397
749.72491	415
749.97778	407
750.23059	393
750.48346	394
750.73633	390
750.98914	407
751.242	405
751.49481	390
751.74762	388
752.00043	390
752.25323	404
752.50604	421
752.75879	406
753.0116	377
753.26434	393
753.51715	394
753.7699	392
754.02264	405
754.27533	404
754.52808	374
754.78082	391
755.03351	412
755.28619	423
755.53888	388
755.79156	413
756.04425	367
756.29694	398
756.54962	411
756.80225	399
757.05493	363
757.30756	359
757.56018	419
757.81281	389
758.06543	371
758.31799	379
758.57062	380
758.82318	400
759.07581	372
759.32837	378
759.58093	401
759.8335	363
760.086	374
760.33856	361
760.59106	377
760.84363	402
761.09613	375
761.34863	399
761.60114	387
761.85364	364
762.10608	365
762.35858	376
762.61102	398
762.86346	371
763.11597	370
763.36841	361
763.62079	382
763.87323	371
764.12567	390
764.37805	372
764.63043	375
764.88287	352
765.13525	380
765.38763	407
765.63995	358
765.89233	365
766.14465	370
766.39703	372
766.64935	374
766.90167	378
767.15399	400
767.40631	376
767.65857	354
767.91089	377
768.16315	367
768.41547	389
768.66772	342
768.91998	370
769.17218	354
769.42444	386
769.6767	359
769.92889	363
770.18109	369
770.43335	389
770.68555	355
770.93768	393
771.18988	371
771.44208	363
771.69421	367
771.94641	379
772.19855	362
772.45068	378
772.70282	386
772.9549	338
773.20703	347
773.45911	348
773.71124	362
773.96332	375
774.21539	377
774.46747	380
774.71954	366
774.97156	353
775.22363	349
775.47565	366
775.72772	366
775.97974	360
776.23175	346
776.4837	379
776.73572	367
776.98773	360
777.23969	365
777.49164	355
777.74359	364
777.99554	357
778.2475	370
778.49945	360
778.75134	330
779.0033	363
779.25519	357
779.50708	357
779.75897	356
780.01086	379
780.2627	327
780.51459	350
780.76642	348
781.01831	343
781.27014	356
781.52197	370
781.7738	354
782.02557	344
782.2774	364
782.52917	348
782.78101	369
783.03278	354
783.28455	348
783.53625	360
783.78802	343
784.03979	335
784.2915	371
784.54321	346
784.79498	348
785.04669	324
785.29834	349
785.55005	335
785.80176	339
786.05341	346
786.30505	358
786.5567	342
786.80835	342
787.06	358
787.31165	347
787.56323	363
787.81488	349
788.06647	335
788.31805	347
788.56964	347
788.82123	322
789.07281	332
789.32434	356
789.57593	334
789.82745	336
790.07898	356
790.33051	357
790.58203	346
790.8335	317
791.08502	337
791.33649	344
791.58795	354
791.83948	329
792.09088	323
792.34235	330
792.59381	335
792.84521	337
793.09668	351
793.34808	349
793.59949	353
793.85089	347
794.10229	334
794.35364	339
794.60504	348
794.85638	340
795.10773	342
795.35907	330
795.61041	336
795.86176	347
796.1131	350
796.36438	340
796.61566	351
796.86694	323
797.11823	332
797.36951	341
797.62079	362
797.87207	335
798.12329	329
798.37451	328
798.62573	344
798.87695	351
799.12817	330
799.37939	332
799.63055	334
799.88177	336
800.13293	340
800.38409	378
800.63525	334
800.88641	336
801.13751	347
801.38867	309
801.63977	320
801.89087	344
802.14197	361
802.39307	332
802.64417	329
802.89526	334
803.1463	328
803.39734	351
803.64844	324
803.89948	331
804.15045	339
804.40149	336
804.65253	299
804.9035	344
805.15448	326
805.40546	328
805.65643	317
805.90741	346
806.15839	344
806.4093	318
806.66028	338
806.91119	325
807.16211	357
807.41302	310
807.66388	332
807.91479	317
808.16565	318
808.41656	329
808.66742	322
808.91827	313
809.16913	328
809.41992	335
809.67078	315
809.92157	325
810.17236	320
810.42316	332
810.67395	353
810.92474	328
811.17554	312
811.42627	339
811.67706	333
811.9278	341
812.17853	314
812.42926	328
812.67993	314
812.93066	331
813.18134	337
813.43201	332
813.68268	313
813.93335	299
814.18402	320
814.43469	327
814.6853	330
814.93597	328
815.18658	323
815.43719	329
815.68781	323
815.93835	320
816.18896	313
816.43951	318
816.69012	329
816.94067	323
817.19122	324
817.44171	327
817.69226	333
817.94275	331
818.1933	309
818.44379	329
818.69427	305
818.94476	362
819.19519	326
819.44568	313
819.69611	323
819.94659	321
820.19702	325
820.44745	323
820.69781	313
820.94824	309
821.19861	324
821.44904	300
821.6994	339
821.94977	300
822.20013	321
822.45044	322
822.70081	331
822.95111	319
823.20142	313
823.45172	314
823.70203	325
823.95233	321
824.20264	353
824.45288	310
824.70313	325
824.95337	339
825.20361	344
825.45386	327
825.7041	333
825.95428	311
826.20453	319
826.45471	311
826.7049	332
826.95508	325
827.2052	309
827.45538	320
827.70551	338
827.95563	334
828.20575	327
828.45587	309
828.70599	301
828.95612	318
829.20618	314
829.45624	304
829.7063	336
829.95636	327
830.20642	315
830.45648	328
830.70648	334
830.95654	312
831.20654	331
831.45654	312
831.70654	311
831.95648	327
832.20648	330
832.45642	325
832.70636	316
832.9563	318
833.20624	314
833.45618	321
833.70612	311
833.95599	335
834.20587	297
834.45575	310
834.70563	323
834.95551	321
835.20532	307
835.4552	303
835.70502	293
835.95483	312
836.20465	306
836.45447	320
836.70428	322
836.95404	318
837.2038	338
837.45361	311
837.70337	319
837.95306	333
838.20282	294
838.45258	306
838.70227	313
838.95197	317
839.20166	320
839.45135	308
839.70105	343
839.95068	334
840.20032	321
840.45001	308
840.69965	319
840.94928	297
841.19885	313
841.44849	313
841.69806	323
841.94763	313
842.19727	311
842.44678	324
842.69635	333
842.94592	313
843.19543	321
843.44495	304
843.69446	356
843.94397	328
844.19348	321
844.44299	328
844.69244	314
844.94189	342
845.19141	330
845.4408	327
845.69025	299
845.9397	296
846.18909	330
846.43854	331
846.68793	331
846.93732	298
847.18665	316
847.43604	310
847.68536	311
847.93475	308
848.18408	321
848.43341	321
848.68274	327
848.93201	332
849.18134	324
849.4306	311
849.67987	308
849.92914	321
850.17841	338
850.42767	309
850.67688	315
850.92609	316
851.17529	318
851.4245	305
851.67371	310
851.92291	289
852.17206	315
852.42126	314
852.67041	315
852.91956	314
853.1687	312
853.41779	321
853.66693	303
853.91602	344
854.1651	327
854.41418	310
854.66327	316
854.91229	303
855.16138	300
855.4104	308
855.65942	325
