Date and Time:                Tue Apr 16 16:36:19.464 2024
504.82986	6949
505.08798	6942
505.34607	6997
505.60419	6847
505.86227	6872
506.12039	6910
506.37848	6894
506.63657	6903
506.89465	7032
507.15277	6852
507.41083	6819
507.66891	6787
507.927	6900
508.18509	6777
508.44315	6845
508.70123	6799
508.95929	6690
509.21735	6735
509.4754	6860
509.73346	6801
509.99152	6614
510.24957	6848
510.50763	6765
510.76569	6922
511.02371	6922
511.28174	6844
511.53979	6722
511.79782	6768
512.05585	6651
512.3139	6609
512.5719	6699
512.82996	6771
513.08795	6820
513.34595	6682
513.60394	6642
513.862	6754
514.12	6596
514.37799	6643
514.63599	6566
514.89398	6765
515.15198	6738
515.40997	6673
515.66797	6636
515.92596	6559
516.1839	6766
516.44189	6490
516.69989	6571
516.95782	6636
517.21582	6611
517.47375	6477
517.73175	6526
517.98969	6593
518.24762	6561
518.50562	6561
518.76355	6452
519.02148	6507
519.27942	6488
519.53735	6575
519.79529	6437
520.05322	6421
520.31116	6456
520.56909	6367
520.82703	6519
521.0849	6495
521.34283	6299
521.60077	6305
521.85864	6423
522.11658	6413
522.37445	6468
522.63239	6413
522.89026	6322
523.14819	6400
523.40607	6379
523.66394	6196
523.92181	6305
524.17969	6400
524.43756	6191
524.69543	6212
524.95331	6031
525.21118	6186
525.46906	6178
525.72693	6048
525.98474	6365
526.24261	6127
526.50049	6087
526.7583	6147
527.01617	6034
527.27399	6008
527.5318	6044
527.78967	5982
528.04749	5933
528.3053	5930
528.56311	5997
528.82098	5965
529.0788	5846
529.33661	6087
529.59442	6102
529.85217	5768
530.10999	5778
530.3678	5878
530.62561	5771
530.88336	5845
531.14117	5880
531.39893	5891
531.65674	5754
531.91449	5759
532.1723	5805
532.43005	5756
532.68781	5687
532.94556	5704
533.20337	5634
533.46112	5636
533.71887	5648
533.97662	5582
534.23438	5581
534.49207	5723
534.74982	5776
535.00757	5680
535.26532	5682
535.52301	5675
535.78076	5513
536.03845	5598
536.2962	5464
536.55389	5513
536.81158	5492
537.06934	5524
537.32703	5538
537.58472	5482
537.84241	5392
538.1001	5527
538.35779	5265
538.61548	5342
538.87317	5355
539.13086	5282
539.38849	5438
539.64618	5295
539.90387	5346
540.1615	5294
540.41919	5233
540.67682	5161
540.93445	5300
541.19214	5145
541.44977	5431
541.7074	5233
541.96503	5188
542.22266	5038
542.48029	5152
542.73792	5114
542.99554	5060
543.25317	5132
543.5108	5190
543.76837	5223
544.026	5082
544.28363	5144
544.5412	5124
544.79883	5093
545.0564	4964
545.31396	4972
545.57153	4998
545.82916	4965
546.08673	4999
546.3443	4869
546.60187	4854
546.85944	4891
547.117	4921
547.37457	4882
547.63208	4974
547.88965	4801
548.14722	4730
548.40472	4807
548.66229	4810
548.9198	4774
549.17737	4805
549.43488	4725
549.69238	4817
549.94989	4729
550.20746	4723
550.46497	4820
550.72247	4693
550.97998	4740
551.23749	4819
551.49493	4650
551.75244	4605
552.00995	4661
552.2674	4536
552.5249	4609
552.78235	4578
553.03986	4543
553.2973	4549
553.55481	4524
553.81226	4539
554.0697	4430
554.32715	4470
554.58459	4412
554.84204	4389
555.09949	4377
555.35693	4468
555.61438	4462
555.87177	4444
556.12921	4379
556.38666	4386
556.64404	4448
556.90149	4354
557.15887	4175
557.41626	4309
557.67371	4315
557.93109	4286
558.18848	4265
558.44586	4307
558.70325	4265
558.96063	4289
559.21802	4241
559.4754	4217
559.73273	4296
559.99011	4267
560.2475	4090
560.50482	4147
560.76221	4233
561.01953	4180
561.27686	4131
561.53424	4215
561.79156	4165
562.04889	4015
562.30621	4108
562.56354	4028
562.82086	4097
563.07819	4149
563.33551	4033
563.59277	3993
563.8501	3921
564.10742	4025
564.36469	4212
564.62201	3931
564.87927	3955
565.13654	3964
565.39386	3963
565.65112	3988
565.90839	3850
566.16565	3966
566.42291	3937
566.68018	3866
566.93744	3850
567.19464	3883
567.4519	3724
567.70917	3738
567.96637	3767
568.22363	3856
568.48083	3806
568.7381	3801
568.9953	3646
569.2525	3688
569.5097	3745
569.76691	3606
570.02411	3746
570.28131	3630
570.53851	3696
570.79572	3549
571.05292	3605
571.31006	3632
571.56726	3603
571.8244	3616
572.0816	3571
572.33875	3509
572.59589	3559
572.85309	3425
573.11023	3451
573.36737	3580
573.62451	3518
573.88165	3448
574.13879	3546
574.39587	3389
574.65302	3454
574.91016	3350
575.16724	3460
575.42438	3393
575.68146	3543
575.9386	3408
576.19568	3405
576.45276	3459
576.70984	3330
576.96692	3396
577.224	3317
577.48108	3409
577.73816	3515
577.99524	3301
578.25232	3351
578.50934	3296
578.76642	3301
579.02344	3192
579.28052	3195
579.53754	3285
579.79462	3151
580.05164	3166
580.30865	3254
580.56567	3272
580.82269	3300
581.07971	3207
581.33673	3250
581.59369	3152
581.85071	3061
582.10773	3091
582.36469	3162
582.6217	3080
582.87866	3202
583.13562	3116
583.39264	3127
583.6496	3034
583.90656	3117
584.16351	3047
584.42047	2963
584.67743	2979
584.93439	3011
585.19128	3011
585.44824	2935
585.70514	3135
585.9621	2975
586.21899	3055
586.47595	3053
586.73285	2990
586.98975	2850
587.24664	2893
587.50354	2954
587.76044	2865
588.01733	2960
588.27423	2871
588.53113	2815
588.78796	2932
589.04486	2834
589.3017	2939
589.55859	2790
589.81543	2934
590.07233	2850
590.32916	2842
590.586	2866
590.84283	2837
591.09967	2915
591.35651	2833
591.61334	2821
591.87012	2855
592.12695	2806
592.38373	2724
592.64056	2794
592.89734	2776
593.15417	2658
593.41095	2626
593.66772	2692
593.9245	2655
594.18127	2689
594.43805	2667
594.69482	2642
594.9516	2552
595.20837	2722
595.46509	2668
595.72186	2650
595.97858	2627
596.23535	2625
596.49207	2519
596.74878	2618
597.00555	2522
597.26227	2569
597.51898	2566
597.7757	2533
598.03235	2505
598.28906	2575
598.54578	2504
598.80243	2524
599.05914	2575
599.3158	2503
599.57251	2479
599.82916	2512
600.08582	2534
600.34247	2423
600.59918	2448
600.85583	2454
601.11243	2358
601.36908	2468
601.62573	2326
601.88239	2477
602.13898	2418
602.39563	2315
602.65222	2460
602.90881	2399
603.16547	2342
603.42206	2390
603.67865	2284
603.93524	2231
604.19183	2307
604.44843	2323
604.70496	2301
604.96155	2313
605.21814	2239
605.47467	2347
605.73126	2284
605.98779	2264
606.24432	2240
606.50085	2245
606.75739	2179
607.01392	2202
607.27045	2191
607.52698	2180
607.78351	2227
608.04004	2163
608.29651	2194
608.55304	2154
608.80951	2177
609.06604	2059
609.32251	2142
609.57898	2134
609.83545	2120
610.09192	2104
610.34839	2101
610.60486	2115
610.86133	2133
611.11774	2174
611.37421	2081
611.63062	2146
611.88708	2117
612.14349	2110
612.39996	2139
612.65637	1965
612.91278	2110
613.16919	2056
613.4256	2072
613.68201	1955
613.93835	1981
614.19476	1981
614.45117	1986
614.70752	2007
614.96387	1959
615.22028	1996
615.47662	2028
615.73297	1976
615.98932	1952
616.24567	1943
616.50201	1977
616.75836	1919
617.01471	1947
617.271	1953
617.52734	1925
617.78363	1836
618.03998	1905
618.29626	1898
618.55255	1914
618.80884	1834
619.06512	1769
619.32141	1896
619.5777	1868
619.83398	1834
620.09027	1829
620.3465	1827
620.60278	1839
620.85901	1789
621.1153	1845
621.37152	1779
621.62775	1776
621.88397	1710
622.1402	1849
622.39642	1759
622.65265	1771
622.90887	1858
623.16504	1772
623.42126	1713
623.67743	1755
623.93365	1761
624.18982	1665
624.44598	1777
624.70215	1693
624.95831	1739
625.21448	1725
625.47064	1709
625.72681	1667
625.98291	1700
626.23907	1686
626.49524	1597
626.75134	1675
627.00745	1710
627.26355	1721
627.51971	1649
627.77582	1685
628.03192	1662
628.28796	1691
628.54407	1640
628.80017	1652
629.05627	1570
629.31232	1616
629.56836	1567
629.82446	1620
630.08051	1648
630.33655	1617
630.59259	1605
630.84863	1532
631.10468	1586
631.36072	1584
631.6167	1608
631.87274	1586
632.12878	1592
632.38477	1536
632.64075	1552
632.89679	1528
633.15277	1562
633.40875	1556
633.66473	1524
633.92072	1553
634.17664	1529
634.43262	1519
634.6886	1427
634.94452	1503
635.2005	1494
635.45642	1460
635.71234	1509
635.96826	1496
636.22418	1534
636.4801	1437
636.73602	1350
636.99194	1387
637.24786	1471
637.50372	1425
637.75964	1439
638.0155	1446
638.27136	1430
638.52722	1428
638.78314	1411
639.039	1442
639.29486	1374
639.55066	1391
639.80652	1384
640.06238	1358
640.31818	1376
640.57404	1331
640.82983	1311
641.08563	1372
641.34149	1343
641.59729	1398
641.85309	1319
642.10889	1309
642.36462	1408
642.62042	1377
642.87622	1312
643.13196	1333
643.38776	1323
643.64349	1272
643.89923	1314
644.15497	1286
644.41071	1315
644.66644	1332
644.92218	1276
645.17792	1272
645.43359	1278
645.68933	1231
645.94507	1189
646.20074	1259
646.45642	1258
646.7121	1205
646.96777	1252
647.22345	1250
647.47913	1210
647.7348	1201
647.99048	1223
648.24609	1231
648.50177	1248
648.75739	1194
649.01306	1279
649.26868	1227
649.52429	1218
649.77991	1195
650.03552	1111
650.29114	1200
650.54669	1180
650.80231	1163
651.05792	1187
651.31348	1183
651.56903	1142
651.82465	1120
652.0802	1147
652.33575	1147
652.59131	1127
652.84686	1158
653.10236	1176
653.35791	1072
653.61346	1118
653.86896	1140
654.12445	1162
654.38	1071
654.6355	1090
654.89099	1094
655.14648	1098
655.40198	1040
655.65741	1072
655.9129	1101
656.1684	1094
656.42383	1068
656.67926	1052
656.93475	1064
657.19019	1019
657.44562	1074
657.70105	1021
657.95648	1099
658.21191	1073
658.46729	954
658.72272	1071
658.97809	1043
659.23352	1024
659.48889	1000
659.74426	1023
659.99963	1009
660.255	982
660.51038	1009
660.76575	986
661.02106	968
661.27643	1031
661.53174	996
661.78711	1059
662.04242	990
662.29773	994
662.55304	960
662.80835	965
663.06366	955
663.31897	943
663.57428	938
663.82953	952
664.08484	997
664.34009	945
664.59534	965
664.85059	946
665.10583	966
665.36108	983
665.61633	934
665.87158	953
666.12677	869
666.38202	929
666.63721	881
666.89246	943
667.14764	915
667.40283	890
667.65802	914
667.91321	870
668.1684	911
668.42358	954
668.67871	937
668.9339	877
669.18903	924
669.44415	899
669.69934	885
669.95447	908
670.20959	905
670.46466	870
670.71979	841
670.97491	893
671.22998	899
671.48511	925
671.74017	847
671.9953	863
672.25037	863
672.50543	881
672.7605	854
673.0155	828
673.27057	897
673.52563	895
673.78064	852
674.03571	816
674.29071	849
674.54572	791
674.80072	869
675.05573	849
675.31073	824
675.56573	824
675.82074	848
676.07568	870
676.33069	805
676.58563	777
676.84058	803
677.09552	750
677.35046	812
677.60541	831
677.86035	804
678.1153	810
678.37024	837
678.62512	787
678.88	808
679.13495	749
679.38983	718
679.64471	819
679.8996	768
680.15448	802
680.40936	784
680.66418	787
680.91907	827
681.17389	778
681.42871	842
681.68359	773
681.93842	731
682.19324	789
682.44806	821
682.70282	786
682.95764	772
683.21246	739
683.46722	738
683.72205	714
683.97681	723
684.23157	769
684.48633	721
684.74109	745
684.99585	731
685.25055	715
685.50531	721
685.76001	731
686.01477	732
686.26947	708
686.52417	748
686.77887	686
687.03357	735
687.28827	742
687.54297	691
687.79761	730
688.05231	714
688.30695	688
688.56158	720
688.81628	699
689.07092	679
689.32556	713
689.58014	708
689.83478	664
690.08942	672
690.34399	656
690.59863	684
690.85321	692
691.10779	665
691.36237	671
691.61694	643
691.87152	658
692.1261	721
692.38062	686
692.63519	655
692.88971	650
693.14423	650
693.39874	635
693.65326	646
693.90778	639
694.16229	639
694.41681	657
694.67133	626
694.92578	643
695.18024	618
695.43475	634
695.68921	634
695.94366	616
696.19812	626
696.45258	652
696.70697	641
696.96143	599
697.21582	605
697.47028	640
697.72467	599
697.97906	661
698.23346	586
698.48785	591
698.74225	640
698.99658	653
699.25098	633
699.50531	601
699.7597	595
700.01404	590
700.26837	606
700.52271	606
700.77704	646
701.03137	603
701.28564	610
701.53998	588
701.79425	583
702.04858	586
702.30286	590
702.55713	568
702.8114	578
703.06567	570
703.31989	579
703.57416	561
703.82843	592
704.08264	579
704.33685	559
704.59106	588
704.84528	552
705.09949	595
705.3537	575
705.60791	604
705.86206	588
706.11627	531
706.37042	560
706.62457	543
706.87878	569
707.13293	572
707.38702	544
707.64117	577
707.89532	553
708.14941	570
708.40356	571
708.65765	538
708.91174	542
709.16583	552
709.41992	569
709.67401	563
709.9281	532
710.18213	534
710.43622	551
710.69025	559
710.94427	541
711.19836	497
711.45239	519
711.70636	530
711.96039	556
712.21442	526
712.46838	527
712.72241	541
712.97638	521
713.23035	478
713.48431	529
713.73828	509
713.99225	559
714.24622	519
714.50012	532
714.75409	530
715.008	496
715.2619	536
715.51581	498
715.76971	500
716.02362	511
716.27753	524
716.53143	491
716.78528	532
717.03912	468
717.29303	508
717.54688	478
717.80072	535
718.05457	511
718.30841	521
718.56219	534
718.81604	524
719.06982	498
719.32361	467
719.57745	486
719.83124	500
720.08502	544
720.33875	520
720.59253	507
720.84631	486
721.10004	505
721.35376	483
721.60754	492
721.86127	480
722.11499	477
722.36871	496
722.62238	512
722.8761	489
723.12976	491
723.38348	498
723.63715	456
723.89081	494
724.14447	509
724.39813	495
724.65179	513
724.9054	471
725.15906	463
725.41266	466
725.66626	488
725.91992	507
726.17352	498
726.42706	475
726.68066	459
726.93427	465
727.18781	497
727.44141	489
727.69495	470
727.94849	440
728.20203	497
728.45557	447
728.70911	466
728.96259	449
729.21613	433
729.4696	439
729.72314	481
729.97662	487
730.2301	467
730.48358	450
730.73706	427
730.99048	447
731.24396	448
731.49738	478
731.75079	461
732.00427	452
732.25769	414
732.51105	438
732.76447	438
733.01788	418
733.27124	479
733.52466	455
733.77802	457
734.03137	410
734.28473	459
734.53809	435
734.79144	461
735.0448	445
735.2981	440
735.55145	444
735.80475	442
736.05804	450
736.31134	425
736.56464	431
736.81793	434
737.07117	454
737.32446	432
737.5777	437
737.83093	424
738.08423	429
738.33746	412
738.59064	457
738.84387	420
739.09711	421
739.35028	427
739.60352	436
739.85669	421
740.10986	447
740.36304	437
740.61621	413
740.86938	421
741.1225	428
741.37567	438
741.62878	410
741.8819	424
742.13501	398
742.38812	415
742.64124	427
742.89435	414
743.1474	454
743.40051	419
743.65356	432
743.90662	426
744.15967	431
744.41272	438
744.66577	419
744.91882	408
745.17181	418
745.42487	396
745.67786	399
745.93085	413
746.18384	390
746.43683	453
746.68982	406
746.94275	409
747.19574	421
747.44867	425
747.7016	391
747.95453	420
748.20746	420
748.46039	417
748.71332	382
748.96625	417
749.21912	418
749.47198	388
749.72491	401
749.97778	408
750.23059	390
750.48346	391
750.73633	379
750.98914	391
751.242	407
751.49481	393
751.74762	404
752.00043	396
752.25323	392
752.50604	393
752.75879	400
753.0116	401
753.26434	385
753.51715	390
753.7699	403
754.02264	418
754.27533	383
754.52808	389
754.78082	411
755.03351	384
755.28619	414
755.53888	396
755.79156	401
756.04425	400
756.29694	404
756.54962	393
756.80225	397
757.05493	414
757.30756	362
757.56018	401
757.81281	376
758.06543	383
758.31799	369
758.57062	393
758.82318	370
759.07581	364
759.32837	374
759.58093	391
759.8335	377
760.086	370
760.33856	379
760.59106	379
760.84363	387
761.09613	352
761.34863	392
761.60114	381
761.85364	362
762.10608	410
762.35858	391
762.61102	354
762.86346	374
763.11597	369
763.36841	354
763.62079	376
763.87323	385
764.12567	381
764.37805	345
764.63043	359
764.88287	352
765.13525	373
765.38763	387
765.63995	345
765.89233	346
766.14465	393
766.39703	403
766.64935	373
766.90167	363
767.15399	370
767.40631	381
767.65857	376
767.91089	374
768.16315	380
768.41547	391
768.66772	367
768.91998	366
769.17218	371
769.42444	366
769.6767	377
769.92889	347
770.18109	345
770.43335	352
770.68555	376
770.93768	363
771.18988	382
771.44208	344
771.69421	357
771.94641	380
772.19855	358
772.45068	357
772.70282	340
772.9549	336
773.20703	342
773.45911	332
773.71124	344
773.96332	358
774.21539	401
774.46747	337
774.71954	357
774.97156	380
775.22363	371
775.47565	361
775.72772	369
775.97974	364
776.23175	344
776.4837	351
776.73572	364
776.98773	342
777.23969	370
777.49164	345
777.74359	342
777.99554	360
778.2475	370
778.49945	343
778.75134	355
779.0033	363
779.25519	362
779.50708	331
779.75897	348
780.01086	372
780.2627	342
780.51459	365
780.76642	360
781.01831	338
781.27014	341
781.52197	352
781.7738	348
782.02557	315
782.2774	360
782.52917	348
782.78101	343
783.03278	344
783.28455	337
783.53625	370
783.78802	347
784.03979	336
784.2915	332
784.54321	346
784.79498	355
785.04669	333
785.29834	335
785.55005	343
785.80176	340
786.05341	356
786.30505	339
786.5567	366
786.80835	344
787.06	339
787.31165	337
787.56323	347
787.81488	339
788.06647	333
788.31805	325
788.56964	325
788.82123	326
789.07281	312
789.32434	338
789.57593	350
789.82745	348
790.07898	344
790.33051	340
790.58203	351
790.8335	329
791.08502	348
791.33649	318
791.58795	302
791.83948	349
792.09088	307
792.34235	332
792.59381	317
792.84521	346
793.09668	318
793.34808	344
793.59949	312
793.85089	345
794.10229	329
794.35364	326
794.60504	325
794.85638	351
795.10773	339
795.35907	349
795.61041	348
795.86176	323
796.1131	328
796.36438	337
796.61566	326
796.86694	336
797.11823	346
797.36951	351
797.62079	336
797.87207	338
798.12329	336
798.37451	336
798.62573	338
798.87695	340
799.12817	322
799.37939	331
799.63055	321
799.88177	355
800.13293	333
800.38409	311
800.63525	338
800.88641	324
801.13751	350
801.38867	310
801.63977	323
801.89087	353
802.14197	313
802.39307	337
802.64417	351
802.89526	347
803.1463	336
803.39734	346
803.64844	333
803.89948	327
804.15045	305
804.40149	341
804.65253	340
804.9035	326
805.15448	320
805.40546	322
805.65643	318
805.90741	319
806.15839	352
806.4093	329
806.66028	311
806.91119	323
807.16211	328
807.41302	330
807.66388	310
807.91479	327
808.16565	318
808.41656	347
808.66742	339
808.91827	321
809.16913	308
809.41992	319
809.67078	329
809.92157	343
810.17236	346
810.42316	339
810.67395	324
810.92474	315
811.17554	322
811.42627	303
811.67706	306
811.9278	340
812.17853	328
812.42926	324
812.67993	342
812.93066	328
813.18134	305
813.43201	322
813.68268	317
813.93335	313
814.18402	301
814.43469	332
814.6853	343
814.93597	305
815.18658	331
815.43719	333
815.68781	350
815.93835	350
816.18896	329
816.43951	318
816.69012	332
816.94067	321
817.19122	327
817.44171	330
817.69226	345
817.94275	327
818.1933	293
818.44379	299
818.69427	317
818.94476	321
819.19519	308
819.44568	328
819.69611	320
819.94659	328
820.19702	311
820.44745	326
820.69781	316
820.94824	324
821.19861	321
821.44904	352
821.6994	316
821.94977	320
822.20013	312
822.45044	323
822.70081	317
822.95111	330
823.20142	322
823.45172	323
823.70203	342
823.95233	331
824.20264	307
824.45288	310
824.70313	324
824.95337	335
825.20361	319
825.45386	300
825.7041	320
825.95428	300
826.20453	318
826.45471	311
826.7049	328
826.95508	335
827.2052	302
827.45538	326
827.70551	302
827.95563	305
828.20575	323
828.45587	315
828.70599	324
828.95612	328
829.20618	323
829.45624	311
829.7063	314
829.95636	316
830.20642	305
830.45648	302
830.70648	321
830.95654	309
831.20654	309
831.45654	334
831.70654	320
831.95648	320
832.20648	298
832.45642	327
832.70636	315
832.9563	333
833.20624	311
833.45618	312
833.70612	309
833.95599	311
834.20587	325
834.45575	319
834.70563	323
834.95551	336
835.20532	334
835.4552	310
835.70502	294
835.95483	286
836.20465	287
836.45447	289
836.70428	293
836.95404	291
837.2038	306
837.45361	298
837.70337	296
837.95306	313
838.20282	320
838.45258	318
838.70227	307
838.95197	310
839.20166	327
839.45135	326
839.70105	308
839.95068	318
840.20032	299
840.45001	311
840.69965	350
840.94928	314
841.19885	304
841.44849	316
841.69806	327
841.94763	325
842.19727	307
842.44678	300
842.69635	321
842.94592	299
843.19543	331
843.44495	338
843.69446	319
843.94397	310
844.19348	296
844.44299	311
844.69244	312
844.94189	333
845.19141	320
845.4408	334
845.69025	313
845.9397	302
846.18909	316
846.43854	291
846.68793	288
846.93732	297
847.18665	313
847.43604	309
847.68536	334
847.93475	300
848.18408	304
848.43341	300
848.68274	325
848.93201	328
849.18134	317
849.4306	316
849.67987	276
849.92914	305
850.17841	317
850.42767	300
850.67688	307
850.92609	303
851.17529	318
851.4245	297
851.67371	300
851.92291	330
852.17206	295
852.42126	313
852.67041	317
852.91956	313
853.1687	327
853.41779	317
853.66693	328
853.91602	317
854.1651	318
854.41418	294
854.66327	325
854.91229	317
855.16138	318
855.4104	320
855.65942	308
