Date and Time:                Thu Apr 18 12:13:48.860 2024
504.82986	7689
505.08798	7547
505.34607	7634
505.60419	7599
505.86227	7640
506.12039	7466
506.37848	7521
506.63657	7678
506.89465	7463
507.15277	7449
507.41083	7638
507.66891	7562
507.927	7452
508.18509	7489
508.44315	7437
508.70123	7509
508.95929	7489
509.21735	7657
509.4754	7568
509.73346	7515
509.99152	7619
510.24957	7203
510.50763	7606
510.76569	7454
511.02371	7303
511.28174	7334
511.53979	7326
511.79782	7473
512.05585	7338
512.3139	7279
512.5719	7513
512.82996	7376
513.08795	7284
513.34595	7193
513.60394	7390
513.862	7172
514.12	7423
514.37799	7352
514.63599	7140
514.89398	7137
515.15198	7316
515.40997	7374
515.66797	7310
515.92596	7044
516.1839	7319
516.44189	7289
516.69989	7528
516.95782	7306
517.21582	7260
517.47375	7264
517.73175	7154
517.98969	7250
518.24762	7118
518.50562	7173
518.76355	7078
519.02148	7208
519.27942	6967
519.53735	6924
519.79529	7133
520.05322	7127
520.31116	7096
520.56909	6980
520.82703	7111
521.0849	7039
521.34283	7054
521.60077	7158
521.85864	7166
522.11658	6929
522.37445	6975
522.63239	6852
522.89026	6949
523.14819	7020
523.40607	6883
523.66394	7036
523.92181	6898
524.17969	6897
524.43756	6688
524.69543	6881
524.95331	6817
525.21118	6742
525.46906	6788
525.72693	6923
525.98474	6834
526.24261	6763
526.50049	6693
526.7583	6664
527.01617	6732
527.27399	6642
527.5318	6746
527.78967	6709
528.04749	6534
528.3053	6511
528.56311	6514
528.82098	6517
529.0788	6528
529.33661	6726
529.59442	6468
529.85217	6633
530.10999	6566
530.3678	6330
530.62561	6671
530.88336	6290
531.14117	6479
531.39893	6363
531.65674	6468
531.91449	6335
532.1723	6491
532.43005	6329
532.68781	6392
532.94556	6317
533.20337	6254
533.46112	6426
533.71887	6145
533.97662	6288
534.23438	6196
534.49207	6258
534.74982	6175
535.00757	6127
535.26532	6247
535.52301	6047
535.78076	6072
536.03845	6079
536.2962	6183
536.55389	6159
536.81158	6098
537.06934	5982
537.32703	6014
537.58472	6078
537.84241	6083
538.1001	6047
538.35779	6069
538.61548	5986
538.87317	5988
539.13086	5852
539.38849	5803
539.64618	5893
539.90387	5773
540.1615	5759
540.41919	5809
540.67682	5742
540.93445	5762
541.19214	5770
541.44977	5795
541.7074	5791
541.96503	5877
542.22266	5832
542.48029	5615
542.73792	5672
542.99554	5756
543.25317	5698
543.5108	5672
543.76837	5575
544.026	5623
544.28363	5590
544.5412	5574
544.79883	5493
545.0564	5524
545.31396	5474
545.57153	5486
545.82916	5481
546.08673	5461
546.3443	5514
546.60187	5553
546.85944	5452
547.117	5415
547.37457	5418
547.63208	5515
547.88965	5362
548.14722	5327
548.40472	5311
548.66229	5355
548.9198	5397
549.17737	5281
549.43488	5315
549.69238	5375
549.94989	5243
550.20746	5153
550.46497	5072
550.72247	5305
550.97998	5314
551.23749	5137
551.49493	5223
551.75244	5198
552.00995	5159
552.2674	5047
552.5249	5114
552.78235	5072
553.03986	5073
553.2973	5009
553.55481	5032
553.81226	4953
554.0697	5096
554.32715	5020
554.58459	4923
554.84204	4839
555.09949	4941
555.35693	4947
555.61438	4895
555.87177	4804
556.12921	4915
556.38666	4891
556.64404	4751
556.90149	4830
557.15887	4801
557.41626	4853
557.67371	4741
557.93109	4878
558.18848	4712
558.44586	4833
558.70325	4799
558.96063	4820
559.21802	4750
559.4754	4741
559.73273	4797
559.99011	4703
560.2475	4555
560.50482	4638
560.76221	4704
561.01953	4678
561.27686	4596
561.53424	4614
561.79156	4642
562.04889	4658
562.30621	4665
562.56354	4537
562.82086	4411
563.07819	4665
563.33551	4483
563.59277	4607
563.8501	4592
564.10742	4356
564.36469	4452
564.62201	4457
564.87927	4406
565.13654	4411
565.39386	4630
565.65112	4437
565.90839	4465
566.16565	4369
566.42291	4390
566.68018	4357
566.93744	4385
567.19464	4233
567.4519	4336
567.70917	4227
567.96637	4207
568.22363	4248
568.48083	4195
568.7381	4118
568.9953	4162
569.2525	4306
569.5097	4237
569.76691	4204
570.02411	4143
570.28131	4131
570.53851	4042
570.79572	4218
571.05292	4093
571.31006	4140
571.56726	4059
571.8244	3999
572.0816	3985
572.33875	4007
572.59589	4073
572.85309	3931
573.11023	3869
573.36737	3875
573.62451	4042
573.88165	3912
574.13879	3745
574.39587	3909
574.65302	3900
574.91016	3741
575.16724	3943
575.42438	3969
575.68146	3817
575.9386	3807
576.19568	3886
576.45276	3798
576.70984	3721
576.96692	3767
577.224	3774
577.48108	3774
577.73816	3863
577.99524	3624
578.25232	3745
578.50934	3728
578.76642	3714
579.02344	3675
579.28052	3628
579.53754	3694
579.79462	3581
580.05164	3586
580.30865	3548
580.56567	3605
580.82269	3608
581.07971	3532
581.33673	3544
581.59369	3648
581.85071	3554
582.10773	3549
582.36469	3611
582.6217	3563
582.87866	3537
583.13562	3542
583.39264	3471
583.6496	3531
583.90656	3472
584.16351	3376
584.42047	3436
584.67743	3451
584.93439	3493
585.19128	3353
585.44824	3430
585.70514	3324
585.9621	3258
586.21899	3273
586.47595	3285
586.73285	3407
586.98975	3244
587.24664	3336
587.50354	3331
587.76044	3252
588.01733	3270
588.27423	3268
588.53113	3178
588.78796	3195
589.04486	3224
589.3017	3170
589.55859	3276
589.81543	3259
590.07233	3244
590.32916	3285
590.586	3134
590.84283	3080
591.09967	3127
591.35651	3019
591.61334	3082
591.87012	3113
592.12695	3084
592.38373	3087
592.64056	3116
592.89734	3068
593.15417	3060
593.41095	3018
593.66772	2996
593.9245	2954
594.18127	3013
594.43805	2925
594.69482	2939
594.9516	2978
595.20837	2984
595.46509	2915
595.72186	3021
595.97858	2830
596.23535	2919
596.49207	2915
596.74878	2916
597.00555	2921
597.26227	2763
597.51898	2873
597.7757	2796
598.03235	2805
598.28906	2821
598.54578	2761
598.80243	2732
599.05914	2868
599.3158	2728
599.57251	2671
599.82916	2785
600.08582	2728
600.34247	2751
600.59918	2687
600.85583	2623
601.11243	2635
601.36908	2699
601.62573	2729
601.88239	2654
602.13898	2723
602.39563	2723
602.65222	2710
602.90881	2609
603.16547	2751
603.42206	2541
603.67865	2673
603.93524	2693
604.19183	2640
604.44843	2561
604.70496	2550
604.96155	2519
605.21814	2583
605.47467	2601
605.73126	2549
605.98779	2549
606.24432	2569
606.50085	2500
606.75739	2496
607.01392	2434
607.27045	2534
607.52698	2506
607.78351	2481
608.04004	2498
608.29651	2503
608.55304	2426
608.80951	2467
609.06604	2399
609.32251	2449
609.57898	2439
609.83545	2395
610.09192	2467
610.34839	2428
610.60486	2352
610.86133	2350
611.11774	2377
611.37421	2357
611.63062	2283
611.88708	2287
612.14349	2277
612.39996	2409
612.65637	2271
612.91278	2190
613.16919	2263
613.4256	2267
613.68201	2204
613.93835	2325
614.19476	2245
614.45117	2281
614.70752	2175
614.96387	2158
615.22028	2316
615.47662	2238
615.73297	2183
615.98932	2294
616.24567	2207
616.50201	2197
616.75836	2160
617.01471	2254
617.271	2166
617.52734	2166
617.78363	2166
618.03998	2148
618.29626	2126
618.55255	2231
618.80884	2117
619.06512	2090
619.32141	2135
619.5777	2125
619.83398	2152
620.09027	2096
620.3465	2114
620.60278	2162
620.85901	2062
621.1153	2023
621.37152	2031
621.62775	2039
621.88397	1991
622.1402	2095
622.39642	2024
622.65265	2073
622.90887	2039
623.16504	2042
623.42126	2076
623.67743	2002
623.93365	1926
624.18982	2014
624.44598	1951
624.70215	1933
624.95831	1930
625.21448	1994
625.47064	1968
625.72681	1975
625.98291	1875
626.23907	1874
626.49524	1857
626.75134	1973
627.00745	1916
627.26355	1913
627.51971	1874
627.77582	1848
628.03192	1888
628.28796	1842
628.54407	1896
628.80017	1821
629.05627	1875
629.31232	1785
629.56836	1817
629.82446	1819
630.08051	1817
630.33655	1816
630.59259	1848
630.84863	1813
631.10468	1861
631.36072	1819
631.6167	1827
631.87274	1883
632.12878	1772
632.38477	1787
632.64075	1744
632.89679	1757
633.15277	1784
633.40875	1781
633.66473	1723
633.92072	1689
634.17664	1690
634.43262	1659
634.6886	1701
634.94452	1742
635.2005	1666
635.45642	1674
635.71234	1687
635.96826	1650
636.22418	1686
636.4801	1624
636.73602	1668
636.99194	1716
637.24786	1624
637.50372	1619
637.75964	1647
638.0155	1647
638.27136	1574
638.52722	1517
638.78314	1614
639.039	1625
639.29486	1544
639.55066	1576
639.80652	1588
640.06238	1517
640.31818	1539
640.57404	1504
640.82983	1500
641.08563	1601
641.34149	1539
641.59729	1502
641.85309	1543
642.10889	1522
642.36462	1490
642.62042	1487
642.87622	1507
643.13196	1480
643.38776	1451
643.64349	1485
643.89923	1490
644.15497	1446
644.41071	1419
644.66644	1446
644.92218	1431
645.17792	1463
645.43359	1479
645.68933	1448
645.94507	1375
646.20074	1413
646.45642	1360
646.7121	1329
646.96777	1398
647.22345	1421
647.47913	1392
647.7348	1367
647.99048	1395
648.24609	1338
648.50177	1382
648.75739	1412
649.01306	1263
649.26868	1374
649.52429	1345
649.77991	1289
650.03552	1342
650.29114	1221
650.54669	1326
650.80231	1304
651.05792	1316
651.31348	1311
651.56903	1259
651.82465	1328
652.0802	1274
652.33575	1265
652.59131	1356
652.84686	1321
653.10236	1186
653.35791	1253
653.61346	1269
653.86896	1261
654.12445	1183
654.38	1209
654.6355	1220
654.89099	1175
655.14648	1203
655.40198	1259
655.65741	1263
655.9129	1236
656.1684	1191
656.42383	1153
656.67926	1212
656.93475	1225
657.19019	1139
657.44562	1202
657.70105	1137
657.95648	1182
658.21191	1135
658.46729	1222
658.72272	1154
658.97809	1135
659.23352	1126
659.48889	1175
659.74426	1145
659.99963	1118
660.255	1141
660.51038	1114
660.76575	1097
661.02106	1086
661.27643	1159
661.53174	1122
661.78711	1119
662.04242	1041
662.29773	1074
662.55304	1105
662.80835	1096
663.06366	1078
663.31897	1117
663.57428	1063
663.82953	1081
664.08484	1103
664.34009	1109
664.59534	1038
664.85059	1060
665.10583	1012
665.36108	1038
665.61633	1090
665.87158	1021
666.12677	1027
666.38202	1029
666.63721	1023
666.89246	974
667.14764	1016
667.40283	998
667.65802	1007
667.91321	1006
668.1684	965
668.42358	992
668.67871	1040
668.9339	1028
669.18903	1019
669.44415	957
669.69934	1002
669.95447	973
670.20959	939
670.46466	1016
670.71979	961
670.97491	970
671.22998	972
671.48511	944
671.74017	958
671.9953	954
672.25037	955
672.50543	925
672.7605	943
673.0155	939
673.27057	950
673.52563	933
673.78064	929
674.03571	898
674.29071	966
674.54572	932
674.80072	933
675.05573	918
675.31073	971
675.56573	895
675.82074	900
676.07568	872
676.33069	879
676.58563	917
676.84058	880
677.09552	889
677.35046	878
677.60541	890
677.86035	890
678.1153	940
678.37024	944
678.62512	863
678.88	882
679.13495	889
679.38983	881
679.64471	814
679.8996	840
680.15448	819
680.40936	840
680.66418	882
680.91907	810
681.17389	864
681.42871	853
681.68359	801
681.93842	809
682.19324	819
682.44806	835
682.70282	804
682.95764	877
683.21246	757
683.46722	794
683.72205	817
683.97681	792
684.23157	771
684.48633	788
684.74109	847
684.99585	839
685.25055	785
685.50531	804
685.76001	766
686.01477	783
686.26947	823
686.52417	790
686.77887	747
687.03357	725
687.28827	749
687.54297	802
687.79761	763
688.05231	795
688.30695	762
688.56158	757
688.81628	747
689.07092	781
689.32556	739
689.58014	804
689.83478	753
690.08942	802
690.34399	766
690.59863	735
690.85321	732
691.10779	776
691.36237	723
691.61694	731
691.87152	731
692.1261	707
692.38062	722
692.63519	751
692.88971	690
693.14423	749
693.39874	735
693.65326	701
693.90778	734
694.16229	745
694.41681	727
694.67133	736
694.92578	658
695.18024	742
695.43475	684
695.68921	703
695.94366	709
696.19812	664
696.45258	723
696.70697	700
696.96143	692
697.21582	699
697.47028	634
697.72467	717
697.97906	674
698.23346	674
698.48785	702
698.74225	667
698.99658	708
699.25098	711
699.50531	726
699.7597	664
700.01404	638
700.26837	628
700.52271	656
700.77704	662
701.03137	680
701.28564	633
701.53998	656
701.79425	638
702.04858	682
702.30286	648
702.55713	611
702.8114	684
703.06567	656
703.31989	627
703.57416	616
703.82843	663
704.08264	661
704.33685	621
704.59106	656
704.84528	643
705.09949	639
705.3537	642
705.60791	618
705.86206	581
706.11627	627
706.37042	619
706.62457	595
706.87878	641
707.13293	623
707.38702	551
707.64117	610
707.89532	600
708.14941	608
708.40356	605
708.65765	598
708.91174	559
709.16583	621
709.41992	566
709.67401	564
709.9281	568
710.18213	610
710.43622	573
710.69025	571
710.94427	574
711.19836	609
711.45239	610
711.70636	603
711.96039	583
712.21442	561
712.46838	562
712.72241	572
712.97638	556
713.23035	535
713.48431	546
713.73828	599
713.99225	553
714.24622	557
714.50012	581
714.75409	550
715.008	552
715.2619	510
715.51581	570
715.76971	549
716.02362	553
716.27753	575
716.53143	537
716.78528	538
717.03912	499
717.29303	525
717.54688	571
717.80072	568
718.05457	527
718.30841	534
718.56219	546
718.81604	556
719.06982	495
719.32361	540
719.57745	509
719.83124	506
720.08502	536
720.33875	528
720.59253	534
720.84631	537
721.10004	552
721.35376	520
721.60754	547
721.86127	513
722.11499	512
722.36871	519
722.62238	503
722.8761	519
723.12976	569
723.38348	505
723.63715	534
723.89081	505
724.14447	503
724.39813	522
724.65179	475
724.9054	540
725.15906	507
725.41266	523
725.66626	533
725.91992	518
726.17352	506
726.42706	470
726.68066	502
726.93427	522
727.18781	531
727.44141	499
727.69495	513
727.94849	480
728.20203	492
728.45557	488
728.70911	506
728.96259	501
729.21613	488
729.4696	507
729.72314	466
729.97662	482
730.2301	472
730.48358	467
730.73706	483
730.99048	474
731.24396	525
731.49738	484
731.75079	502
732.00427	513
732.25769	480
732.51105	473
732.76447	470
733.01788	450
733.27124	509
733.52466	469
733.77802	473
734.03137	452
734.28473	462
734.53809	490
734.79144	484
735.0448	459
735.2981	475
735.55145	467
735.80475	479
736.05804	499
736.31134	484
736.56464	456
736.81793	455
737.07117	441
737.32446	441
737.5777	460
737.83093	444
738.08423	475
738.33746	498
738.59064	441
738.84387	450
739.09711	466
739.35028	449
739.60352	472
739.85669	475
740.10986	473
740.36304	450
740.61621	426
740.86938	437
741.1225	443
741.37567	445
741.62878	423
741.8819	451
742.13501	448
742.38812	455
742.64124	467
742.89435	441
743.1474	429
743.40051	441
743.65356	446
743.90662	433
744.15967	432
744.41272	457
744.66577	426
744.91882	448
745.17181	390
745.42487	430
745.67786	445
745.93085	423
746.18384	426
746.43683	431
746.68982	431
746.94275	415
747.19574	408
747.44867	427
747.7016	417
747.95453	415
748.20746	430
748.46039	425
748.71332	446
748.96625	456
749.21912	414
749.47198	397
749.72491	392
749.97778	391
750.23059	413
750.48346	445
750.73633	429
750.98914	402
751.242	404
751.49481	408
751.74762	407
752.00043	425
752.25323	426
752.50604	425
752.75879	370
753.0116	417
753.26434	392
753.51715	413
753.7699	401
754.02264	405
754.27533	434
754.52808	417
754.78082	383
755.03351	406
755.28619	380
755.53888	394
755.79156	411
756.04425	398
756.29694	392
756.54962	410
756.80225	383
757.05493	387
757.30756	400
757.56018	399
757.81281	387
758.06543	409
758.31799	396
758.57062	399
758.82318	389
759.07581	382
759.32837	405
759.58093	420
759.8335	386
760.086	409
760.33856	398
760.59106	391
760.84363	374
761.09613	397
761.34863	386
761.60114	380
761.85364	372
762.10608	390
762.35858	398
762.61102	379
762.86346	389
763.11597	384
763.36841	393
763.62079	389
763.87323	384
764.12567	381
764.37805	365
764.63043	375
764.88287	364
765.13525	375
765.38763	388
765.63995	370
765.89233	356
766.14465	379
766.39703	380
766.64935	361
766.90167	382
767.15399	385
767.40631	376
767.65857	373
767.91089	382
768.16315	374
768.41547	383
768.66772	395
768.91998	345
769.17218	381
769.42444	363
769.6767	378
769.92889	380
770.18109	386
770.43335	399
770.68555	381
770.93768	359
771.18988	379
771.44208	346
771.69421	385
771.94641	345
772.19855	359
772.45068	371
772.70282	351
772.9549	392
773.20703	357
773.45911	399
773.71124	373
773.96332	350
774.21539	357
774.46747	366
774.71954	349
774.97156	369
775.22363	355
775.47565	379
775.72772	389
775.97974	368
776.23175	377
776.4837	375
776.73572	387
776.98773	357
777.23969	364
777.49164	362
777.74359	350
777.99554	353
778.2475	368
778.49945	376
778.75134	368
779.0033	333
779.25519	360
779.50708	371
779.75897	368
780.01086	333
780.2627	373
780.51459	363
780.76642	349
781.01831	347
781.27014	333
781.52197	342
781.7738	368
782.02557	382
782.2774	358
782.52917	378
782.78101	346
783.03278	333
783.28455	351
783.53625	343
783.78802	356
784.03979	347
784.2915	368
784.54321	355
784.79498	364
785.04669	346
785.29834	357
785.55005	362
785.80176	351
786.05341	352
786.30505	352
786.5567	341
786.80835	363
787.06	348
787.31165	351
787.56323	348
787.81488	341
788.06647	343
788.31805	344
788.56964	342
788.82123	359
789.07281	325
789.32434	351
789.57593	335
789.82745	337
790.07898	356
790.33051	314
790.58203	367
790.8335	310
791.08502	337
791.33649	311
791.58795	335
791.83948	351
792.09088	333
792.34235	342
792.59381	359
792.84521	327
793.09668	341
793.34808	331
793.59949	349
793.85089	343
794.10229	364
794.35364	357
794.60504	341
794.85638	360
795.10773	336
795.35907	325
795.61041	349
795.86176	326
796.1131	335
796.36438	334
796.61566	281
796.86694	324
797.11823	327
797.36951	355
797.62079	350
797.87207	350
798.12329	325
798.37451	344
798.62573	322
798.87695	321
799.12817	344
799.37939	327
799.63055	327
799.88177	335
800.13293	339
800.38409	349
800.63525	328
800.88641	336
801.13751	352
801.38867	343
801.63977	345
801.89087	351
802.14197	333
802.39307	338
802.64417	354
802.89526	302
803.1463	329
803.39734	319
803.64844	326
803.89948	344
804.15045	335
804.40149	317
804.65253	325
804.9035	319
805.15448	331
805.40546	327
805.65643	338
805.90741	344
806.15839	321
806.4093	343
806.66028	322
806.91119	327
807.16211	322
807.41302	318
807.66388	313
807.91479	339
808.16565	320
808.41656	331
808.66742	306
808.91827	325
809.16913	338
809.41992	340
809.67078	346
809.92157	353
810.17236	341
810.42316	314
810.67395	357
810.92474	354
811.17554	321
811.42627	329
811.67706	306
811.9278	327
812.17853	301
812.42926	327
812.67993	303
812.93066	325
813.18134	328
813.43201	347
813.68268	303
813.93335	313
814.18402	333
814.43469	349
814.6853	326
814.93597	315
815.18658	310
815.43719	313
815.68781	311
815.93835	309
816.18896	327
816.43951	339
816.69012	329
816.94067	337
817.19122	333
817.44171	310
817.69226	327
817.94275	317
818.1933	319
818.44379	309
818.69427	334
818.94476	321
819.19519	317
819.44568	333
819.69611	327
819.94659	319
820.19702	314
820.44745	318
820.69781	326
820.94824	330
821.19861	317
821.44904	354
821.6994	327
821.94977	343
822.20013	331
822.45044	325
822.70081	312
822.95111	313
823.20142	317
823.45172	309
823.70203	321
823.95233	319
824.20264	327
824.45288	323
824.70313	313
824.95337	296
825.20361	315
825.45386	317
825.7041	334
825.95428	296
826.20453	324
826.45471	321
826.7049	310
826.95508	323
827.2052	312
827.45538	330
827.70551	322
827.95563	297
828.20575	293
828.45587	321
828.70599	307
828.95612	322
829.20618	308
829.45624	312
829.7063	321
829.95636	348
830.20642	321
830.45648	342
830.70648	297
830.95654	312
831.20654	302
831.45654	321
831.70654	328
831.95648	308
832.20648	318
832.45642	335
832.70636	317
832.9563	305
833.20624	319
833.45618	321
833.70612	307
833.95599	324
834.20587	305
834.45575	321
834.70563	333
834.95551	324
835.20532	309
835.4552	325
835.70502	318
835.95483	333
836.20465	322
836.45447	314
836.70428	322
836.95404	318
837.2038	310
837.45361	337
837.70337	304
837.95306	304
838.20282	305
838.45258	313
838.70227	299
838.95197	306
839.20166	303
839.45135	314
839.70105	302
839.95068	329
840.20032	322
840.45001	331
840.69965	320
840.94928	316
841.19885	313
841.44849	325
841.69806	321
841.94763	311
842.19727	301
842.44678	330
842.69635	316
842.94592	336
843.19543	314
843.44495	314
843.69446	303
843.94397	303
844.19348	281
844.44299	323
844.69244	315
844.94189	302
845.19141	330
845.4408	336
845.69025	316
845.9397	298
846.18909	312
846.43854	318
846.68793	307
846.93732	314
847.18665	323
847.43604	308
847.68536	324
847.93475	323
848.18408	317
848.43341	322
848.68274	330
848.93201	308
849.18134	303
849.4306	328
849.67987	328
849.92914	329
850.17841	309
850.42767	315
850.67688	307
850.92609	316
851.17529	308
851.4245	333
851.67371	302
851.92291	327
852.17206	314
852.42126	321
852.67041	325
852.91956	315
853.1687	313
853.41779	298
853.66693	290
853.91602	306
854.1651	298
854.41418	330
854.66327	302
854.91229	324
855.16138	317
855.4104	303
855.65942	301
