Date and Time:                Thu Apr 18 12:15:39.249 2024
504.82986	7387
505.08798	7250
505.34607	7117
505.60419	7157
505.86227	7392
506.12039	7142
506.37848	7144
506.63657	7229
506.89465	7123
507.15277	7365
507.41083	7336
507.66891	7108
507.927	7189
508.18509	7102
508.44315	7106
508.70123	7184
508.95929	7283
509.21735	7300
509.4754	7198
509.73346	7119
509.99152	7487
510.24957	7177
510.50763	7056
510.76569	7237
511.02371	7126
511.28174	7154
511.53979	7183
511.79782	7099
512.05585	7045
512.3139	7227
512.5719	7184
512.82996	7237
513.08795	7037
513.34595	7109
513.60394	6925
513.862	7003
514.12	6987
514.37799	7068
514.63599	7060
514.89398	6953
515.15198	7038
515.40997	7121
515.66797	6855
515.92596	7018
516.1839	7034
516.44189	7029
516.69989	6974
516.95782	7047
517.21582	6894
517.47375	7039
517.73175	6914
517.98969	6945
518.24762	6947
518.50562	6843
518.76355	6891
519.02148	6864
519.27942	6788
519.53735	6952
519.79529	6845
520.05322	6722
520.31116	6942
520.56909	6811
520.82703	6705
521.0849	6715
521.34283	6850
521.60077	6739
521.85864	6774
522.11658	6930
522.37445	6816
522.63239	6579
522.89026	6663
523.14819	6634
523.40607	6679
523.66394	6652
523.92181	6550
524.17969	6672
524.43756	6671
524.69543	6568
524.95331	6612
525.21118	6421
525.46906	6482
525.72693	6473
525.98474	6434
526.24261	6273
526.50049	6583
526.7583	6576
527.01617	6390
527.27399	6373
527.5318	6517
527.78967	6292
528.04749	6372
528.3053	6248
528.56311	6358
528.82098	6362
529.0788	6380
529.33661	6245
529.59442	6310
529.85217	6169
530.10999	6285
530.3678	6371
530.62561	6191
530.88336	6327
531.14117	6242
531.39893	6188
531.65674	6207
531.91449	6095
532.1723	6268
532.43005	6053
532.68781	6218
532.94556	6042
533.20337	5984
533.46112	6049
533.71887	5933
533.97662	6057
534.23438	5920
534.49207	5959
534.74982	5912
535.00757	6030
535.26532	5884
535.52301	5946
535.78076	5826
536.03845	5953
536.2962	5904
536.55389	5750
536.81158	5955
537.06934	5723
537.32703	5841
537.58472	5861
537.84241	5732
538.1001	5804
538.35779	5912
538.61548	5805
538.87317	5680
539.13086	5665
539.38849	5510
539.64618	5662
539.90387	5738
540.1615	5584
540.41919	5576
540.67682	5531
540.93445	5561
541.19214	5607
541.44977	5515
541.7074	5397
541.96503	5579
542.22266	5446
542.48029	5379
542.73792	5472
542.99554	5406
543.25317	5453
543.5108	5475
543.76837	5397
544.026	5398
544.28363	5317
544.5412	5337
544.79883	5246
545.0564	5288
545.31396	5405
545.57153	5185
545.82916	5226
546.08673	5375
546.3443	5299
546.60187	5217
546.85944	5274
547.117	5130
547.37457	5134
547.63208	5298
547.88965	5114
548.14722	5160
548.40472	5210
548.66229	5149
548.9198	5108
549.17737	5095
549.43488	5055
549.69238	5067
549.94989	4989
550.20746	4987
550.46497	5078
550.72247	5151
550.97998	4962
551.23749	4894
551.49493	4982
551.75244	4887
552.00995	5048
552.2674	4955
552.5249	4908
552.78235	4728
553.03986	4869
553.2973	4787
553.55481	4824
553.81226	4843
554.0697	4785
554.32715	4682
554.58459	4875
554.84204	4716
555.09949	4708
555.35693	4745
555.61438	4778
555.87177	4677
556.12921	4673
556.38666	4678
556.64404	4511
556.90149	4623
557.15887	4622
557.41626	4670
557.67371	4565
557.93109	4634
558.18848	4683
558.44586	4567
558.70325	4495
558.96063	4463
559.21802	4459
559.4754	4507
559.73273	4643
559.99011	4625
560.2475	4437
560.50482	4363
560.76221	4484
561.01953	4344
561.27686	4492
561.53424	4507
561.79156	4513
562.04889	4307
562.30621	4448
562.56354	4322
562.82086	4235
563.07819	4398
563.33551	4358
563.59277	4328
563.8501	4335
564.10742	4349
564.36469	4319
564.62201	4289
564.87927	4098
565.13654	4168
565.39386	4175
565.65112	4200
565.90839	4154
566.16565	4210
566.42291	4159
566.68018	4161
566.93744	4218
567.19464	4081
567.4519	4089
567.70917	4154
567.96637	4060
568.22363	4130
568.48083	4052
568.7381	4039
568.9953	4026
569.2525	3928
569.5097	4013
569.76691	3966
570.02411	3967
570.28131	3980
570.53851	3954
570.79572	3897
571.05292	3805
571.31006	3897
571.56726	3855
571.8244	3927
572.0816	3893
572.33875	3747
572.59589	3715
572.85309	3690
573.11023	3869
573.36737	3762
573.62451	3752
573.88165	3719
574.13879	3651
574.39587	3741
574.65302	3769
574.91016	3616
575.16724	3687
575.42438	3732
575.68146	3688
575.9386	3751
576.19568	3727
576.45276	3742
576.70984	3655
576.96692	3644
577.224	3441
577.48108	3599
577.73816	3594
577.99524	3515
578.25232	3611
578.50934	3576
578.76642	3506
579.02344	3555
579.28052	3516
579.53754	3472
579.79462	3487
580.05164	3468
580.30865	3529
580.56567	3410
580.82269	3367
581.07971	3436
581.33673	3431
581.59369	3481
581.85071	3357
582.10773	3409
582.36469	3381
582.6217	3399
582.87866	3349
583.13562	3261
583.39264	3385
583.6496	3404
583.90656	3376
584.16351	3197
584.42047	3209
584.67743	3211
584.93439	3120
585.19128	3168
585.44824	3334
585.70514	3321
585.9621	3176
586.21899	3139
586.47595	3163
586.73285	3219
586.98975	3170
587.24664	3059
587.50354	3124
587.76044	3119
588.01733	3099
588.27423	3051
588.53113	3082
588.78796	3086
589.04486	2958
589.3017	3122
589.55859	3133
589.81543	3063
590.07233	2978
590.32916	2927
590.586	2851
590.84283	2967
591.09967	2958
591.35651	2898
591.61334	2962
591.87012	2962
592.12695	2997
592.38373	2951
592.64056	3047
592.89734	2953
593.15417	2892
593.41095	2951
593.66772	2864
593.9245	2853
594.18127	2908
594.43805	2812
594.69482	2862
594.9516	2832
595.20837	2805
595.46509	2819
595.72186	2767
595.97858	2781
596.23535	2789
596.49207	2685
596.74878	2768
597.00555	2744
597.26227	2687
597.51898	2701
597.7757	2806
598.03235	2680
598.28906	2696
598.54578	2676
598.80243	2730
599.05914	2725
599.3158	2601
599.57251	2710
599.82916	2630
600.08582	2626
600.34247	2599
600.59918	2624
600.85583	2577
601.11243	2602
601.36908	2581
601.62573	2540
601.88239	2534
602.13898	2503
602.39563	2412
602.65222	2578
602.90881	2470
603.16547	2567
603.42206	2497
603.67865	2583
603.93524	2556
604.19183	2373
604.44843	2457
604.70496	2503
604.96155	2466
605.21814	2486
605.47467	2417
605.73126	2492
605.98779	2380
606.24432	2474
606.50085	2389
606.75739	2368
607.01392	2333
607.27045	2412
607.52698	2373
607.78351	2344
608.04004	2375
608.29651	2374
608.55304	2433
608.80951	2331
609.06604	2352
609.32251	2331
609.57898	2243
609.83545	2255
610.09192	2252
610.34839	2289
610.60486	2348
610.86133	2237
611.11774	2203
611.37421	2171
611.63062	2217
611.88708	2176
612.14349	2268
612.39996	2225
612.65637	2331
612.91278	2183
613.16919	2208
613.4256	2243
613.68201	2224
613.93835	2158
614.19476	2127
614.45117	2181
614.70752	2107
614.96387	2018
615.22028	2053
615.47662	2141
615.73297	2124
615.98932	2065
616.24567	2084
616.50201	2074
616.75836	2057
617.01471	2093
617.271	2093
617.52734	2111
617.78363	2074
618.03998	2033
618.29626	2093
618.55255	2094
618.80884	2038
619.06512	2044
619.32141	2090
619.5777	1975
619.83398	2031
620.09027	1999
620.3465	1977
620.60278	1989
620.85901	1977
621.1153	2021
621.37152	1913
621.62775	1914
621.88397	1924
622.1402	1972
622.39642	1992
622.65265	1947
622.90887	1857
623.16504	1957
623.42126	1894
623.67743	1924
623.93365	1927
624.18982	1848
624.44598	1988
624.70215	1870
624.95831	1841
625.21448	1931
625.47064	1834
625.72681	1864
625.98291	1831
626.23907	1875
626.49524	1786
626.75134	1741
627.00745	1861
627.26355	1888
627.51971	1820
627.77582	1857
628.03192	1834
628.28796	1802
628.54407	1837
628.80017	1730
629.05627	1813
629.31232	1724
629.56836	1732
629.82446	1802
630.08051	1728
630.33655	1753
630.59259	1745
630.84863	1692
631.10468	1686
631.36072	1707
631.6167	1727
631.87274	1697
632.12878	1680
632.38477	1680
632.64075	1593
632.89679	1733
633.15277	1705
633.40875	1668
633.66473	1677
633.92072	1615
634.17664	1590
634.43262	1674
634.6886	1674
634.94452	1563
635.2005	1628
635.45642	1620
635.71234	1617
635.96826	1598
636.22418	1576
636.4801	1560
636.73602	1575
636.99194	1576
637.24786	1504
637.50372	1565
637.75964	1505
638.0155	1506
638.27136	1527
638.52722	1490
638.78314	1543
639.039	1528
639.29486	1528
639.55066	1459
639.80652	1501
640.06238	1547
640.31818	1516
640.57404	1450
640.82983	1462
641.08563	1461
641.34149	1442
641.59729	1462
641.85309	1479
642.10889	1452
642.36462	1370
642.62042	1498
642.87622	1380
643.13196	1454
643.38776	1471
643.64349	1422
643.89923	1438
644.15497	1360
644.41071	1317
644.66644	1359
644.92218	1378
645.17792	1389
645.43359	1413
645.68933	1337
645.94507	1267
646.20074	1327
646.45642	1302
646.7121	1368
646.96777	1301
647.22345	1340
647.47913	1295
647.7348	1311
647.99048	1303
648.24609	1337
648.50177	1309
648.75739	1370
649.01306	1281
649.26868	1221
649.52429	1273
649.77991	1290
650.03552	1264
650.29114	1246
650.54669	1250
650.80231	1210
651.05792	1269
651.31348	1280
651.56903	1240
651.82465	1247
652.0802	1190
652.33575	1208
652.59131	1222
652.84686	1215
653.10236	1178
653.35791	1253
653.61346	1172
653.86896	1284
654.12445	1214
654.38	1259
654.6355	1192
654.89099	1130
655.14648	1201
655.40198	1187
655.65741	1184
655.9129	1201
656.1684	1135
656.42383	1150
656.67926	1170
656.93475	1133
657.19019	1162
657.44562	1139
657.70105	1106
657.95648	1106
658.21191	1165
658.46729	1089
658.72272	1164
658.97809	1090
659.23352	1105
659.48889	1039
659.74426	1083
659.99963	1067
660.255	1050
660.51038	1089
660.76575	1048
661.02106	1115
661.27643	1053
661.53174	1103
661.78711	1048
662.04242	1034
662.29773	1089
662.55304	992
662.80835	1026
663.06366	1036
663.31897	1062
663.57428	1027
663.82953	1062
664.08484	1081
664.34009	1038
664.59534	1017
664.85059	1026
665.10583	982
665.36108	1002
665.61633	962
665.87158	1002
666.12677	994
666.38202	1006
666.63721	1017
666.89246	1040
667.14764	1004
667.40283	983
667.65802	1015
667.91321	922
668.1684	942
668.42358	997
668.67871	1010
668.9339	1004
669.18903	916
669.44415	973
669.69934	950
669.95447	931
670.20959	920
670.46466	918
670.71979	890
670.97491	932
671.22998	891
671.48511	929
671.74017	872
671.9953	899
672.25037	904
672.50543	912
672.7605	925
673.0155	902
673.27057	868
673.52563	855
673.78064	899
674.03571	896
674.29071	850
674.54572	912
674.80072	920
675.05573	882
675.31073	885
675.56573	830
675.82074	898
676.07568	891
676.33069	861
676.58563	860
676.84058	844
677.09552	859
677.35046	911
677.60541	854
677.86035	819
678.1153	838
678.37024	832
678.62512	856
678.88	777
679.13495	817
679.38983	833
679.64471	842
679.8996	823
680.15448	769
680.40936	842
680.66418	826
680.91907	837
681.17389	850
681.42871	843
681.68359	795
681.93842	775
682.19324	794
682.44806	813
682.70282	839
682.95764	788
683.21246	823
683.46722	773
683.72205	867
683.97681	833
684.23157	807
684.48633	767
684.74109	769
684.99585	798
685.25055	777
685.50531	788
685.76001	755
686.01477	791
686.26947	784
686.52417	802
686.77887	747
687.03357	803
687.28827	773
687.54297	761
687.79761	764
688.05231	787
688.30695	743
688.56158	762
688.81628	735
689.07092	734
689.32556	740
689.58014	738
689.83478	776
690.08942	731
690.34399	728
690.59863	692
690.85321	707
691.10779	717
691.36237	720
691.61694	724
691.87152	697
692.1261	697
692.38062	675
692.63519	729
692.88971	709
693.14423	719
693.39874	734
693.65326	726
693.90778	680
694.16229	701
694.41681	678
694.67133	680
694.92578	686
695.18024	671
695.43475	654
695.68921	691
695.94366	716
696.19812	659
696.45258	663
696.70697	637
696.96143	656
697.21582	642
697.47028	651
697.72467	649
697.97906	688
698.23346	656
698.48785	643
698.74225	643
698.99658	631
699.25098	635
699.50531	619
699.7597	676
700.01404	634
700.26837	641
700.52271	627
700.77704	640
701.03137	633
701.28564	644
701.53998	624
701.79425	602
702.04858	620
702.30286	612
702.55713	607
702.8114	647
703.06567	601
703.31989	626
703.57416	640
703.82843	638
704.08264	605
704.33685	642
704.59106	643
704.84528	609
705.09949	596
705.3537	605
705.60791	626
705.86206	651
706.11627	609
706.37042	637
706.62457	579
706.87878	621
707.13293	588
707.38702	599
707.64117	549
707.89532	562
708.14941	571
708.40356	600
708.65765	555
708.91174	556
709.16583	577
709.41992	556
709.67401	563
709.9281	583
710.18213	557
710.43622	576
710.69025	595
710.94427	581
711.19836	574
711.45239	562
711.70636	550
711.96039	542
712.21442	594
712.46838	552
712.72241	543
712.97638	541
713.23035	565
713.48431	528
713.73828	522
713.99225	581
714.24622	541
714.50012	522
714.75409	528
715.008	566
715.2619	557
715.51581	537
715.76971	552
716.02362	533
716.27753	528
716.53143	545
716.78528	558
717.03912	549
717.29303	527
717.54688	554
717.80072	535
718.05457	539
718.30841	517
718.56219	523
718.81604	520
719.06982	546
719.32361	521
719.57745	525
719.83124	504
720.08502	517
720.33875	519
720.59253	527
720.84631	521
721.10004	495
721.35376	531
721.60754	526
721.86127	510
722.11499	506
722.36871	516
722.62238	521
722.8761	471
723.12976	510
723.38348	564
723.63715	479
723.89081	540
724.14447	502
724.39813	495
724.65179	514
724.9054	504
725.15906	508
725.41266	489
725.66626	503
725.91992	478
726.17352	499
726.42706	502
726.68066	538
726.93427	438
727.18781	478
727.44141	483
727.69495	449
727.94849	494
728.20203	503
728.45557	496
728.70911	499
728.96259	479
729.21613	492
729.4696	463
729.72314	500
729.97662	477
730.2301	478
730.48358	481
730.73706	488
730.99048	451
731.24396	493
731.49738	503
731.75079	501
732.00427	463
732.25769	495
732.51105	481
732.76447	467
733.01788	480
733.27124	459
733.52466	478
733.77802	498
734.03137	446
734.28473	468
734.53809	475
734.79144	459
735.0448	452
735.2981	463
735.55145	460
735.80475	450
736.05804	477
736.31134	495
736.56464	442
736.81793	456
737.07117	431
737.32446	457
737.5777	448
737.83093	448
738.08423	418
738.33746	440
738.59064	439
738.84387	456
739.09711	410
739.35028	457
739.60352	440
739.85669	466
740.10986	426
740.36304	448
740.61621	419
740.86938	436
741.1225	428
741.37567	445
741.62878	432
741.8819	479
742.13501	445
742.38812	433
742.64124	406
742.89435	424
743.1474	423
743.40051	445
743.65356	467
743.90662	438
744.15967	425
744.41272	439
744.66577	416
744.91882	444
745.17181	388
745.42487	443
745.67786	430
745.93085	399
746.18384	446
746.43683	441
746.68982	400
746.94275	412
747.19574	389
747.44867	436
747.7016	442
747.95453	425
748.20746	415
748.46039	412
748.71332	428
748.96625	417
749.21912	419
749.47198	435
749.72491	418
749.97778	410
750.23059	378
750.48346	407
750.73633	385
750.98914	432
751.242	424
751.49481	398
751.74762	420
752.00043	405
752.25323	408
752.50604	392
752.75879	404
753.0116	428
753.26434	417
753.51715	418
753.7699	404
754.02264	402
754.27533	398
754.52808	384
754.78082	392
755.03351	365
755.28619	396
755.53888	399
755.79156	398
756.04425	393
756.29694	397
756.54962	388
756.80225	411
757.05493	383
757.30756	400
757.56018	397
757.81281	416
758.06543	422
758.31799	416
758.57062	396
758.82318	388
759.07581	396
759.32837	386
759.58093	428
759.8335	398
760.086	393
760.33856	388
760.59106	381
760.84363	389
761.09613	370
761.34863	384
761.60114	408
761.85364	406
762.10608	389
762.35858	386
762.61102	396
762.86346	397
763.11597	403
763.36841	398
763.62079	398
763.87323	356
764.12567	386
764.37805	384
764.63043	397
764.88287	376
765.13525	373
765.38763	377
765.63995	384
765.89233	368
766.14465	362
766.39703	376
766.64935	393
766.90167	372
767.15399	376
767.40631	381
767.65857	386
767.91089	382
768.16315	377
768.41547	393
768.66772	369
768.91998	367
769.17218	372
769.42444	374
769.6767	357
769.92889	382
770.18109	371
770.43335	372
770.68555	379
770.93768	355
771.18988	336
771.44208	345
771.69421	384
771.94641	354
772.19855	373
772.45068	380
772.70282	353
772.9549	366
773.20703	355
773.45911	386
773.71124	360
773.96332	359
774.21539	367
774.46747	353
774.71954	398
774.97156	342
775.22363	365
775.47565	371
775.72772	362
775.97974	364
776.23175	364
776.4837	343
776.73572	338
776.98773	352
777.23969	369
777.49164	334
777.74359	343
777.99554	342
778.2475	331
778.49945	366
778.75134	355
779.0033	376
779.25519	393
779.50708	358
779.75897	364
780.01086	352
780.2627	331
780.51459	355
780.76642	362
781.01831	356
781.27014	330
781.52197	358
781.7738	346
782.02557	377
782.2774	337
782.52917	324
782.78101	355
783.03278	349
783.28455	326
783.53625	318
783.78802	348
784.03979	368
784.2915	355
784.54321	349
784.79498	358
785.04669	355
785.29834	347
785.55005	336
785.80176	354
786.05341	325
786.30505	369
786.5567	373
786.80835	349
787.06	368
787.31165	343
787.56323	361
787.81488	343
788.06647	327
788.31805	335
788.56964	364
788.82123	338
789.07281	372
789.32434	343
789.57593	344
789.82745	351
790.07898	351
790.33051	366
790.58203	333
790.8335	349
791.08502	355
791.33649	355
791.58795	319
791.83948	338
792.09088	345
792.34235	328
792.59381	352
792.84521	336
793.09668	360
793.34808	349
793.59949	326
793.85089	312
794.10229	347
794.35364	346
794.60504	354
794.85638	341
795.10773	358
795.35907	339
795.61041	342
795.86176	339
796.1131	345
796.36438	336
796.61566	345
796.86694	331
797.11823	341
797.36951	328
797.62079	332
797.87207	345
798.12329	331
798.37451	333
798.62573	318
798.87695	322
799.12817	341
799.37939	330
799.63055	314
799.88177	339
800.13293	342
800.38409	361
800.63525	332
800.88641	326
801.13751	335
801.38867	326
801.63977	329
801.89087	336
802.14197	344
802.39307	327
802.64417	326
802.89526	321
803.1463	328
803.39734	324
803.64844	334
803.89948	315
804.15045	330
804.40149	334
804.65253	313
804.9035	336
805.15448	315
805.40546	336
805.65643	323
805.90741	332
806.15839	325
806.4093	348
806.66028	346
806.91119	309
807.16211	327
807.41302	338
807.66388	356
807.91479	319
808.16565	328
808.41656	333
808.66742	308
808.91827	319
809.16913	329
809.41992	314
809.67078	333
809.92157	336
810.17236	299
810.42316	344
810.67395	333
810.92474	340
811.17554	326
811.42627	342
811.67706	338
811.9278	315
812.17853	301
812.42926	315
812.67993	344
812.93066	328
813.18134	327
813.43201	319
813.68268	321
813.93335	315
814.18402	324
814.43469	311
814.6853	329
814.93597	316
815.18658	322
815.43719	328
815.68781	295
815.93835	337
816.18896	319
816.43951	319
816.69012	329
816.94067	322
817.19122	327
817.44171	310
817.69226	321
817.94275	318
818.1933	324
818.44379	325
818.69427	343
818.94476	316
819.19519	306
819.44568	343
819.69611	305
819.94659	336
820.19702	316
820.44745	352
820.69781	323
820.94824	337
821.19861	338
821.44904	332
821.6994	328
821.94977	323
822.20013	319
822.45044	317
822.70081	321
822.95111	322
823.20142	312
823.45172	315
823.70203	339
823.95233	325
824.20264	329
824.45288	332
824.70313	321
824.95337	316
825.20361	307
825.45386	314
825.7041	318
825.95428	317
826.20453	336
826.45471	337
826.7049	343
826.95508	318
827.2052	315
827.45538	339
827.70551	310
827.95563	306
828.20575	309
828.45587	315
828.70599	325
828.95612	292
829.20618	320
829.45624	332
829.7063	317
829.95636	308
830.20642	345
830.45648	300
830.70648	328
830.95654	305
831.20654	331
831.45654	307
831.70654	311
831.95648	313
832.20648	298
832.45642	297
832.70636	332
832.9563	342
833.20624	333
833.45618	321
833.70612	303
833.95599	324
834.20587	307
834.45575	317
834.70563	309
834.95551	331
835.20532	309
835.4552	319
835.70502	315
835.95483	312
836.20465	333
836.45447	313
836.70428	316
836.95404	313
837.2038	315
837.45361	314
837.70337	327
837.95306	307
838.20282	311
838.45258	306
838.70227	301
838.95197	321
839.20166	327
839.45135	314
839.70105	290
839.95068	324
840.20032	310
840.45001	306
840.69965	332
840.94928	327
841.19885	306
841.44849	308
841.69806	300
841.94763	335
842.19727	305
842.44678	322
842.69635	334
842.94592	330
843.19543	323
843.44495	301
843.69446	321
843.94397	314
844.19348	325
844.44299	330
844.69244	294
844.94189	321
845.19141	320
845.4408	328
845.69025	315
845.9397	300
846.18909	311
846.43854	314
846.68793	322
846.93732	308
847.18665	306
847.43604	312
847.68536	314
847.93475	317
848.18408	313
848.43341	316
848.68274	329
848.93201	320
849.18134	307
849.4306	314
849.67987	318
849.92914	330
850.17841	323
850.42767	303
850.67688	305
850.92609	321
851.17529	322
851.4245	321
851.67371	323
851.92291	313
852.17206	316
852.42126	321
852.67041	307
852.91956	335
853.1687	312
853.41779	312
853.66693	325
853.91602	299
854.1651	305
854.41418	308
854.66327	318
854.91229	289
855.16138	291
855.4104	313
855.65942	323
