Date and Time:                Thu Apr 18 12:14:44.119 2024
504.82986	7254
505.08798	7489
505.34607	7446
505.60419	7406
505.86227	7462
506.12039	7382
506.37848	7092
506.63657	7377
506.89465	7273
507.15277	7291
507.41083	7400
507.66891	7382
507.927	7439
508.18509	7288
508.44315	7347
508.70123	7559
508.95929	7335
509.21735	7190
509.4754	7187
509.73346	7261
509.99152	7229
510.24957	7241
510.50763	7332
510.76569	7402
511.02371	7417
511.28174	7173
511.53979	7276
511.79782	7265
512.05585	7139
512.3139	7292
512.5719	7196
512.82996	7215
513.08795	7265
513.34595	7170
513.60394	7214
513.862	7068
514.12	7246
514.37799	6918
514.63599	7129
514.89398	7214
515.15198	7096
515.40997	6993
515.66797	7064
515.92596	7152
516.1839	7127
516.44189	6864
516.69989	6902
516.95782	6988
517.21582	6977
517.47375	7048
517.73175	7158
517.98969	7090
518.24762	7096
518.50562	6967
518.76355	6997
519.02148	6948
519.27942	7062
519.53735	6980
519.79529	6944
520.05322	7002
520.31116	6771
520.56909	6902
520.82703	6953
521.0849	6784
521.34283	6907
521.60077	6845
521.85864	6736
522.11658	6828
522.37445	6954
522.63239	6903
522.89026	6738
523.14819	6603
523.40607	6693
523.66394	6838
523.92181	6706
524.17969	6737
524.43756	6678
524.69543	6609
524.95331	6596
525.21118	6542
525.46906	6647
525.72693	6724
525.98474	6614
526.24261	6555
526.50049	6490
526.7583	6696
527.01617	6385
527.27399	6371
527.5318	6542
527.78967	6596
528.04749	6351
528.3053	6575
528.56311	6540
528.82098	6615
529.0788	6476
529.33661	6283
529.59442	6425
529.85217	6217
530.10999	6402
530.3678	6362
530.62561	6327
530.88336	6276
531.14117	6282
531.39893	6277
531.65674	6274
531.91449	6260
532.1723	6097
532.43005	6117
532.68781	6208
532.94556	6117
533.20337	6066
533.46112	6054
533.71887	6111
533.97662	6003
534.23438	6181
534.49207	6143
534.74982	6070
535.00757	5977
535.26532	6110
535.52301	6060
535.78076	6089
536.03845	5989
536.2962	5804
536.55389	5892
536.81158	6066
537.06934	6102
537.32703	5920
537.58472	5875
537.84241	5824
538.1001	5788
538.35779	5929
538.61548	5923
538.87317	5870
539.13086	5786
539.38849	5734
539.64618	5654
539.90387	5616
540.1615	5655
540.41919	5755
540.67682	5651
540.93445	5757
541.19214	5585
541.44977	5636
541.7074	5633
541.96503	5540
542.22266	5575
542.48029	5532
542.73792	5519
542.99554	5503
543.25317	5335
543.5108	5542
543.76837	5535
544.026	5417
544.28363	5478
544.5412	5272
544.79883	5365
545.0564	5487
545.31396	5248
545.57153	5325
545.82916	5351
546.08673	5318
546.3443	5391
546.60187	5213
546.85944	5228
547.117	5339
547.37457	5231
547.63208	5284
547.88965	5292
548.14722	5280
548.40472	5267
548.66229	5094
548.9198	5218
549.17737	5253
549.43488	5252
549.69238	5152
549.94989	5046
550.20746	5167
550.46497	5146
550.72247	5135
550.97998	4923
551.23749	5136
551.49493	5031
551.75244	4966
552.00995	5142
552.2674	4901
552.5249	4910
552.78235	4857
553.03986	4953
553.2973	4927
553.55481	5059
553.81226	4822
554.0697	4855
554.32715	4915
554.58459	4937
554.84204	4794
555.09949	4810
555.35693	4770
555.61438	4819
555.87177	4897
556.12921	4733
556.38666	4757
556.64404	4681
556.90149	4661
557.15887	4787
557.41626	4597
557.67371	4694
557.93109	4649
558.18848	4606
558.44586	4579
558.70325	4700
558.96063	4538
559.21802	4571
559.4754	4592
559.73273	4516
559.99011	4563
560.2475	4457
560.50482	4463
560.76221	4500
561.01953	4544
561.27686	4403
561.53424	4477
561.79156	4443
562.04889	4393
562.30621	4305
562.56354	4422
562.82086	4430
563.07819	4415
563.33551	4406
563.59277	4417
563.8501	4369
564.10742	4290
564.36469	4296
564.62201	4397
564.87927	4245
565.13654	4307
565.39386	4205
565.65112	4246
565.90839	4189
566.16565	4208
566.42291	4215
566.68018	4193
566.93744	4090
567.19464	4100
567.4519	4233
567.70917	4073
567.96637	4085
568.22363	4093
568.48083	4132
568.7381	4079
568.9953	4115
569.2525	3953
569.5097	4068
569.76691	4103
570.02411	4029
570.28131	4013
570.53851	3900
570.79572	3926
571.05292	3990
571.31006	3848
571.56726	3794
571.8244	3939
572.0816	3967
572.33875	3739
572.59589	3912
572.85309	3860
573.11023	3863
573.36737	3813
573.62451	3911
573.88165	3861
574.13879	3742
574.39587	3884
574.65302	3808
574.91016	3707
575.16724	3886
575.42438	3886
575.68146	3742
575.9386	3753
576.19568	3718
576.45276	3632
576.70984	3698
576.96692	3620
577.224	3659
577.48108	3634
577.73816	3594
577.99524	3576
578.25232	3674
578.50934	3535
578.76642	3486
579.02344	3732
579.28052	3465
579.53754	3416
579.79462	3493
580.05164	3506
580.30865	3464
580.56567	3534
580.82269	3523
581.07971	3434
581.33673	3450
581.59369	3442
581.85071	3495
582.10773	3440
582.36469	3412
582.6217	3404
582.87866	3390
583.13562	3441
583.39264	3533
583.6496	3222
583.90656	3342
584.16351	3184
584.42047	3217
584.67743	3279
584.93439	3224
585.19128	3322
585.44824	3294
585.70514	3310
585.9621	3241
586.21899	3179
586.47595	3280
586.73285	3245
586.98975	3197
587.24664	3186
587.50354	3125
587.76044	3207
588.01733	3195
588.27423	3153
588.53113	3087
588.78796	3215
589.04486	3116
589.3017	3059
589.55859	3200
589.81543	3086
590.07233	2965
590.32916	3056
590.586	3075
590.84283	2961
591.09967	2963
591.35651	2971
591.61334	3013
591.87012	3036
592.12695	3021
592.38373	3036
592.64056	3027
592.89734	2986
593.15417	2961
593.41095	2858
593.66772	2903
593.9245	2967
594.18127	2953
594.43805	2923
594.69482	2856
594.9516	2853
595.20837	2829
595.46509	2807
595.72186	2770
595.97858	2836
596.23535	2843
596.49207	2798
596.74878	2759
597.00555	2811
597.26227	2696
597.51898	2769
597.7757	2684
598.03235	2708
598.28906	2744
598.54578	2644
598.80243	2752
599.05914	2700
599.3158	2680
599.57251	2724
599.82916	2621
600.08582	2710
600.34247	2644
600.59918	2650
600.85583	2571
601.11243	2719
601.36908	2632
601.62573	2566
601.88239	2620
602.13898	2561
602.39563	2612
602.65222	2555
602.90881	2612
603.16547	2511
603.42206	2562
603.67865	2638
603.93524	2514
604.19183	2575
604.44843	2550
604.70496	2475
604.96155	2425
605.21814	2543
605.47467	2440
605.73126	2534
605.98779	2510
606.24432	2468
606.50085	2429
606.75739	2388
607.01392	2505
607.27045	2360
607.52698	2413
607.78351	2373
608.04004	2398
608.29651	2410
608.55304	2492
608.80951	2379
609.06604	2411
609.32251	2357
609.57898	2388
609.83545	2450
610.09192	2259
610.34839	2397
610.60486	2329
610.86133	2343
611.11774	2257
611.37421	2245
611.63062	2257
611.88708	2330
612.14349	2231
612.39996	2241
612.65637	2345
612.91278	2258
613.16919	2234
613.4256	2079
613.68201	2278
613.93835	2261
614.19476	2149
614.45117	2291
614.70752	2152
614.96387	2209
615.22028	2199
615.47662	2139
615.73297	2183
615.98932	2187
616.24567	2076
616.50201	2152
616.75836	2089
617.01471	2159
617.271	2140
617.52734	2114
617.78363	2051
618.03998	2153
618.29626	2030
618.55255	2045
618.80884	2100
619.06512	2049
619.32141	2077
619.5777	2128
619.83398	2089
620.09027	2002
620.3465	2062
620.60278	1980
620.85901	1998
621.1153	1989
621.37152	2026
621.62775	1995
621.88397	2034
622.1402	1886
622.39642	1948
622.65265	1987
622.90887	2002
623.16504	1965
623.42126	1976
623.67743	1939
623.93365	1925
624.18982	1969
624.44598	1831
624.70215	1892
624.95831	1939
625.21448	1931
625.47064	1894
625.72681	1836
625.98291	1856
626.23907	1938
626.49524	1871
626.75134	1835
627.00745	1942
627.26355	1862
627.51971	1871
627.77582	1801
628.03192	1768
628.28796	1769
628.54407	1790
628.80017	1816
629.05627	1848
629.31232	1840
629.56836	1872
629.82446	1904
630.08051	1732
630.33655	1730
630.59259	1796
630.84863	1796
631.10468	1776
631.36072	1726
631.6167	1742
631.87274	1828
632.12878	1740
632.38477	1723
632.64075	1723
632.89679	1708
633.15277	1642
633.40875	1744
633.66473	1740
633.92072	1640
634.17664	1665
634.43262	1600
634.6886	1675
634.94452	1779
635.2005	1644
635.45642	1596
635.71234	1627
635.96826	1645
636.22418	1581
636.4801	1560
636.73602	1571
636.99194	1609
637.24786	1535
637.50372	1601
637.75964	1596
638.0155	1636
638.27136	1476
638.52722	1491
638.78314	1530
639.039	1576
639.29486	1492
639.55066	1525
639.80652	1547
640.06238	1481
640.31818	1565
640.57404	1493
640.82983	1511
641.08563	1495
641.34149	1522
641.59729	1481
641.85309	1549
642.10889	1548
642.36462	1432
642.62042	1496
642.87622	1400
643.13196	1420
643.38776	1372
643.64349	1402
643.89923	1390
644.15497	1390
644.41071	1414
644.66644	1374
644.92218	1373
645.17792	1368
645.43359	1423
645.68933	1308
645.94507	1417
646.20074	1438
646.45642	1346
646.7121	1374
646.96777	1347
647.22345	1328
647.47913	1351
647.7348	1368
647.99048	1362
648.24609	1270
648.50177	1305
648.75739	1318
649.01306	1331
649.26868	1310
649.52429	1342
649.77991	1308
650.03552	1319
650.29114	1242
650.54669	1274
650.80231	1247
651.05792	1239
651.31348	1312
651.56903	1296
651.82465	1285
652.0802	1281
652.33575	1235
652.59131	1200
652.84686	1287
653.10236	1254
653.35791	1258
653.61346	1257
653.86896	1195
654.12445	1197
654.38	1229
654.6355	1191
654.89099	1201
655.14648	1185
655.40198	1205
655.65741	1169
655.9129	1235
656.1684	1161
656.42383	1124
656.67926	1155
656.93475	1178
657.19019	1091
657.44562	1223
657.70105	1165
657.95648	1028
658.21191	1112
658.46729	1140
658.72272	1098
658.97809	1170
659.23352	1138
659.48889	1103
659.74426	1170
659.99963	1107
660.255	1065
660.51038	1104
660.76575	1083
661.02106	1146
661.27643	1086
661.53174	1130
661.78711	1067
662.04242	1047
662.29773	1062
662.55304	1057
662.80835	965
663.06366	1095
663.31897	1027
663.57428	1055
663.82953	999
664.08484	1046
664.34009	1031
664.59534	1057
664.85059	994
665.10583	1031
665.36108	1018
665.61633	1026
665.87158	1001
666.12677	1062
666.38202	997
666.63721	961
666.89246	1063
667.14764	1009
667.40283	1002
667.65802	910
667.91321	985
668.1684	1002
668.42358	1011
668.67871	980
668.9339	931
669.18903	940
669.44415	960
669.69934	963
669.95447	956
670.20959	966
670.46466	922
670.71979	1007
670.97491	961
671.22998	909
671.48511	935
671.74017	946
671.9953	905
672.25037	915
672.50543	902
672.7605	868
673.0155	948
673.27057	908
673.52563	989
673.78064	949
674.03571	937
674.29071	879
674.54572	889
674.80072	899
675.05573	924
675.31073	919
675.56573	884
675.82074	922
676.07568	900
676.33069	845
676.58563	932
676.84058	853
677.09552	860
677.35046	880
677.60541	846
677.86035	881
678.1153	856
678.37024	835
678.62512	823
678.88	867
679.13495	814
679.38983	864
679.64471	835
679.8996	816
680.15448	823
680.40936	885
680.66418	831
680.91907	867
681.17389	835
681.42871	853
681.68359	822
681.93842	832
682.19324	808
682.44806	794
682.70282	784
682.95764	818
683.21246	775
683.46722	778
683.72205	761
683.97681	797
684.23157	729
684.48633	782
684.74109	793
684.99585	840
685.25055	821
685.50531	786
685.76001	788
686.01477	822
686.26947	769
686.52417	777
686.77887	796
687.03357	791
687.28827	738
687.54297	796
687.79761	768
688.05231	768
688.30695	707
688.56158	764
688.81628	787
689.07092	778
689.32556	775
689.58014	754
689.83478	743
690.08942	756
690.34399	744
690.59863	711
690.85321	739
691.10779	755
691.36237	745
691.61694	710
691.87152	722
692.1261	740
692.38062	734
692.63519	745
692.88971	698
693.14423	722
693.39874	721
693.65326	690
693.90778	741
694.16229	712
694.41681	725
694.67133	758
694.92578	684
695.18024	715
695.43475	645
695.68921	677
695.94366	768
696.19812	699
696.45258	664
696.70697	648
696.96143	605
697.21582	667
697.47028	720
697.72467	623
697.97906	683
698.23346	670
698.48785	666
698.74225	652
698.99658	659
699.25098	613
699.50531	656
699.7597	649
700.01404	662
700.26837	660
700.52271	674
700.77704	624
701.03137	657
701.28564	627
701.53998	666
701.79425	695
702.04858	640
702.30286	637
702.55713	610
702.8114	600
703.06567	631
703.31989	615
703.57416	617
703.82843	624
704.08264	632
704.33685	602
704.59106	637
704.84528	629
705.09949	637
705.3537	640
705.60791	621
705.86206	602
706.11627	591
706.37042	607
706.62457	584
706.87878	618
707.13293	629
707.38702	587
707.64117	608
707.89532	577
708.14941	603
708.40356	576
708.65765	610
708.91174	577
709.16583	575
709.41992	612
709.67401	607
709.9281	586
710.18213	572
710.43622	560
710.69025	596
710.94427	547
711.19836	593
711.45239	528
711.70636	537
711.96039	592
712.21442	588
712.46838	602
712.72241	554
712.97638	574
713.23035	543
713.48431	597
713.73828	557
713.99225	565
714.24622	599
714.50012	527
714.75409	543
715.008	536
715.2619	548
715.51581	526
715.76971	543
716.02362	532
716.27753	563
716.53143	540
716.78528	547
717.03912	517
717.29303	552
717.54688	561
717.80072	548
718.05457	545
718.30841	546
718.56219	560
718.81604	513
719.06982	552
719.32361	516
719.57745	538
719.83124	514
720.08502	530
720.33875	520
720.59253	532
720.84631	540
721.10004	556
721.35376	508
721.60754	506
721.86127	527
722.11499	486
722.36871	508
722.62238	523
722.8761	505
723.12976	508
723.38348	534
723.63715	535
723.89081	540
724.14447	547
724.39813	504
724.65179	517
724.9054	516
725.15906	517
725.41266	498
725.66626	477
725.91992	517
726.17352	526
726.42706	533
726.68066	511
726.93427	484
727.18781	492
727.44141	461
727.69495	473
727.94849	484
728.20203	520
728.45557	503
728.70911	541
728.96259	518
729.21613	475
729.4696	482
729.72314	485
729.97662	478
730.2301	474
730.48358	503
730.73706	494
730.99048	478
731.24396	474
731.49738	518
731.75079	493
732.00427	469
732.25769	457
732.51105	505
732.76447	484
733.01788	471
733.27124	475
733.52466	459
733.77802	465
734.03137	467
734.28473	478
734.53809	448
734.79144	426
735.0448	459
735.2981	490
735.55145	488
735.80475	467
736.05804	427
736.31134	451
736.56464	457
736.81793	463
737.07117	450
737.32446	437
737.5777	464
737.83093	441
738.08423	445
738.33746	445
738.59064	403
738.84387	455
739.09711	480
739.35028	451
739.60352	418
739.85669	445
740.10986	455
740.36304	455
740.61621	437
740.86938	477
741.1225	415
741.37567	435
741.62878	455
741.8819	438
742.13501	477
742.38812	438
742.64124	446
742.89435	451
743.1474	436
743.40051	451
743.65356	452
743.90662	391
744.15967	435
744.41272	420
744.66577	431
744.91882	416
745.17181	453
745.42487	422
745.67786	429
745.93085	417
746.18384	430
746.43683	409
746.68982	413
746.94275	412
747.19574	461
747.44867	415
747.7016	456
747.95453	442
748.20746	431
748.46039	428
748.71332	405
748.96625	414
749.21912	432
749.47198	422
749.72491	477
749.97778	397
750.23059	418
750.48346	415
750.73633	419
750.98914	388
751.242	419
751.49481	380
751.74762	422
752.00043	398
752.25323	428
752.50604	447
752.75879	442
753.0116	450
753.26434	414
753.51715	405
753.7699	386
754.02264	424
754.27533	406
754.52808	379
754.78082	423
755.03351	423
755.28619	390
755.53888	409
755.79156	418
756.04425	406
756.29694	375
756.54962	409
756.80225	406
757.05493	405
757.30756	394
757.56018	380
757.81281	396
758.06543	415
758.31799	375
758.57062	410
758.82318	416
759.07581	422
759.32837	416
759.58093	382
759.8335	394
760.086	388
760.33856	404
760.59106	406
760.84363	415
761.09613	403
761.34863	383
761.60114	366
761.85364	392
762.10608	389
762.35858	385
762.61102	406
762.86346	371
763.11597	378
763.36841	381
763.62079	398
763.87323	415
764.12567	360
764.37805	385
764.63043	380
764.88287	382
765.13525	376
765.38763	403
765.63995	372
765.89233	399
766.14465	416
766.39703	377
766.64935	365
766.90167	379
767.15399	376
767.40631	370
767.65857	397
767.91089	380
768.16315	363
768.41547	376
768.66772	400
768.91998	375
769.17218	390
769.42444	384
769.6767	380
769.92889	372
770.18109	386
770.43335	363
770.68555	395
770.93768	399
771.18988	377
771.44208	348
771.69421	351
771.94641	386
772.19855	385
772.45068	371
772.70282	358
772.9549	362
773.20703	373
773.45911	368
773.71124	386
773.96332	374
774.21539	365
774.46747	393
774.71954	341
774.97156	352
775.22363	337
775.47565	361
775.72772	380
775.97974	353
776.23175	358
776.4837	384
776.73572	350
776.98773	387
777.23969	363
777.49164	375
777.74359	356
777.99554	351
778.2475	353
778.49945	361
778.75134	342
779.0033	355
779.25519	393
779.50708	364
779.75897	360
780.01086	364
780.2627	350
780.51459	339
780.76642	364
781.01831	355
781.27014	359
781.52197	363
781.7738	374
782.02557	332
782.2774	334
782.52917	367
782.78101	351
783.03278	353
783.28455	361
783.53625	344
783.78802	355
784.03979	348
784.2915	369
784.54321	352
784.79498	360
785.04669	349
785.29834	372
785.55005	351
785.80176	350
786.05341	353
786.30505	365
786.5567	337
786.80835	335
787.06	358
787.31165	327
787.56323	340
787.81488	351
788.06647	352
788.31805	366
788.56964	300
788.82123	367
789.07281	353
789.32434	350
789.57593	340
789.82745	360
790.07898	348
790.33051	343
790.58203	339
790.8335	336
791.08502	318
791.33649	329
791.58795	372
791.83948	351
792.09088	336
792.34235	348
792.59381	346
792.84521	345
793.09668	350
793.34808	335
793.59949	364
793.85089	336
794.10229	330
794.35364	343
794.60504	337
794.85638	336
795.10773	344
795.35907	334
795.61041	343
795.86176	364
796.1131	314
796.36438	350
796.61566	363
796.86694	338
797.11823	343
797.36951	332
797.62079	315
797.87207	324
798.12329	350
798.37451	340
798.62573	311
798.87695	340
799.12817	364
799.37939	334
799.63055	342
799.88177	342
800.13293	325
800.38409	354
800.63525	337
800.88641	344
801.13751	330
801.38867	342
801.63977	320
801.89087	342
802.14197	332
802.39307	340
802.64417	308
802.89526	346
803.1463	353
803.39734	361
803.64844	340
803.89948	329
804.15045	353
804.40149	325
804.65253	350
804.9035	330
805.15448	343
805.40546	362
805.65643	340
805.90741	330
806.15839	325
806.4093	335
806.66028	321
806.91119	329
807.16211	333
807.41302	337
807.66388	335
807.91479	342
808.16565	328
808.41656	328
808.66742	336
808.91827	360
809.16913	340
809.41992	327
809.67078	307
809.92157	340
810.17236	331
810.42316	340
810.67395	326
810.92474	312
811.17554	321
811.42627	341
811.67706	344
811.9278	340
812.17853	323
812.42926	328
812.67993	322
812.93066	328
813.18134	326
813.43201	328
813.68268	318
813.93335	332
814.18402	338
814.43469	331
814.6853	316
814.93597	336
815.18658	348
815.43719	336
815.68781	316
815.93835	334
816.18896	347
816.43951	335
816.69012	334
816.94067	324
817.19122	337
817.44171	315
817.69226	312
817.94275	327
818.1933	324
818.44379	338
818.69427	309
818.94476	337
819.19519	321
819.44568	336
819.69611	334
819.94659	325
820.19702	341
820.44745	328
820.69781	340
820.94824	325
821.19861	315
821.44904	319
821.6994	330
821.94977	322
822.20013	312
822.45044	332
822.70081	326
822.95111	298
823.20142	343
823.45172	313
823.70203	284
823.95233	325
824.20264	309
824.45288	329
824.70313	308
824.95337	306
825.20361	320
825.45386	338
825.7041	318
825.95428	341
826.20453	314
826.45471	318
826.7049	336
826.95508	325
827.2052	324
827.45538	308
827.70551	335
827.95563	325
828.20575	319
828.45587	329
828.70599	320
828.95612	327
829.20618	322
829.45624	316
829.7063	332
829.95636	334
830.20642	320
830.45648	294
830.70648	317
830.95654	344
831.20654	321
831.45654	326
831.70654	329
831.95648	334
832.20648	347
832.45642	319
832.70636	297
832.9563	318
833.20624	320
833.45618	321
833.70612	298
833.95599	324
834.20587	307
834.45575	304
834.70563	325
834.95551	315
835.20532	300
835.4552	296
835.70502	311
835.95483	320
836.20465	317
836.45447	318
836.70428	303
836.95404	321
837.2038	320
837.45361	328
837.70337	327
837.95306	311
838.20282	309
838.45258	321
838.70227	303
838.95197	332
839.20166	313
839.45135	318
839.70105	316
839.95068	307
840.20032	317
840.45001	304
840.69965	326
840.94928	332
841.19885	329
841.44849	338
841.69806	323
841.94763	328
842.19727	324
842.44678	319
842.69635	329
842.94592	327
843.19543	327
843.44495	326
843.69446	327
843.94397	323
844.19348	315
844.44299	334
844.69244	333
844.94189	320
845.19141	306
845.4408	305
845.69025	321
845.9397	330
846.18909	318
846.43854	329
846.68793	323
846.93732	332
847.18665	335
847.43604	306
847.68536	324
847.93475	325
848.18408	320
848.43341	291
848.68274	318
848.93201	322
849.18134	321
849.4306	312
849.67987	324
849.92914	321
850.17841	327
850.42767	327
850.67688	296
850.92609	312
851.17529	318
851.4245	317
851.67371	302
851.92291	309
852.17206	340
852.42126	327
852.67041	303
852.91956	314
853.1687	318
853.41779	309
853.66693	314
853.91602	300
854.1651	304
854.41418	319
854.66327	309
854.91229	324
855.16138	316
855.4104	332
855.65942	305
