Date and Time:                Thu Apr 18 12:13:02.574 2024
504.82986	8691
505.08798	8483
505.34607	8587
505.60419	8665
505.86227	8626
506.12039	8715
506.37848	8565
506.63657	8475
506.89465	8586
507.15277	8708
507.41083	8537
507.66891	8499
507.927	8447
508.18509	8410
508.44315	8389
508.70123	8362
508.95929	8539
509.21735	8600
509.4754	8534
509.73346	8407
509.99152	8473
510.24957	8269
510.50763	8347
510.76569	8463
511.02371	8502
511.28174	8548
511.53979	8445
511.79782	8389
512.05585	8429
512.3139	8459
512.5719	8396
512.82996	8221
513.08795	8436
513.34595	8466
513.60394	8369
513.862	8169
514.12	8271
514.37799	8324
514.63599	8333
514.89398	8269
515.15198	8231
515.40997	8219
515.66797	8448
515.92596	8182
516.1839	8373
516.44189	8278
516.69989	8072
516.95782	8273
517.21582	8105
517.47375	8286
517.73175	8023
517.98969	8221
518.24762	8050
518.50562	7982
518.76355	8079
519.02148	8257
519.27942	8094
519.53735	8051
519.79529	8172
520.05322	8052
520.31116	7931
520.56909	7974
520.82703	7925
521.0849	7943
521.34283	7932
521.60077	7766
521.85864	7908
522.11658	7701
522.37445	7790
522.63239	7897
522.89026	7748
523.14819	7622
523.40607	7810
523.66394	7740
523.92181	7685
524.17969	7689
524.43756	7746
524.69543	7852
524.95331	7690
525.21118	7638
525.46906	7722
525.72693	7553
525.98474	7598
526.24261	7555
526.50049	7599
526.7583	7489
527.01617	7417
527.27399	7656
527.5318	7448
527.78967	7420
528.04749	7371
528.3053	7431
528.56311	7306
528.82098	7372
529.0788	7374
529.33661	7174
529.59442	7292
529.85217	7509
530.10999	7344
530.3678	7470
530.62561	7357
530.88336	7269
531.14117	7465
531.39893	7122
531.65674	7249
531.91449	7160
532.1723	7133
532.43005	7022
532.68781	7053
532.94556	7144
533.20337	7007
533.46112	7138
533.71887	6955
533.97662	7066
534.23438	7095
534.49207	6937
534.74982	6840
535.00757	7047
535.26532	7071
535.52301	7153
535.78076	6843
536.03845	6868
536.2962	6769
536.55389	6901
536.81158	7009
537.06934	6722
537.32703	6902
537.58472	6930
537.84241	6825
538.1001	6740
538.35779	6784
538.61548	6812
538.87317	6683
539.13086	6680
539.38849	6718
539.64618	6608
539.90387	6715
540.1615	6650
540.41919	6584
540.67682	6476
540.93445	6583
541.19214	6432
541.44977	6575
541.7074	6579
541.96503	6468
542.22266	6488
542.48029	6314
542.73792	6482
542.99554	6360
543.25317	6473
543.5108	6431
543.76837	6301
544.026	6243
544.28363	6390
544.5412	6273
544.79883	6288
545.0564	6346
545.31396	6306
545.57153	6249
545.82916	6084
546.08673	6119
546.3443	6257
546.60187	6060
546.85944	6138
547.117	6150
547.37457	6111
547.63208	5927
547.88965	5968
548.14722	6022
548.40472	6100
548.66229	5998
548.9198	6036
549.17737	6020
549.43488	5822
549.69238	5946
549.94989	5962
550.20746	5786
550.46497	5863
550.72247	5826
550.97998	5906
551.23749	5846
551.49493	5884
551.75244	5763
552.00995	5746
552.2674	5809
552.5249	5804
552.78235	5628
553.03986	5623
553.2973	5626
553.55481	5676
553.81226	5653
554.0697	5687
554.32715	5675
554.58459	5724
554.84204	5454
555.09949	5592
555.35693	5518
555.61438	5484
555.87177	5453
556.12921	5408
556.38666	5330
556.64404	5476
556.90149	5338
557.15887	5399
557.41626	5395
557.67371	5274
557.93109	5416
558.18848	5270
558.44586	5453
558.70325	5367
558.96063	5421
559.21802	5329
559.4754	5213
559.73273	5330
559.99011	5233
560.2475	5161
560.50482	5220
560.76221	5076
561.01953	5197
561.27686	5236
561.53424	5155
561.79156	5253
562.04889	5242
562.30621	5095
562.56354	5095
562.82086	5053
563.07819	5128
563.33551	5062
563.59277	5048
563.8501	5022
564.10742	5034
564.36469	4996
564.62201	4996
564.87927	5061
565.13654	4784
565.39386	4806
565.65112	4897
565.90839	4767
566.16565	4810
566.42291	4863
566.68018	4803
566.93744	4861
567.19464	4813
567.4519	4701
567.70917	4743
567.96637	4814
568.22363	4657
568.48083	4692
568.7381	4849
568.9953	4752
569.2525	4724
569.5097	4684
569.76691	4705
570.02411	4583
570.28131	4623
570.53851	4634
570.79572	4387
571.05292	4446
571.31006	4570
571.56726	4560
571.8244	4474
572.0816	4558
572.33875	4435
572.59589	4470
572.85309	4436
573.11023	4448
573.36737	4388
573.62451	4473
573.88165	4399
574.13879	4497
574.39587	4283
574.65302	4300
574.91016	4291
575.16724	4400
575.42438	4202
575.68146	4312
575.9386	4285
576.19568	4215
576.45276	4286
576.70984	4251
576.96692	4172
577.224	4066
577.48108	4097
577.73816	4070
577.99524	4122
578.25232	4076
578.50934	4093
578.76642	4098
579.02344	3959
579.28052	4049
579.53754	3910
579.79462	3975
580.05164	3975
580.30865	3995
580.56567	3987
580.82269	3907
581.07971	3968
581.33673	3981
581.59369	3943
581.85071	3782
582.10773	3915
582.36469	4000
582.6217	3891
582.87866	3902
583.13562	3908
583.39264	3797
583.6496	3719
583.90656	3729
584.16351	3846
584.42047	3878
584.67743	3758
584.93439	3683
585.19128	3804
585.44824	3634
585.70514	3715
585.9621	3864
586.21899	3685
586.47595	3698
586.73285	3731
586.98975	3617
587.24664	3634
587.50354	3604
587.76044	3651
588.01733	3638
588.27423	3591
588.53113	3703
588.78796	3643
589.04486	3585
589.3017	3460
589.55859	3548
589.81543	3643
590.07233	3574
590.32916	3552
590.586	3465
590.84283	3349
591.09967	3583
591.35651	3463
591.61334	3419
591.87012	3488
592.12695	3289
592.38373	3431
592.64056	3397
592.89734	3474
593.15417	3399
593.41095	3337
593.66772	3393
593.9245	3414
594.18127	3230
594.43805	3328
594.69482	3346
594.9516	3347
595.20837	3350
595.46509	3316
595.72186	3248
595.97858	3331
596.23535	3162
596.49207	3193
596.74878	3186
597.00555	3158
597.26227	3115
597.51898	3246
597.7757	3208
598.03235	3065
598.28906	3132
598.54578	3176
598.80243	3110
599.05914	3135
599.3158	3050
599.57251	2984
599.82916	3114
600.08582	3073
600.34247	3048
600.59918	3010
600.85583	3075
601.11243	3043
601.36908	2943
601.62573	2988
601.88239	2992
602.13898	2944
602.39563	2862
602.65222	2986
602.90881	2841
603.16547	2976
603.42206	2789
603.67865	2971
603.93524	2993
604.19183	2798
604.44843	2724
604.70496	2839
604.96155	2774
605.21814	2871
605.47467	2799
605.73126	2905
605.98779	2800
606.24432	2800
606.50085	2808
606.75739	2794
607.01392	2764
607.27045	2768
607.52698	2770
607.78351	2787
608.04004	2661
608.29651	2821
608.55304	2761
608.80951	2747
609.06604	2670
609.32251	2657
609.57898	2599
609.83545	2690
610.09192	2670
610.34839	2630
610.60486	2743
610.86133	2589
611.11774	2486
611.37421	2611
611.63062	2550
611.88708	2542
612.14349	2588
612.39996	2665
612.65637	2403
612.91278	2459
613.16919	2471
613.4256	2529
613.68201	2529
613.93835	2493
614.19476	2479
614.45117	2569
614.70752	2406
614.96387	2479
615.22028	2509
615.47662	2437
615.73297	2448
615.98932	2399
616.24567	2462
616.50201	2422
616.75836	2349
617.01471	2409
617.271	2521
617.52734	2390
617.78363	2342
618.03998	2283
618.29626	2370
618.55255	2306
618.80884	2340
619.06512	2288
619.32141	2339
619.5777	2306
619.83398	2269
620.09027	2351
620.3465	2249
620.60278	2276
620.85901	2203
621.1153	2299
621.37152	2316
621.62775	2255
621.88397	2255
622.1402	2197
622.39642	2219
622.65265	2169
622.90887	2185
623.16504	2178
623.42126	2211
623.67743	2145
623.93365	2209
624.18982	2175
624.44598	2167
624.70215	2181
624.95831	2139
625.21448	2094
625.47064	2064
625.72681	2183
625.98291	2084
626.23907	2112
626.49524	2140
626.75134	2053
627.00745	2102
627.26355	2071
627.51971	2105
627.77582	2041
628.03192	1978
628.28796	2031
628.54407	1966
628.80017	2021
629.05627	1986
629.31232	2006
629.56836	2001
629.82446	1928
630.08051	1970
630.33655	2013
630.59259	1934
630.84863	1888
631.10468	1916
631.36072	1894
631.6167	2007
631.87274	1924
632.12878	1943
632.38477	1865
632.64075	1924
632.89679	1911
633.15277	1943
633.40875	1925
633.66473	1819
633.92072	1844
634.17664	1905
634.43262	1838
634.6886	1908
634.94452	1845
635.2005	1839
635.45642	1828
635.71234	1847
635.96826	1840
636.22418	1820
636.4801	1803
636.73602	1871
636.99194	1787
637.24786	1888
637.50372	1770
637.75964	1815
638.0155	1751
638.27136	1735
638.52722	1775
638.78314	1782
639.039	1643
639.29486	1691
639.55066	1677
639.80652	1697
640.06238	1682
640.31818	1665
640.57404	1660
640.82983	1714
641.08563	1689
641.34149	1652
641.59729	1566
641.85309	1600
642.10889	1651
642.36462	1607
642.62042	1645
642.87622	1574
643.13196	1672
643.38776	1694
643.64349	1637
643.89923	1558
644.15497	1574
644.41071	1630
644.66644	1577
644.92218	1524
645.17792	1552
645.43359	1620
645.68933	1524
645.94507	1526
646.20074	1563
646.45642	1478
646.7121	1492
646.96777	1616
647.22345	1521
647.47913	1510
647.7348	1527
647.99048	1507
648.24609	1451
648.50177	1462
648.75739	1479
649.01306	1498
649.26868	1390
649.52429	1442
649.77991	1490
650.03552	1428
650.29114	1408
650.54669	1417
650.80231	1368
651.05792	1356
651.31348	1408
651.56903	1369
651.82465	1452
652.0802	1373
652.33575	1377
652.59131	1366
652.84686	1395
653.10236	1313
653.35791	1353
653.61346	1381
653.86896	1365
654.12445	1367
654.38	1317
654.6355	1319
654.89099	1312
655.14648	1255
655.40198	1303
655.65741	1283
655.9129	1261
656.1684	1311
656.42383	1310
656.67926	1331
656.93475	1250
657.19019	1285
657.44562	1337
657.70105	1227
657.95648	1253
658.21191	1227
658.46729	1270
658.72272	1214
658.97809	1239
659.23352	1211
659.48889	1231
659.74426	1200
659.99963	1196
660.255	1137
660.51038	1209
660.76575	1180
661.02106	1185
661.27643	1202
661.53174	1226
661.78711	1162
662.04242	1160
662.29773	1241
662.55304	1150
662.80835	1177
663.06366	1210
663.31897	1099
663.57428	1127
663.82953	1078
664.08484	1172
664.34009	1109
664.59534	1108
664.85059	1150
665.10583	1143
665.36108	1039
665.61633	1084
665.87158	1137
666.12677	1127
666.38202	1140
666.63721	1127
666.89246	1082
667.14764	1059
667.40283	1085
667.65802	1068
667.91321	1014
668.1684	1089
668.42358	1084
668.67871	1033
668.9339	1031
669.18903	1039
669.44415	1072
669.69934	1057
669.95447	1052
670.20959	1014
670.46466	1040
670.71979	1023
670.97491	1053
671.22998	1036
671.48511	1023
671.74017	1028
671.9953	1023
672.25037	1036
672.50543	1040
672.7605	1001
673.0155	998
673.27057	1029
673.52563	982
673.78064	993
674.03571	1007
674.29071	992
674.54572	968
674.80072	964
675.05573	987
675.31073	907
675.56573	933
675.82074	1032
676.07568	989
676.33069	927
676.58563	937
676.84058	941
677.09552	884
677.35046	914
677.60541	937
677.86035	880
678.1153	905
678.37024	961
678.62512	961
678.88	895
679.13495	985
679.38983	948
679.64471	928
679.8996	910
680.15448	910
680.40936	884
680.66418	929
680.91907	900
681.17389	875
681.42871	921
681.68359	888
681.93842	874
682.19324	860
682.44806	900
682.70282	824
682.95764	810
683.21246	865
683.46722	869
683.72205	834
683.97681	829
684.23157	858
684.48633	854
684.74109	817
684.99585	843
685.25055	870
685.50531	885
685.76001	803
686.01477	868
686.26947	863
686.52417	866
686.77887	852
687.03357	812
687.28827	783
687.54297	827
687.79761	856
688.05231	766
688.30695	796
688.56158	794
688.81628	823
689.07092	788
689.32556	810
689.58014	809
689.83478	783
690.08942	780
690.34399	777
690.59863	843
690.85321	779
691.10779	818
691.36237	829
691.61694	777
691.87152	763
692.1261	761
692.38062	790
692.63519	737
692.88971	746
693.14423	765
693.39874	786
693.65326	770
693.90778	772
694.16229	724
694.41681	773
694.67133	712
694.92578	788
695.18024	768
695.43475	707
695.68921	724
695.94366	731
696.19812	694
696.45258	711
696.70697	693
696.96143	714
697.21582	707
697.47028	763
697.72467	716
697.97906	732
698.23346	714
698.48785	711
698.74225	718
698.99658	670
699.25098	703
699.50531	726
699.7597	687
700.01404	720
700.26837	695
700.52271	691
700.77704	721
701.03137	694
701.28564	681
701.53998	706
701.79425	672
702.04858	664
702.30286	672
702.55713	660
702.8114	704
703.06567	687
703.31989	702
703.57416	678
703.82843	673
704.08264	687
704.33685	649
704.59106	631
704.84528	658
705.09949	657
705.3537	671
705.60791	666
705.86206	654
706.11627	623
706.37042	634
706.62457	632
706.87878	605
707.13293	663
707.38702	616
707.64117	614
707.89532	615
708.14941	640
708.40356	624
708.65765	623
708.91174	687
709.16583	633
709.41992	624
709.67401	610
709.9281	610
710.18213	600
710.43622	640
710.69025	607
710.94427	606
711.19836	636
711.45239	634
711.70636	624
711.96039	621
712.21442	609
712.46838	618
712.72241	572
712.97638	595
713.23035	597
713.48431	603
713.73828	583
713.99225	595
714.24622	582
714.50012	561
714.75409	603
715.008	602
715.2619	556
715.51581	577
715.76971	559
716.02362	555
716.27753	554
716.53143	575
716.78528	553
717.03912	562
717.29303	588
717.54688	537
717.80072	565
718.05457	568
718.30841	554
718.56219	579
718.81604	569
719.06982	533
719.32361	548
719.57745	529
719.83124	569
720.08502	571
720.33875	520
720.59253	568
720.84631	552
721.10004	520
721.35376	579
721.60754	554
721.86127	536
722.11499	562
722.36871	564
722.62238	552
722.8761	553
723.12976	558
723.38348	531
723.63715	571
723.89081	502
724.14447	555
724.39813	551
724.65179	517
724.9054	524
725.15906	564
725.41266	535
725.66626	505
725.91992	503
726.17352	536
726.42706	529
726.68066	541
726.93427	530
727.18781	521
727.44141	538
727.69495	514
727.94849	522
728.20203	513
728.45557	504
728.70911	505
728.96259	494
729.21613	529
729.4696	548
729.72314	509
729.97662	482
730.2301	490
730.48358	475
730.73706	484
730.99048	519
731.24396	476
731.49738	505
731.75079	494
732.00427	503
732.25769	514
732.51105	494
732.76447	487
733.01788	480
733.27124	526
733.52466	524
733.77802	490
734.03137	513
734.28473	489
734.53809	468
734.79144	515
735.0448	462
735.2981	517
735.55145	477
735.80475	472
736.05804	498
736.31134	500
736.56464	454
736.81793	476
737.07117	436
737.32446	475
737.5777	440
737.83093	483
738.08423	495
738.33746	497
738.59064	487
738.84387	425
739.09711	489
739.35028	491
739.60352	477
739.85669	456
740.10986	446
740.36304	439
740.61621	470
740.86938	457
741.1225	441
741.37567	480
741.62878	441
741.8819	460
742.13501	459
742.38812	468
742.64124	438
742.89435	468
743.1474	475
743.40051	426
743.65356	432
743.90662	453
744.15967	471
744.41272	433
744.66577	468
744.91882	466
745.17181	477
745.42487	453
745.67786	437
745.93085	448
746.18384	455
746.43683	463
746.68982	434
746.94275	429
747.19574	428
747.44867	412
747.7016	445
747.95453	418
748.20746	454
748.46039	424
748.71332	448
748.96625	442
749.21912	420
749.47198	443
749.72491	464
749.97778	410
750.23059	431
750.48346	420
750.73633	420
750.98914	403
751.242	417
751.49481	435
751.74762	437
752.00043	435
752.25323	401
752.50604	414
752.75879	438
753.0116	398
753.26434	442
753.51715	430
753.7699	417
754.02264	423
754.27533	434
754.52808	400
754.78082	395
755.03351	408
755.28619	442
755.53888	402
755.79156	416
756.04425	422
756.29694	386
756.54962	420
756.80225	412
757.05493	415
757.30756	398
757.56018	407
757.81281	418
758.06543	432
758.31799	391
758.57062	378
758.82318	392
759.07581	403
759.32837	392
759.58093	401
759.8335	389
760.086	418
760.33856	406
760.59106	391
760.84363	420
761.09613	396
761.34863	399
761.60114	384
761.85364	391
762.10608	398
762.35858	426
762.61102	392
762.86346	377
763.11597	375
763.36841	399
763.62079	382
763.87323	395
764.12567	376
764.37805	413
764.63043	394
764.88287	411
765.13525	379
765.38763	388
765.63995	360
765.89233	412
766.14465	381
766.39703	375
766.64935	395
766.90167	377
767.15399	373
767.40631	404
767.65857	393
767.91089	392
768.16315	355
768.41547	389
768.66772	366
768.91998	381
769.17218	388
769.42444	356
769.6767	385
769.92889	393
770.18109	395
770.43335	359
770.68555	377
770.93768	365
771.18988	390
771.44208	386
771.69421	406
771.94641	386
772.19855	391
772.45068	374
772.70282	383
772.9549	370
773.20703	382
773.45911	359
773.71124	379
773.96332	366
774.21539	379
774.46747	389
774.71954	393
774.97156	371
775.22363	350
775.47565	388
775.72772	356
775.97974	347
776.23175	384
776.4837	341
776.73572	347
776.98773	346
777.23969	363
777.49164	378
777.74359	354
777.99554	383
778.2475	377
778.49945	363
778.75134	367
779.0033	369
779.25519	362
779.50708	359
779.75897	352
780.01086	379
780.2627	345
780.51459	363
780.76642	353
781.01831	365
781.27014	367
781.52197	356
781.7738	379
782.02557	350
782.2774	373
782.52917	342
782.78101	336
783.03278	350
783.28455	340
783.53625	347
783.78802	343
784.03979	367
784.2915	345
784.54321	350
784.79498	354
785.04669	372
785.29834	366
785.55005	355
785.80176	367
786.05341	375
786.30505	354
786.5567	362
786.80835	338
787.06	360
787.31165	340
787.56323	339
787.81488	368
788.06647	354
788.31805	330
788.56964	350
788.82123	340
789.07281	325
789.32434	349
789.57593	333
789.82745	326
790.07898	343
790.33051	357
790.58203	347
790.8335	363
791.08502	354
791.33649	347
791.58795	343
791.83948	361
792.09088	365
792.34235	335
792.59381	352
792.84521	370
793.09668	362
793.34808	355
793.59949	354
793.85089	354
794.10229	345
794.35364	351
794.60504	354
794.85638	369
795.10773	340
795.35907	340
795.61041	347
795.86176	328
796.1131	359
796.36438	344
796.61566	343
796.86694	348
797.11823	339
797.36951	336
797.62079	318
797.87207	330
798.12329	340
798.37451	306
798.62573	341
798.87695	334
799.12817	332
799.37939	340
799.63055	334
799.88177	320
800.13293	334
800.38409	352
800.63525	338
800.88641	331
801.13751	348
801.38867	350
801.63977	337
801.89087	345
802.14197	353
802.39307	369
802.64417	352
802.89526	334
803.1463	343
803.39734	344
803.64844	339
803.89948	343
804.15045	347
804.40149	342
804.65253	347
804.9035	346
805.15448	335
805.40546	340
805.65643	326
805.90741	346
806.15839	339
806.4093	306
806.66028	351
806.91119	328
807.16211	311
807.41302	333
807.66388	332
807.91479	334
808.16565	325
808.41656	334
808.66742	308
808.91827	342
809.16913	320
809.41992	326
809.67078	344
809.92157	320
810.17236	355
810.42316	329
810.67395	368
810.92474	321
811.17554	317
811.42627	347
811.67706	327
811.9278	335
812.17853	334
812.42926	325
812.67993	325
812.93066	323
813.18134	337
813.43201	342
813.68268	318
813.93335	338
814.18402	330
814.43469	317
814.6853	321
814.93597	334
815.18658	361
815.43719	328
815.68781	327
815.93835	328
816.18896	342
816.43951	338
816.69012	337
816.94067	312
817.19122	345
817.44171	324
817.69226	309
817.94275	340
818.1933	328
818.44379	310
818.69427	308
818.94476	336
819.19519	323
819.44568	309
819.69611	327
819.94659	317
820.19702	319
820.44745	323
820.69781	313
820.94824	315
821.19861	310
821.44904	319
821.6994	334
821.94977	322
822.20013	338
822.45044	339
822.70081	311
822.95111	298
823.20142	333
823.45172	327
823.70203	323
823.95233	333
824.20264	338
824.45288	348
824.70313	319
824.95337	346
825.20361	295
825.45386	304
825.7041	333
825.95428	298
826.20453	316
826.45471	306
826.7049	316
826.95508	345
827.2052	336
827.45538	309
827.70551	337
827.95563	318
828.20575	319
828.45587	333
828.70599	323
828.95612	323
829.20618	336
829.45624	304
829.7063	323
829.95636	345
830.20642	331
830.45648	339
830.70648	335
830.95654	317
831.20654	346
831.45654	305
831.70654	304
831.95648	339
832.20648	309
832.45642	325
832.70636	299
832.9563	330
833.20624	327
833.45618	319
833.70612	321
833.95599	326
834.20587	300
834.45575	297
834.70563	300
834.95551	323
835.20532	317
835.4552	325
835.70502	321
835.95483	328
836.20465	336
836.45447	327
836.70428	326
836.95404	340
837.2038	316
837.45361	336
837.70337	321
837.95306	328
838.20282	326
838.45258	308
838.70227	310
838.95197	318
839.20166	332
839.45135	321
839.70105	300
839.95068	328
840.20032	317
840.45001	316
840.69965	320
840.94928	307
841.19885	315
841.44849	321
841.69806	310
841.94763	301
842.19727	313
842.44678	348
842.69635	327
842.94592	344
843.19543	316
843.44495	313
843.69446	304
843.94397	309
844.19348	328
844.44299	327
844.69244	307
844.94189	324
845.19141	333
845.4408	325
845.69025	317
845.9397	328
846.18909	329
846.43854	287
846.68793	325
846.93732	316
847.18665	316
847.43604	330
847.68536	320
847.93475	320
848.18408	332
848.43341	315
848.68274	306
848.93201	307
849.18134	331
849.4306	347
849.67987	291
849.92914	315
850.17841	311
850.42767	311
850.67688	339
850.92609	304
851.17529	312
851.4245	308
851.67371	325
851.92291	309
852.17206	316
852.42126	325
852.67041	309
852.91956	325
853.1687	302
853.41779	335
853.66693	316
853.91602	304
854.1651	314
854.41418	304
854.66327	316
854.91229	328
855.16138	305
855.4104	323
855.65942	332
