Date and Time:                Thu Apr 18 12:15:57.714 2024
504.82986	7228
505.08798	7304
505.34607	7086
505.60419	7106
505.86227	7225
506.12039	7245
506.37848	7293
506.63657	7394
506.89465	7290
507.15277	7101
507.41083	7123
507.66891	7287
507.927	7310
508.18509	7251
508.44315	7120
508.70123	7044
508.95929	7098
509.21735	7251
509.4754	7180
509.73346	7207
509.99152	7141
510.24957	7182
510.50763	7131
510.76569	7009
511.02371	7099
511.28174	7000
511.53979	7111
511.79782	7106
512.05585	6942
512.3139	7025
512.5719	7207
512.82996	7210
513.08795	7041
513.34595	7099
513.60394	7066
513.862	6939
514.12	7012
514.37799	6971
514.63599	7016
514.89398	7053
515.15198	7021
515.40997	6906
515.66797	6924
515.92596	6974
516.1839	6987
516.44189	7062
516.69989	6859
516.95782	6914
517.21582	6946
517.47375	6877
517.73175	6901
517.98969	6943
518.24762	6985
518.50562	7048
518.76355	6814
519.02148	6855
519.27942	6816
519.53735	6898
519.79529	6864
520.05322	6818
520.31116	6785
520.56909	6744
520.82703	6606
521.0849	6582
521.34283	6736
521.60077	6818
521.85864	6731
522.11658	6653
522.37445	6610
522.63239	6637
522.89026	6581
523.14819	6630
523.40607	6675
523.66394	6464
523.92181	6753
524.17969	6379
524.43756	6586
524.69543	6713
524.95331	6455
525.21118	6378
525.46906	6549
525.72693	6506
525.98474	6388
526.24261	6340
526.50049	6436
526.7583	6388
527.01617	6444
527.27399	6291
527.5318	6500
527.78967	6311
528.04749	6302
528.3053	6404
528.56311	6259
528.82098	6218
529.0788	6434
529.33661	6224
529.59442	6186
529.85217	6225
530.10999	6143
530.3678	6237
530.62561	6185
530.88336	6194
531.14117	6073
531.39893	6128
531.65674	6282
531.91449	6079
532.1723	6091
532.43005	5983
532.68781	6016
532.94556	6099
533.20337	6030
533.46112	6033
533.71887	6018
533.97662	6004
534.23438	6054
534.49207	5935
534.74982	5904
535.00757	6043
535.26532	5960
535.52301	5786
535.78076	5980
536.03845	5777
536.2962	5931
536.55389	5764
536.81158	5888
537.06934	5797
537.32703	5747
537.58472	5753
537.84241	5792
538.1001	5846
538.35779	5731
538.61548	5602
538.87317	5503
539.13086	5702
539.38849	5736
539.64618	5553
539.90387	5653
540.1615	5484
540.41919	5511
540.67682	5654
540.93445	5669
541.19214	5733
541.44977	5413
541.7074	5459
541.96503	5540
542.22266	5389
542.48029	5459
542.73792	5426
542.99554	5460
543.25317	5345
543.5108	5367
543.76837	5417
544.026	5545
544.28363	5355
544.5412	5388
544.79883	5310
545.0564	5252
545.31396	5354
545.57153	5356
545.82916	5177
546.08673	5185
546.3443	5242
546.60187	5202
546.85944	5155
547.117	5121
547.37457	5120
547.63208	5291
547.88965	5040
548.14722	5006
548.40472	5069
548.66229	5095
548.9198	5123
549.17737	5085
549.43488	5168
549.69238	5098
549.94989	4849
550.20746	5019
550.46497	4993
550.72247	4858
550.97998	5097
551.23749	5077
551.49493	4841
551.75244	4957
552.00995	4938
552.2674	4956
552.5249	4866
552.78235	4784
553.03986	4913
553.2973	4884
553.55481	4738
553.81226	4734
554.0697	4842
554.32715	4603
554.58459	4708
554.84204	4783
555.09949	4606
555.35693	4679
555.61438	4711
555.87177	4640
556.12921	4602
556.38666	4603
556.64404	4643
556.90149	4653
557.15887	4475
557.41626	4588
557.67371	4545
557.93109	4391
558.18848	4537
558.44586	4470
558.70325	4486
558.96063	4602
559.21802	4512
559.4754	4533
559.73273	4407
559.99011	4409
560.2475	4559
560.50482	4492
560.76221	4442
561.01953	4380
561.27686	4553
561.53424	4357
561.79156	4305
562.04889	4359
562.30621	4385
562.56354	4300
562.82086	4376
563.07819	4303
563.33551	4388
563.59277	4289
563.8501	4257
564.10742	4252
564.36469	4216
564.62201	4350
564.87927	4247
565.13654	4265
565.39386	4218
565.65112	4109
565.90839	4027
566.16565	4123
566.42291	4248
566.68018	4188
566.93744	4108
567.19464	3976
567.4519	3924
567.70917	4137
567.96637	4068
568.22363	4107
568.48083	4005
568.7381	4149
568.9953	4026
569.2525	3931
569.5097	4008
569.76691	3996
570.02411	3833
570.28131	3996
570.53851	4025
570.79572	3904
571.05292	3869
571.31006	3777
571.56726	3746
571.8244	3835
572.0816	3776
572.33875	3850
572.59589	3740
572.85309	3790
573.11023	3720
573.36737	3761
573.62451	3768
573.88165	3623
574.13879	3753
574.39587	3772
574.65302	3606
574.91016	3647
575.16724	3757
575.42438	3586
575.68146	3721
575.9386	3750
576.19568	3716
576.45276	3728
576.70984	3479
576.96692	3557
577.224	3598
577.48108	3398
577.73816	3534
577.99524	3475
578.25232	3523
578.50934	3451
578.76642	3471
579.02344	3423
579.28052	3583
579.53754	3427
579.79462	3513
580.05164	3383
580.30865	3479
580.56567	3335
580.82269	3457
581.07971	3340
581.33673	3551
581.59369	3437
581.85071	3374
582.10773	3239
582.36469	3418
582.6217	3254
582.87866	3383
583.13562	3364
583.39264	3201
583.6496	3250
583.90656	3252
584.16351	3305
584.42047	3282
584.67743	3234
584.93439	3364
585.19128	3244
585.44824	3237
585.70514	3264
585.9621	3092
586.21899	3159
586.47595	3196
586.73285	3055
586.98975	3134
587.24664	3164
587.50354	3182
587.76044	3065
588.01733	3208
588.27423	3228
588.53113	3059
588.78796	3075
589.04486	3101
589.3017	2988
589.55859	3097
589.81543	3014
590.07233	3061
590.32916	3126
590.586	2959
590.84283	3028
591.09967	2971
591.35651	2972
591.61334	2963
591.87012	3015
592.12695	2967
592.38373	3044
592.64056	2963
592.89734	2816
593.15417	2824
593.41095	2911
593.66772	2838
593.9245	2935
594.18127	2828
594.43805	2833
594.69482	2836
594.9516	2888
595.20837	2843
595.46509	2779
595.72186	2872
595.97858	2912
596.23535	2805
596.49207	2800
596.74878	2667
597.00555	2632
597.26227	2712
597.51898	2732
597.7757	2619
598.03235	2761
598.28906	2672
598.54578	2674
598.80243	2628
599.05914	2689
599.3158	2723
599.57251	2592
599.82916	2568
600.08582	2635
600.34247	2570
600.59918	2682
600.85583	2476
601.11243	2640
601.36908	2549
601.62573	2539
601.88239	2615
602.13898	2455
602.39563	2620
602.65222	2513
602.90881	2451
603.16547	2484
603.42206	2418
603.67865	2541
603.93524	2445
604.19183	2478
604.44843	2455
604.70496	2419
604.96155	2492
605.21814	2453
605.47467	2454
605.73126	2400
605.98779	2364
606.24432	2249
606.50085	2364
606.75739	2407
607.01392	2446
607.27045	2419
607.52698	2290
607.78351	2364
608.04004	2387
608.29651	2311
608.55304	2398
608.80951	2395
609.06604	2317
609.32251	2209
609.57898	2321
609.83545	2333
610.09192	2252
610.34839	2263
610.60486	2353
610.86133	2329
611.11774	2191
611.37421	2278
611.63062	2174
611.88708	2157
612.14349	2250
612.39996	2143
612.65637	2221
612.91278	2278
613.16919	2187
613.4256	2204
613.68201	2090
613.93835	2104
614.19476	2200
614.45117	2162
614.70752	2185
614.96387	2211
615.22028	2134
615.47662	2058
615.73297	2017
615.98932	2139
616.24567	2062
616.50201	2069
616.75836	2017
617.01471	2059
617.271	2086
617.52734	2023
617.78363	2037
618.03998	2097
618.29626	2043
618.55255	2039
618.80884	2048
619.06512	2122
619.32141	2056
619.5777	1976
619.83398	1956
620.09027	1983
620.3465	1976
620.60278	2029
620.85901	2021
621.1153	1952
621.37152	1993
621.62775	1941
621.88397	1956
622.1402	1902
622.39642	1948
622.65265	2020
622.90887	1834
623.16504	1964
623.42126	1945
623.67743	1797
623.93365	1841
624.18982	1929
624.44598	1845
624.70215	1878
624.95831	1874
625.21448	1792
625.47064	1833
625.72681	1889
625.98291	1796
626.23907	1816
626.49524	1786
626.75134	1923
627.00745	1872
627.26355	1704
627.51971	1762
627.77582	1784
628.03192	1753
628.28796	1839
628.54407	1769
628.80017	1774
629.05627	1813
629.31232	1741
629.56836	1651
629.82446	1779
630.08051	1709
630.33655	1709
630.59259	1724
630.84863	1701
631.10468	1624
631.36072	1663
631.6167	1681
631.87274	1767
632.12878	1699
632.38477	1753
632.64075	1646
632.89679	1686
633.15277	1645
633.40875	1647
633.66473	1707
633.92072	1628
634.17664	1649
634.43262	1655
634.6886	1617
634.94452	1612
635.2005	1592
635.45642	1739
635.71234	1659
635.96826	1642
636.22418	1626
636.4801	1600
636.73602	1648
636.99194	1596
637.24786	1570
637.50372	1519
637.75964	1523
638.0155	1556
638.27136	1540
638.52722	1499
638.78314	1506
639.039	1532
639.29486	1513
639.55066	1500
639.80652	1554
640.06238	1453
640.31818	1474
640.57404	1500
640.82983	1370
641.08563	1488
641.34149	1467
641.59729	1492
641.85309	1477
642.10889	1476
642.36462	1422
642.62042	1426
642.87622	1457
643.13196	1443
643.38776	1464
643.64349	1401
643.89923	1450
644.15497	1418
644.41071	1392
644.66644	1354
644.92218	1401
645.17792	1361
645.43359	1369
645.68933	1326
645.94507	1307
646.20074	1296
646.45642	1324
646.7121	1355
646.96777	1355
647.22345	1313
647.47913	1256
647.7348	1346
647.99048	1295
648.24609	1241
648.50177	1336
648.75739	1317
649.01306	1304
649.26868	1291
649.52429	1302
649.77991	1319
650.03552	1208
650.29114	1281
650.54669	1238
650.80231	1211
651.05792	1219
651.31348	1268
651.56903	1208
651.82465	1191
652.0802	1232
652.33575	1246
652.59131	1212
652.84686	1215
653.10236	1181
653.35791	1127
653.61346	1205
653.86896	1222
654.12445	1139
654.38	1204
654.6355	1163
654.89099	1154
655.14648	1147
655.40198	1101
655.65741	1185
655.9129	1121
656.1684	1111
656.42383	1125
656.67926	1085
656.93475	1108
657.19019	1191
657.44562	1101
657.70105	1135
657.95648	1086
658.21191	1132
658.46729	1120
658.72272	1118
658.97809	1075
659.23352	1070
659.48889	1091
659.74426	1077
659.99963	1066
660.255	1096
660.51038	1053
660.76575	1062
661.02106	1126
661.27643	1085
661.53174	1083
661.78711	1068
662.04242	1064
662.29773	1038
662.55304	1063
662.80835	1057
663.06366	1081
663.31897	1049
663.57428	1090
663.82953	1061
664.08484	997
664.34009	1037
664.59534	1026
664.85059	959
665.10583	1013
665.36108	990
665.61633	996
665.87158	988
666.12677	1008
666.38202	983
666.63721	1023
666.89246	1019
667.14764	1022
667.40283	989
667.65802	990
667.91321	946
668.1684	947
668.42358	1014
668.67871	929
668.9339	1001
669.18903	1001
669.44415	942
669.69934	935
669.95447	924
670.20959	939
670.46466	895
670.71979	930
670.97491	983
671.22998	921
671.48511	934
671.74017	930
671.9953	898
672.25037	895
672.50543	908
672.7605	896
673.0155	869
673.27057	932
673.52563	883
673.78064	851
674.03571	879
674.29071	912
674.54572	885
674.80072	867
675.05573	859
675.31073	908
675.56573	824
675.82074	847
676.07568	917
676.33069	908
676.58563	873
676.84058	861
677.09552	841
677.35046	847
677.60541	841
677.86035	888
678.1153	840
678.37024	863
678.62512	826
678.88	796
679.13495	837
679.38983	820
679.64471	824
679.8996	833
680.15448	825
680.40936	850
680.66418	811
680.91907	804
681.17389	796
681.42871	817
681.68359	826
681.93842	800
682.19324	853
682.44806	791
682.70282	750
682.95764	821
683.21246	767
683.46722	794
683.72205	758
683.97681	787
684.23157	762
684.48633	768
684.74109	795
684.99585	751
685.25055	813
685.50531	777
685.76001	745
686.01477	706
686.26947	736
686.52417	765
686.77887	778
687.03357	776
687.28827	757
687.54297	800
687.79761	768
688.05231	751
688.30695	777
688.56158	751
688.81628	707
689.07092	747
689.32556	735
689.58014	717
689.83478	756
690.08942	761
690.34399	743
690.59863	736
690.85321	749
691.10779	660
691.36237	713
691.61694	742
691.87152	684
692.1261	731
692.38062	699
692.63519	722
692.88971	725
693.14423	674
693.39874	687
693.65326	688
693.90778	693
694.16229	725
694.41681	679
694.67133	662
694.92578	692
695.18024	680
695.43475	675
695.68921	672
695.94366	662
696.19812	638
696.45258	718
696.70697	672
696.96143	670
697.21582	680
697.47028	651
697.72467	649
697.97906	676
698.23346	663
698.48785	649
698.74225	644
698.99658	637
699.25098	675
699.50531	671
699.7597	675
700.01404	661
700.26837	639
700.52271	608
700.77704	671
701.03137	648
701.28564	604
701.53998	622
701.79425	634
702.04858	635
702.30286	589
702.55713	629
702.8114	623
703.06567	644
703.31989	622
703.57416	640
703.82843	598
704.08264	602
704.33685	614
704.59106	577
704.84528	604
705.09949	623
705.3537	595
705.60791	605
705.86206	617
706.11627	633
706.37042	610
706.62457	570
706.87878	630
707.13293	572
707.38702	570
707.64117	579
707.89532	584
708.14941	588
708.40356	582
708.65765	608
708.91174	593
709.16583	549
709.41992	542
709.67401	599
709.9281	608
710.18213	572
710.43622	567
710.69025	566
710.94427	545
711.19836	556
711.45239	573
711.70636	549
711.96039	574
712.21442	529
712.46838	562
712.72241	552
712.97638	540
713.23035	551
713.48431	513
713.73828	577
713.99225	561
714.24622	573
714.50012	530
714.75409	555
715.008	516
715.2619	556
715.51581	485
715.76971	527
716.02362	523
716.27753	535
716.53143	543
716.78528	556
717.03912	550
717.29303	557
717.54688	531
717.80072	494
718.05457	544
718.30841	502
718.56219	504
718.81604	519
719.06982	548
719.32361	537
719.57745	522
719.83124	511
720.08502	539
720.33875	535
720.59253	521
720.84631	559
721.10004	505
721.35376	512
721.60754	509
721.86127	512
722.11499	549
722.36871	484
722.62238	515
722.8761	512
723.12976	487
723.38348	519
723.63715	530
723.89081	498
724.14447	512
724.39813	521
724.65179	536
724.9054	532
725.15906	485
725.41266	481
725.66626	503
725.91992	486
726.17352	528
726.42706	473
726.68066	471
726.93427	531
727.18781	522
727.44141	498
727.69495	479
727.94849	502
728.20203	495
728.45557	481
728.70911	464
728.96259	500
729.21613	514
729.4696	529
729.72314	424
729.97662	497
730.2301	482
730.48358	474
730.73706	493
730.99048	466
731.24396	494
731.49738	477
731.75079	462
732.00427	460
732.25769	470
732.51105	495
732.76447	472
733.01788	473
733.27124	487
733.52466	470
733.77802	475
734.03137	477
734.28473	471
734.53809	478
734.79144	464
735.0448	427
735.2981	473
735.55145	452
735.80475	434
736.05804	447
736.31134	440
736.56464	460
736.81793	466
737.07117	423
737.32446	437
737.5777	454
737.83093	426
738.08423	438
738.33746	467
738.59064	476
738.84387	429
739.09711	440
739.35028	433
739.60352	445
739.85669	440
740.10986	466
740.36304	466
740.61621	426
740.86938	450
741.1225	458
741.37567	434
741.62878	447
741.8819	432
742.13501	449
742.38812	419
742.64124	449
742.89435	419
743.1474	428
743.40051	443
743.65356	435
743.90662	440
744.15967	455
744.41272	422
744.66577	431
744.91882	442
745.17181	448
745.42487	428
745.67786	442
745.93085	431
746.18384	432
746.43683	432
746.68982	417
746.94275	437
747.19574	422
747.44867	437
747.7016	417
747.95453	385
748.20746	409
748.46039	439
748.71332	393
748.96625	414
749.21912	438
749.47198	453
749.72491	449
749.97778	445
750.23059	436
750.48346	395
750.73633	436
750.98914	431
751.242	415
751.49481	419
751.74762	386
752.00043	413
752.25323	427
752.50604	418
752.75879	413
753.0116	379
753.26434	395
753.51715	397
753.7699	412
754.02264	413
754.27533	375
754.52808	408
754.78082	390
755.03351	395
755.28619	411
755.53888	409
755.79156	417
756.04425	386
756.29694	390
756.54962	394
756.80225	403
757.05493	400
757.30756	395
757.56018	383
757.81281	399
758.06543	419
758.31799	358
758.57062	381
758.82318	388
759.07581	411
759.32837	402
759.58093	386
759.8335	399
760.086	403
760.33856	386
760.59106	392
760.84363	409
761.09613	369
761.34863	371
761.60114	392
761.85364	406
762.10608	366
762.35858	396
762.61102	408
762.86346	385
763.11597	384
763.36841	410
763.62079	402
763.87323	373
764.12567	387
764.37805	354
764.63043	373
764.88287	378
765.13525	379
765.38763	368
765.63995	391
765.89233	344
766.14465	378
766.39703	396
766.64935	364
766.90167	384
767.15399	384
767.40631	385
767.65857	363
767.91089	362
768.16315	367
768.41547	379
768.66772	363
768.91998	365
769.17218	362
769.42444	371
769.6767	403
769.92889	366
770.18109	374
770.43335	367
770.68555	378
770.93768	375
771.18988	357
771.44208	359
771.69421	352
771.94641	350
772.19855	365
772.45068	387
772.70282	349
772.9549	378
773.20703	362
773.45911	367
773.71124	386
773.96332	384
774.21539	361
774.46747	377
774.71954	364
774.97156	349
775.22363	355
775.47565	359
775.72772	357
775.97974	349
776.23175	369
776.4837	362
776.73572	355
776.98773	358
777.23969	375
777.49164	376
777.74359	356
777.99554	360
778.2475	353
778.49945	344
778.75134	346
779.0033	366
779.25519	364
779.50708	365
779.75897	356
780.01086	352
780.2627	342
780.51459	360
780.76642	358
781.01831	363
781.27014	343
781.52197	381
781.7738	363
782.02557	359
782.2774	368
782.52917	375
782.78101	350
783.03278	386
783.28455	355
783.53625	347
783.78802	354
784.03979	338
784.2915	343
784.54321	345
784.79498	361
785.04669	355
785.29834	352
785.55005	357
785.80176	340
786.05341	342
786.30505	364
786.5567	332
786.80835	350
787.06	357
787.31165	342
787.56323	351
787.81488	335
788.06647	379
788.31805	346
788.56964	340
788.82123	335
789.07281	354
789.32434	345
789.57593	334
789.82745	340
790.07898	366
790.33051	334
790.58203	349
790.8335	318
791.08502	341
791.33649	342
791.58795	329
791.83948	352
792.09088	347
792.34235	310
792.59381	309
792.84521	326
793.09668	347
793.34808	337
793.59949	357
793.85089	352
794.10229	342
794.35364	363
794.60504	323
794.85638	312
795.10773	342
795.35907	316
795.61041	312
795.86176	349
796.1131	348
796.36438	316
796.61566	336
796.86694	348
797.11823	345
797.36951	332
797.62079	351
797.87207	338
798.12329	341
798.37451	329
798.62573	327
798.87695	337
799.12817	320
799.37939	348
799.63055	341
799.88177	347
800.13293	338
800.38409	340
800.63525	325
800.88641	339
801.13751	313
801.38867	349
801.63977	330
801.89087	342
802.14197	335
802.39307	344
802.64417	333
802.89526	329
803.1463	333
803.39734	334
803.64844	347
803.89948	333
804.15045	340
804.40149	318
804.65253	335
804.9035	350
805.15448	310
805.40546	304
805.65643	341
805.90741	321
806.15839	351
806.4093	307
806.66028	341
806.91119	320
807.16211	339
807.41302	316
807.66388	347
807.91479	359
808.16565	332
808.41656	321
808.66742	334
808.91827	317
809.16913	327
809.41992	331
809.67078	318
809.92157	335
810.17236	312
810.42316	327
810.67395	339
810.92474	326
811.17554	341
811.42627	311
811.67706	338
811.9278	341
812.17853	327
812.42926	353
812.67993	326
812.93066	340
813.18134	316
813.43201	334
813.68268	318
813.93335	328
814.18402	321
814.43469	321
814.6853	323
814.93597	342
815.18658	336
815.43719	316
815.68781	343
815.93835	347
816.18896	342
816.43951	307
816.69012	321
816.94067	341
817.19122	332
817.44171	329
817.69226	315
817.94275	341
818.1933	318
818.44379	312
818.69427	319
818.94476	332
819.19519	303
819.44568	324
819.69611	315
819.94659	322
820.19702	319
820.44745	322
820.69781	308
820.94824	351
821.19861	332
821.44904	340
821.6994	319
821.94977	321
822.20013	323
822.45044	309
822.70081	330
822.95111	318
823.20142	321
823.45172	316
823.70203	324
823.95233	345
824.20264	319
824.45288	315
824.70313	307
824.95337	329
825.20361	325
825.45386	350
825.7041	323
825.95428	318
826.20453	309
826.45471	315
826.7049	336
826.95508	330
827.2052	312
827.45538	343
827.70551	322
827.95563	322
828.20575	312
828.45587	313
828.70599	330
828.95612	323
829.20618	303
829.45624	334
829.7063	329
829.95636	327
830.20642	318
830.45648	321
830.70648	320
830.95654	304
831.20654	350
831.45654	324
831.70654	314
831.95648	340
832.20648	318
832.45642	301
832.70636	324
832.9563	335
833.20624	347
833.45618	326
833.70612	321
833.95599	324
834.20587	309
834.45575	334
834.70563	326
834.95551	321
835.20532	323
835.4552	318
835.70502	319
835.95483	311
836.20465	341
836.45447	308
836.70428	315
836.95404	323
837.2038	322
837.45361	335
837.70337	322
837.95306	320
838.20282	327
838.45258	323
838.70227	316
838.95197	319
839.20166	329
839.45135	321
839.70105	326
839.95068	334
840.20032	322
840.45001	307
840.69965	311
840.94928	315
841.19885	316
841.44849	343
841.69806	337
841.94763	286
842.19727	315
842.44678	300
842.69635	319
842.94592	301
843.19543	315
843.44495	300
843.69446	331
843.94397	326
844.19348	321
844.44299	318
844.69244	325
844.94189	326
845.19141	324
845.4408	317
845.69025	333
845.9397	324
846.18909	286
846.43854	307
846.68793	322
846.93732	334
847.18665	337
847.43604	315
847.68536	313
847.93475	320
848.18408	299
848.43341	306
848.68274	320
848.93201	344
849.18134	316
849.4306	311
849.67987	318
849.92914	314
850.17841	332
850.42767	313
850.67688	328
850.92609	303
851.17529	298
851.4245	334
851.67371	321
851.92291	299
852.17206	320
852.42126	288
852.67041	326
852.91956	318
853.1687	298
853.41779	321
853.66693	309
853.91602	334
854.1651	304
854.41418	314
854.66327	317
854.91229	305
855.16138	310
855.4104	307
855.65942	307
