Date and Time:                Thu Apr 18 12:15:02.406 2024
504.82986	7352
505.08798	7352
505.34607	7331
505.60419	7352
505.86227	7315
506.12039	7290
506.37848	7245
506.63657	7355
506.89465	7153
507.15277	7394
507.41083	7289
507.66891	7267
507.927	7274
508.18509	7321
508.44315	7288
508.70123	7308
508.95929	7271
509.21735	7331
509.4754	7331
509.73346	7315
509.99152	7425
510.24957	7202
510.50763	7111
510.76569	7102
511.02371	7156
511.28174	7163
511.53979	7193
511.79782	7373
512.05585	7173
512.3139	7150
512.5719	7241
512.82996	7136
513.08795	7131
513.34595	6961
513.60394	7134
513.862	7096
514.12	7075
514.37799	7108
514.63599	7144
514.89398	7027
515.15198	7174
515.40997	7088
515.66797	7126
515.92596	6848
516.1839	7188
516.44189	6981
516.69989	7093
516.95782	6930
517.21582	6977
517.47375	6941
517.73175	6887
517.98969	7158
518.24762	6957
518.50562	6955
518.76355	6952
519.02148	6805
519.27942	6754
519.53735	6965
519.79529	6926
520.05322	6842
520.31116	6932
520.56909	6892
520.82703	6917
521.0849	6882
521.34283	6700
521.60077	6810
521.85864	6887
522.11658	6763
522.37445	6615
522.63239	6791
522.89026	6583
523.14819	6646
523.40607	6655
523.66394	6741
523.92181	6891
524.17969	6580
524.43756	6599
524.69543	6736
524.95331	6546
525.21118	6533
525.46906	6530
525.72693	6659
525.98474	6614
526.24261	6347
526.50049	6410
526.7583	6575
527.01617	6601
527.27399	6418
527.5318	6679
527.78967	6455
528.04749	6322
528.3053	6355
528.56311	6387
528.82098	6237
529.0788	6452
529.33661	6420
529.59442	6319
529.85217	6287
530.10999	6384
530.3678	6270
530.62561	6407
530.88336	6435
531.14117	6243
531.39893	6263
531.65674	6365
531.91449	6164
532.1723	6207
532.43005	6153
532.68781	6191
532.94556	6066
533.20337	6126
533.46112	6015
533.71887	6015
533.97662	5998
534.23438	5965
534.49207	6098
534.74982	5957
535.00757	6040
535.26532	6030
535.52301	6058
535.78076	6036
536.03845	6038
536.2962	5783
536.55389	6032
536.81158	5921
537.06934	5891
537.32703	5892
537.58472	6050
537.84241	5857
538.1001	5918
538.35779	5895
538.61548	5770
538.87317	5725
539.13086	5786
539.38849	5751
539.64618	5549
539.90387	5727
540.1615	5567
540.41919	5674
540.67682	5598
540.93445	5506
541.19214	5510
541.44977	5634
541.7074	5705
541.96503	5556
542.22266	5571
542.48029	5534
542.73792	5438
542.99554	5490
543.25317	5367
543.5108	5486
543.76837	5391
544.026	5517
544.28363	5404
544.5412	5426
544.79883	5394
545.0564	5372
545.31396	5371
545.57153	5529
545.82916	5255
546.08673	5283
546.3443	5179
546.60187	5129
546.85944	5324
547.117	5242
547.37457	5117
547.63208	5274
547.88965	5203
548.14722	5247
548.40472	5264
548.66229	5177
548.9198	5139
549.17737	5197
549.43488	5025
549.69238	5078
549.94989	5058
550.20746	5019
550.46497	4928
550.72247	5072
550.97998	4970
551.23749	5102
551.49493	5087
551.75244	5029
552.00995	4902
552.2674	4897
552.5249	4884
552.78235	4903
553.03986	4917
553.2973	4796
553.55481	4823
553.81226	4814
554.0697	4737
554.32715	4888
554.58459	4767
554.84204	4847
555.09949	4876
555.35693	4687
555.61438	4845
555.87177	4628
556.12921	4672
556.38666	4663
556.64404	4614
556.90149	4569
557.15887	4689
557.41626	4695
557.67371	4636
557.93109	4590
558.18848	4701
558.44586	4605
558.70325	4659
558.96063	4632
559.21802	4598
559.4754	4723
559.73273	4504
559.99011	4641
560.2475	4480
560.50482	4353
560.76221	4590
561.01953	4486
561.27686	4438
561.53424	4266
561.79156	4467
562.04889	4479
562.30621	4342
562.56354	4362
562.82086	4331
563.07819	4401
563.33551	4390
563.59277	4350
563.8501	4385
564.10742	4229
564.36469	4361
564.62201	4267
564.87927	4265
565.13654	4285
565.39386	4204
565.65112	4208
565.90839	4290
566.16565	4267
566.42291	4229
566.68018	4138
566.93744	4158
567.19464	4159
567.4519	4108
567.70917	4133
567.96637	4119
568.22363	4026
568.48083	4062
568.7381	3924
568.9953	4057
569.2525	3995
569.5097	4063
569.76691	4006
570.02411	3967
570.28131	3941
570.53851	3926
570.79572	3984
571.05292	3883
571.31006	4011
571.56726	3885
571.8244	4009
572.0816	3857
572.33875	3867
572.59589	3925
572.85309	3899
573.11023	3810
573.36737	3820
573.62451	3846
573.88165	3805
574.13879	3765
574.39587	3805
574.65302	3860
574.91016	3739
575.16724	3758
575.42438	3702
575.68146	3697
575.9386	3662
576.19568	3517
576.45276	3674
576.70984	3645
576.96692	3593
577.224	3593
577.48108	3675
577.73816	3551
577.99524	3701
578.25232	3486
578.50934	3604
578.76642	3549
579.02344	3571
579.28052	3404
579.53754	3563
579.79462	3516
580.05164	3520
580.30865	3441
580.56567	3339
580.82269	3444
581.07971	3506
581.33673	3352
581.59369	3407
581.85071	3407
582.10773	3391
582.36469	3335
582.6217	3360
582.87866	3425
583.13562	3397
583.39264	3354
583.6496	3332
583.90656	3233
584.16351	3357
584.42047	3250
584.67743	3237
584.93439	3285
585.19128	3280
585.44824	3203
585.70514	3189
585.9621	3219
586.21899	3214
586.47595	3228
586.73285	3304
586.98975	3212
587.24664	3019
587.50354	3258
587.76044	3148
588.01733	3133
588.27423	3182
588.53113	3125
588.78796	3185
589.04486	3023
589.3017	3144
589.55859	3125
589.81543	3044
590.07233	3129
590.32916	3052
590.586	3029
590.84283	3058
591.09967	3016
591.35651	3044
591.61334	3020
591.87012	2909
592.12695	2918
592.38373	3071
592.64056	2874
592.89734	2917
593.15417	2809
593.41095	2900
593.66772	2919
593.9245	3020
594.18127	2818
594.43805	2878
594.69482	2906
594.9516	2877
595.20837	2864
595.46509	2909
595.72186	2884
595.97858	2726
596.23535	2721
596.49207	2766
596.74878	2712
597.00555	2701
597.26227	2728
597.51898	2703
597.7757	2747
598.03235	2756
598.28906	2714
598.54578	2704
598.80243	2769
599.05914	2719
599.3158	2772
599.57251	2649
599.82916	2588
600.08582	2545
600.34247	2658
600.59918	2622
600.85583	2656
601.11243	2679
601.36908	2658
601.62573	2565
601.88239	2637
602.13898	2646
602.39563	2634
602.65222	2598
602.90881	2506
603.16547	2523
603.42206	2523
603.67865	2486
603.93524	2639
604.19183	2465
604.44843	2538
604.70496	2527
604.96155	2456
605.21814	2401
605.47467	2528
605.73126	2494
605.98779	2508
606.24432	2399
606.50085	2517
606.75739	2414
607.01392	2452
607.27045	2420
607.52698	2418
607.78351	2412
608.04004	2358
608.29651	2376
608.55304	2362
608.80951	2354
609.06604	2258
609.32251	2354
609.57898	2347
609.83545	2289
610.09192	2326
610.34839	2311
610.60486	2305
610.86133	2282
611.11774	2299
611.37421	2263
611.63062	2217
611.88708	2277
612.14349	2192
612.39996	2280
612.65637	2168
612.91278	2287
613.16919	2270
613.4256	2181
613.68201	2182
613.93835	2229
614.19476	2236
614.45117	2217
614.70752	2153
614.96387	2194
615.22028	2153
615.47662	2122
615.73297	2152
615.98932	2140
616.24567	2199
616.50201	2079
616.75836	2050
617.01471	2100
617.271	2153
617.52734	2149
617.78363	2093
618.03998	2091
618.29626	2073
618.55255	1923
618.80884	2069
619.06512	2018
619.32141	2068
619.5777	2045
619.83398	1959
620.09027	2072
620.3465	2073
620.60278	1998
620.85901	1986
621.1153	1917
621.37152	2068
621.62775	1919
621.88397	1982
622.1402	1979
622.39642	1984
622.65265	1941
622.90887	2017
623.16504	1886
623.42126	1978
623.67743	1952
623.93365	1943
624.18982	1874
624.44598	1813
624.70215	1976
624.95831	1909
625.21448	1908
625.47064	1911
625.72681	1925
625.98291	1804
626.23907	1867
626.49524	1829
626.75134	1841
627.00745	1810
627.26355	1818
627.51971	1776
627.77582	1804
628.03192	1859
628.28796	1872
628.54407	1785
628.80017	1741
629.05627	1812
629.31232	1702
629.56836	1769
629.82446	1792
630.08051	1760
630.33655	1654
630.59259	1734
630.84863	1794
631.10468	1664
631.36072	1752
631.6167	1726
631.87274	1773
632.12878	1667
632.38477	1669
632.64075	1683
632.89679	1624
633.15277	1629
633.40875	1624
633.66473	1659
633.92072	1671
634.17664	1626
634.43262	1529
634.6886	1620
634.94452	1667
635.2005	1685
635.45642	1660
635.71234	1643
635.96826	1578
636.22418	1618
636.4801	1646
636.73602	1586
636.99194	1563
637.24786	1568
637.50372	1585
637.75964	1613
638.0155	1535
638.27136	1620
638.52722	1470
638.78314	1568
639.039	1533
639.29486	1446
639.55066	1553
639.80652	1538
640.06238	1486
640.31818	1536
640.57404	1543
640.82983	1509
641.08563	1457
641.34149	1502
641.59729	1504
641.85309	1421
642.10889	1455
642.36462	1401
642.62042	1457
642.87622	1380
643.13196	1453
643.38776	1421
643.64349	1434
643.89923	1429
644.15497	1434
644.41071	1388
644.66644	1382
644.92218	1370
645.17792	1401
645.43359	1397
645.68933	1390
645.94507	1293
646.20074	1347
646.45642	1351
646.7121	1394
646.96777	1415
647.22345	1301
647.47913	1377
647.7348	1323
647.99048	1359
648.24609	1260
648.50177	1257
648.75739	1373
649.01306	1313
649.26868	1288
649.52429	1305
649.77991	1365
650.03552	1292
650.29114	1318
650.54669	1260
650.80231	1306
651.05792	1296
651.31348	1272
651.56903	1265
651.82465	1282
652.0802	1238
652.33575	1248
652.59131	1187
652.84686	1245
653.10236	1222
653.35791	1217
653.61346	1211
653.86896	1180
654.12445	1244
654.38	1161
654.6355	1226
654.89099	1212
655.14648	1143
655.40198	1128
655.65741	1129
655.9129	1169
656.1684	1166
656.42383	1165
656.67926	1160
656.93475	1177
657.19019	1169
657.44562	1175
657.70105	1151
657.95648	1127
658.21191	1102
658.46729	1127
658.72272	1133
658.97809	1089
659.23352	1146
659.48889	1055
659.74426	1118
659.99963	1123
660.255	1116
660.51038	1104
660.76575	1071
661.02106	1099
661.27643	1084
661.53174	1090
661.78711	1026
662.04242	1040
662.29773	1047
662.55304	1093
662.80835	1068
663.06366	1068
663.31897	1050
663.57428	1050
663.82953	1071
664.08484	1055
664.34009	1004
664.59534	988
664.85059	1013
665.10583	1013
665.36108	965
665.61633	1020
665.87158	1020
666.12677	1018
666.38202	1028
666.63721	999
666.89246	972
667.14764	1031
667.40283	985
667.65802	931
667.91321	985
668.1684	956
668.42358	949
668.67871	1000
668.9339	966
669.18903	927
669.44415	1051
669.69934	977
669.95447	971
670.20959	992
670.46466	997
670.71979	925
670.97491	927
671.22998	954
671.48511	915
671.74017	902
671.9953	884
672.25037	913
672.50543	951
672.7605	915
673.0155	960
673.27057	938
673.52563	906
673.78064	875
674.03571	937
674.29071	894
674.54572	914
674.80072	823
675.05573	904
675.31073	901
675.56573	889
675.82074	869
676.07568	886
676.33069	852
676.58563	916
676.84058	874
677.09552	856
677.35046	862
677.60541	879
677.86035	837
678.1153	809
678.37024	844
678.62512	872
678.88	846
679.13495	844
679.38983	843
679.64471	858
679.8996	874
680.15448	813
680.40936	833
680.66418	874
680.91907	837
681.17389	842
681.42871	800
681.68359	804
681.93842	816
682.19324	792
682.44806	809
682.70282	807
682.95764	780
683.21246	774
683.46722	814
683.72205	834
683.97681	822
684.23157	804
684.48633	784
684.74109	786
684.99585	792
685.25055	808
685.50531	782
685.76001	833
686.01477	801
686.26947	767
686.52417	751
686.77887	756
687.03357	749
687.28827	728
687.54297	751
687.79761	789
688.05231	743
688.30695	738
688.56158	777
688.81628	744
689.07092	750
689.32556	729
689.58014	776
689.83478	748
690.08942	734
690.34399	700
690.59863	731
690.85321	723
691.10779	725
691.36237	730
691.61694	762
691.87152	676
692.1261	744
692.38062	705
692.63519	695
692.88971	720
693.14423	694
693.39874	733
693.65326	687
693.90778	703
694.16229	695
694.41681	741
694.67133	729
694.92578	633
695.18024	682
695.43475	711
695.68921	699
695.94366	653
696.19812	663
696.45258	695
696.70697	669
696.96143	653
697.21582	681
697.47028	660
697.72467	678
697.97906	720
698.23346	669
698.48785	676
698.74225	637
698.99658	681
699.25098	619
699.50531	650
699.7597	645
700.01404	671
700.26837	635
700.52271	666
700.77704	671
701.03137	636
701.28564	633
701.53998	630
701.79425	605
702.04858	652
702.30286	626
702.55713	637
702.8114	620
703.06567	664
703.31989	632
703.57416	655
703.82843	601
704.08264	636
704.33685	632
704.59106	618
704.84528	614
705.09949	597
705.3537	631
705.60791	587
705.86206	607
706.11627	631
706.37042	565
706.62457	621
706.87878	638
707.13293	613
707.38702	578
707.64117	594
707.89532	576
708.14941	623
708.40356	608
708.65765	623
708.91174	582
709.16583	582
709.41992	578
709.67401	589
709.9281	535
710.18213	568
710.43622	576
710.69025	542
710.94427	578
711.19836	603
711.45239	582
711.70636	552
711.96039	561
712.21442	571
712.46838	544
712.72241	588
712.97638	543
713.23035	576
713.48431	547
713.73828	528
713.99225	563
714.24622	539
714.50012	573
714.75409	562
715.008	562
715.2619	565
715.51581	534
715.76971	544
716.02362	525
716.27753	569
716.53143	516
716.78528	518
717.03912	493
717.29303	554
717.54688	540
717.80072	532
718.05457	509
718.30841	524
718.56219	504
718.81604	523
719.06982	512
719.32361	535
719.57745	504
719.83124	568
720.08502	522
720.33875	511
720.59253	525
720.84631	541
721.10004	545
721.35376	498
721.60754	530
721.86127	497
722.11499	500
722.36871	495
722.62238	488
722.8761	505
723.12976	537
723.38348	522
723.63715	508
723.89081	515
724.14447	531
724.39813	516
724.65179	514
724.9054	504
725.15906	518
725.41266	471
725.66626	506
725.91992	471
726.17352	490
726.42706	474
726.68066	506
726.93427	494
727.18781	491
727.44141	515
727.69495	516
727.94849	461
728.20203	493
728.45557	494
728.70911	490
728.96259	483
729.21613	518
729.4696	452
729.72314	497
729.97662	473
730.2301	491
730.48358	447
730.73706	444
730.99048	443
731.24396	492
731.49738	484
731.75079	473
732.00427	447
732.25769	448
732.51105	465
732.76447	473
733.01788	458
733.27124	464
733.52466	483
733.77802	496
734.03137	465
734.28473	480
734.53809	476
734.79144	449
735.0448	458
735.2981	454
735.55145	456
735.80475	444
736.05804	483
736.31134	443
736.56464	454
736.81793	475
737.07117	436
737.32446	454
737.5777	453
737.83093	427
738.08423	451
738.33746	457
738.59064	443
738.84387	431
739.09711	439
739.35028	471
739.60352	435
739.85669	446
740.10986	419
740.36304	451
740.61621	410
740.86938	414
741.1225	414
741.37567	429
741.62878	450
741.8819	423
742.13501	386
742.38812	450
742.64124	425
742.89435	425
743.1474	434
743.40051	437
743.65356	423
743.90662	413
744.15967	452
744.41272	415
744.66577	427
744.91882	440
745.17181	430
745.42487	440
745.67786	433
745.93085	422
746.18384	403
746.43683	404
746.68982	465
746.94275	448
747.19574	428
747.44867	404
747.7016	420
747.95453	416
748.20746	428
748.46039	405
748.71332	425
748.96625	409
749.21912	417
749.47198	388
749.72491	426
749.97778	399
750.23059	393
750.48346	406
750.73633	436
750.98914	432
751.242	406
751.49481	428
751.74762	409
752.00043	416
752.25323	388
752.50604	409
752.75879	417
753.0116	413
753.26434	394
753.51715	403
753.7699	423
754.02264	427
754.27533	392
754.52808	428
754.78082	394
755.03351	417
755.28619	396
755.53888	400
755.79156	409
756.04425	395
756.29694	392
756.54962	373
756.80225	405
757.05493	411
757.30756	405
757.56018	381
757.81281	375
758.06543	403
758.31799	379
758.57062	384
758.82318	396
759.07581	402
759.32837	382
759.58093	413
759.8335	390
760.086	365
760.33856	411
760.59106	383
760.84363	407
761.09613	398
761.34863	391
761.60114	374
761.85364	381
762.10608	399
762.35858	368
762.61102	384
762.86346	375
763.11597	386
763.36841	384
763.62079	386
763.87323	385
764.12567	428
764.37805	402
764.63043	403
764.88287	381
765.13525	372
765.38763	385
765.63995	372
765.89233	376
766.14465	372
766.39703	391
766.64935	381
766.90167	376
767.15399	389
767.40631	367
767.65857	390
767.91089	359
768.16315	392
768.41547	372
768.66772	375
768.91998	351
769.17218	357
769.42444	372
769.6767	389
769.92889	369
770.18109	389
770.43335	365
770.68555	381
770.93768	367
771.18988	387
771.44208	348
771.69421	379
771.94641	373
772.19855	359
772.45068	362
772.70282	358
772.9549	345
773.20703	384
773.45911	375
773.71124	333
773.96332	357
774.21539	330
774.46747	348
774.71954	397
774.97156	360
775.22363	337
775.47565	359
775.72772	361
775.97974	375
776.23175	374
776.4837	362
776.73572	342
776.98773	375
777.23969	347
777.49164	364
777.74359	367
777.99554	358
778.2475	401
778.49945	366
778.75134	362
779.0033	385
779.25519	377
779.50708	384
779.75897	364
780.01086	359
780.2627	345
780.51459	351
780.76642	373
781.01831	356
781.27014	368
781.52197	343
781.7738	347
782.02557	370
782.2774	366
782.52917	370
782.78101	375
783.03278	343
783.28455	349
783.53625	361
783.78802	347
784.03979	356
784.2915	362
784.54321	339
784.79498	356
785.04669	361
785.29834	347
785.55005	349
785.80176	360
786.05341	335
786.30505	319
786.5567	341
786.80835	335
787.06	357
787.31165	346
787.56323	358
787.81488	351
788.06647	320
788.31805	353
788.56964	348
788.82123	344
789.07281	378
789.32434	339
789.57593	317
789.82745	336
790.07898	333
790.33051	357
790.58203	390
790.8335	358
791.08502	351
791.33649	332
791.58795	340
791.83948	334
792.09088	321
792.34235	355
792.59381	353
792.84521	339
793.09668	347
793.34808	342
793.59949	343
793.85089	334
794.10229	356
794.35364	340
794.60504	330
794.85638	331
795.10773	360
795.35907	341
795.61041	339
795.86176	343
796.1131	338
796.36438	333
796.61566	335
796.86694	334
797.11823	338
797.36951	345
797.62079	330
797.87207	341
798.12329	329
798.37451	330
798.62573	331
798.87695	341
799.12817	339
799.37939	311
799.63055	315
799.88177	320
800.13293	341
800.38409	327
800.63525	338
800.88641	338
801.13751	340
801.38867	343
801.63977	342
801.89087	334
802.14197	325
802.39307	351
802.64417	319
802.89526	328
803.1463	362
803.39734	334
803.64844	329
803.89948	329
804.15045	340
804.40149	319
804.65253	333
804.9035	345
805.15448	343
805.40546	334
805.65643	313
805.90741	316
806.15839	327
806.4093	346
806.66028	329
806.91119	324
807.16211	333
807.41302	340
807.66388	323
807.91479	347
808.16565	325
808.41656	314
808.66742	355
808.91827	348
809.16913	336
809.41992	329
809.67078	312
809.92157	318
810.17236	329
810.42316	338
810.67395	339
810.92474	330
811.17554	326
811.42627	298
811.67706	314
811.9278	319
812.17853	333
812.42926	306
812.67993	316
812.93066	338
813.18134	324
813.43201	323
813.68268	357
813.93335	319
814.18402	339
814.43469	337
814.6853	335
814.93597	316
815.18658	323
815.43719	329
815.68781	320
815.93835	333
816.18896	352
816.43951	310
816.69012	325
816.94067	336
817.19122	318
817.44171	324
817.69226	326
817.94275	337
818.1933	314
818.44379	351
818.69427	329
818.94476	320
819.19519	314
819.44568	339
819.69611	331
819.94659	301
820.19702	314
820.44745	331
820.69781	319
820.94824	301
821.19861	326
821.44904	304
821.6994	330
821.94977	330
822.20013	328
822.45044	326
822.70081	315
822.95111	309
823.20142	307
823.45172	336
823.70203	333
823.95233	316
824.20264	338
824.45288	307
824.70313	302
824.95337	328
825.20361	300
825.45386	338
825.7041	332
825.95428	350
826.20453	334
826.45471	340
826.7049	325
826.95508	318
827.2052	305
827.45538	334
827.70551	331
827.95563	308
828.20575	327
828.45587	326
828.70599	326
828.95612	327
829.20618	333
829.45624	309
829.7063	302
829.95636	310
830.20642	344
830.45648	310
830.70648	318
830.95654	305
831.20654	318
831.45654	324
831.70654	349
831.95648	319
832.20648	313
832.45642	329
832.70636	312
832.9563	310
833.20624	327
833.45618	327
833.70612	345
833.95599	322
834.20587	321
834.45575	328
834.70563	331
834.95551	292
835.20532	310
835.4552	306
835.70502	334
835.95483	332
836.20465	327
836.45447	321
836.70428	335
836.95404	300
837.2038	300
837.45361	323
837.70337	330
837.95306	334
838.20282	330
838.45258	302
838.70227	311
838.95197	318
839.20166	339
839.45135	319
839.70105	318
839.95068	312
840.20032	320
840.45001	325
840.69965	336
840.94928	319
841.19885	323
841.44849	306
841.69806	348
841.94763	319
842.19727	313
842.44678	348
842.69635	344
842.94592	315
843.19543	316
843.44495	318
843.69446	324
843.94397	341
844.19348	309
844.44299	325
844.69244	324
844.94189	297
845.19141	308
845.4408	338
845.69025	334
845.9397	322
846.18909	336
846.43854	323
846.68793	317
846.93732	312
847.18665	321
847.43604	313
847.68536	314
847.93475	337
848.18408	317
848.43341	304
848.68274	298
848.93201	319
849.18134	328
849.4306	318
849.67987	304
849.92914	302
850.17841	318
850.42767	323
850.67688	314
850.92609	320
851.17529	330
851.4245	311
851.67371	349
851.92291	314
852.17206	332
852.42126	313
852.67041	309
852.91956	299
853.1687	321
853.41779	314
853.66693	336
853.91602	324
854.1651	325
854.41418	306
854.66327	317
854.91229	320
855.16138	314
855.4104	305
855.65942	300
