Date and Time:                Thu Apr 18 12:14:25.587 2024
504.82986	7451
505.08798	7446
505.34607	7423
505.60419	7385
505.86227	7539
506.12039	7325
506.37848	7520
506.63657	7440
506.89465	7541
507.15277	7449
507.41083	7530
507.66891	7487
507.927	7454
508.18509	7341
508.44315	7320
508.70123	7476
508.95929	7401
509.21735	7396
509.4754	7345
509.73346	7220
509.99152	7366
510.24957	7201
510.50763	7097
510.76569	7312
511.02371	7372
511.28174	7434
511.53979	7393
511.79782	7272
512.05585	7175
512.3139	7125
512.5719	7155
512.82996	7272
513.08795	7308
513.34595	7154
513.60394	7154
513.862	7174
514.12	7090
514.37799	7234
514.63599	7184
514.89398	7328
515.15198	7223
515.40997	7138
515.66797	7095
515.92596	7153
516.1839	7253
516.44189	7006
516.69989	7042
516.95782	7091
517.21582	7067
517.47375	7042
517.73175	6970
517.98969	7052
518.24762	6915
518.50562	7072
518.76355	7180
519.02148	7113
519.27942	6995
519.53735	6942
519.79529	6845
520.05322	7030
520.31116	7010
520.56909	6869
520.82703	6773
521.0849	6930
521.34283	6919
521.60077	6905
521.85864	6865
522.11658	7090
522.37445	6853
522.63239	6808
522.89026	6811
523.14819	7070
523.40607	6723
523.66394	6761
523.92181	6701
524.17969	6725
524.43756	6616
524.69543	6727
524.95331	6696
525.21118	6689
525.46906	6610
525.72693	6707
525.98474	6441
526.24261	6741
526.50049	6501
526.7583	6557
527.01617	6477
527.27399	6565
527.5318	6572
527.78967	6470
528.04749	6576
528.3053	6408
528.56311	6218
528.82098	6440
529.0788	6577
529.33661	6396
529.59442	6369
529.85217	6446
530.10999	6405
530.3678	6355
530.62561	6344
530.88336	6393
531.14117	6344
531.39893	6191
531.65674	6335
531.91449	6196
532.1723	6219
532.43005	6348
532.68781	6381
532.94556	6186
533.20337	6267
533.46112	6086
533.71887	6096
533.97662	6190
534.23438	6047
534.49207	5995
534.74982	6079
535.00757	6032
535.26532	6061
535.52301	6053
535.78076	6009
536.03845	5883
536.2962	6008
536.55389	5952
536.81158	6059
537.06934	6019
537.32703	6080
537.58472	5886
537.84241	5990
538.1001	5856
538.35779	5870
538.61548	5739
538.87317	5855
539.13086	5921
539.38849	5653
539.64618	5728
539.90387	5636
540.1615	5729
540.41919	5691
540.67682	5829
540.93445	5673
541.19214	5742
541.44977	5741
541.7074	5652
541.96503	5735
542.22266	5649
542.48029	5716
542.73792	5549
542.99554	5681
543.25317	5545
543.5108	5487
543.76837	5482
544.026	5458
544.28363	5439
544.5412	5501
544.79883	5440
545.0564	5452
545.31396	5483
545.57153	5398
545.82916	5489
546.08673	5346
546.3443	5351
546.60187	5376
546.85944	5405
547.117	5287
547.37457	5238
547.63208	5362
547.88965	5338
548.14722	5290
548.40472	5165
548.66229	5108
548.9198	5129
549.17737	5221
549.43488	5310
549.69238	5103
549.94989	5187
550.20746	5015
550.46497	5212
550.72247	5104
550.97998	5090
551.23749	5037
551.49493	5117
551.75244	5103
552.00995	4986
552.2674	4973
552.5249	5101
552.78235	5051
553.03986	5070
553.2973	4917
553.55481	4952
553.81226	4717
554.0697	4762
554.32715	4876
554.58459	4915
554.84204	4850
555.09949	4769
555.35693	4786
555.61438	4813
555.87177	4818
556.12921	4733
556.38666	4781
556.64404	4703
556.90149	4729
557.15887	4788
557.41626	4811
557.67371	4787
557.93109	4767
558.18848	4709
558.44586	4639
558.70325	4645
558.96063	4622
559.21802	4542
559.4754	4745
559.73273	4634
559.99011	4638
560.2475	4507
560.50482	4639
560.76221	4484
561.01953	4488
561.27686	4626
561.53424	4560
561.79156	4523
562.04889	4356
562.30621	4602
562.56354	4570
562.82086	4332
563.07819	4368
563.33551	4615
563.59277	4430
563.8501	4446
564.10742	4342
564.36469	4364
564.62201	4349
564.87927	4258
565.13654	4336
565.39386	4333
565.65112	4239
565.90839	4275
566.16565	4183
566.42291	4238
566.68018	4347
566.93744	4223
567.19464	4293
567.4519	4188
567.70917	4104
567.96637	4171
568.22363	3990
568.48083	4125
568.7381	4119
568.9953	4096
569.2525	4072
569.5097	4005
569.76691	4122
570.02411	4042
570.28131	4000
570.53851	4096
570.79572	4031
571.05292	3910
571.31006	3998
571.56726	3832
571.8244	4001
572.0816	3778
572.33875	3919
572.59589	3937
572.85309	3914
573.11023	3962
573.36737	3997
573.62451	3798
573.88165	3867
574.13879	3739
574.39587	3814
574.65302	3846
574.91016	3757
575.16724	3802
575.42438	3913
575.68146	3754
575.9386	3779
576.19568	3645
576.45276	3808
576.70984	3795
576.96692	3647
577.224	3556
577.48108	3726
577.73816	3706
577.99524	3548
578.25232	3618
578.50934	3630
578.76642	3527
579.02344	3573
579.28052	3593
579.53754	3493
579.79462	3572
580.05164	3514
580.30865	3516
580.56567	3366
580.82269	3415
581.07971	3428
581.33673	3502
581.59369	3582
581.85071	3543
582.10773	3417
582.36469	3538
582.6217	3512
582.87866	3464
583.13562	3454
583.39264	3457
583.6496	3211
583.90656	3361
584.16351	3461
584.42047	3297
584.67743	3380
584.93439	3318
585.19128	3330
585.44824	3346
585.70514	3154
585.9621	3246
586.21899	3298
586.47595	3289
586.73285	3246
586.98975	3254
587.24664	3240
587.50354	3201
587.76044	3201
588.01733	3140
588.27423	3210
588.53113	3190
588.78796	3162
589.04486	3222
589.3017	3138
589.55859	3138
589.81543	3104
590.07233	3042
590.32916	3103
590.586	3105
590.84283	2996
591.09967	3234
591.35651	3098
591.61334	3096
591.87012	3054
592.12695	2963
592.38373	3002
592.64056	3031
592.89734	3007
593.15417	3008
593.41095	2919
593.66772	2921
593.9245	3021
594.18127	3010
594.43805	2995
594.69482	2941
594.9516	2878
595.20837	2938
595.46509	2887
595.72186	2773
595.97858	2886
596.23535	2805
596.49207	2863
596.74878	2856
597.00555	2836
597.26227	2829
597.51898	2810
597.7757	2789
598.03235	2773
598.28906	2747
598.54578	2740
598.80243	2705
599.05914	2733
599.3158	2719
599.57251	2757
599.82916	2668
600.08582	2586
600.34247	2648
600.59918	2651
600.85583	2571
601.11243	2650
601.36908	2605
601.62573	2724
601.88239	2611
602.13898	2641
602.39563	2539
602.65222	2603
602.90881	2713
603.16547	2622
603.42206	2522
603.67865	2544
603.93524	2582
604.19183	2548
604.44843	2522
604.70496	2520
604.96155	2495
605.21814	2484
605.47467	2435
605.73126	2539
605.98779	2492
606.24432	2389
606.50085	2544
606.75739	2511
607.01392	2426
607.27045	2376
607.52698	2368
607.78351	2436
608.04004	2454
608.29651	2344
608.55304	2437
608.80951	2356
609.06604	2372
609.32251	2435
609.57898	2349
609.83545	2377
610.09192	2381
610.34839	2335
610.60486	2307
610.86133	2447
611.11774	2389
611.37421	2410
611.63062	2365
611.88708	2173
612.14349	2205
612.39996	2232
612.65637	2256
612.91278	2327
613.16919	2231
613.4256	2173
613.68201	2269
613.93835	2178
614.19476	2132
614.45117	2189
614.70752	2191
614.96387	2266
615.22028	2156
615.47662	2130
615.73297	2151
615.98932	2208
616.24567	2143
616.50201	2162
616.75836	2102
617.01471	2098
617.271	2113
617.52734	2131
617.78363	2079
618.03998	2088
618.29626	2012
618.55255	2050
618.80884	2066
619.06512	2070
619.32141	2097
619.5777	2042
619.83398	2075
620.09027	2082
620.3465	2054
620.60278	2099
620.85901	2071
621.1153	2071
621.37152	1926
621.62775	2018
621.88397	2015
622.1402	2020
622.39642	1960
622.65265	2020
622.90887	1907
623.16504	1953
623.42126	1954
623.67743	1966
623.93365	1913
624.18982	1931
624.44598	1932
624.70215	1883
624.95831	1903
625.21448	1927
625.47064	1981
625.72681	1848
625.98291	1857
626.23907	1825
626.49524	1859
626.75134	1844
627.00745	1886
627.26355	1870
627.51971	1915
627.77582	1853
628.03192	1838
628.28796	1861
628.54407	1831
628.80017	1760
629.05627	1854
629.31232	1850
629.56836	1782
629.82446	1790
630.08051	1781
630.33655	1774
630.59259	1804
630.84863	1797
631.10468	1761
631.36072	1779
631.6167	1723
631.87274	1761
632.12878	1743
632.38477	1729
632.64075	1690
632.89679	1776
633.15277	1742
633.40875	1713
633.66473	1660
633.92072	1697
634.17664	1684
634.43262	1671
634.6886	1647
634.94452	1683
635.2005	1677
635.45642	1650
635.71234	1655
635.96826	1617
636.22418	1646
636.4801	1607
636.73602	1627
636.99194	1571
637.24786	1655
637.50372	1586
637.75964	1577
638.0155	1564
638.27136	1499
638.52722	1627
638.78314	1577
639.039	1520
639.29486	1532
639.55066	1536
639.80652	1559
640.06238	1550
640.31818	1480
640.57404	1535
640.82983	1502
641.08563	1535
641.34149	1486
641.59729	1486
641.85309	1496
642.10889	1435
642.36462	1487
642.62042	1497
642.87622	1397
643.13196	1489
643.38776	1496
643.64349	1360
643.89923	1436
644.15497	1461
644.41071	1473
644.66644	1344
644.92218	1420
645.17792	1453
645.43359	1395
645.68933	1392
645.94507	1395
646.20074	1422
646.45642	1338
646.7121	1387
646.96777	1323
647.22345	1411
647.47913	1404
647.7348	1333
647.99048	1301
648.24609	1337
648.50177	1334
648.75739	1288
649.01306	1363
649.26868	1342
649.52429	1271
649.77991	1278
650.03552	1229
650.29114	1355
650.54669	1317
650.80231	1353
651.05792	1244
651.31348	1247
651.56903	1257
651.82465	1210
652.0802	1188
652.33575	1287
652.59131	1232
652.84686	1265
653.10236	1271
653.35791	1302
653.61346	1234
653.86896	1245
654.12445	1194
654.38	1171
654.6355	1225
654.89099	1226
655.14648	1204
655.40198	1190
655.65741	1184
655.9129	1169
656.1684	1173
656.42383	1178
656.67926	1160
656.93475	1195
657.19019	1154
657.44562	1175
657.70105	1102
657.95648	1115
658.21191	1165
658.46729	1174
658.72272	1173
658.97809	1043
659.23352	1148
659.48889	1117
659.74426	1102
659.99963	1066
660.255	1123
660.51038	1149
660.76575	1091
661.02106	1111
661.27643	1133
661.53174	1107
661.78711	1117
662.04242	1021
662.29773	1102
662.55304	1056
662.80835	1025
663.06366	1066
663.31897	1066
663.57428	1043
663.82953	1025
664.08484	1008
664.34009	1053
664.59534	1061
664.85059	1054
665.10583	1021
665.36108	1074
665.61633	1060
665.87158	966
666.12677	1044
666.38202	1029
666.63721	990
666.89246	1052
667.14764	1016
667.40283	961
667.65802	1042
667.91321	973
668.1684	987
668.42358	937
668.67871	1014
668.9339	974
669.18903	939
669.44415	997
669.69934	960
669.95447	955
670.20959	971
670.46466	941
670.71979	948
670.97491	940
671.22998	910
671.48511	947
671.74017	950
671.9953	901
672.25037	910
672.50543	943
672.7605	953
673.0155	906
673.27057	992
673.52563	923
673.78064	896
674.03571	904
674.29071	892
674.54572	907
674.80072	879
675.05573	891
675.31073	883
675.56573	905
675.82074	910
676.07568	863
676.33069	907
676.58563	922
676.84058	936
677.09552	841
677.35046	838
677.60541	877
677.86035	871
678.1153	888
678.37024	888
678.62512	826
678.88	818
679.13495	840
679.38983	874
679.64471	826
679.8996	877
680.15448	865
680.40936	846
680.66418	848
680.91907	851
681.17389	797
681.42871	823
681.68359	797
681.93842	807
682.19324	802
682.44806	821
682.70282	815
682.95764	809
683.21246	786
683.46722	746
683.72205	861
683.97681	793
684.23157	771
684.48633	759
684.74109	804
684.99585	820
685.25055	777
685.50531	752
685.76001	789
686.01477	794
686.26947	792
686.52417	808
686.77887	775
687.03357	803
687.28827	759
687.54297	762
687.79761	746
688.05231	755
688.30695	757
688.56158	777
688.81628	738
689.07092	766
689.32556	745
689.58014	705
689.83478	764
690.08942	689
690.34399	705
690.59863	743
690.85321	727
691.10779	719
691.36237	711
691.61694	722
691.87152	680
692.1261	727
692.38062	692
692.63519	718
692.88971	722
693.14423	732
693.39874	727
693.65326	740
693.90778	740
694.16229	679
694.41681	689
694.67133	714
694.92578	715
695.18024	689
695.43475	686
695.68921	629
695.94366	680
696.19812	719
696.45258	697
696.70697	683
696.96143	684
697.21582	670
697.47028	625
697.72467	668
697.97906	677
698.23346	721
698.48785	647
698.74225	689
698.99658	652
699.25098	639
699.50531	666
699.7597	675
700.01404	625
700.26837	633
700.52271	693
700.77704	664
701.03137	653
701.28564	685
701.53998	630
701.79425	641
702.04858	617
702.30286	587
702.55713	641
702.8114	624
703.06567	575
703.31989	615
703.57416	607
703.82843	647
704.08264	619
704.33685	649
704.59106	629
704.84528	629
705.09949	602
705.3537	646
705.60791	610
705.86206	629
706.11627	585
706.37042	581
706.62457	629
706.87878	589
707.13293	589
707.38702	585
707.64117	617
707.89532	600
708.14941	613
708.40356	575
708.65765	608
708.91174	565
709.16583	569
709.41992	595
709.67401	589
709.9281	571
710.18213	624
710.43622	605
710.69025	592
710.94427	563
711.19836	560
711.45239	591
711.70636	589
711.96039	551
712.21442	587
712.46838	614
712.72241	546
712.97638	556
713.23035	576
713.48431	563
713.73828	556
713.99225	534
714.24622	576
714.50012	563
714.75409	586
715.008	538
715.2619	569
715.51581	542
715.76971	549
716.02362	565
716.27753	552
716.53143	568
716.78528	518
717.03912	529
717.29303	520
717.54688	500
717.80072	566
718.05457	511
718.30841	539
718.56219	557
718.81604	525
719.06982	499
719.32361	517
719.57745	493
719.83124	520
720.08502	521
720.33875	507
720.59253	525
720.84631	526
721.10004	542
721.35376	514
721.60754	546
721.86127	501
722.11499	510
722.36871	542
722.62238	527
722.8761	525
723.12976	530
723.38348	500
723.63715	498
723.89081	545
724.14447	485
724.39813	521
724.65179	524
724.9054	500
725.15906	505
725.41266	497
725.66626	522
725.91992	508
726.17352	485
726.42706	492
726.68066	507
726.93427	517
727.18781	485
727.44141	512
727.69495	484
727.94849	518
728.20203	491
728.45557	504
728.70911	507
728.96259	477
729.21613	486
729.4696	503
729.72314	464
729.97662	501
730.2301	490
730.48358	474
730.73706	463
730.99048	466
731.24396	465
731.49738	477
731.75079	487
732.00427	488
732.25769	470
732.51105	508
732.76447	478
733.01788	473
733.27124	445
733.52466	453
733.77802	485
734.03137	481
734.28473	466
734.53809	441
734.79144	473
735.0448	484
735.2981	464
735.55145	423
735.80475	471
736.05804	443
736.31134	493
736.56464	448
736.81793	461
737.07117	478
737.32446	482
737.5777	450
737.83093	443
738.08423	430
738.33746	447
738.59064	448
738.84387	444
739.09711	468
739.35028	464
739.60352	474
739.85669	439
740.10986	438
740.36304	447
740.61621	466
740.86938	441
741.1225	443
741.37567	430
741.62878	437
741.8819	462
742.13501	437
742.38812	430
742.64124	447
742.89435	433
743.1474	429
743.40051	416
743.65356	447
743.90662	406
744.15967	406
744.41272	431
744.66577	419
744.91882	428
745.17181	440
745.42487	417
745.67786	448
745.93085	431
746.18384	433
746.43683	457
746.68982	419
746.94275	411
747.19574	451
747.44867	435
747.7016	427
747.95453	421
748.20746	437
748.46039	441
748.71332	429
748.96625	441
749.21912	419
749.47198	422
749.72491	429
749.97778	405
750.23059	407
750.48346	423
750.73633	401
750.98914	406
751.242	383
751.49481	426
751.74762	405
752.00043	402
752.25323	412
752.50604	392
752.75879	418
753.0116	396
753.26434	426
753.51715	399
753.7699	407
754.02264	400
754.27533	389
754.52808	419
754.78082	428
755.03351	407
755.28619	402
755.53888	395
755.79156	409
756.04425	413
756.29694	366
756.54962	385
756.80225	406
757.05493	385
757.30756	379
757.56018	406
757.81281	387
758.06543	374
758.31799	407
758.57062	386
758.82318	360
759.07581	391
759.32837	410
759.58093	403
759.8335	421
760.086	365
760.33856	401
760.59106	416
760.84363	414
761.09613	383
761.34863	388
761.60114	382
761.85364	374
762.10608	419
762.35858	411
762.61102	381
762.86346	387
763.11597	402
763.36841	370
763.62079	388
763.87323	377
764.12567	385
764.37805	405
764.63043	395
764.88287	363
765.13525	393
765.38763	421
765.63995	367
765.89233	387
766.14465	387
766.39703	383
766.64935	369
766.90167	358
767.15399	363
767.40631	351
767.65857	370
767.91089	387
768.16315	389
768.41547	360
768.66772	365
768.91998	370
769.17218	369
769.42444	373
769.6767	398
769.92889	356
770.18109	373
770.43335	352
770.68555	354
770.93768	374
771.18988	386
771.44208	370
771.69421	353
771.94641	372
772.19855	346
772.45068	337
772.70282	363
772.9549	358
773.20703	360
773.45911	369
773.71124	368
773.96332	386
774.21539	359
774.46747	356
774.71954	365
774.97156	392
775.22363	346
775.47565	349
775.72772	382
775.97974	357
776.23175	372
776.4837	349
776.73572	370
776.98773	332
777.23969	361
777.49164	359
777.74359	349
777.99554	383
778.2475	352
778.49945	351
778.75134	358
779.0033	387
779.25519	369
779.50708	393
779.75897	374
780.01086	340
780.2627	364
780.51459	360
780.76642	361
781.01831	365
781.27014	351
781.52197	329
781.7738	327
782.02557	340
782.2774	354
782.52917	354
782.78101	332
783.03278	362
783.28455	332
783.53625	337
783.78802	354
784.03979	351
784.2915	359
784.54321	339
784.79498	358
785.04669	354
785.29834	330
785.55005	365
785.80176	318
786.05341	350
786.30505	362
786.5567	362
786.80835	351
787.06	343
787.31165	328
787.56323	328
787.81488	337
788.06647	368
788.31805	347
788.56964	368
788.82123	352
789.07281	345
789.32434	324
789.57593	351
789.82745	363
790.07898	342
790.33051	366
790.58203	339
790.8335	348
791.08502	362
791.33649	330
791.58795	345
791.83948	343
792.09088	342
792.34235	338
792.59381	347
792.84521	337
793.09668	342
793.34808	356
793.59949	349
793.85089	320
794.10229	325
794.35364	350
794.60504	331
794.85638	352
795.10773	343
795.35907	322
795.61041	334
795.86176	339
796.1131	365
796.36438	339
796.61566	338
796.86694	341
797.11823	365
797.36951	344
797.62079	342
797.87207	318
798.12329	326
798.37451	318
798.62573	323
798.87695	315
799.12817	335
799.37939	344
799.63055	313
799.88177	352
800.13293	334
800.38409	339
800.63525	339
800.88641	331
801.13751	319
801.38867	343
801.63977	347
801.89087	316
802.14197	320
802.39307	320
802.64417	342
802.89526	339
803.1463	329
803.39734	325
803.64844	323
803.89948	338
804.15045	315
804.40149	345
804.65253	315
804.9035	326
805.15448	337
805.40546	322
805.65643	360
805.90741	356
806.15839	317
806.4093	318
806.66028	315
806.91119	318
807.16211	342
807.41302	326
807.66388	341
807.91479	317
808.16565	321
808.41656	336
808.66742	322
808.91827	356
809.16913	302
809.41992	310
809.67078	322
809.92157	322
810.17236	328
810.42316	330
810.67395	318
810.92474	294
811.17554	332
811.42627	308
811.67706	337
811.9278	342
812.17853	335
812.42926	342
812.67993	325
812.93066	304
813.18134	328
813.43201	331
813.68268	335
813.93335	337
814.18402	320
814.43469	325
814.6853	317
814.93597	323
815.18658	325
815.43719	351
815.68781	334
815.93835	322
816.18896	340
816.43951	331
816.69012	330
816.94067	323
817.19122	331
817.44171	318
817.69226	323
817.94275	317
818.1933	312
818.44379	311
818.69427	308
818.94476	302
819.19519	332
819.44568	315
819.69611	313
819.94659	331
820.19702	341
820.44745	336
820.69781	336
820.94824	317
821.19861	322
821.44904	308
821.6994	329
821.94977	330
822.20013	317
822.45044	325
822.70081	328
822.95111	316
823.20142	329
823.45172	338
823.70203	354
823.95233	333
824.20264	301
824.45288	334
824.70313	314
824.95337	332
825.20361	302
825.45386	332
825.7041	323
825.95428	317
826.20453	318
826.45471	316
826.7049	331
826.95508	310
827.2052	318
827.45538	322
827.70551	313
827.95563	305
828.20575	319
828.45587	322
828.70599	328
828.95612	290
829.20618	319
829.45624	338
829.7063	306
829.95636	316
830.20642	309
830.45648	308
830.70648	310
830.95654	307
831.20654	322
831.45654	332
831.70654	330
831.95648	336
832.20648	324
832.45642	301
832.70636	323
832.9563	332
833.20624	314
833.45618	319
833.70612	330
833.95599	313
834.20587	335
834.45575	312
834.70563	322
834.95551	321
835.20532	319
835.4552	280
835.70502	307
835.95483	300
836.20465	334
836.45447	340
836.70428	340
836.95404	302
837.2038	290
837.45361	296
837.70337	307
837.95306	307
838.20282	332
838.45258	319
838.70227	325
838.95197	317
839.20166	299
839.45135	346
839.70105	323
839.95068	305
840.20032	331
840.45001	322
840.69965	323
840.94928	311
841.19885	336
841.44849	290
841.69806	330
841.94763	311
842.19727	298
842.44678	310
842.69635	321
842.94592	309
843.19543	294
843.44495	306
843.69446	336
843.94397	302
844.19348	324
844.44299	342
844.69244	326
844.94189	306
845.19141	297
845.4408	313
845.69025	298
845.9397	309
846.18909	306
846.43854	304
846.68793	318
846.93732	327
847.18665	301
847.43604	324
847.68536	307
847.93475	311
848.18408	327
848.43341	312
848.68274	313
848.93201	316
849.18134	305
849.4306	323
849.67987	311
849.92914	299
850.17841	309
850.42767	321
850.67688	297
850.92609	312
851.17529	313
851.4245	310
851.67371	324
851.92291	311
852.17206	299
852.42126	312
852.67041	303
852.91956	302
853.1687	335
853.41779	300
853.66693	296
853.91602	330
854.1651	313
854.41418	313
854.66327	314
854.91229	301
855.16138	312
855.4104	351
855.65942	306
