Date and Time:                Thu Apr 18 12:15:48.475 2024
504.82986	7455
505.08798	7406
505.34607	7217
505.60419	7214
505.86227	7360
506.12039	7171
506.37848	7328
506.63657	7091
506.89465	7200
507.15277	7196
507.41083	7401
507.66891	7229
507.927	7322
508.18509	7232
508.44315	7345
508.70123	7324
508.95929	7150
509.21735	7182
509.4754	7163
509.73346	7290
509.99152	7259
510.24957	7106
510.50763	7056
510.76569	7033
511.02371	7007
511.28174	7095
511.53979	7150
511.79782	6944
512.05585	7019
512.3139	6985
512.5719	6993
512.82996	7094
513.08795	7138
513.34595	7087
513.60394	7031
513.862	7162
514.12	7069
514.37799	6968
514.63599	6979
514.89398	6819
515.15198	7149
515.40997	6872
515.66797	6818
515.92596	7075
516.1839	6937
516.44189	7100
516.69989	6870
516.95782	6912
517.21582	7051
517.47375	6877
517.73175	6838
517.98969	6890
518.24762	6798
518.50562	6889
518.76355	6727
519.02148	6810
519.27942	6760
519.53735	6803
519.79529	6800
520.05322	6830
520.31116	6901
520.56909	6771
520.82703	6759
521.0849	6593
521.34283	6654
521.60077	6758
521.85864	6896
522.11658	6536
522.37445	6659
522.63239	6713
522.89026	6679
523.14819	6398
523.40607	6797
523.66394	6437
523.92181	6509
524.17969	6502
524.43756	6502
524.69543	6560
524.95331	6385
525.21118	6569
525.46906	6555
525.72693	6510
525.98474	6645
526.24261	6412
526.50049	6565
526.7583	6294
527.01617	6587
527.27399	6427
527.5318	6317
527.78967	6281
528.04749	6214
528.3053	6262
528.56311	6379
528.82098	6265
529.0788	6293
529.33661	6180
529.59442	6173
529.85217	6208
530.10999	6320
530.3678	6295
530.62561	6229
530.88336	6146
531.14117	6141
531.39893	6030
531.65674	6094
531.91449	6273
532.1723	6163
532.43005	6048
532.68781	6110
532.94556	6057
533.20337	6077
533.46112	5996
533.71887	6022
533.97662	5958
534.23438	5867
534.49207	5938
534.74982	5936
535.00757	5938
535.26532	5831
535.52301	5866
535.78076	5986
536.03845	5843
536.2962	5841
536.55389	5904
536.81158	5857
537.06934	5861
537.32703	5872
537.58472	5830
537.84241	5865
538.1001	5708
538.35779	5658
538.61548	5628
538.87317	5686
539.13086	5711
539.38849	5638
539.64618	5522
539.90387	5637
540.1615	5602
540.41919	5614
540.67682	5703
540.93445	5621
541.19214	5499
541.44977	5479
541.7074	5443
541.96503	5599
542.22266	5527
542.48029	5418
542.73792	5517
542.99554	5511
543.25317	5414
543.5108	5438
543.76837	5389
544.026	5509
544.28363	5338
544.5412	5372
544.79883	5328
545.0564	5414
545.31396	5414
545.57153	5258
545.82916	5287
546.08673	5278
546.3443	5306
546.60187	5129
546.85944	5137
547.117	5257
547.37457	5141
547.63208	5188
547.88965	5187
548.14722	5294
548.40472	5211
548.66229	5005
548.9198	5229
549.17737	4919
549.43488	5111
549.69238	4946
549.94989	5019
550.20746	4927
550.46497	4988
550.72247	4960
550.97998	4992
551.23749	4931
551.49493	5023
551.75244	4952
552.00995	4945
552.2674	4804
552.5249	4942
552.78235	4795
553.03986	4930
553.2973	4897
553.55481	4841
553.81226	4801
554.0697	4912
554.32715	4716
554.58459	4890
554.84204	4752
555.09949	4642
555.35693	4794
555.61438	4806
555.87177	4594
556.12921	4606
556.38666	4752
556.64404	4638
556.90149	4718
557.15887	4574
557.41626	4469
557.67371	4655
557.93109	4574
558.18848	4569
558.44586	4679
558.70325	4640
558.96063	4444
559.21802	4464
559.4754	4481
559.73273	4536
559.99011	4588
560.2475	4483
560.50482	4367
560.76221	4521
561.01953	4347
561.27686	4403
561.53424	4469
561.79156	4280
562.04889	4304
562.30621	4399
562.56354	4351
562.82086	4323
563.07819	4312
563.33551	4274
563.59277	4338
563.8501	4183
564.10742	4288
564.36469	4318
564.62201	4205
564.87927	4294
565.13654	4273
565.39386	4210
565.65112	4036
565.90839	4160
566.16565	4152
566.42291	4159
566.68018	4196
566.93744	4133
567.19464	4005
567.4519	3991
567.70917	4072
567.96637	3992
568.22363	4195
568.48083	4022
568.7381	4071
568.9953	3856
569.2525	3987
569.5097	4005
569.76691	3967
570.02411	3872
570.28131	3982
570.53851	3886
570.79572	3938
571.05292	4009
571.31006	3838
571.56726	3826
571.8244	3805
572.0816	3852
572.33875	3841
572.59589	3833
572.85309	3828
573.11023	3749
573.36737	3787
573.62451	3823
573.88165	3751
574.13879	3744
574.39587	3710
574.65302	3683
574.91016	3685
575.16724	3620
575.42438	3692
575.68146	3730
575.9386	3677
576.19568	3670
576.45276	3604
576.70984	3544
576.96692	3554
577.224	3508
577.48108	3507
577.73816	3521
577.99524	3547
578.25232	3497
578.50934	3516
578.76642	3441
579.02344	3432
579.28052	3556
579.53754	3584
579.79462	3418
580.05164	3569
580.30865	3490
580.56567	3430
580.82269	3425
581.07971	3342
581.33673	3279
581.59369	3249
581.85071	3426
582.10773	3389
582.36469	3445
582.6217	3307
582.87866	3441
583.13562	3260
583.39264	3344
583.6496	3284
583.90656	3372
584.16351	3258
584.42047	3358
584.67743	3220
584.93439	3201
585.19128	3189
585.44824	3146
585.70514	3257
585.9621	3147
586.21899	3149
586.47595	3163
586.73285	3111
586.98975	3141
587.24664	3183
587.50354	3088
587.76044	3028
588.01733	3145
588.27423	2948
588.53113	3171
588.78796	3043
589.04486	3027
589.3017	3028
589.55859	3121
589.81543	3050
590.07233	3095
590.32916	2923
590.586	2996
590.84283	2979
591.09967	3009
591.35651	2967
591.61334	2874
591.87012	2917
592.12695	2887
592.38373	2934
592.64056	2897
592.89734	2962
593.15417	2871
593.41095	2939
593.66772	2831
593.9245	2784
594.18127	2819
594.43805	2916
594.69482	2782
594.9516	2860
595.20837	2900
595.46509	2839
595.72186	2782
595.97858	2869
596.23535	2671
596.49207	2727
596.74878	2791
597.00555	2741
597.26227	2840
597.51898	2786
597.7757	2746
598.03235	2689
598.28906	2692
598.54578	2718
598.80243	2672
599.05914	2652
599.3158	2654
599.57251	2656
599.82916	2626
600.08582	2603
600.34247	2577
600.59918	2571
600.85583	2540
601.11243	2662
601.36908	2600
601.62573	2523
601.88239	2471
602.13898	2559
602.39563	2536
602.65222	2535
602.90881	2473
603.16547	2523
603.42206	2448
603.67865	2472
603.93524	2527
604.19183	2406
604.44843	2460
604.70496	2515
604.96155	2450
605.21814	2539
605.47467	2330
605.73126	2481
605.98779	2401
606.24432	2396
606.50085	2301
606.75739	2447
607.01392	2396
607.27045	2294
607.52698	2371
607.78351	2304
608.04004	2267
608.29651	2370
608.55304	2388
608.80951	2277
609.06604	2356
609.32251	2258
609.57898	2355
609.83545	2316
610.09192	2417
610.34839	2307
610.60486	2286
610.86133	2265
611.11774	2169
611.37421	2204
611.63062	2211
611.88708	2308
612.14349	2200
612.39996	2204
612.65637	2175
612.91278	2198
613.16919	2225
613.4256	2207
613.68201	2171
613.93835	2261
614.19476	2143
614.45117	2240
614.70752	2164
614.96387	2129
615.22028	2114
615.47662	2123
615.73297	2084
615.98932	2095
616.24567	2105
616.50201	2115
616.75836	2043
617.01471	2053
617.271	2123
617.52734	2102
617.78363	2048
618.03998	2022
618.29626	2060
618.55255	2124
618.80884	1977
619.06512	2010
619.32141	1998
619.5777	2020
619.83398	2022
620.09027	1985
620.3465	2009
620.60278	2058
620.85901	1943
621.1153	1978
621.37152	1913
621.62775	1968
621.88397	1827
622.1402	1960
622.39642	1906
622.65265	1925
622.90887	1880
623.16504	1984
623.42126	1927
623.67743	1926
623.93365	1940
624.18982	1875
624.44598	1925
624.70215	1938
624.95831	1902
625.21448	1893
625.47064	1851
625.72681	1795
625.98291	1920
626.23907	1834
626.49524	1828
626.75134	1894
627.00745	1723
627.26355	1837
627.51971	1790
627.77582	1848
628.03192	1818
628.28796	1775
628.54407	1809
628.80017	1802
629.05627	1687
629.31232	1754
629.56836	1706
629.82446	1721
630.08051	1755
630.33655	1742
630.59259	1759
630.84863	1702
631.10468	1663
631.36072	1646
631.6167	1772
631.87274	1617
632.12878	1651
632.38477	1699
632.64075	1702
632.89679	1596
633.15277	1664
633.40875	1732
633.66473	1684
633.92072	1668
634.17664	1569
634.43262	1711
634.6886	1674
634.94452	1624
635.2005	1570
635.45642	1654
635.71234	1602
635.96826	1610
636.22418	1600
636.4801	1592
636.73602	1573
636.99194	1512
637.24786	1550
637.50372	1569
637.75964	1496
638.0155	1533
638.27136	1564
638.52722	1506
638.78314	1561
639.039	1519
639.29486	1548
639.55066	1514
639.80652	1486
640.06238	1481
640.31818	1442
640.57404	1400
640.82983	1458
641.08563	1439
641.34149	1488
641.59729	1491
641.85309	1435
642.10889	1477
642.36462	1442
642.62042	1432
642.87622	1370
643.13196	1417
643.38776	1432
643.64349	1460
643.89923	1353
644.15497	1381
644.41071	1353
644.66644	1347
644.92218	1334
645.17792	1369
645.43359	1370
645.68933	1324
645.94507	1352
646.20074	1321
646.45642	1395
646.7121	1381
646.96777	1328
647.22345	1294
647.47913	1332
647.7348	1249
647.99048	1383
648.24609	1289
648.50177	1328
648.75739	1213
649.01306	1306
649.26868	1246
649.52429	1298
649.77991	1269
650.03552	1253
650.29114	1228
650.54669	1168
650.80231	1256
651.05792	1231
651.31348	1237
651.56903	1243
651.82465	1261
652.0802	1253
652.33575	1280
652.59131	1208
652.84686	1202
653.10236	1259
653.35791	1162
653.61346	1212
653.86896	1241
654.12445	1139
654.38	1210
654.6355	1190
654.89099	1189
655.14648	1138
655.40198	1207
655.65741	1146
655.9129	1071
656.1684	1182
656.42383	1196
656.67926	1135
656.93475	1124
657.19019	1140
657.44562	1128
657.70105	1144
657.95648	1075
658.21191	1138
658.46729	1165
658.72272	1089
658.97809	1163
659.23352	1090
659.48889	1129
659.74426	1099
659.99963	1136
660.255	1136
660.51038	1103
660.76575	1076
661.02106	1037
661.27643	1049
661.53174	1058
661.78711	1038
662.04242	1039
662.29773	1056
662.55304	1058
662.80835	995
663.06366	1050
663.31897	1047
663.57428	1034
663.82953	1046
664.08484	1040
664.34009	1017
664.59534	1087
664.85059	1042
665.10583	1025
665.36108	1024
665.61633	1020
665.87158	1004
666.12677	983
666.38202	975
666.63721	992
666.89246	1008
667.14764	986
667.40283	961
667.65802	944
667.91321	931
668.1684	965
668.42358	993
668.67871	940
668.9339	962
669.18903	935
669.44415	977
669.69934	898
669.95447	918
670.20959	954
670.46466	983
670.71979	932
670.97491	906
671.22998	903
671.48511	935
671.74017	851
671.9953	884
672.25037	876
672.50543	903
672.7605	919
673.0155	936
673.27057	921
673.52563	903
673.78064	853
674.03571	903
674.29071	923
674.54572	885
674.80072	872
675.05573	894
675.31073	906
675.56573	857
675.82074	867
676.07568	901
676.33069	876
676.58563	943
676.84058	866
677.09552	887
677.35046	907
677.60541	842
677.86035	835
678.1153	858
678.37024	850
678.62512	841
678.88	840
679.13495	808
679.38983	825
679.64471	832
679.8996	850
680.15448	802
680.40936	810
680.66418	847
680.91907	845
681.17389	773
681.42871	801
681.68359	809
681.93842	845
682.19324	746
682.44806	812
682.70282	797
682.95764	806
683.21246	797
683.46722	821
683.72205	778
683.97681	824
684.23157	790
684.48633	778
684.74109	762
684.99585	795
685.25055	824
685.50531	784
685.76001	806
686.01477	772
686.26947	748
686.52417	759
686.77887	755
687.03357	765
687.28827	711
687.54297	732
687.79761	731
688.05231	737
688.30695	796
688.56158	761
688.81628	759
689.07092	728
689.32556	684
689.58014	703
689.83478	718
690.08942	733
690.34399	741
690.59863	727
690.85321	708
691.10779	766
691.36237	748
691.61694	733
691.87152	697
692.1261	741
692.38062	749
692.63519	728
692.88971	723
693.14423	702
693.39874	721
693.65326	681
693.90778	725
694.16229	675
694.41681	697
694.67133	681
694.92578	713
695.18024	738
695.43475	683
695.68921	640
695.94366	707
696.19812	689
696.45258	654
696.70697	684
696.96143	677
697.21582	683
697.47028	642
697.72467	656
697.97906	670
698.23346	678
698.48785	677
698.74225	664
698.99658	633
699.25098	655
699.50531	648
699.7597	629
700.01404	649
700.26837	644
700.52271	607
700.77704	602
701.03137	621
701.28564	638
701.53998	623
701.79425	612
702.04858	635
702.30286	623
702.55713	620
702.8114	605
703.06567	620
703.31989	625
703.57416	596
703.82843	589
704.08264	638
704.33685	609
704.59106	601
704.84528	631
705.09949	598
705.3537	652
705.60791	609
705.86206	603
706.11627	595
706.37042	563
706.62457	579
706.87878	608
707.13293	567
707.38702	594
707.64117	606
707.89532	593
708.14941	610
708.40356	569
708.65765	574
708.91174	578
709.16583	611
709.41992	605
709.67401	586
709.9281	560
710.18213	569
710.43622	559
710.69025	615
710.94427	569
711.19836	575
711.45239	515
711.70636	582
711.96039	542
712.21442	566
712.46838	543
712.72241	568
712.97638	620
713.23035	555
713.48431	542
713.73828	588
713.99225	569
714.24622	531
714.50012	588
714.75409	517
715.008	548
715.2619	543
715.51581	548
715.76971	523
716.02362	527
716.27753	505
716.53143	559
716.78528	562
717.03912	565
717.29303	506
717.54688	536
717.80072	489
718.05457	539
718.30841	519
718.56219	544
718.81604	544
719.06982	529
719.32361	518
719.57745	548
719.83124	541
720.08502	522
720.33875	546
720.59253	520
720.84631	502
721.10004	485
721.35376	483
721.60754	481
721.86127	506
722.11499	531
722.36871	540
722.62238	519
722.8761	498
723.12976	514
723.38348	518
723.63715	495
723.89081	490
724.14447	493
724.39813	512
724.65179	522
724.9054	512
725.15906	531
725.41266	536
725.66626	514
725.91992	497
726.17352	493
726.42706	499
726.68066	520
726.93427	518
727.18781	517
727.44141	493
727.69495	528
727.94849	462
728.20203	519
728.45557	481
728.70911	489
728.96259	470
729.21613	490
729.4696	503
729.72314	489
729.97662	477
730.2301	472
730.48358	497
730.73706	481
730.99048	470
731.24396	484
731.49738	464
731.75079	453
732.00427	473
732.25769	461
732.51105	500
732.76447	474
733.01788	481
733.27124	435
733.52466	474
733.77802	495
734.03137	476
734.28473	467
734.53809	477
734.79144	477
735.0448	468
735.2981	449
735.55145	450
735.80475	456
736.05804	460
736.31134	487
736.56464	466
736.81793	456
737.07117	458
737.32446	478
737.5777	469
737.83093	442
738.08423	482
738.33746	450
738.59064	464
738.84387	451
739.09711	464
739.35028	439
739.60352	456
739.85669	487
740.10986	406
740.36304	431
740.61621	454
740.86938	455
741.1225	467
741.37567	436
741.62878	457
741.8819	406
742.13501	432
742.38812	419
742.64124	408
742.89435	464
743.1474	456
743.40051	412
743.65356	423
743.90662	431
744.15967	454
744.41272	448
744.66577	449
744.91882	469
745.17181	421
745.42487	435
745.67786	440
745.93085	415
746.18384	433
746.43683	428
746.68982	430
746.94275	409
747.19574	421
747.44867	413
747.7016	421
747.95453	434
748.20746	442
748.46039	415
748.71332	416
748.96625	428
749.21912	426
749.47198	418
749.72491	403
749.97778	413
750.23059	406
750.48346	392
750.73633	427
750.98914	408
751.242	414
751.49481	395
751.74762	407
752.00043	375
752.25323	414
752.50604	432
752.75879	409
753.0116	413
753.26434	432
753.51715	399
753.7699	374
754.02264	396
754.27533	422
754.52808	387
754.78082	413
755.03351	392
755.28619	375
755.53888	380
755.79156	405
756.04425	424
756.29694	396
756.54962	428
756.80225	380
757.05493	413
757.30756	376
757.56018	400
757.81281	382
758.06543	360
758.31799	393
758.57062	416
758.82318	372
759.07581	384
759.32837	401
759.58093	350
759.8335	405
760.086	413
760.33856	381
760.59106	398
760.84363	372
761.09613	382
761.34863	395
761.60114	376
761.85364	388
762.10608	370
762.35858	403
762.61102	365
762.86346	401
763.11597	365
763.36841	360
763.62079	372
763.87323	358
764.12567	376
764.37805	370
764.63043	394
764.88287	383
765.13525	361
765.38763	365
765.63995	380
765.89233	375
766.14465	382
766.39703	374
766.64935	397
766.90167	359
767.15399	357
767.40631	339
767.65857	368
767.91089	378
768.16315	386
768.41547	374
768.66772	381
768.91998	387
769.17218	381
769.42444	395
769.6767	336
769.92889	397
770.18109	386
770.43335	338
770.68555	373
770.93768	382
771.18988	367
771.44208	378
771.69421	372
771.94641	409
772.19855	377
772.45068	357
772.70282	342
772.9549	374
773.20703	369
773.45911	365
773.71124	358
773.96332	357
774.21539	368
774.46747	401
774.71954	371
774.97156	369
775.22363	358
775.47565	353
775.72772	348
775.97974	358
776.23175	377
776.4837	361
776.73572	374
776.98773	370
777.23969	360
777.49164	343
777.74359	363
777.99554	359
778.2475	372
778.49945	366
778.75134	359
779.0033	376
779.25519	339
779.50708	354
779.75897	347
780.01086	363
780.2627	339
780.51459	360
780.76642	389
781.01831	338
781.27014	365
781.52197	346
781.7738	345
782.02557	364
782.2774	350
782.52917	351
782.78101	357
783.03278	342
783.28455	346
783.53625	326
783.78802	354
784.03979	373
784.2915	354
784.54321	345
784.79498	348
785.04669	334
785.29834	360
785.55005	351
785.80176	355
786.05341	346
786.30505	365
786.5567	362
786.80835	347
787.06	355
787.31165	330
787.56323	346
787.81488	348
788.06647	336
788.31805	351
788.56964	329
788.82123	328
789.07281	339
789.32434	349
789.57593	362
789.82745	351
790.07898	353
790.33051	337
790.58203	335
790.8335	332
791.08502	329
791.33649	344
791.58795	365
791.83948	328
792.09088	347
792.34235	336
792.59381	339
792.84521	338
793.09668	336
793.34808	335
793.59949	342
793.85089	355
794.10229	355
794.35364	320
794.60504	343
794.85638	340
795.10773	329
795.35907	355
795.61041	338
795.86176	339
796.1131	338
796.36438	348
796.61566	344
796.86694	362
797.11823	352
797.36951	347
797.62079	349
797.87207	345
798.12329	342
798.37451	334
798.62573	348
798.87695	326
799.12817	312
799.37939	327
799.63055	338
799.88177	337
800.13293	346
800.38409	336
800.63525	342
800.88641	333
801.13751	339
801.38867	342
801.63977	328
801.89087	321
802.14197	330
802.39307	348
802.64417	321
802.89526	347
803.1463	309
803.39734	360
803.64844	342
803.89948	327
804.15045	335
804.40149	340
804.65253	333
804.9035	332
805.15448	316
805.40546	331
805.65643	322
805.90741	338
806.15839	332
806.4093	324
806.66028	350
806.91119	327
807.16211	326
807.41302	324
807.66388	328
807.91479	334
808.16565	312
808.41656	339
808.66742	334
808.91827	336
809.16913	315
809.41992	335
809.67078	322
809.92157	335
810.17236	330
810.42316	340
810.67395	323
810.92474	347
811.17554	322
811.42627	343
811.67706	322
811.9278	320
812.17853	327
812.42926	323
812.67993	346
812.93066	325
813.18134	323
813.43201	332
813.68268	344
813.93335	317
814.18402	322
814.43469	332
814.6853	317
814.93597	318
815.18658	324
815.43719	336
815.68781	334
815.93835	316
816.18896	320
816.43951	328
816.69012	321
816.94067	341
817.19122	317
817.44171	342
817.69226	325
817.94275	332
818.1933	325
818.44379	311
818.69427	320
818.94476	323
819.19519	324
819.44568	339
819.69611	334
819.94659	323
820.19702	335
820.44745	338
820.69781	337
820.94824	330
821.19861	316
821.44904	328
821.6994	318
821.94977	328
822.20013	322
822.45044	336
822.70081	324
822.95111	318
823.20142	337
823.45172	349
823.70203	312
823.95233	301
824.20264	319
824.45288	320
824.70313	330
824.95337	333
825.20361	335
825.45386	346
825.7041	335
825.95428	345
826.20453	304
826.45471	338
826.7049	344
826.95508	298
827.2052	321
827.45538	313
827.70551	325
827.95563	332
828.20575	317
828.45587	316
828.70599	322
828.95612	313
829.20618	323
829.45624	315
829.7063	349
829.95636	322
830.20642	305
830.45648	350
830.70648	313
830.95654	333
831.20654	325
831.45654	336
831.70654	326
831.95648	314
832.20648	303
832.45642	327
832.70636	346
832.9563	327
833.20624	299
833.45618	323
833.70612	338
833.95599	323
834.20587	327
834.45575	325
834.70563	306
834.95551	314
835.20532	316
835.4552	327
835.70502	332
835.95483	310
836.20465	323
836.45447	311
836.70428	307
836.95404	318
837.2038	330
837.45361	331
837.70337	343
837.95306	338
838.20282	326
838.45258	341
838.70227	331
838.95197	306
839.20166	321
839.45135	345
839.70105	309
839.95068	308
840.20032	311
840.45001	321
840.69965	299
840.94928	312
841.19885	312
841.44849	310
841.69806	307
841.94763	317
842.19727	337
842.44678	312
842.69635	325
842.94592	339
843.19543	313
843.44495	334
843.69446	313
843.94397	325
844.19348	332
844.44299	335
844.69244	325
844.94189	335
845.19141	296
845.4408	311
845.69025	325
845.9397	302
846.18909	296
846.43854	322
846.68793	327
846.93732	322
847.18665	352
847.43604	330
847.68536	321
847.93475	325
848.18408	330
848.43341	328
848.68274	333
848.93201	328
849.18134	321
849.4306	318
849.67987	303
849.92914	316
850.17841	300
850.42767	311
850.67688	312
850.92609	309
851.17529	303
851.4245	322
851.67371	324
851.92291	332
852.17206	321
852.42126	310
852.67041	305
852.91956	338
853.1687	301
853.41779	326
853.66693	327
853.91602	346
854.1651	310
854.41418	314
854.66327	301
854.91229	315
855.16138	297
855.4104	336
855.65942	301
