Date and Time:                Thu Apr 18 12:13:21.019 2024
504.82986	7815
505.08798	7897
505.34607	7778
505.60419	7720
505.86227	7819
506.12039	7897
506.37848	7772
506.63657	7837
506.89465	7898
507.15277	7693
507.41083	7781
507.66891	7736
507.927	7602
508.18509	7903
508.44315	7812
508.70123	7694
508.95929	7669
509.21735	7677
509.4754	7697
509.73346	7777
509.99152	7731
510.24957	7821
510.50763	7847
510.76569	7701
511.02371	7933
511.28174	7564
511.53979	7653
511.79782	7630
512.05585	7786
512.3139	7536
512.5719	7409
512.82996	7680
513.08795	7632
513.34595	7898
513.60394	7601
513.862	7576
514.12	7620
514.37799	7698
514.63599	7489
514.89398	7549
515.15198	7483
515.40997	7562
515.66797	7529
515.92596	7548
516.1839	7406
516.44189	7446
516.69989	7423
516.95782	7445
517.21582	7400
517.47375	7437
517.73175	7518
517.98969	7410
518.24762	7401
518.50562	7285
518.76355	7353
519.02148	7292
519.27942	7319
519.53735	7345
519.79529	7393
520.05322	7271
520.31116	7296
520.56909	7224
520.82703	7300
521.0849	7250
521.34283	7168
521.60077	7214
521.85864	7335
522.11658	7264
522.37445	7253
522.63239	7103
522.89026	7030
523.14819	7107
523.40607	7203
523.66394	7240
523.92181	6997
524.17969	7079
524.43756	7074
524.69543	7108
524.95331	7119
525.21118	6998
525.46906	6995
525.72693	7040
525.98474	6921
526.24261	6785
526.50049	6947
526.7583	6992
527.01617	6876
527.27399	6815
527.5318	6861
527.78967	6748
528.04749	6749
528.3053	6754
528.56311	6735
528.82098	6780
529.0788	7060
529.33661	6862
529.59442	6714
529.85217	6650
530.10999	6608
530.3678	6633
530.62561	6795
530.88336	6695
531.14117	6761
531.39893	6549
531.65674	6614
531.91449	6601
532.1723	6675
532.43005	6572
532.68781	6517
532.94556	6490
533.20337	6408
533.46112	6346
533.71887	6535
533.97662	6511
534.23438	6414
534.49207	6319
534.74982	6344
535.00757	6252
535.26532	6418
535.52301	6378
535.78076	6296
536.03845	6332
536.2962	6160
536.55389	6261
536.81158	6178
537.06934	6150
537.32703	6314
537.58472	6243
537.84241	6190
538.1001	6111
538.35779	5996
538.61548	6304
538.87317	6074
539.13086	6079
539.38849	5931
539.64618	6094
539.90387	6138
540.1615	5880
540.41919	5971
540.67682	5959
540.93445	5862
541.19214	6142
541.44977	5891
541.7074	5951
541.96503	5901
542.22266	5735
542.48029	5874
542.73792	5867
542.99554	5765
543.25317	5889
543.5108	5689
543.76837	5825
544.026	5712
544.28363	5835
544.5412	5813
544.79883	5752
545.0564	5629
545.31396	5669
545.57153	5849
545.82916	5713
546.08673	5699
546.3443	5657
546.60187	5723
546.85944	5629
547.117	5502
547.37457	5517
547.63208	5733
547.88965	5543
548.14722	5515
548.40472	5529
548.66229	5473
548.9198	5591
549.17737	5483
549.43488	5395
549.69238	5449
549.94989	5475
550.20746	5351
550.46497	5316
550.72247	5398
550.97998	5495
551.23749	5417
551.49493	5374
551.75244	5365
552.00995	5303
552.2674	5115
552.5249	5298
552.78235	5284
553.03986	5218
553.2973	5143
553.55481	5079
553.81226	5177
554.0697	5172
554.32715	5112
554.58459	5100
554.84204	5109
555.09949	5099
555.35693	5013
555.61438	5083
555.87177	5033
556.12921	5099
556.38666	4936
556.64404	4982
556.90149	5003
557.15887	4808
557.41626	5074
557.67371	4872
557.93109	5058
558.18848	5018
558.44586	4944
558.70325	4913
558.96063	4921
559.21802	4924
559.4754	4767
559.73273	4886
559.99011	4755
560.2475	4852
560.50482	4727
560.76221	4852
561.01953	4844
561.27686	4643
561.53424	4805
561.79156	4572
562.04889	4650
562.30621	4768
562.56354	4759
562.82086	4712
563.07819	4491
563.33551	4671
563.59277	4623
563.8501	4634
564.10742	4637
564.36469	4584
564.62201	4519
564.87927	4502
565.13654	4543
565.39386	4512
565.65112	4512
565.90839	4613
566.16565	4485
566.42291	4438
566.68018	4463
566.93744	4562
567.19464	4422
567.4519	4448
567.70917	4443
567.96637	4245
568.22363	4334
568.48083	4358
568.7381	4401
568.9953	4167
569.2525	4189
569.5097	4240
569.76691	4293
570.02411	4152
570.28131	4217
570.53851	4242
570.79572	4211
571.05292	4112
571.31006	4163
571.56726	4200
571.8244	4132
572.0816	4039
572.33875	4260
572.59589	4073
572.85309	4137
573.11023	4179
573.36737	4069
573.62451	4028
573.88165	4011
574.13879	4021
574.39587	3943
574.65302	3972
574.91016	3861
575.16724	3997
575.42438	4032
575.68146	3934
575.9386	3865
576.19568	3899
576.45276	3886
576.70984	4018
576.96692	3838
577.224	3921
577.48108	3841
577.73816	3855
577.99524	3838
578.25232	3833
578.50934	3708
578.76642	3798
579.02344	3824
579.28052	3693
579.53754	3798
579.79462	3767
580.05164	3785
580.30865	3637
580.56567	3714
580.82269	3548
581.07971	3689
581.33673	3811
581.59369	3607
581.85071	3692
582.10773	3592
582.36469	3548
582.6217	3695
582.87866	3687
583.13562	3552
583.39264	3540
583.6496	3577
583.90656	3434
584.16351	3525
584.42047	3610
584.67743	3472
584.93439	3598
585.19128	3555
585.44824	3503
585.70514	3468
585.9621	3536
586.21899	3486
586.47595	3364
586.73285	3529
586.98975	3454
587.24664	3394
587.50354	3449
587.76044	3336
588.01733	3424
588.27423	3446
588.53113	3434
588.78796	3325
589.04486	3377
589.3017	3304
589.55859	3214
589.81543	3333
590.07233	3298
590.32916	3247
590.586	3194
590.84283	3213
591.09967	3215
591.35651	3303
591.61334	3193
591.87012	3123
592.12695	3096
592.38373	3081
592.64056	3230
592.89734	3213
593.15417	3130
593.41095	3028
593.66772	3209
593.9245	3088
594.18127	3136
594.43805	3088
594.69482	3063
594.9516	3024
595.20837	2981
595.46509	2905
595.72186	3035
595.97858	2980
596.23535	3072
596.49207	3122
596.74878	2970
597.00555	2800
597.26227	2850
597.51898	3010
597.7757	2897
598.03235	2929
598.28906	2888
598.54578	2945
598.80243	2971
599.05914	2872
599.3158	2801
599.57251	2932
599.82916	2861
600.08582	2776
600.34247	2862
600.59918	2879
600.85583	2788
601.11243	2863
601.36908	2786
601.62573	2821
601.88239	2612
602.13898	2714
602.39563	2727
602.65222	2753
602.90881	2806
603.16547	2727
603.42206	2669
603.67865	2750
603.93524	2610
604.19183	2576
604.44843	2670
604.70496	2672
604.96155	2603
605.21814	2638
605.47467	2659
605.73126	2728
605.98779	2602
606.24432	2615
606.50085	2473
606.75739	2632
607.01392	2499
607.27045	2487
607.52698	2619
607.78351	2485
608.04004	2492
608.29651	2500
608.55304	2550
608.80951	2458
609.06604	2468
609.32251	2494
609.57898	2453
609.83545	2450
610.09192	2404
610.34839	2489
610.60486	2461
610.86133	2465
611.11774	2345
611.37421	2450
611.63062	2374
611.88708	2434
612.14349	2397
612.39996	2398
612.65637	2337
612.91278	2267
613.16919	2364
613.4256	2349
613.68201	2436
613.93835	2351
614.19476	2342
614.45117	2318
614.70752	2291
614.96387	2264
615.22028	2370
615.47662	2186
615.73297	2242
615.98932	2309
616.24567	2258
616.50201	2198
616.75836	2263
617.01471	2226
617.271	2203
617.52734	2134
617.78363	2218
618.03998	2251
618.29626	2177
618.55255	2170
618.80884	2092
619.06512	2162
619.32141	2206
619.5777	2066
619.83398	2205
620.09027	2148
620.3465	2147
620.60278	2187
620.85901	2047
621.1153	2121
621.37152	2156
621.62775	2135
621.88397	2091
622.1402	2153
622.39642	2058
622.65265	1974
622.90887	2150
623.16504	2004
623.42126	2125
623.67743	2075
623.93365	2038
624.18982	2037
624.44598	2056
624.70215	2002
624.95831	2027
625.21448	2016
625.47064	1983
625.72681	1997
625.98291	1983
626.23907	2076
626.49524	2017
626.75134	1938
627.00745	1995
627.26355	1946
627.51971	2033
627.77582	1924
628.03192	1929
628.28796	1949
628.54407	1956
628.80017	1943
629.05627	1866
629.31232	1976
629.56836	1835
629.82446	1927
630.08051	1846
630.33655	1845
630.59259	1871
630.84863	1881
631.10468	1829
631.36072	1850
631.6167	1812
631.87274	1824
632.12878	1925
632.38477	1809
632.64075	1814
632.89679	1780
633.15277	1757
633.40875	1727
633.66473	1729
633.92072	1806
634.17664	1736
634.43262	1690
634.6886	1823
634.94452	1733
635.2005	1642
635.45642	1740
635.71234	1738
635.96826	1733
636.22418	1744
636.4801	1648
636.73602	1706
636.99194	1729
637.24786	1703
637.50372	1645
637.75964	1651
638.0155	1674
638.27136	1736
638.52722	1672
638.78314	1640
639.039	1628
639.29486	1591
639.55066	1658
639.80652	1555
640.06238	1576
640.31818	1621
640.57404	1618
640.82983	1663
641.08563	1491
641.34149	1527
641.59729	1511
641.85309	1497
642.10889	1543
642.36462	1572
642.62042	1558
642.87622	1477
643.13196	1546
643.38776	1482
643.64349	1576
643.89923	1478
644.15497	1564
644.41071	1471
644.66644	1477
644.92218	1525
645.17792	1507
645.43359	1424
645.68933	1451
645.94507	1473
646.20074	1432
646.45642	1444
646.7121	1455
646.96777	1490
647.22345	1447
647.47913	1434
647.7348	1385
647.99048	1400
648.24609	1361
648.50177	1362
648.75739	1343
649.01306	1392
649.26868	1406
649.52429	1378
649.77991	1346
650.03552	1369
650.29114	1370
650.54669	1320
650.80231	1337
651.05792	1301
651.31348	1315
651.56903	1324
651.82465	1311
652.0802	1431
652.33575	1294
652.59131	1238
652.84686	1263
653.10236	1231
653.35791	1234
653.61346	1319
653.86896	1329
654.12445	1294
654.38	1317
654.6355	1222
654.89099	1286
655.14648	1262
655.40198	1264
655.65741	1277
655.9129	1195
656.1684	1299
656.42383	1211
656.67926	1257
656.93475	1193
657.19019	1233
657.44562	1165
657.70105	1176
657.95648	1168
658.21191	1188
658.46729	1192
658.72272	1197
658.97809	1180
659.23352	1141
659.48889	1182
659.74426	1196
659.99963	1124
660.255	1096
660.51038	1126
660.76575	1136
661.02106	1131
661.27643	1145
661.53174	1100
661.78711	1086
662.04242	1129
662.29773	1091
662.55304	1107
662.80835	1104
663.06366	1133
663.31897	1116
663.57428	1130
663.82953	1111
664.08484	1092
664.34009	1096
664.59534	1117
664.85059	1097
665.10583	1059
665.36108	1025
665.61633	1054
665.87158	1083
666.12677	1060
666.38202	1039
666.63721	1065
666.89246	1105
667.14764	1094
667.40283	1022
667.65802	1060
667.91321	997
668.1684	1067
668.42358	1030
668.67871	1070
668.9339	1019
669.18903	981
669.44415	1025
669.69934	983
669.95447	995
670.20959	995
670.46466	1016
670.71979	991
670.97491	978
671.22998	986
671.48511	998
671.74017	1003
671.9953	997
672.25037	950
672.50543	966
672.7605	975
673.0155	976
673.27057	944
673.52563	996
673.78064	927
674.03571	943
674.29071	984
674.54572	997
674.80072	927
675.05573	949
675.31073	963
675.56573	920
675.82074	883
676.07568	865
676.33069	909
676.58563	966
676.84058	946
677.09552	895
677.35046	902
677.60541	888
677.86035	921
678.1153	908
678.37024	895
678.62512	960
678.88	915
679.13495	857
679.38983	902
679.64471	921
679.8996	863
680.15448	872
680.40936	902
680.66418	891
680.91907	851
681.17389	863
681.42871	855
681.68359	919
681.93842	848
682.19324	839
682.44806	846
682.70282	825
682.95764	857
683.21246	860
683.46722	864
683.72205	849
683.97681	784
684.23157	817
684.48633	808
684.74109	795
684.99585	803
685.25055	860
685.50531	834
685.76001	798
686.01477	823
686.26947	782
686.52417	779
686.77887	792
687.03357	790
687.28827	774
687.54297	770
687.79761	780
688.05231	799
688.30695	781
688.56158	813
688.81628	816
689.07092	703
689.32556	836
689.58014	786
689.83478	766
690.08942	786
690.34399	791
690.59863	731
690.85321	727
691.10779	747
691.36237	760
691.61694	753
691.87152	777
692.1261	748
692.38062	795
692.63519	770
692.88971	707
693.14423	713
693.39874	769
693.65326	755
693.90778	688
694.16229	685
694.41681	728
694.67133	722
694.92578	722
695.18024	740
695.43475	748
695.68921	732
695.94366	715
696.19812	706
696.45258	719
696.70697	702
696.96143	738
697.21582	697
697.47028	686
697.72467	668
697.97906	705
698.23346	684
698.48785	678
698.74225	675
698.99658	682
699.25098	673
699.50531	688
699.7597	678
700.01404	665
700.26837	689
700.52271	706
700.77704	639
701.03137	685
701.28564	670
701.53998	659
701.79425	671
702.04858	647
702.30286	685
702.55713	631
702.8114	687
703.06567	645
703.31989	634
703.57416	664
703.82843	653
704.08264	627
704.33685	617
704.59106	632
704.84528	619
705.09949	625
705.3537	626
705.60791	607
705.86206	641
706.11627	628
706.37042	602
706.62457	639
706.87878	631
707.13293	609
707.38702	637
707.64117	590
707.89532	616
708.14941	589
708.40356	651
708.65765	601
708.91174	553
709.16583	619
709.41992	610
709.67401	621
709.9281	595
710.18213	586
710.43622	582
710.69025	552
710.94427	584
711.19836	571
711.45239	612
711.70636	581
711.96039	543
712.21442	584
712.46838	582
712.72241	572
712.97638	553
713.23035	588
713.48431	576
713.73828	604
713.99225	591
714.24622	571
714.50012	548
714.75409	533
715.008	551
715.2619	581
715.51581	580
715.76971	565
716.02362	587
716.27753	558
716.53143	530
716.78528	589
717.03912	525
717.29303	531
717.54688	536
717.80072	576
718.05457	524
718.30841	535
718.56219	532
718.81604	529
719.06982	532
719.32361	530
719.57745	518
719.83124	520
720.08502	506
720.33875	545
720.59253	538
720.84631	546
721.10004	577
721.35376	526
721.60754	531
721.86127	539
722.11499	525
722.36871	530
722.62238	505
722.8761	520
723.12976	522
723.38348	509
723.63715	539
723.89081	500
724.14447	500
724.39813	493
724.65179	526
724.9054	514
725.15906	532
725.41266	542
725.66626	541
725.91992	518
726.17352	487
726.42706	507
726.68066	519
726.93427	498
727.18781	481
727.44141	522
727.69495	532
727.94849	525
728.20203	497
728.45557	515
728.70911	470
728.96259	491
729.21613	474
729.4696	501
729.72314	507
729.97662	531
730.2301	505
730.48358	506
730.73706	478
730.99048	493
731.24396	542
731.49738	510
731.75079	453
732.00427	517
732.25769	482
732.51105	533
732.76447	487
733.01788	490
733.27124	493
733.52466	522
733.77802	470
734.03137	447
734.28473	476
734.53809	483
734.79144	481
735.0448	471
735.2981	456
735.55145	489
735.80475	467
736.05804	492
736.31134	476
736.56464	494
736.81793	456
737.07117	462
737.32446	483
737.5777	466
737.83093	453
738.08423	450
738.33746	474
738.59064	474
738.84387	471
739.09711	437
739.35028	453
739.60352	449
739.85669	420
740.10986	473
740.36304	451
740.61621	449
740.86938	460
741.1225	454
741.37567	442
741.62878	463
741.8819	410
742.13501	439
742.38812	432
742.64124	405
742.89435	466
743.1474	442
743.40051	459
743.65356	457
743.90662	417
744.15967	444
744.41272	444
744.66577	420
744.91882	454
745.17181	456
745.42487	418
745.67786	436
745.93085	452
746.18384	430
746.43683	450
746.68982	427
746.94275	422
747.19574	440
747.44867	397
747.7016	407
747.95453	447
748.20746	441
748.46039	422
748.71332	424
748.96625	430
749.21912	430
749.47198	441
749.72491	449
749.97778	452
750.23059	432
750.48346	428
750.73633	418
750.98914	410
751.242	422
751.49481	426
751.74762	419
752.00043	411
752.25323	429
752.50604	407
752.75879	429
753.0116	417
753.26434	422
753.51715	407
753.7699	422
754.02264	426
754.27533	394
754.52808	419
754.78082	416
755.03351	388
755.28619	425
755.53888	411
755.79156	412
756.04425	439
756.29694	396
756.54962	390
756.80225	396
757.05493	418
757.30756	429
757.56018	411
757.81281	396
758.06543	391
758.31799	398
758.57062	423
758.82318	405
759.07581	398
759.32837	398
759.58093	406
759.8335	401
760.086	423
760.33856	379
760.59106	396
760.84363	419
761.09613	394
761.34863	394
761.60114	374
761.85364	394
762.10608	399
762.35858	389
762.61102	370
762.86346	381
763.11597	387
763.36841	389
763.62079	389
763.87323	390
764.12567	361
764.37805	382
764.63043	399
764.88287	417
765.13525	380
765.38763	371
765.63995	390
765.89233	359
766.14465	405
766.39703	382
766.64935	377
766.90167	378
767.15399	388
767.40631	361
767.65857	374
767.91089	377
768.16315	368
768.41547	410
768.66772	390
768.91998	411
769.17218	356
769.42444	389
769.6767	372
769.92889	388
770.18109	395
770.43335	368
770.68555	363
770.93768	401
771.18988	366
771.44208	379
771.69421	379
771.94641	389
772.19855	380
772.45068	379
772.70282	357
772.9549	363
773.20703	347
773.45911	350
773.71124	378
773.96332	379
774.21539	351
774.46747	374
774.71954	403
774.97156	395
775.22363	371
775.47565	379
775.72772	377
775.97974	376
776.23175	396
776.4837	378
776.73572	367
776.98773	371
777.23969	359
777.49164	349
777.74359	366
777.99554	355
778.2475	378
778.49945	387
778.75134	379
779.0033	372
779.25519	366
779.50708	373
779.75897	329
780.01086	352
780.2627	370
780.51459	360
780.76642	340
781.01831	335
781.27014	372
781.52197	347
781.7738	347
782.02557	349
782.2774	353
782.52917	380
782.78101	369
783.03278	332
783.28455	360
783.53625	350
783.78802	357
784.03979	346
784.2915	355
784.54321	356
784.79498	352
785.04669	362
785.29834	331
785.55005	388
785.80176	357
786.05341	364
786.30505	358
786.5567	373
786.80835	355
787.06	345
787.31165	347
787.56323	354
787.81488	345
788.06647	330
788.31805	357
788.56964	341
788.82123	360
789.07281	334
789.32434	351
789.57593	351
789.82745	339
790.07898	378
790.33051	343
790.58203	370
790.8335	342
791.08502	323
791.33649	324
791.58795	343
791.83948	344
792.09088	348
792.34235	353
792.59381	344
792.84521	358
793.09668	326
793.34808	355
793.59949	352
793.85089	339
794.10229	355
794.35364	325
794.60504	339
794.85638	335
795.10773	345
795.35907	341
795.61041	357
795.86176	355
796.1131	339
796.36438	333
796.61566	355
796.86694	327
797.11823	327
797.36951	345
797.62079	326
797.87207	329
798.12329	350
798.37451	321
798.62573	322
798.87695	338
799.12817	341
799.37939	351
799.63055	344
799.88177	324
800.13293	343
800.38409	337
800.63525	337
800.88641	335
801.13751	319
801.38867	325
801.63977	327
801.89087	323
802.14197	326
802.39307	326
802.64417	329
802.89526	329
803.1463	339
803.39734	332
803.64844	348
803.89948	335
804.15045	316
804.40149	345
804.65253	343
804.9035	310
805.15448	362
805.40546	323
805.65643	325
805.90741	319
806.15839	324
806.4093	322
806.66028	338
806.91119	328
807.16211	326
807.41302	363
807.66388	317
807.91479	329
808.16565	332
808.41656	330
808.66742	353
808.91827	344
809.16913	319
809.41992	322
809.67078	323
809.92157	319
810.17236	325
810.42316	338
810.67395	339
810.92474	345
811.17554	317
811.42627	345
811.67706	327
811.9278	333
812.17853	321
812.42926	321
812.67993	320
812.93066	303
813.18134	318
813.43201	322
813.68268	322
813.93335	300
814.18402	323
814.43469	337
814.6853	327
814.93597	319
815.18658	331
815.43719	316
815.68781	326
815.93835	313
816.18896	319
816.43951	312
816.69012	308
816.94067	335
817.19122	316
817.44171	314
817.69226	324
817.94275	350
818.1933	330
818.44379	320
818.69427	329
818.94476	334
819.19519	344
819.44568	339
819.69611	328
819.94659	327
820.19702	336
820.44745	322
820.69781	330
820.94824	312
821.19861	321
821.44904	303
821.6994	300
821.94977	316
822.20013	338
822.45044	334
822.70081	341
822.95111	322
823.20142	364
823.45172	331
823.70203	315
823.95233	305
824.20264	325
824.45288	327
824.70313	320
824.95337	344
825.20361	334
825.45386	327
825.7041	337
825.95428	305
826.20453	324
826.45471	312
826.7049	326
826.95508	321
827.2052	305
827.45538	321
827.70551	313
827.95563	329
828.20575	326
828.45587	315
828.70599	318
828.95612	308
829.20618	321
829.45624	336
829.7063	327
829.95636	320
830.20642	306
830.45648	316
830.70648	307
830.95654	322
831.20654	311
831.45654	308
831.70654	302
831.95648	311
832.20648	314
832.45642	326
832.70636	329
832.9563	324
833.20624	323
833.45618	328
833.70612	325
833.95599	315
834.20587	336
834.45575	328
834.70563	336
834.95551	324
835.20532	334
835.4552	325
835.70502	317
835.95483	310
836.20465	315
836.45447	317
836.70428	317
836.95404	336
837.2038	318
837.45361	321
837.70337	344
837.95306	306
838.20282	312
838.45258	315
838.70227	318
838.95197	335
839.20166	294
839.45135	335
839.70105	316
839.95068	298
840.20032	320
840.45001	308
840.69965	299
840.94928	344
841.19885	304
841.44849	312
841.69806	313
841.94763	330
842.19727	307
842.44678	324
842.69635	318
842.94592	322
843.19543	330
843.44495	315
843.69446	317
843.94397	324
844.19348	323
844.44299	321
844.69244	308
844.94189	328
845.19141	302
845.4408	316
845.69025	316
845.9397	320
846.18909	283
846.43854	333
846.68793	323
846.93732	340
847.18665	331
847.43604	301
847.68536	327
847.93475	288
848.18408	313
848.43341	308
848.68274	330
848.93201	300
849.18134	293
849.4306	311
849.67987	322
849.92914	314
850.17841	316
850.42767	312
850.67688	322
850.92609	345
851.17529	283
851.4245	307
851.67371	315
851.92291	318
852.17206	306
852.42126	307
852.67041	316
852.91956	307
853.1687	309
853.41779	330
853.66693	327
853.91602	321
854.1651	327
854.41418	316
854.66327	311
854.91229	323
855.16138	320
855.4104	298
855.65942	319
