Date and Time:                Thu Apr 18 12:30:03.353 2024
504.82986	8205
505.08798	8154
505.34607	8221
505.60419	8255
505.86227	8176
506.12039	7985
506.37848	8138
506.63657	8106
506.89465	8217
507.15277	8264
507.41083	8154
507.66891	8123
507.927	8226
508.18509	8006
508.44315	8123
508.70123	8137
508.95929	7994
509.21735	7922
509.4754	7956
509.73346	8030
509.99152	8116
510.24957	8013
510.50763	8054
510.76569	8295
511.02371	7950
511.28174	8083
511.53979	7948
511.79782	7893
512.05585	8000
512.3139	7901
512.5719	7969
512.82996	7985
513.08795	7833
513.34595	7926
513.60394	7947
513.862	7856
514.12	7894
514.37799	7917
514.63599	8018
514.89398	7772
515.15198	7846
515.40997	7963
515.66797	7708
515.92596	7758
516.1839	7733
516.44189	7914
516.69989	7946
516.95782	7844
517.21582	7551
517.47375	7800
517.73175	7855
517.98969	7668
518.24762	7652
518.50562	7613
518.76355	7754
519.02148	7719
519.27942	7603
519.53735	7766
519.79529	7729
520.05322	7796
520.31116	7685
520.56909	7520
520.82703	7597
521.0849	7588
521.34283	7628
521.60077	7632
521.85864	7589
522.11658	7477
522.37445	7778
522.63239	7510
522.89026	7452
523.14819	7482
523.40607	7417
523.66394	7576
523.92181	7598
524.17969	7401
524.43756	7667
524.69543	7308
524.95331	7529
525.21118	7150
525.46906	7259
525.72693	7493
525.98474	7272
526.24261	7184
526.50049	7107
526.7583	7271
527.01617	7304
527.27399	7023
527.5318	7105
527.78967	7123
528.04749	7320
528.3053	7172
528.56311	7119
528.82098	7137
529.0788	7014
529.33661	7112
529.59442	7064
529.85217	6939
530.10999	7182
530.3678	7012
530.62561	6991
530.88336	7047
531.14117	6891
531.39893	6907
531.65674	6896
531.91449	6790
532.1723	6782
532.43005	6872
532.68781	6878
532.94556	6860
533.20337	6591
533.46112	6656
533.71887	6761
533.97662	6682
534.23438	6902
534.49207	6792
534.74982	6817
535.00757	6511
535.26532	6632
535.52301	6574
535.78076	6524
536.03845	6479
536.2962	6673
536.55389	6602
536.81158	6520
537.06934	6440
537.32703	6568
537.58472	6348
537.84241	6519
538.1001	6452
538.35779	6545
538.61548	6561
538.87317	6402
539.13086	6317
539.38849	6199
539.64618	6344
539.90387	6479
540.1615	6247
540.41919	6318
540.67682	6307
540.93445	6207
541.19214	6239
541.44977	6322
541.7074	6066
541.96503	6290
542.22266	6245
542.48029	6094
542.73792	6242
542.99554	6144
543.25317	6124
543.5108	6306
543.76837	6247
544.026	6161
544.28363	5930
544.5412	5934
544.79883	6124
545.0564	6133
545.31396	6168
545.57153	5963
545.82916	6054
546.08673	5891
546.3443	5833
546.60187	5942
546.85944	5909
547.117	5957
547.37457	5938
547.63208	5916
547.88965	5906
548.14722	5923
548.40472	5787
548.66229	5897
548.9198	5616
549.17737	5978
549.43488	5843
549.69238	5880
549.94989	5753
550.20746	5817
550.46497	5639
550.72247	5626
550.97998	5748
551.23749	5719
551.49493	5698
551.75244	5600
552.00995	5530
552.2674	5566
552.5249	5630
552.78235	5536
553.03986	5666
553.2973	5570
553.55481	5543
553.81226	5329
554.0697	5532
554.32715	5516
554.58459	5586
554.84204	5523
555.09949	5527
555.35693	5436
555.61438	5632
555.87177	5381
556.12921	5341
556.38666	5513
556.64404	5579
556.90149	5416
557.15887	5285
557.41626	5311
557.67371	5273
557.93109	5159
558.18848	5205
558.44586	5148
558.70325	5250
558.96063	5330
559.21802	5242
559.4754	5235
559.73273	5170
559.99011	5246
560.2475	5232
560.50482	5211
560.76221	5198
561.01953	5223
561.27686	5129
561.53424	5130
561.79156	5026
562.04889	5142
562.30621	5081
562.56354	5111
562.82086	5062
563.07819	4971
563.33551	4942
563.59277	5010
563.8501	4966
564.10742	5022
564.36469	5001
564.62201	4978
564.87927	4947
565.13654	4819
565.39386	4931
565.65112	4743
565.90839	4882
566.16565	4890
566.42291	5078
566.68018	4873
566.93744	4863
567.19464	4794
567.4519	4687
567.70917	4754
567.96637	4656
568.22363	4923
568.48083	4657
568.7381	4756
568.9953	4667
569.2525	4733
569.5097	4635
569.76691	4627
570.02411	4524
570.28131	4449
570.53851	4653
570.79572	4494
571.05292	4604
571.31006	4461
571.56726	4619
571.8244	4629
572.0816	4251
572.33875	4430
572.59589	4357
572.85309	4409
573.11023	4538
573.36737	4361
573.62451	4365
573.88165	4312
574.13879	4294
574.39587	4558
574.65302	4312
574.91016	4239
575.16724	4353
575.42438	4291
575.68146	4203
575.9386	4215
576.19568	4262
576.45276	4213
576.70984	4208
576.96692	4137
577.224	4148
577.48108	4031
577.73816	4078
577.99524	4106
578.25232	3997
578.50934	4188
578.76642	4047
579.02344	4085
579.28052	4119
579.53754	4091
579.79462	4013
580.05164	4041
580.30865	3863
580.56567	3988
580.82269	3947
581.07971	3977
581.33673	3960
581.59369	3941
581.85071	3851
582.10773	4001
582.36469	3901
582.6217	3908
582.87866	3803
583.13562	3870
583.39264	3864
583.6496	3844
583.90656	3832
584.16351	3798
584.42047	3748
584.67743	3775
584.93439	3733
585.19128	3760
585.44824	3796
585.70514	3808
585.9621	3641
586.21899	3743
586.47595	3556
586.73285	3707
586.98975	3557
587.24664	3619
587.50354	3519
587.76044	3588
588.01733	3687
588.27423	3558
588.53113	3694
588.78796	3613
589.04486	3411
589.3017	3528
589.55859	3507
589.81543	3524
590.07233	3423
590.32916	3497
590.586	3498
590.84283	3461
591.09967	3442
591.35651	3428
591.61334	3402
591.87012	3318
592.12695	3392
592.38373	3376
592.64056	3247
592.89734	3316
593.15417	3263
593.41095	3265
593.66772	3312
593.9245	3326
594.18127	3275
594.43805	3298
594.69482	3208
594.9516	3306
595.20837	3300
595.46509	3249
595.72186	3178
595.97858	3188
596.23535	3195
596.49207	3171
596.74878	3186
597.00555	3076
597.26227	3087
597.51898	3097
597.7757	3131
598.03235	3121
598.28906	3020
598.54578	3096
598.80243	3089
599.05914	3055
599.3158	3040
599.57251	2982
599.82916	2982
600.08582	2925
600.34247	3026
600.59918	2988
600.85583	3010
601.11243	2944
601.36908	2891
601.62573	2925
601.88239	2781
602.13898	2913
602.39563	2851
602.65222	2854
602.90881	2812
603.16547	2871
603.42206	2861
603.67865	2910
603.93524	2868
604.19183	2769
604.44843	2763
604.70496	2700
604.96155	2758
605.21814	2743
605.47467	2688
605.73126	2735
605.98779	2799
606.24432	2665
606.50085	2617
606.75739	2599
607.01392	2708
607.27045	2643
607.52698	2633
607.78351	2686
608.04004	2685
608.29651	2759
608.55304	2696
608.80951	2683
609.06604	2640
609.32251	2647
609.57898	2643
609.83545	2661
610.09192	2516
610.34839	2585
610.60486	2630
610.86133	2520
611.11774	2515
611.37421	2475
611.63062	2547
611.88708	2503
612.14349	2499
612.39996	2521
612.65637	2522
612.91278	2489
613.16919	2506
613.4256	2481
613.68201	2420
613.93835	2403
614.19476	2442
614.45117	2403
614.70752	2442
614.96387	2466
615.22028	2445
615.47662	2379
615.73297	2339
615.98932	2377
616.24567	2322
616.50201	2355
616.75836	2399
617.01471	2367
617.271	2368
617.52734	2281
617.78363	2293
618.03998	2259
618.29626	2304
618.55255	2336
618.80884	2281
619.06512	2259
619.32141	2233
619.5777	2361
619.83398	2209
620.09027	2261
620.3465	2166
620.60278	2199
620.85901	2218
621.1153	2193
621.37152	2226
621.62775	2229
621.88397	2180
622.1402	2119
622.39642	2167
622.65265	2188
622.90887	2236
623.16504	2249
623.42126	2098
623.67743	2202
623.93365	2213
624.18982	2094
624.44598	2135
624.70215	2053
624.95831	2015
625.21448	2136
625.47064	2061
625.72681	2091
625.98291	2087
626.23907	2062
626.49524	2074
626.75134	2081
627.00745	2027
627.26355	1985
627.51971	1970
627.77582	1993
628.03192	2040
628.28796	1958
628.54407	1961
628.80017	2008
629.05627	2070
629.31232	1966
629.56836	1970
629.82446	2042
630.08051	1958
630.33655	1892
630.59259	1889
630.84863	1940
631.10468	1991
631.36072	1977
631.6167	1837
631.87274	1990
632.12878	1894
632.38477	1855
632.64075	1926
632.89679	1853
633.15277	1842
633.40875	1876
633.66473	1808
633.92072	1873
634.17664	1724
634.43262	1874
634.6886	1800
634.94452	1819
635.2005	1825
635.45642	1802
635.71234	1816
635.96826	1786
636.22418	1707
636.4801	1686
636.73602	1771
636.99194	1739
637.24786	1753
637.50372	1660
637.75964	1765
638.0155	1761
638.27136	1647
638.52722	1779
638.78314	1693
639.039	1700
639.29486	1748
639.55066	1666
639.80652	1674
640.06238	1620
640.31818	1596
640.57404	1666
640.82983	1636
641.08563	1652
641.34149	1585
641.59729	1660
641.85309	1660
642.10889	1623
642.36462	1568
642.62042	1617
642.87622	1561
643.13196	1568
643.38776	1571
643.64349	1561
643.89923	1549
644.15497	1492
644.41071	1543
644.66644	1510
644.92218	1575
645.17792	1518
645.43359	1503
645.68933	1542
645.94507	1479
646.20074	1508
646.45642	1461
646.7121	1460
646.96777	1490
647.22345	1489
647.47913	1451
647.7348	1467
647.99048	1438
648.24609	1486
648.50177	1401
648.75739	1616
649.01306	1371
649.26868	1365
649.52429	1423
649.77991	1434
650.03552	1413
650.29114	1446
650.54669	1398
650.80231	1343
651.05792	1396
651.31348	1363
651.56903	1412
651.82465	1441
652.0802	1342
652.33575	1274
652.59131	1438
652.84686	1370
653.10236	1320
653.35791	1350
653.61346	1338
653.86896	1344
654.12445	1323
654.38	1339
654.6355	1290
654.89099	1300
655.14648	1292
655.40198	1355
655.65741	1300
655.9129	1301
656.1684	1289
656.42383	1241
656.67926	1277
656.93475	1241
657.19019	1208
657.44562	1245
657.70105	1210
657.95648	1224
658.21191	1228
658.46729	1262
658.72272	1183
658.97809	1258
659.23352	1214
659.48889	1219
659.74426	1233
659.99963	1241
660.255	1238
660.51038	1249
660.76575	1211
661.02106	1142
661.27643	1211
661.53174	1196
661.78711	1199
662.04242	1154
662.29773	1178
662.55304	1175
662.80835	1084
663.06366	1158
663.31897	1138
663.57428	1204
663.82953	1149
664.08484	1164
664.34009	1140
664.59534	1106
664.85059	1095
665.10583	1134
665.36108	1130
665.61633	1085
665.87158	1177
666.12677	1084
666.38202	1071
666.63721	1106
666.89246	1053
667.14764	1066
667.40283	1032
667.65802	1107
667.91321	1074
668.1684	1009
668.42358	1032
668.67871	1041
668.9339	1034
669.18903	1097
669.44415	1038
669.69934	1038
669.95447	1041
670.20959	1052
670.46466	1056
670.71979	1050
670.97491	1041
671.22998	1002
671.48511	979
671.74017	1047
671.9953	1013
672.25037	1050
672.50543	976
672.7605	1065
673.0155	1006
673.27057	966
673.52563	1031
673.78064	974
674.03571	967
674.29071	934
674.54572	1003
674.80072	988
675.05573	972
675.31073	925
675.56573	933
675.82074	941
676.07568	909
676.33069	928
676.58563	979
676.84058	941
677.09552	995
677.35046	939
677.60541	965
677.86035	950
678.1153	954
678.37024	954
678.62512	906
678.88	915
679.13495	927
679.38983	968
679.64471	968
679.8996	874
680.15448	876
680.40936	904
680.66418	899
680.91907	866
681.17389	889
681.42871	857
681.68359	873
681.93842	846
682.19324	885
682.44806	899
682.70282	877
682.95764	867
683.21246	856
683.46722	870
683.72205	869
683.97681	888
684.23157	894
684.48633	874
684.74109	865
684.99585	860
685.25055	879
685.50531	878
685.76001	786
686.01477	883
686.26947	866
686.52417	843
686.77887	849
687.03357	841
687.28827	863
687.54297	806
687.79761	778
688.05231	851
688.30695	835
688.56158	800
688.81628	798
689.07092	809
689.32556	811
689.58014	800
689.83478	807
690.08942	826
690.34399	795
690.59863	829
690.85321	773
691.10779	840
691.36237	740
691.61694	785
691.87152	797
692.1261	723
692.38062	783
692.63519	805
692.88971	773
693.14423	747
693.39874	734
693.65326	749
693.90778	752
694.16229	797
694.41681	769
694.67133	782
694.92578	706
695.18024	760
695.43475	771
695.68921	683
695.94366	733
696.19812	692
696.45258	729
696.70697	754
696.96143	739
697.21582	756
697.47028	726
697.72467	732
697.97906	730
698.23346	730
698.48785	702
698.74225	695
698.99658	710
699.25098	698
699.50531	724
699.7597	748
700.01404	699
700.26837	713
700.52271	712
700.77704	715
701.03137	654
701.28564	690
701.53998	704
701.79425	687
702.04858	679
702.30286	751
702.55713	646
702.8114	705
703.06567	655
703.31989	703
703.57416	681
703.82843	725
704.08264	676
704.33685	588
704.59106	627
704.84528	656
705.09949	649
705.3537	701
705.60791	657
705.86206	611
706.11627	653
706.37042	614
706.62457	667
706.87878	658
707.13293	620
707.38702	668
707.64117	658
707.89532	686
708.14941	627
708.40356	620
708.65765	614
708.91174	634
709.16583	636
709.41992	589
709.67401	618
709.9281	644
710.18213	615
710.43622	639
710.69025	579
710.94427	656
711.19836	614
711.45239	603
711.70636	581
711.96039	573
712.21442	599
712.46838	591
712.72241	561
712.97638	616
713.23035	610
713.48431	579
713.73828	601
713.99225	602
714.24622	572
714.50012	591
714.75409	596
715.008	595
715.2619	594
715.51581	591
715.76971	602
716.02362	604
716.27753	604
716.53143	558
716.78528	562
717.03912	564
717.29303	565
717.54688	609
717.80072	559
718.05457	569
718.30841	586
718.56219	589
718.81604	556
719.06982	573
719.32361	586
719.57745	528
719.83124	601
720.08502	541
720.33875	569
720.59253	566
720.84631	556
721.10004	548
721.35376	572
721.60754	556
721.86127	568
722.11499	530
722.36871	544
722.62238	553
722.8761	531
723.12976	588
723.38348	551
723.63715	530
723.89081	540
724.14447	549
724.39813	533
724.65179	531
724.9054	540
725.15906	524
725.41266	549
725.66626	550
725.91992	524
726.17352	526
726.42706	552
726.68066	535
726.93427	543
727.18781	535
727.44141	522
727.69495	543
727.94849	535
728.20203	529
728.45557	531
728.70911	503
728.96259	541
729.21613	531
729.4696	547
729.72314	504
729.97662	526
730.2301	568
730.48358	522
730.73706	529
730.99048	525
731.24396	509
731.49738	514
731.75079	499
732.00427	501
732.25769	493
732.51105	511
732.76447	519
733.01788	503
733.27124	501
733.52466	488
733.77802	473
734.03137	500
734.28473	509
734.53809	502
734.79144	487
735.0448	509
735.2981	498
735.55145	511
735.80475	480
736.05804	497
736.31134	494
736.56464	523
736.81793	488
737.07117	476
737.32446	447
737.5777	515
737.83093	488
738.08423	494
738.33746	503
738.59064	512
738.84387	499
739.09711	490
739.35028	474
739.60352	469
739.85669	484
740.10986	448
740.36304	499
740.61621	456
740.86938	444
741.1225	482
741.37567	473
741.62878	483
741.8819	478
742.13501	449
742.38812	469
742.64124	447
742.89435	464
743.1474	454
743.40051	441
743.65356	452
743.90662	463
744.15967	468
744.41272	442
744.66577	427
744.91882	459
745.17181	429
745.42487	467
745.67786	438
745.93085	438
746.18384	459
746.43683	431
746.68982	449
746.94275	466
747.19574	473
747.44867	429
747.7016	462
747.95453	444
748.20746	445
748.46039	434
748.71332	429
748.96625	436
749.21912	432
749.47198	423
749.72491	448
749.97778	434
750.23059	440
750.48346	432
750.73633	403
750.98914	420
751.242	455
751.49481	449
751.74762	458
752.00043	411
752.25323	432
752.50604	435
752.75879	435
753.0116	446
753.26434	418
753.51715	407
753.7699	398
754.02264	423
754.27533	408
754.52808	423
754.78082	416
755.03351	411
755.28619	446
755.53888	431
755.79156	422
756.04425	416
756.29694	406
756.54962	429
756.80225	415
757.05493	417
757.30756	416
757.56018	407
757.81281	406
758.06543	420
758.31799	417
758.57062	440
758.82318	391
759.07581	408
759.32837	376
759.58093	399
759.8335	382
760.086	393
760.33856	448
760.59106	390
760.84363	420
761.09613	419
761.34863	439
761.60114	405
761.85364	439
762.10608	421
762.35858	415
762.61102	398
762.86346	384
763.11597	397
763.36841	369
763.62079	409
763.87323	431
764.12567	399
764.37805	400
764.63043	377
764.88287	414
765.13525	376
765.38763	404
765.63995	402
765.89233	405
766.14465	398
766.39703	404
766.64935	399
766.90167	382
767.15399	413
767.40631	380
767.65857	377
767.91089	398
768.16315	372
768.41547	393
768.66772	401
768.91998	379
769.17218	363
769.42444	375
769.6767	406
769.92889	415
770.18109	382
770.43335	372
770.68555	387
770.93768	385
771.18988	401
771.44208	368
771.69421	408
771.94641	384
772.19855	353
772.45068	380
772.70282	374
772.9549	374
773.20703	390
773.45911	381
773.71124	364
773.96332	370
774.21539	381
774.46747	353
774.71954	364
774.97156	371
775.22363	384
775.47565	367
775.72772	390
775.97974	375
776.23175	373
776.4837	378
776.73572	370
776.98773	382
777.23969	383
777.49164	388
777.74359	355
777.99554	380
778.2475	393
778.49945	390
778.75134	354
779.0033	387
779.25519	357
779.50708	369
779.75897	363
780.01086	352
780.2627	356
780.51459	362
780.76642	363
781.01831	338
781.27014	377
781.52197	357
781.7738	379
782.02557	366
782.2774	356
782.52917	385
782.78101	383
783.03278	380
783.28455	368
783.53625	340
783.78802	345
784.03979	354
784.2915	351
784.54321	349
784.79498	347
785.04669	360
785.29834	378
785.55005	361
785.80176	368
786.05341	354
786.30505	382
786.5567	355
786.80835	350
787.06	373
787.31165	354
787.56323	361
787.81488	334
788.06647	344
788.31805	339
788.56964	320
788.82123	344
789.07281	319
789.32434	364
789.57593	357
789.82745	347
790.07898	362
790.33051	366
790.58203	347
790.8335	323
791.08502	352
791.33649	369
791.58795	367
791.83948	335
792.09088	361
792.34235	349
792.59381	363
792.84521	357
793.09668	353
793.34808	367
793.59949	350
793.85089	334
794.10229	361
794.35364	322
794.60504	345
794.85638	321
795.10773	335
795.35907	356
795.61041	349
795.86176	343
796.1131	348
796.36438	366
796.61566	349
796.86694	336
797.11823	339
797.36951	347
797.62079	338
797.87207	366
798.12329	315
798.37451	343
798.62573	363
798.87695	359
799.12817	324
799.37939	349
799.63055	330
799.88177	347
800.13293	338
800.38409	340
800.63525	329
800.88641	340
801.13751	351
801.38867	331
801.63977	345
801.89087	321
802.14197	348
802.39307	338
802.64417	353
802.89526	324
803.1463	320
803.39734	326
803.64844	327
803.89948	352
804.15045	329
804.40149	339
804.65253	352
804.9035	325
805.15448	358
805.40546	338
805.65643	349
805.90741	336
806.15839	330
806.4093	336
806.66028	327
806.91119	357
807.16211	343
807.41302	338
807.66388	327
807.91479	318
808.16565	332
808.41656	341
808.66742	335
808.91827	328
809.16913	336
809.41992	322
809.67078	342
809.92157	340
810.17236	342
810.42316	326
810.67395	369
810.92474	331
811.17554	354
811.42627	340
811.67706	322
811.9278	322
812.17853	310
812.42926	313
812.67993	333
812.93066	338
813.18134	323
813.43201	350
813.68268	334
813.93335	358
814.18402	336
814.43469	334
814.6853	331
814.93597	293
815.18658	330
815.43719	323
815.68781	330
815.93835	328
816.18896	328
816.43951	373
816.69012	332
816.94067	333
817.19122	321
817.44171	343
817.69226	329
817.94275	331
818.1933	324
818.44379	330
818.69427	331
818.94476	329
819.19519	317
819.44568	322
819.69611	331
819.94659	330
820.19702	326
820.44745	315
820.69781	345
820.94824	324
821.19861	344
821.44904	335
821.6994	323
821.94977	328
822.20013	324
822.45044	328
822.70081	356
822.95111	328
823.20142	316
823.45172	329
823.70203	322
823.95233	309
824.20264	335
824.45288	332
824.70313	306
824.95337	327
825.20361	334
825.45386	318
825.7041	315
825.95428	323
826.20453	336
826.45471	317
826.7049	337
826.95508	308
827.2052	302
827.45538	324
827.70551	322
827.95563	319
828.20575	313
828.45587	324
828.70599	310
828.95612	328
829.20618	335
829.45624	316
829.7063	332
829.95636	302
830.20642	323
830.45648	309
830.70648	314
830.95654	340
831.20654	319
831.45654	332
831.70654	315
831.95648	328
832.20648	327
832.45642	315
832.70636	348
832.9563	338
833.20624	313
833.45618	324
833.70612	322
833.95599	342
834.20587	332
834.45575	318
834.70563	318
834.95551	309
835.20532	329
835.4552	338
835.70502	321
835.95483	292
836.20465	302
836.45447	305
836.70428	326
836.95404	339
837.2038	312
837.45361	299
837.70337	336
837.95306	314
838.20282	322
838.45258	331
838.70227	337
838.95197	323
839.20166	325
839.45135	341
839.70105	302
839.95068	340
840.20032	341
840.45001	306
840.69965	321
840.94928	336
841.19885	325
841.44849	309
841.69806	312
841.94763	320
842.19727	319
842.44678	319
842.69635	316
842.94592	318
843.19543	314
843.44495	306
843.69446	306
843.94397	311
844.19348	332
844.44299	327
844.69244	294
844.94189	328
845.19141	324
845.4408	306
845.69025	312
845.9397	332
846.18909	317
846.43854	294
846.68793	321
846.93732	302
847.18665	309
847.43604	328
847.68536	316
847.93475	318
848.18408	329
848.43341	341
848.68274	324
848.93201	324
849.18134	296
849.4306	335
849.67987	325
849.92914	318
850.17841	309
850.42767	320
850.67688	307
850.92609	327
851.17529	308
851.4245	335
851.67371	308
851.92291	319
852.17206	318
852.42126	326
852.67041	304
852.91956	317
853.1687	324
853.41779	325
853.66693	306
853.91602	314
854.1651	327
854.41418	314
854.66327	319
854.91229	298
855.16138	323
855.4104	316
855.65942	313
