Date and Time:                Thu Apr 18 12:29:17.285 2024
504.82986	8288
505.08798	8396
505.34607	8127
505.60419	8376
505.86227	8233
506.12039	8299
506.37848	8288
506.63657	8197
506.89465	8282
507.15277	8375
507.41083	8510
507.66891	8198
507.927	8169
508.18509	8162
508.44315	8083
508.70123	8286
508.95929	8325
509.21735	8084
509.4754	8176
509.73346	8284
509.99152	8262
510.24957	8232
510.50763	8068
510.76569	8265
511.02371	8317
511.28174	8100
511.53979	8061
511.79782	8145
512.05585	8137
512.3139	8127
512.5719	8016
512.82996	8106
513.08795	7926
513.34595	8026
513.60394	8243
513.862	8016
514.12	8050
514.37799	8078
514.63599	8111
514.89398	8088
515.15198	8004
515.40997	8044
515.66797	8020
515.92596	7915
516.1839	8068
516.44189	7927
516.69989	8023
516.95782	7902
517.21582	7951
517.47375	7933
517.73175	8008
517.98969	8044
518.24762	7832
518.50562	7649
518.76355	8000
519.02148	7832
519.27942	7790
519.53735	7967
519.79529	7806
520.05322	7708
520.31116	7907
520.56909	7771
520.82703	7680
521.0849	7737
521.34283	7598
521.60077	7697
521.85864	7638
522.11658	7826
522.37445	7623
522.63239	7652
522.89026	7675
523.14819	7602
523.40607	7586
523.66394	7511
523.92181	7596
524.17969	7519
524.43756	7607
524.69543	7443
524.95331	7568
525.21118	7367
525.46906	7362
525.72693	7322
525.98474	7402
526.24261	7575
526.50049	7301
526.7583	7161
527.01617	7206
527.27399	7449
527.5318	7244
527.78967	7142
528.04749	7267
528.3053	7407
528.56311	7179
528.82098	7180
529.0788	7214
529.33661	7177
529.59442	7120
529.85217	7383
530.10999	7139
530.3678	7205
530.62561	7244
530.88336	7020
531.14117	7049
531.39893	6898
531.65674	7086
531.91449	7169
532.1723	6996
532.43005	6887
532.68781	6986
532.94556	6910
533.20337	6847
533.46112	6822
533.71887	6794
533.97662	6865
534.23438	6939
534.49207	6772
534.74982	6754
535.00757	6951
535.26532	6934
535.52301	6830
535.78076	6853
536.03845	6762
536.2962	6812
536.55389	6661
536.81158	6625
537.06934	6517
537.32703	6655
537.58472	6618
537.84241	6553
538.1001	6567
538.35779	6591
538.61548	6478
538.87317	6640
539.13086	6451
539.38849	6344
539.64618	6604
539.90387	6424
540.1615	6391
540.41919	6369
540.67682	6231
540.93445	6410
541.19214	6412
541.44977	6502
541.7074	6266
541.96503	6340
542.22266	6368
542.48029	6184
542.73792	6210
542.99554	6272
543.25317	6285
543.5108	6350
543.76837	6198
544.026	6184
544.28363	6117
544.5412	6062
544.79883	6119
545.0564	5971
545.31396	6183
545.57153	6070
545.82916	6051
546.08673	6112
546.3443	5937
546.60187	5963
546.85944	6008
547.117	5913
547.37457	6174
547.63208	6010
547.88965	6064
548.14722	5879
548.40472	6142
548.66229	5848
548.9198	5850
549.17737	5858
549.43488	5807
549.69238	5865
549.94989	5794
550.20746	5840
550.46497	5780
550.72247	5831
550.97998	5780
551.23749	5857
551.49493	5866
551.75244	5770
552.00995	5638
552.2674	5712
552.5249	5683
552.78235	5604
553.03986	5701
553.2973	5748
553.55481	5574
553.81226	5666
554.0697	5613
554.32715	5627
554.58459	5666
554.84204	5524
555.09949	5461
555.35693	5525
555.61438	5555
555.87177	5461
556.12921	5434
556.38666	5542
556.64404	5468
556.90149	5409
557.15887	5544
557.41626	5425
557.67371	5369
557.93109	5382
558.18848	5402
558.44586	5396
558.70325	5436
558.96063	5311
559.21802	5356
559.4754	5372
559.73273	5246
559.99011	5320
560.2475	5353
560.50482	5231
560.76221	5181
561.01953	5267
561.27686	5145
561.53424	5136
561.79156	5208
562.04889	5175
562.30621	5265
562.56354	5247
562.82086	5137
563.07819	5099
563.33551	5090
563.59277	5092
563.8501	5089
564.10742	5115
564.36469	5112
564.62201	5002
564.87927	4837
565.13654	5142
565.39386	4973
565.65112	4837
565.90839	5036
566.16565	5214
566.42291	4887
566.68018	5169
566.93744	4992
567.19464	4916
567.4519	4833
567.70917	4921
567.96637	4694
568.22363	4696
568.48083	4774
568.7381	4915
568.9953	4825
569.2525	4756
569.5097	4854
569.76691	4755
570.02411	4672
570.28131	4721
570.53851	4645
570.79572	4691
571.05292	4652
571.31006	4596
571.56726	4637
571.8244	4579
572.0816	4468
572.33875	4513
572.59589	4631
572.85309	4426
573.11023	4508
573.36737	4457
573.62451	4593
573.88165	4469
574.13879	4398
574.39587	4358
574.65302	4456
574.91016	4473
575.16724	4403
575.42438	4364
575.68146	4327
575.9386	4324
576.19568	4328
576.45276	4217
576.70984	4446
576.96692	4226
577.224	4283
577.48108	4151
577.73816	4276
577.99524	4163
578.25232	4244
578.50934	4214
578.76642	4226
579.02344	4151
579.28052	4052
579.53754	4037
579.79462	4069
580.05164	3971
580.30865	4152
580.56567	4082
580.82269	4098
581.07971	3990
581.33673	4162
581.59369	4074
581.85071	3846
582.10773	4052
582.36469	3954
582.6217	4009
582.87866	3974
583.13562	3966
583.39264	4026
583.6496	3947
583.90656	3742
584.16351	3880
584.42047	3837
584.67743	3898
584.93439	3798
585.19128	3771
585.44824	3853
585.70514	3688
585.9621	3811
586.21899	3636
586.47595	3770
586.73285	3574
586.98975	3610
587.24664	3645
587.50354	3661
587.76044	3735
588.01733	3685
588.27423	3695
588.53113	3592
588.78796	3668
589.04486	3594
589.3017	3560
589.55859	3519
589.81543	3535
590.07233	3536
590.32916	3577
590.586	3480
590.84283	3491
591.09967	3486
591.35651	3439
591.61334	3339
591.87012	3530
592.12695	3460
592.38373	3363
592.64056	3491
592.89734	3422
593.15417	3352
593.41095	3394
593.66772	3468
593.9245	3273
594.18127	3326
594.43805	3360
594.69482	3365
594.9516	3274
595.20837	3362
595.46509	3286
595.72186	3237
595.97858	3307
596.23535	3288
596.49207	3248
596.74878	3279
597.00555	3219
597.26227	3228
597.51898	3165
597.7757	3185
598.03235	3149
598.28906	3187
598.54578	3131
598.80243	3106
599.05914	3133
599.3158	3006
599.57251	3106
599.82916	3005
600.08582	3032
600.34247	2970
600.59918	3052
600.85583	2981
601.11243	3039
601.36908	3018
601.62573	2951
601.88239	3000
602.13898	2909
602.39563	2899
602.65222	2952
602.90881	2948
603.16547	2993
603.42206	2926
603.67865	2903
603.93524	2886
604.19183	2839
604.44843	2821
604.70496	2877
604.96155	2882
605.21814	2817
605.47467	2864
605.73126	2820
605.98779	2880
606.24432	2710
606.50085	2776
606.75739	2731
607.01392	2736
607.27045	2683
607.52698	2740
607.78351	2670
608.04004	2689
608.29651	2685
608.55304	2716
608.80951	2761
609.06604	2737
609.32251	2660
609.57898	2686
609.83545	2715
610.09192	2596
610.34839	2602
610.60486	2553
610.86133	2601
611.11774	2617
611.37421	2572
611.63062	2535
611.88708	2564
612.14349	2582
612.39996	2611
612.65637	2545
612.91278	2516
613.16919	2556
613.4256	2593
613.68201	2527
613.93835	2502
614.19476	2531
614.45117	2648
614.70752	2509
614.96387	2436
615.22028	2543
615.47662	2535
615.73297	2413
615.98932	2421
616.24567	2390
616.50201	2440
616.75836	2441
617.01471	2340
617.271	2338
617.52734	2287
617.78363	2366
618.03998	2345
618.29626	2327
618.55255	2328
618.80884	2366
619.06512	2357
619.32141	2287
619.5777	2294
619.83398	2220
620.09027	2359
620.3465	2197
620.60278	2269
620.85901	2289
621.1153	2313
621.37152	2226
621.62775	2284
621.88397	2254
622.1402	2163
622.39642	2291
622.65265	2143
622.90887	2315
623.16504	2213
623.42126	2217
623.67743	2308
623.93365	2232
624.18982	2155
624.44598	2096
624.70215	2143
624.95831	2210
625.21448	2189
625.47064	2137
625.72681	2128
625.98291	2121
626.23907	2080
626.49524	2177
626.75134	2164
627.00745	2082
627.26355	2100
627.51971	2098
627.77582	2026
628.03192	2085
628.28796	2103
628.54407	2081
628.80017	1971
629.05627	1998
629.31232	1930
629.56836	1969
629.82446	1945
630.08051	2022
630.33655	2012
630.59259	1955
630.84863	2035
631.10468	2008
631.36072	1935
631.6167	1962
631.87274	1932
632.12878	1973
632.38477	1916
632.64075	1961
632.89679	1863
633.15277	1864
633.40875	1911
633.66473	1908
633.92072	1804
634.17664	1916
634.43262	1848
634.6886	1864
634.94452	1833
635.2005	1867
635.45642	1863
635.71234	1824
635.96826	1850
636.22418	1744
636.4801	1787
636.73602	1748
636.99194	1765
637.24786	1701
637.50372	1832
637.75964	1670
638.0155	1748
638.27136	1768
638.52722	1741
638.78314	1618
639.039	1752
639.29486	1707
639.55066	1715
639.80652	1674
640.06238	1652
640.31818	1702
640.57404	1804
640.82983	1693
641.08563	1709
641.34149	1664
641.59729	1659
641.85309	1656
642.10889	1700
642.36462	1645
642.62042	1616
642.87622	1576
643.13196	1704
643.38776	1602
643.64349	1610
643.89923	1570
644.15497	1521
644.41071	1541
644.66644	1564
644.92218	1522
645.17792	1517
645.43359	1534
645.68933	1593
645.94507	1502
646.20074	1482
646.45642	1539
646.7121	1505
646.96777	1523
647.22345	1467
647.47913	1486
647.7348	1539
647.99048	1532
648.24609	1462
648.50177	1403
648.75739	1528
649.01306	1514
649.26868	1490
649.52429	1521
649.77991	1405
650.03552	1460
650.29114	1464
650.54669	1475
650.80231	1444
651.05792	1487
651.31348	1347
651.56903	1380
651.82465	1367
652.0802	1382
652.33575	1419
652.59131	1337
652.84686	1322
653.10236	1365
653.35791	1326
653.61346	1394
653.86896	1323
654.12445	1367
654.38	1361
654.6355	1394
654.89099	1300
655.14648	1343
655.40198	1353
655.65741	1343
655.9129	1333
656.1684	1292
656.42383	1340
656.67926	1300
656.93475	1334
657.19019	1268
657.44562	1286
657.70105	1249
657.95648	1273
658.21191	1265
658.46729	1285
658.72272	1277
658.97809	1278
659.23352	1305
659.48889	1241
659.74426	1245
659.99963	1225
660.255	1168
660.51038	1206
660.76575	1235
661.02106	1215
661.27643	1258
661.53174	1250
661.78711	1158
662.04242	1196
662.29773	1225
662.55304	1196
662.80835	1119
663.06366	1176
663.31897	1161
663.57428	1142
663.82953	1129
664.08484	1177
664.34009	1112
664.59534	1156
664.85059	1066
665.10583	1174
665.36108	1100
665.61633	1164
665.87158	1144
666.12677	1087
666.38202	1084
666.63721	1088
666.89246	1094
667.14764	1123
667.40283	1048
667.65802	1083
667.91321	1118
668.1684	1107
668.42358	1068
668.67871	1084
668.9339	1084
669.18903	1055
669.44415	1128
669.69934	1066
669.95447	1065
670.20959	1117
670.46466	1073
670.71979	1090
670.97491	1017
671.22998	1058
671.48511	1038
671.74017	1028
671.9953	1042
672.25037	1015
672.50543	1022
672.7605	984
673.0155	1081
673.27057	1031
673.52563	1028
673.78064	1003
674.03571	995
674.29071	983
674.54572	979
674.80072	1014
675.05573	1019
675.31073	1037
675.56573	990
675.82074	1007
676.07568	950
676.33069	1013
676.58563	943
676.84058	964
677.09552	995
677.35046	1036
677.60541	979
677.86035	932
678.1153	941
678.37024	954
678.62512	949
678.88	931
679.13495	966
679.38983	935
679.64471	929
679.8996	922
680.15448	906
680.40936	933
680.66418	929
680.91907	922
681.17389	892
681.42871	916
681.68359	915
681.93842	914
682.19324	913
682.44806	922
682.70282	913
682.95764	929
683.21246	840
683.46722	899
683.72205	814
683.97681	912
684.23157	832
684.48633	865
684.74109	876
684.99585	847
685.25055	851
685.50531	867
685.76001	908
686.01477	854
686.26947	834
686.52417	846
686.77887	833
687.03357	871
687.28827	845
687.54297	889
687.79761	886
688.05231	856
688.30695	842
688.56158	817
688.81628	801
689.07092	824
689.32556	809
689.58014	802
689.83478	829
690.08942	792
690.34399	865
690.59863	854
690.85321	810
691.10779	787
691.36237	814
691.61694	807
691.87152	801
692.1261	739
692.38062	757
692.63519	794
692.88971	736
693.14423	771
693.39874	798
693.65326	843
693.90778	753
694.16229	761
694.41681	776
694.67133	735
694.92578	773
695.18024	777
695.43475	755
695.68921	738
695.94366	750
696.19812	723
696.45258	774
696.70697	761
696.96143	689
697.21582	715
697.47028	705
697.72467	733
697.97906	648
698.23346	711
698.48785	698
698.74225	701
698.99658	772
699.25098	725
699.50531	713
699.7597	713
700.01404	690
700.26837	715
700.52271	718
700.77704	703
701.03137	727
701.28564	687
701.53998	704
701.79425	697
702.04858	712
702.30286	688
702.55713	686
702.8114	689
703.06567	672
703.31989	684
703.57416	693
703.82843	710
704.08264	661
704.33685	715
704.59106	688
704.84528	703
705.09949	631
705.3537	722
705.60791	673
705.86206	619
706.11627	690
706.37042	648
706.62457	672
706.87878	683
707.13293	713
707.38702	649
707.64117	673
707.89532	637
708.14941	665
708.40356	621
708.65765	680
708.91174	633
709.16583	650
709.41992	618
709.67401	632
709.9281	610
710.18213	647
710.43622	629
710.69025	614
710.94427	620
711.19836	582
711.45239	629
711.70636	650
711.96039	613
712.21442	583
712.46838	668
712.72241	589
712.97638	578
713.23035	593
713.48431	597
713.73828	628
713.99225	608
714.24622	621
714.50012	609
714.75409	630
715.008	587
715.2619	595
715.51581	617
715.76971	564
716.02362	617
716.27753	539
716.53143	562
716.78528	596
717.03912	606
717.29303	602
717.54688	611
717.80072	552
718.05457	571
718.30841	596
718.56219	573
718.81604	572
719.06982	564
719.32361	592
719.57745	571
719.83124	560
720.08502	552
720.33875	574
720.59253	568
720.84631	571
721.10004	559
721.35376	573
721.60754	594
721.86127	577
722.11499	547
722.36871	601
722.62238	575
722.8761	546
723.12976	572
723.38348	543
723.63715	536
723.89081	538
724.14447	562
724.39813	507
724.65179	524
724.9054	567
725.15906	534
725.41266	522
725.66626	536
725.91992	533
726.17352	544
726.42706	551
726.68066	547
726.93427	537
727.18781	530
727.44141	551
727.69495	531
727.94849	529
728.20203	523
728.45557	557
728.70911	522
728.96259	548
729.21613	523
729.4696	512
729.72314	559
729.97662	527
730.2301	500
730.48358	520
730.73706	491
730.99048	527
731.24396	485
731.49738	517
731.75079	554
732.00427	510
732.25769	511
732.51105	488
732.76447	525
733.01788	536
733.27124	499
733.52466	492
733.77802	496
734.03137	458
734.28473	513
734.53809	529
734.79144	508
735.0448	480
735.2981	488
735.55145	488
735.80475	497
736.05804	496
736.31134	492
736.56464	499
736.81793	505
737.07117	508
737.32446	497
737.5777	503
737.83093	507
738.08423	475
738.33746	512
738.59064	485
738.84387	468
739.09711	474
739.35028	497
739.60352	484
739.85669	474
740.10986	472
740.36304	461
740.61621	484
740.86938	499
741.1225	460
741.37567	459
741.62878	466
741.8819	452
742.13501	480
742.38812	456
742.64124	462
742.89435	459
743.1474	444
743.40051	449
743.65356	458
743.90662	457
744.15967	460
744.41272	445
744.66577	458
744.91882	439
745.17181	462
745.42487	439
745.67786	467
745.93085	462
746.18384	472
746.43683	453
746.68982	424
746.94275	479
747.19574	451
747.44867	432
747.7016	451
747.95453	450
748.20746	448
748.46039	463
748.71332	454
748.96625	453
749.21912	440
749.47198	442
749.72491	456
749.97778	445
750.23059	446
750.48346	455
750.73633	452
750.98914	420
751.242	467
751.49481	422
751.74762	423
752.00043	440
752.25323	441
752.50604	453
752.75879	443
753.0116	413
753.26434	469
753.51715	452
753.7699	427
754.02264	413
754.27533	427
754.52808	418
754.78082	434
755.03351	433
755.28619	410
755.53888	438
755.79156	431
756.04425	413
756.29694	427
756.54962	428
756.80225	419
757.05493	451
757.30756	422
757.56018	457
757.81281	423
758.06543	421
758.31799	406
758.57062	420
758.82318	442
759.07581	435
759.32837	419
759.58093	420
759.8335	407
760.086	426
760.33856	384
760.59106	412
760.84363	421
761.09613	400
761.34863	408
761.60114	421
761.85364	395
762.10608	399
762.35858	398
762.61102	422
762.86346	405
763.11597	385
763.36841	410
763.62079	383
763.87323	430
764.12567	424
764.37805	399
764.63043	379
764.88287	408
765.13525	417
765.38763	363
765.63995	429
765.89233	406
766.14465	418
766.39703	408
766.64935	391
766.90167	410
767.15399	427
767.40631	410
767.65857	388
767.91089	391
768.16315	390
768.41547	418
768.66772	400
768.91998	396
769.17218	392
769.42444	405
769.6767	439
769.92889	378
770.18109	398
770.43335	378
770.68555	399
770.93768	351
771.18988	395
771.44208	378
771.69421	367
771.94641	370
772.19855	398
772.45068	390
772.70282	424
772.9549	385
773.20703	379
773.45911	377
773.71124	367
773.96332	399
774.21539	391
774.46747	379
774.71954	387
774.97156	366
775.22363	402
775.47565	391
775.72772	381
775.97974	413
776.23175	389
776.4837	394
776.73572	390
776.98773	363
777.23969	368
777.49164	342
777.74359	396
777.99554	364
778.2475	386
778.49945	378
778.75134	372
779.0033	379
779.25519	382
779.50708	368
779.75897	381
780.01086	374
780.2627	363
780.51459	372
780.76642	392
781.01831	381
781.27014	381
781.52197	352
781.7738	367
782.02557	359
782.2774	370
782.52917	368
782.78101	388
783.03278	381
783.28455	362
783.53625	379
783.78802	372
784.03979	355
784.2915	386
784.54321	368
784.79498	361
785.04669	377
785.29834	373
785.55005	362
785.80176	386
786.05341	377
786.30505	352
786.5567	353
786.80835	361
787.06	379
787.31165	355
787.56323	329
787.81488	345
788.06647	351
788.31805	365
788.56964	350
788.82123	348
789.07281	354
789.32434	344
789.57593	384
789.82745	355
790.07898	360
790.33051	359
790.58203	384
790.8335	366
791.08502	336
791.33649	321
791.58795	371
791.83948	352
792.09088	350
792.34235	359
792.59381	364
792.84521	363
793.09668	357
793.34808	363
793.59949	370
793.85089	364
794.10229	383
794.35364	375
794.60504	356
794.85638	364
795.10773	358
795.35907	369
795.61041	356
795.86176	361
796.1131	354
796.36438	358
796.61566	375
796.86694	336
797.11823	352
797.36951	354
797.62079	336
797.87207	348
798.12329	351
798.37451	340
798.62573	343
798.87695	355
799.12817	343
799.37939	348
799.63055	332
799.88177	366
800.13293	345
800.38409	359
800.63525	336
800.88641	366
801.13751	337
801.38867	365
801.63977	346
801.89087	332
802.14197	347
802.39307	340
802.64417	341
802.89526	342
803.1463	332
803.39734	355
803.64844	346
803.89948	337
804.15045	326
804.40149	351
804.65253	334
804.9035	359
805.15448	334
805.40546	353
805.65643	334
805.90741	328
806.15839	355
806.4093	343
806.66028	330
806.91119	353
807.16211	356
807.41302	343
807.66388	344
807.91479	355
808.16565	342
808.41656	332
808.66742	329
808.91827	348
809.16913	324
809.41992	338
809.67078	347
809.92157	352
810.17236	334
810.42316	333
810.67395	329
810.92474	342
811.17554	339
811.42627	350
811.67706	333
811.9278	293
812.17853	334
812.42926	348
812.67993	332
812.93066	353
813.18134	332
813.43201	352
813.68268	338
813.93335	326
814.18402	366
814.43469	324
814.6853	329
814.93597	343
815.18658	341
815.43719	353
815.68781	315
815.93835	321
816.18896	343
816.43951	331
816.69012	332
816.94067	334
817.19122	342
817.44171	350
817.69226	330
817.94275	309
818.1933	316
818.44379	348
818.69427	305
818.94476	334
819.19519	312
819.44568	325
819.69611	319
819.94659	329
820.19702	353
820.44745	316
820.69781	292
820.94824	340
821.19861	317
821.44904	320
821.6994	356
821.94977	361
822.20013	329
822.45044	348
822.70081	323
822.95111	334
823.20142	319
823.45172	323
823.70203	335
823.95233	335
824.20264	347
824.45288	327
824.70313	330
824.95337	337
825.20361	321
825.45386	335
825.7041	331
825.95428	323
826.20453	312
826.45471	323
826.7049	315
826.95508	324
827.2052	332
827.45538	324
827.70551	338
827.95563	358
828.20575	294
828.45587	321
828.70599	331
828.95612	332
829.20618	323
829.45624	338
829.7063	320
829.95636	326
830.20642	331
830.45648	341
830.70648	351
830.95654	337
831.20654	339
831.45654	325
831.70654	309
831.95648	316
832.20648	326
832.45642	330
832.70636	318
832.9563	330
833.20624	322
833.45618	329
833.70612	323
833.95599	329
834.20587	353
834.45575	299
834.70563	305
834.95551	294
835.20532	310
835.4552	321
835.70502	312
835.95483	326
836.20465	324
836.45447	336
836.70428	352
836.95404	332
837.2038	324
837.45361	337
837.70337	327
837.95306	331
838.20282	327
838.45258	324
838.70227	328
838.95197	330
839.20166	340
839.45135	297
839.70105	335
839.95068	326
840.20032	334
840.45001	313
840.69965	323
840.94928	332
841.19885	326
841.44849	336
841.69806	333
841.94763	326
842.19727	310
842.44678	320
842.69635	305
842.94592	336
843.19543	318
843.44495	326
843.69446	337
843.94397	303
844.19348	329
844.44299	320
844.69244	308
844.94189	326
845.19141	303
845.4408	341
845.69025	311
845.9397	326
846.18909	311
846.43854	305
846.68793	306
846.93732	328
847.18665	318
847.43604	318
847.68536	309
847.93475	341
848.18408	323
848.43341	316
848.68274	309
848.93201	322
849.18134	331
849.4306	311
849.67987	310
849.92914	318
850.17841	277
850.42767	305
850.67688	324
850.92609	338
851.17529	330
851.4245	298
851.67371	308
851.92291	342
852.17206	319
852.42126	327
852.67041	325
852.91956	335
853.1687	346
853.41779	313
853.66693	341
853.91602	317
854.1651	318
854.41418	326
854.66327	310
854.91229	320
855.16138	318
855.4104	313
855.65942	288
